L2_orth,L2_ipa,L2_gloss,L2_etym
thirrore,,(grammar) vocative case,
thith,/θiθ/,"to suck, to suck in, inhale, to suck up, absorb, to",
thithë,[ˈθiθə],(anatomy) nipple,
thithëlopë,,toad,
thithkë,[ˈθiθkə],(anatomy) nipple,
thjellët,,"clear, serene, fair (weather)",
thjerë,,lentil,
thjermë,,"ashy, ash-gray",
thjesht,[θjɛʃt],simply,
Thjeshtak,,A male given name,
thjeshtazi,[ˈθjɛʃtazɪ],simply,
thjeshtë,/ˈθjɛʃtə/,"simple, Të jap një zgjidhje shumë të thjeshtë për problemin",
thjeshtër,,"stepson, stepchild",
thjeshtësi,[θjɛʃtəˈsi],simplicity,
thjeshtëzoj,[θjɛʃtəzɔj],I simplify,
thkollët,,"thin, meager",
thnegël,,ant,
thrashegër,,"(botany) bilberry, whortleberry (Vaccinium myrtillus)",
thrumbe,,kind of shrub,
thrumbishtë,,kind of shrub,
thua,,"(anatomy) nail (of the body), fingernail, toenail",*thuan
thuk,,"to press, knead, make dense",
thumb,,"stinger (of a bee), thorn, prick, bell clapper, tongue",
thumboj,,"I tease, provoke (especially with words)",
thumbull,,button,
thundër,,"hoof, Synonym: patkua",
thupën,,"stick, spit",
thupër,,"a stick, spit",
thuthaq,,lisping,
thyej,/θyɛj/,I break,*tsā(i)nja
thyese,[θyɛːse],"mill, Synonym: mulli, breaker",
thyez,,"fragment, carve stone, marble, mosaic piece",
tiji,,"his
Meqë biçikleta ime është e prishur, vëllai im më tha që mund ta shpie të tijën.
Since my bike is broken my brother said I can take his.",
tillë,,such,
timën,,"Gheg form of timër (“weft, woof”)",
timër,,"weft, woof",
tinë,,large wine barrel,
tingë,,(zoology) tench (Tinca tinca),
tingëlla,,characteristic earring (consisting of metal rings or,
tingëz,,kind of castanets (consisting of two round metal plates,
tingull,,sound,tinkle
tingulloj,,to sound,
tipar,,"feature, characteristic",
tipik,,typical,
Tiranë,,Tirana (the capital and largest city of Albania),
tirë,,"bundle, skein, hank",
tirk,,"long male trousers, long male socks",tureac
titull,[ˈtituɫ],"title
titulli i tregimit
the title of the story",
tjegull,,"shingle, tile",
tjerr,,"worsted, flax yarn spun with a spindle",
tjerr,,"I spin, Synonym: rrotulloj",
tjerr,,"I spin, Synonym: rrotulloj",
TKOB,,Initialism of Teatri Kombetar i Operas dhe Baletit (“National Theatre of Opera and Ballet of Albania”).,
tkurr,,"to contract, draw together, shrink up",
tlandër,,"bundle, Synonym: bokshe",
tmerr,,"terror, dread, horror, something causing terror",
toger,,lieutenant,
tok,,"I cut (meat), sharpen (scythe), knock",
tok,,together,
tok,,together,
tokël,,piece,
tollë,,"bald spot, crown of the head, drumhead of a tambourine",
Tomor,,The supreme God of Albanian mythology,
Tonibler,,A male given name.,
top,,"ball, (in the plural) slang for testicles",
topit,,"I make blunt, wear out, hold back",
Torontoja,,Toronto,
torrë,,"(Gheg) fool, crazy",
toskë,,"Tosk, southern Albanian",
toskërishte,/tɔskəˈɾiʃtɛ/,"(Tosk) Tosk, Tosk Albanian",
toskizëm,,"A ""Toskism"", a feature of Tosk Albanian dialects.",
tosknishte,/toskˈniʃte/,"(Gheg) Tosk, Tosk Albanian",
tota,,"big sister, sister",
tra,,beam,
tradhëtoj,[tɾaðətɔj],Alternative form of tradhtoj.,
tradhtar,,traitor,
tradhtoj,[tɾaðtɔj],"I betray, Më ke tradhtuar, tani të lë unë!,  You betrayed",
trajtë,,"form, shape, figure",
trajtoj,,"I treat, I handle",
trangull,,cucumber,
transferoj,[tɾansfɛɾɔj],I transfer,
trap,,"raft, ferry, thick grove, furrow, channel, ditch, path",t-
tras,,to pull (a boat to the coast),
trash,,"(transitive) I thicken, I fatten, I plump up (something),",
trash,,"(passive, reflexive) I gain weight, I become thick,",
trashë,,"thick, fat, massive (thicker, wider than usual), Synonyms:",
trashë,,"thickly, largely (cross section), Synonym: shumë, (figuratively)",
trashë,,"thickness, opulence, voluptuousness, fatness, Synonyms:",
trashëgim,,"inheritance, heredity",
trashëgoj,/tɾaʃəˈɡɔj/,(transitive) I inherit (property or something else,
trath,,"lath, slat",
trazoj,,"I stir, mix up, tease, irritate",
tre,/tɾɛ/,three,
tredh,,to castrate,
treg,,market,
tregoj,,"to show, indicate, point at (originally a commercial",
tregtar,/tɾɛɡˈtaɾ/,merchant,
tregti,,"trade, business, sale",
tregtoj,,"I trade, sale, do business with",
trekëndësh,,(geometry) triangle,
tremb,,"to frighten, scare, to get a fright",
trembëdhjetë,/tɾɛmbəˈðjɛt(ə)/,thirteen,
trëndafil,[tɾəndaˈfil],rose,
trenoj,,"I become mad, stupid",
tres,,"I dissolve, digest, melt down, lose weight, I throw",
tresh,,"sprout, (young) shoot",
tret,,"I dissolve, digest, melt down, lose weight, I throw",
tretë,,third,
trevoj,,"to succeed, to prosper",
tri,,three,
tridhjetë,/tɾiˈðjɛt(ə)/,thirty,
tridhjetegjashtë,/tɾiðjɛtɛɟʑaʃt(ə)/,thirty-six,
tridhjetekatër,/tɾiðjɛtɛkatəɹ/,thirty-four,
tridhjetenëntë,/tɾiðjɛtɛnənt(ə)/,thirty-nine,
tridhjetenjë,/tɾiðjɛtɛɲə/,thirty-one,
tridhjetepesë,/tɾiðjɛtɛpes(ə)/,thirty-five,
tridhjeteshtatë,/tɾiðjɛtɛʃtat(ə)/,thirty-seven,
tridhjetetetë,/tɾiðjɛtɛtɛt(ə)/,thirty-eight,
tridhjetetre,/tɾiðjɛtɛtɾɛ/,thirty-three,
trikë,,"twig, sprig",
trill,,"whim, tantrum, bizarre fantasy",
trilloj,,"to invent, to devise",
trim,,"man, manful, hero, courageous, valiant, valorous, brave,",
trinë,[tɾiːn],small gate,
trink,,brand new,
trishe,,"sprout, young shoot, Synonym: triskull",
trishtë,,sad,
trishtohem,[tɾiʃˈtɔhɛm],"I get sad
Mos u trishto, shok im.
Don't be sad, buddy.",
trishtoj,,to make sad,
troç,,"straightforwardly, plainly (speech)",
troftë,,trout,
troke,,kind of cow-bell,
trokë,,"earth, world; ground, floor",
tromopil,,"vehicle, car",
trondit,/tɾɔˈndit/,"to shake vigorously, (figurative) to shock, (figurative)",
tru,/tɾũ/,brain,
truaj,,to put aside,
truall,,"land, estate, country",
trubull,,"turbid, troubled (water)",
truç,,crowd,
trulë,,"good luck, prosperity",
trumbë,,"water-pump, trumpet",
trung,,trunk (of a tree),
trup,/tɾup/,"object, body, tree trunk",
trupor,,bodily,
tryelë,,"bore, drill",
tryezë,,table,
trys,,"to press, compress, squeeze",
trystë,,gathering,
tu,,pant leg,
tullë,,"brick, (colloquial) bald pate, (derogatory) baldy",
tullumbace,,balloon,
tund,,"I shake, jerk, I rock, I dangle",
tung,/tuŋ(ɡ)/,"(informal) hi, hello, (informal) good bye",
tungjatjeta,/tunɟʑaˈtjɛta/,"hello, hi, good bye",
Tunizia,,Tunisia,
turbinë,,turbine,
turjelë,,drill,
turk,,Turk,
turkoshak,,(derogatory) A racial slur used against Turks,
turmë,,"crowd, mob",
turp,,shame,
turpërohem,,"I am ashamed, I feel ashamed, I am humiliated, embarrassed,",
turpëroj,,"I humiliate, embarrass, I mortify",
Turqia,,Turkey,
turrë,,"haystack, pile of logs, tower",
turrem,,"I rush, I run, I charge",
tus,,to frighten,
tutje,,"there, on the other side, beyond",
tuturis,,to sing (of swallows),
Tuz,,Tuzi,
Tuzi,,definite nominative of Tuz,
tym,[tym],"smoke, (archaic) family",
tymos,,a process where smoke is made to pass through something,
tyri,,theirs,
tytë,[tyt],"pipe, tube, barrel, empty place, desert, Synonyms:",
tytë,[tyt],"empty, unnecessary, futile",
tytë,[tyt],"empty, unnecessary, futile",
-u,[u],masculine singular nominative and accusative suffixed,
u,,(reflexive) reflexive pronoun,
udhëheq,/uðəˈhɛc/,"I lead, I guide",
udhëheqës,,"leader, Synonym: prijës",
udhëheqje,,"leadership, guidance",
udhëhiqem,/uðəˈhicɛm/,"I am lead, I am guided",
udhëtoj,/uðəˈtɔj/,I travel,
udhëzim,/uðəˈzim/,instruction,
udhëzoj,/uðəˈzɔj/,I instruct,
udhos,,"salted, boiled milk or yogurt stored in a leather or",
Uellsi,,Wales,
ugar,/uˈɡaɾ/,"fallow land, first instance of tilling",
ujanë,,"ocean, (figuratively) great quantity",
ujdhesë,,island,
ujdi,[ujˈdi],"agreement, accord, accordance, consonance, harmony",
ujdis,/ujˈdis/,"I fix, repair, (transitive) I set down, I set right,",
ujë,/ˈujə/,water,
ujëvarë,,"waterfall, cascade, cataract",
ujk,[ujk],wolf,
Ujkan,,A male given name.,
Ujkash,,A male given name.,
Ujori,/uˈjɔɾi/,(astrology) Aquarius (a person born under the sign of Aquarius),
ujth,,(anatomy) lymph,
ujth,,seam,
ujth,,seam,
Ukshin,/ukˈʃin/,A male given name.,
ul,,"I sit down, put (someone/something) on a seat (or on",
ulem,/ulɛm/,"I sit, sit down, I am taking a seat, Ulem. U ula.I",
ulërij,,"I shout, howl",
ulët,,"low(er), subdued, down, (figuratively, speech) ugly,",
ulët,,"low, below, under, down (at low altitudes from the",
ulk,,"(archaic, dialectal) wolf",
Ulkan,,A male given name.,
ulkonjë,,"wolf, she-wolf",
-ull,[uɫ],"Used to form a diminutive of a noun, indicating small",
ullashtër,,wild olive tree,
ullastër,,"wild olive tree, Olea europaea",
ulli,,"olive, olive tree",
ulmej,,I make wet,
ulok,,"(colloquial) crippled, paralyzed, paralytic",
Ulpëtin,,A male given name.,
Ulpian,,A male given name from Illyrian.,
Ulqin,,Ulcinj (a town and municipality of Montenegro),
Ulqin,,A male given name.,
Ulqin,,A male given name.,
Ulqini,,definite nominative of Ulqin,
ulurij,,"I shout, howl",
ulzë,,Tartar maple (Acer tataricum),*ulma
umas,,to bark,
unazë,,ring,
unë,,"I, Unë jam njeri i lirë.I am a free man.",
unë,,potsherd,*wantā
unë,,potsherd,*wantā
ungj,,uncle,ungël
ungjetë,,(Gheg) third-person singular present mediopassive of,
ungji,,completely,
ungjill,,gospel,
ungroj,,"to howl, whine, speak (of animals)",
universitet,,university (institution of higher education),
unzë,,"firebrand, smut",
upeshk,,"bishop, Synonym: dhespot",
upri,,group of peasants (helping another peasant with chores),
ur,,ember,
uragan,/uɾaˈɡan/,hurricane,
urdhë,,"return, ""Nënë!"" ""Urdhëro!"" (Tosk)(child) ""Mother!""",udhë
urdhë,,sort of white cheese,udhë
urdhë,,sort of white cheese,udhë
urdhën,,"return, favour, answer, order",
urdhër,,"return, favour, answer, order",
urdhëroj,,"to order to, to answer, Synonym: përgjigjem, to return",
urdhëror,/uɾðəɾɔɾ/,"returned, answered, commanded, ordered, (grammar) of,",
urdhërore,/uɾðəɾɔɾe/,"returning, answering, favouring, ordering, commanding",
urdhërore,/uɾðəɾɔɾe/,feminine singular/plural of urdhëror,
urë,,"bridge, (technical) axletree, (agricultural) wooden",
urë,,"piece of burning wood used for light or fire, firebrand,",
urë,,"piece of burning wood used for light or fire, firebrand,",
urelë,,water-pit,
uretër,,(anatomy) urethra,
uri,,hunger,*un-
urim,,congratulation,
urime,,"congratulations, congrats",
urinë,,urine,
urinim,,urination,
urinoj,,I urinate,
uriq,[uɾic],"hedgehog, (medicine) cancer (more fully uriq i zi)",
urith,,mole (rodent),
uroj,/uˈɾɔj/,"I congratulate, I wish, I felicitate",
urrë,,sap-wood,
urrej,/uˈrɛj/,"hate, detest, abhor, abominate, execrate, loathe",
urrejtje,/uˈrɛjtjɛ/,"hatred, loathing",
urroj,[urɔj],"hate, detest, abhor, abominate, execrate, loathe",
Urt,,A male given name.,
Urtan,,A male given name.,
Urtar,,A male given name.,
Urtash,,A male given name.,
urtë,,"sage, wise, silent",
urth,,"ivy (Hedera helixws), Synonyms: dredhkë, lerth",
urtundë,,big vessel (without handles),
ushkur,,"thick yarn, belt, Synonym: rrip",
ushqej,/uʃˈcçɛj/,"(transitive) I feed, (transitive) I breastfeed, (transitive)",
ushqim,/uʃˈtɕim/,"food, Synonym: bukë",
usht,,ear (of grain),
ushtar,,soldier,
ushtarak,,"military, 2014,  Uran Butka,  Masakra e Tivarit dhe",
ushtë,,"long spear, ear (of grain)",
ushtëtar,,spear bearer,
ushtri,,"army, military",
ushtrim,,"military training, exercise, practise",
ushunjëz,,leech,
usta,,"mason, master",
uthët,,"tart, half-sour, pungent",
uthull,,vinegar,
utull,,"benefit, profit",
uturij,,to thunder,
uvri,,Clematis vitalba,
uzdajë,[uzˈdaːj],hope,
va,[va],"ford, (regional) forest passageway, (figuratively)",
vabeh,,"poor, disabled (person), cursed (person)",
vade,[ˈvadɛ],"time, period of time; deadline",
vadhëviçe,,"wild service tree, chequer tree Sorbus torminalis",
vadhëz,,"rowan, mountain ash (Sorbus aucuparia), rowan berry",
vagëlloj,/vaɡəˈɫɔj/,"I see with difficulty, with semi-closed eyes, I blink,",
vaginë,/vaˈɡin(ə)/,(anatomy) vagina,
vagjinë,/vaɟˈʑin(ə)/,(anatomy) vagina,
vaj,,oil,
vaj,,"woe!, alas!",*uai
vaj,,"woe!, alas!",*uai
vajzë,[ˈvajzə],girl (female child),
vak,,I warm,
vakëf,/vaˈkəf/,"(historical) property owned by a church, mosque, tekke",
vakësirë,,"mild, warm weather",
vaki,,"event, happening
Synonyms: ndodhi, ngjarje, rastis",
vakt,,"(obsolete, dialect) time, period, moment, era; age",
Valdet,/valˈdɛt/,A male given name.,
valë,,"wave, billow",
valë,,"hot, boiling",
valë,,"hot, boiling",
valixhe,/vaˈlidʒɛ/,suitcase,
valle,,folk dance (people holding each other's hands and going,
vallë,,"maybe, wishfully, probably",
vampir,/vamˈpiɾ/,vampire,
vanë,,"crease, fold",
vang,,"(b)rim, felloe",
vangë,,"(rim) wheel, felloe",
vangoj,,"I squint at, skew",
Vankuveri,,Vancouver,
vapë,,"(Old Tosk, Arbëresh) hot weather",
vapor,,steamboat,
var,,"I hang, I depend on, I bring down",
varesë,,chain,
varfër,/vaɾˈfəɾ/,poor (having little money),
varg,,"row, range, file, chain",
vargër,,uncastrated ram,
varkë,,boat,
varr,,grave,*ā̆ur(V)n
varrë,,"wound, tearing",
varrezë,,"cemetery, graveyard",
varrjesht,,swath,
vatër,,"fireplace, fireside, hearth, (figuratively) home, family",
vath,,earring,
vathë,,"(sheep) fold, pen, cote (fenced area, in which the",*a)uaϑā
vazhdë,[vaːʒd],"track made by feet or wheels, passageway through snow,",
vazhdoj,[vaʒdɔj],"I continue, I proceed.",
vdekje,/ˈvdɛkjɛ/,death,
vdes,/vdɛs/,I die (used only for humans and bees),
vdjerr,,to leave,
vdor,,snow,
vë,[və],"to put, to place",
veçantë,/vɛˈtʃant(ə)/,"specific, particular, unique; peculiar, distinctive",
veçanti,/vɛtʃanˈti/,"peculiarity, quirk",
veçoj,[vɛˈtʃɔj],I isolate,
vegë,,"(curved) handle (of pot), hook,",
vegël,,"tool, instrument, device",
vegim,/vɛˈɡim/,"mirage, illusion, dream",
vegjë,,loom,
vegoj,/vɛˈɡɔj/,"(third person) it starts appearing, it looks blurry,",
vegsh,/vɛɡʃ/,clay pot,
vej,,"(North Tosk, Middle and East Gheg) I weave, Synonyms:",
vel,,veil,
vel,,"I feel nauseated, sick",
vel,,"I feel nauseated, sick",
velime,,(Islam) walima,
vëlla,[vəˈɫa],brother,
vëllam,[vəˈɫam],"best man, companion, friend, fraternizer, lover, adelphopoiesis",
vëllazëri,,brotherhood; fraternity,
vëmendje,,"attention, concentration, care",
vemje,,"caterpillar, maggot, grub, larva, flyblow, Synonym:",
vend,,"place, location, (plot of) land",
vendim,/vɛndim/,"decision, judgment",
vendore,,(grammar) locative case,
vendos,/vɛndos/,"to decide, to place, Synonym: vë",
vendosje,/vɛnˈdosjɛ/,"placement, decision",
vëngër,,cross-eyed,
venit,[vɛˈnit],"I whither, I weaken, I diminish, (figuratively) I erode",
vepër,,"piece (artistic), deed, creation",
veprim,/vɛpɹim/,action,
veproj,,"to do something, to be active",
vepror,,"active, Synonyms: veprues m, vepruese f, veprimtar m,",
veprore,,"(grammar, linguistics) active diathesis, active voice,",
veprore,,"active, Synonyms: veprues m, vepruese f, veprimtar m,",
ver,,(architecture) arch,
verbër,/ˈvɛɾbəɾ/,blind,
verbëri,,blindness,
Verbti,,"A storm god in Albanian mythology, brother of Shurdhi",
verdhë,,yellow,
verë,,"wine, cider",
verë,,summer,
verë,,summer,
veri,/vɛˈɾi/,"(navigation) north, Antonym: jug, veriu dhe jugu ―",
veri,/vɛˈɾi/,(botany) millet-like plant with visceral leaves (definite,
vërras,,"I shout, bleat",
verrë,,hole,
vërri,,little farrow,
versë,,"dew, dampness",
vërshoj,,I gush,
vërtetë,/vəɾtɛtə/,"true, real, genuine, authentic",
vërtit,,"to bewilder, turn",
vervele,,backwards,
verzë,,"(ichthyology) fish gill, (agriculture) mouldboard,",
ves,,vice,
ves,,"I ask, request (authoritatively), I beg, beseech, solicit",
ves,,"I ask, request (authoritatively), I beg, beseech, solicit",
vesë,,"dew, dampness",
Vesë,/vɛːs/,A female given name.,
vesh,,"ear, handle (on a mug, pot, etc.), small bunch of grapes,",
vesh,,"I dress, clothe",*wesja
vesh,,"I dress, clothe",*wesja
vesht,,vineyard,
vështirë,/vəʃˈtiɹə/,difficult,
vështroj,,"I observe, watch, analyze",
vet,,"his, her or their own
Aleksandri është me Albanin dhe qenin e vet.
Aleksandër is with Alban and his (own) dog.",
vetë,[vɛt],"self, person",
vetëtim,,"lightning, flash",
vetëtin,,"it thunders, it strikes (lightning)",
vetëvendosje,/ˌvɛtəvɛnˈdosjɛ/,self-determination,
veth,,"flyblow, Synonym: vemje",
vëth,,earring,
veti,/vɛˈti/,"attribute, feature",
veti,/vɛˈti/,"his, her or their own",
vetjak,,"personal, private",
vetull,,"eyebrow, overhang, arched part of something",
vetvetishëm,/vɛtvɛtiʃəm/,spontaneous,
vetvetor,,"(grammar, linguistics) reflexive (diathesis, voice,",
vezë,,"egg
Synonym: ve",
vëzhgoj,,"I monitor, observe, survey",
vezull,,"shine, gleam",
vezullon,,"it shines, gleams, it appears, fades (for a moment)",
vezullonjë,,firefly,
vgje,,"Austrian pine, black pine (Pinus nigra), Italian stone",
viç,/vit͡ʃ/,"calf; cattle (up to one year old)[2], (offspring of",*vitësh
vickë,,"hoofbeat, step, tantrum",
viçok,,"yearling bull calf, male stirk",
viçoke,,"yearling cow calf, female stirk",
vidë,,"female pigeon, female dove, (Gheg) woodpigeon (Columba",
vidh,,"English elm (Ulmus procera), European nettle tree,",*wīdza
Vietnami,,Vietnam,
vig,,"stretcher, litter, bier, transition (consisting of",*uig-
vigan,[viˈɡan],"a very big person, a giant, (figuratively) leading",vig
vigël,,device used to help infants walk,
vigjë,,"gift (to the wedding, child's birth)",
vigmë,,cry of women,
vihem,/vihem/,"I am placed, I am placing myself",
vij,,"I arrive, I come",
vijë,,"line, Synonym: drejtëz, stripe, streak, dash, crease",
vilas,,I cut down (trees),
vinç,,crane,winch
vindjak,/vɪndjak/,"(Gheg, dialectal, regional) windbreaker, windcheater",
vinjak,/vɪnjak/,"(Gheg, dialectal, regional) windbreaker, windcheater",
virgjër,,"virginal, (figuratively) chaste, pure",
virgjëreshë,[viɾɟəɾɛʃə],"virgin, maiden",
virgjineshë,,sworn virgin,
virtyt,/viɾˈtyt/,"virtue, Synonyms: dhurëti, dhunti",
vis,[vis],"place, land, country",
visar,/viˈsaɾ/,treasure,
Visar,/viˈsaɾ/,A male given name.,
visele,[visˈɛlɛ],"cottage, country-house",
vishkull,,"rod, cane",
vishnjë,,sour cherry,
vishtat,,standing crop,
vit,,year,
vitërk,,(archaic) stepfather,
vithe,,"crupper, rump, buttock, haunch",
vito,,"woodpigeon (Columba palumbus), Synonyms: guak, gugash",
vitore,,"mythical serpent (keeper of the house), (mythology)",
Vitorja,,"a mythological snake, protector of the house",
vizatim,,a drawing,
vizatoj,,I draw,
vizë,,"line, stripe, track",
vizitor,,visitor,
vizull,,"shine, gleam",*viz
vjedh,/vjɛð/,to steal,
vjedh,/vjɛð/,second-person singular present indicative of vjedh,
vjedh,/vjɛð/,third-person singular present indicative of vjedh,
vjedh,/vjɛð/,second-person singular present indicative of vjedh,
vjedh,/vjɛð/,third-person singular present indicative of vjedh,
vjedh,/vjɛð/,third-person singular present indicative of vjedh,
vjedhëse,/vjɛðəsɛ/,thief,
vjedull,,"badger, Synonyms: baldosë, bezdis",
vjehërr,/vjɛ.hər/,"father-in-law, mother-in-law",*ueh(u)Vr-
vjehrrë,/vjɛhrə/,mother-in-law,
vjej,,I need,
vjel,,"I pick (up), gather, pluck",
Vjena,,Vienna (the capital city of Austria),
vjerdh,,"to instill desire, to bring close, affectionate",
vjeshtë,/ˈvjɛʃtə/,"autumn, fall, (archaic) October",
