L2_orth,L2_ipa,L2_gloss,L2_etym
kulformad,,"spherical, shaped as a ball",
kulfång,,device at a shooting range for catching bullets,
kulgevär,,"rifle for bullet cartridges, usually used for hunting",
kuling,/ˈkʉːlˌɪŋ/,A gale (strong wind),
kull,/kɵl/,litter,
kullager,,ball bearing,
kulle,-²ɵlɛ,hill,
kulled,,(anatomy) ball-and-socket joint,
kulmen,,"peak, summit (the highest value)",
kulminera,,"to culminate, to peak (to reach the highest value)",
kuloar,,(Finland) corridor (usually of the parliament hallway,
kulram,,abacus (calculating frame),
kulring,,(engineering) caged ball bearing,
kulspets,,"a ballpoint, the tip of a ballpoint pen",
kulspetspenna,,a ballpoint pen (pen),
kulspruta,,machine gun,
kulsprutepistol,,submachine gun,
kultivera,,"cultivate (grow plants), Synonym: odla, cultivate (impart",cultiver
kultur,,"culture, cultivation (biological life growing under",
kulturarv,,(uncountable) cultural heritage,
kulturattaché,,a cultural attaché[1],
kulturbudget,,(state) budget for (the ministry of) cultural affairs,
kulturdepartement,,a ministry of culture (of cultural affairs),
kulturell,,cultural,
kulturfolk,,civilized people,
kulturföretagande,,cultural or artistic entrepreneurship (artistery as,
kulturminister,,a minister for culture[1],
kulturmyndighet,,a cultural public authority,
kulturområde,,an area of culture or cultural affairs; the political,
kulturpolitik,,the politics of cultural affairs and endowments,
kulturpolitisk,,pertaining to the politics of cultural affairs,
kulturproposition,,a bill (a government proposition to the parliament),
kulturråd,,"a council for cultural affairs, an arts council; most",
kultursida,,a (newspaper) page devoted to culture,
kulturskapare,,"an artist, a cultural creator",
kultursyn,,"view (ideology, opinion) of culture (and the politics",
kulturutredning,,"a government report on the politics of cultural affairs,",
kulturutskott,,a parliamentary committee on cultural affairs,
kulturverksamhet,,"cultural activity, art project, recipient of endowment",
kulturvärde,,"cultural value, boken säljer dåligt, men har ett stort",
kulventil,,Valve where the active part is shaped as a ball with a drilled hole to throttle gas or a liquid,
kulvert,,a tunnel or system of tunnels connecting buildings,culvert
kulör,/kɵløːr/,"non-greyscale color, (card games) a suit of a certain",
Kumla,,"A town in Närke, in central Sweden",
kummin,,"caraway (Carum carvi), meridian fennel, Persian cumin (plant and bread spice)",
Kumo,,"Kokemäki (a town in Satakunta, Finland)",
kund,,customer (one who purchases or receives a product or,
kundlojalitet,,customer loyalty,
kundnöjdhet,,(commerce) customer satisfaction,
kundvagn,,"shopping cart, shopping trolley",
kung,/kɵŋ/,"a king, a ruler, (chess) king, (card games) king",
kungabesök,,royal visit,
kungadöme,,kingdom,
kungafamilj,,royal family,
kungahus,,royal family,
kungamakare,,a kingmaker,
kungamord,,(act of) regicide,
kungamördare,,"regicide, royal assassin (person)",
kungapar,,royal couple,
kungarike,,a kingdom,
kungaslott,,a royal castle,
kunglig,,"royal, pertaining to the monarch or monarchy, royal,",
Kungsbacka,,"A town and municipality of Halland County, Sweden",
kungsfiskare,/kɵŋsˈfɪskarɛ/,common kingfisher (Alcedo atthis),
kungsfågel,/kɵŋsˈfoːɡɛl/,"goldcrest, (Regulus regulus)",
Kungälv,,"A town in Bohuslän, in western Sweden",
kungöra,,to make publicly known; to inform (officially) the general public,
kunna,/²kɵnːa/,"can, to be able to, to know, to have as knowledge,",
kunnande,,"know-how, practical knowledge, Det behövs mycket kunnande",
kunnig,,skilled; having skill,
kunskap,,knowledge,
kunskapare,,a spy,
kunskapsteori,,"theory of knowledge, epistemology",
kunskapsutveckling,,knowledge development,
kupa,,"a hood, cover",
kupa,,to fold one’s hand as into a cup,
kupera,,to dock; cut off a section of an animal's tail,
kupp,,"a coup, a revolt",
kuppmakare,,"Someone who performs or assists a coup d'état, or an",
kur,/kʉːr/,"a small shed or roof, a shelter or sentry-box",
kur,/kʉːr/,"a cure (for a disease), a remedy, a treatment",
kur,/kʉːr/,"a cure (for a disease), a remedy, a treatment",
kurdiska,,Kurdish (language of Kurdistan),
Kurdistan,,Kurdistan,
kurfurste,,Elector (German prince entitled to elect the emperor,
kuriosa,,"oddities, indefinite plural of kuriosum,  definite",
kuriositet,,a curiosity,
kuriosum,,"curio, oddity",
kurort,,"health resort, spa with accommodation, with treatments",
kurragömma,,(games) hide and seek,
kurs,,"course, class (learning program, or series of classes",
kurs,,indefinite genitive singular of kur,
kurs,,indefinite genitive singular of kur,
kursfordran,,a requirement for an academic course,
kursiv,,"italic, cursive",
kurslitteratur,,course literature,
kurvig,,"curvy, bending",
kustlabb,/ˌkɵstˈlab/,a Arctic skua (Stercorarius parasiticus),
kustpipare,/ˌkɵstˈpiːpaɾɛ/,"a black-bellied plover, Pluvialis squatarola",
kustsnäppa,/ˌkɵstˈsnɛpa/,a red knot (Calidris canutus),
kuststräcka,,a stretch of coast,
kut,/kʉːt/,"puppy; a young seal, chiefly of grey seal",
kuta,/ˈkʉːˌta/,(colloquial) to run; to move very quickly on two feet,
kutta,,"(vulgar, colloquial) cunt, the female genitalia.",
kuvert,/kɵˈvɛːr/,envelope (wrapper for mailing),
kuvös,,incubator,
Kuwait,,"Kuwait (a country in Western Asia, in the Middle East)",
kvacksalvare,,a quacksalver,
kvadda,,"(colloquial) to crash, to demolish, to destroy",
kvaddel,,urticaria,
kvadrant,,(mathematics) quadrant; one of the four parts of an area obtained by two perpendicular lines; in particular of the x- and y-axes.,
kvadrat,,"(geometry) square, a polygon",
kvadratisk,,square (shaped like a square),
kvadratmeter,,"square metre, or square meter (US) (standard unit of area)",
kvadratrot,,a square root (number),
kvadrera,,(mathematics) to square (multiply by itself),
kvalificera,,(reflexive) to qualify,
kvalificerad,,"qualified, advanced",
kvalifikation,,qualification,
kvalitet,/kvalɪˈteː/,"quality (level of excellence), a quality, a property",
kvalitetssäkring,,quality assurance,
kvalité,,(proscribed)[1] Alternative spelling of kvalitet (“quality”),
kvantifiera,,to quantify,
kvanting,,"(dialectal, colloquial, dated) guy, boy, lad, corner boy, young man",
kvantitet,,a quantity,
kvar,/kvɑːr/,"left, remaining, Det är två kakor kvarThere are two",
kvarg,/kvarj/,quark (soft creamy cheese),
kvarhålla,,"detain, Enligt polisen har åklagare inte funnit några",
kvark,,(physics) quark,quark
kvarleva,,"the remains (of a body), Kvarlevorna hittades i en",
kvarn,-ɑːɳ,mill; the grinding apparatus for substances such as,
kvarnspel,,nine men's morris,
kvarskatt,,remaining unpaid taxes (the amount owed to tax authorities,
kvarstå,-oː,"to continue, to remain",
kvart,/kvɑːrt/,(normally used in genitive: kvarts) a quarter (one,
kvartal,,a quarter (of a year),
kvarter,/kvarˈteːr/,"city block, neighborhood, quarters",
kvarts,,quartz,
kvarts,,indefinite genitive singular of kvart; normally used,
kvarts,,indefinite genitive singular of kvart; normally used,
kvartsfinal,,quarterfinal,
kvartsfinalist,,quarterfinalist; participant in a quarterfinal,
kvasar,/kvaˈsɑːr/,quasar,
kvasi-,,quasi-,
kvasiintellektuell,,quasi-intellectual,
kvast,,broom,
kvastfening,,"fringe-finned fish (Crossopterygii), coelacanth (Latimeria",
kvatrin,,"a quatrain, a poem of four lines, Man kan slå upp var",
kvav,,stifling,
kvick,,"quick, fast, quick-witted",qvikker
kvicke,,absolute definite natural masculine singular of kvick.,
kvicke,,live and sensitive tissue inside an animal's horn or hoof,
kvickna,,to come alive,
kvicksand,,quicksand,
kvicksilver,/ˈkvɪkˌsɪlvɛr/,mercury (element),
kvickt,,absolute indefinite neuter singular of kvick.,
kvickt,,fast (within a short time),
kvida,,"to moan, to groan",
kvietism,,quietism (a form of mysticism),
kvietiv,,some thing that provides quiet and inner peace,
kvinna,/ˈkvɪnːˌa/,a woman,kvæna
kvinnlig,,"feminine (having the qualities associated with a woman),",
kvinnohatare,,misogynist,
kvinnosak,,"(dated) feminism, (dated) any ""female cause"", such",
kvinnosakskvinna,,"(dated) feminist (female), Synonym: feminist",
kvintessens,,quintessence,quinta essentia
kvist,/kvɪst/,"(botany) a twig, a stick (twig or small branch), (architecture)",
kvitta,/ˈkvɪtːa/,"(impersonal) to not matter, Det kvittar. ― It doesn't",
kvittens,,"receipt (written acknowledgement of payment, delivery,",kvittancia
kvittera,,"to give a receipt, to confirm a transaction, to pay",quittieren
kvittering,,"the signing of a receipt, (sports) equalizer (a goal,",
kvitto,,a receipt (written acknowledgement of the goods purchased,
kvot,,(mathematics) quotient; result of a division,
kväda,,"(archaic, poetic) to say, to tell, Synonym: säga, mäla,",kveða
kväde,,"poem, poetical work.",
kväfva,,Obsolete spelling of kväva,
kväkare,,Quaker (believer of the Quaker faith),
kvälja,/ˈkvɛlˌja/,"(dated) to torment, torture, (law) to arraign (unauthorized)",
kväljning,,"retching, Jag har inte kräkts, men jag har haft kväljningar.I",
kväll,/kvɛlː/,An evening.,
kvällstidning,,an afternoon newspaper,
kvänska,/²kvɛːnska/,Kven (language),
kväsa,,"take down, put down, suppress, humiliate",quessen
kväva,,(transitive) To suffocate; to cause someone to suffer,
kväve,/ˈkvɛːˌvɛ/,"nitrogen, Synonyms: nitrogen, kvävgas, E941",
kvävja,,Archaic form of kväva.,
kyckling,/ˈɕʏkˌlɪŋ/,"(countable) chick; young chicken, Jag tycker kycklingar",
kycklingfoder,,chicken feed,
kycklingklubba,,drumstick (meat),
kyla,,a cold (low temperature),
kyla,,"to chill, to cool, to refrigerate; to lower the temperature",
kyla,,"to chill, to cool, to refrigerate; to lower the temperature",
kylare,,(vehicles) radiator,
kylig,,chilly,
kylning,,cooling,
kylskåp,,"a refrigerator, a fridge",
kylskåpskall,,"fridge-cold (cold as coming directly from the fridge),",
kymriska,,Welsh (language),
kypare,,waiter,küper
kyrka,/²ɕʏrka/,"a church (building), a church (organization)",kyrkia
kyrkklocka,,a church bell,
kyrkofader,,Church Father (influential theological author from,
kyrkogård,,"churchyard, cemetery",
kyrkoherde,,a vicar[1],
Kyrkslätt,,"Kirkkonummi (a municipality of Uusimaa, Finland)",
kysk,/ɕʏsk/,chaste,
kyskhet,/ˌɕʏskˈheːt/,chastity,
kyskhetsbälte,,chastity belt,
kyskhetsträd,,chaste tree (Vitex agnus-castus),
käbbel,,"bickering, squabble",
käbbla,,"to squabble, wrangle",
kägelsnitt,,conic section (any of the four distinct shapes that,
kägla,,"a cone (in geometry), a pin (in bowling)",
käk,/ɕɛːk/,"(slang) food, snack (which is cooked and ready to eat)",
käka,/²ɕɛːˌka/,"(slang) to eat, (dated) to chew on something chewy",
käke,,a jaw,
kälkborgare,,"philistine, Synonyms: bracka, filister, småborgare,",*Kälkestadsborgare
kälkborgerlig,,"philistine, bourgeois, Synonyms: småborgerlig, spetsborgerlig",kälkborgare
källare,/ˈɕɛlˌarɛ/,"basement (floor of a building below ground level),",
källing,/²ɕɛlɪŋ/,"(Southern) kitten, Katten och källingen, de trätte",
källjungfru,,(mythology) nymph (minor female deity associated with,
källskatt,,withholding tax (system where employer withholds part,
källskydd,,source protection (a journalist's duty to protect the,
källsortering,,waste sorting,
källört,,"blinks, Montia fontana",
kämpa,,"to fight, to struggle, to strive",
kändiskultur,,popular culture (based on widely recognized artists),
känga,/ˈɕɛŋˌa/,boot; a heavy shoe,
känguru,/ˈɕɛŋɡɵrɵ/,kangaroo,
känna,/ˈɕɛn.na/,"to feel, to sense, Jag känner mig sjuk. ― I feel ill.,",
kännedom,,"knowledge (awareness)
för kännedom
for your information",
kännetecken,,"a characteristic, an identifying property",
känneteckna,,"to characterize, fascism kännetecknas av förakt för",
kännspak,/ˈtɕɛnˌspɑːk/,"(Finland) characteristic, easily recognizable, 2017,",
känsla,/ˈɕɛnsˌla/,"feeling, emotion, intuition; experience with the senses,",
känslig,,sensitive,
känslomässig,,emotional; which arouses (or is influenced by) emotions,
käpp,/ɕɛp/,"stick (long piece of wood); cane, Käppen är av.The",
käpphäst,,"hobby horse (a toy), hobby horse, a topic about which",
kär,/ɕɛːr/,"[+ i (object)] in love, enamored, Jag tror jag börjar",
kära,/ˈɕɛːˌra/, absolute singular definite and plural form of kär.,
kära,/ˈɕɛːˌra/,"to sue, to indict, to petition",
kärande,,present participle of kära,
kärande,,a petitioner (in a court of law),
käring,,"old woman, hag",
kärl,/ɕɛːrl/,a vessel,
kärlek,/ˈɕɛːrˌleːk/,"love, a love, a darling, a romance",
kärna,,"seed, pip, kernel, nucleus, core, pit (of a cherry)",
kärna,,"churn (a vessel used for churning, especially for producing",kerna
kärna,,To churn.,kerna
kärna,,"churn (a vessel used for churning, especially for producing",kerna
kärna,,To churn.,kerna
kärnkraftverk,,nuclear power plant,
kärnmjölk,,buttermilk,
kärnvapen,,a nuclear weapon,
kärnvapenkrig,,a nuclear war,
kärr,,A marsh or bog; swamp.,
kärra,-²æra,"a cart; a two-wheeled carriage or wagon, (colloquial)",
kärrhök,/ɕɛrˈhøːk/,"harrier, any species in the Circus family of birds",
kärring,,"old woman, hag, (derogatory) wife",
kärrsnäppa,/ˌɕɛrˈsnɛpa/,a dunlin (Calidris alpina),
kärrsångare,/ɕɛrˈsɔŋarɛ/,"marsh warbler, (Acrocephalus palustris)",
kärrtärna,/ˌɕɛrˈtɜrna/,a Forster's tern (Sterna forsteri),
kärv,,"harsh, rough, rugged, Synonyms: sträv, karg, butter",
kärva,,"to be stiff, to resist, to be tough, motorn kärvar",
kärva,, absolute singular definite and plural form of kärv.,
kärva,,sheaf (to gather and bind into a sheaf),
kärva,,sheaf (to gather and bind into a sheaf),
kärve,,(agriculture) sheaf,kærve
kärve,,absolute definite natural masculine singular of kärv.,kærve
kärve,,absolute definite natural masculine singular of kärv.,kærve
kättare,,heretic,catharus
kättersk,,heretical,
kätterska,, absolute singular definite and plural form of kättersk.,
kätterska,,(dated) a female heretic,
kå,/ˈkoː/,The name of the Latin-script letter K.,
kåda,/²koːda/,resin (viscous liquid of plant origin),
kådis,,"(slang) condom, Synonyms: (neutral) kondom, gummi",
