L2_orth,L2_ipa,L2_gloss,L2_etym
varpas,,accusative plural of varpa,
varpas,,accusative plural of varpa,
varpininkas,,"bell ringer, (historical) someone involved in the publication",
varputė,[ˈʋaːɾpʊtʲeː],(anatomy) clitoris,
vartoti,[ʋɐrˈtoːtʲɪ],"(transitive) to use
Ar vartoji narkotikus?
Do you use drugs?",
varyti,[vɐˈrʲîːtʲɪ],"(transitive) to drive
to expel or urge by force, to turn out
ką̃ į̃ gãtvę išvarýti[1] - turn someone out onto the street
to cause animals to flee
to compel
to hit
vìnį įvarýti į̃ síeną[1] - drive a nail into the wall",
Varšuva,,Warsaw (the capital city of Poland),
varžas,,resistor,
varžtas,[ˈvɐrʃt̪ɐs̪],"(technology) screw, bolt",
vasara,[ˈvasɐrɐ],summer,
vasaris,,February,
vatas,,watt,
Vatikanas,,"the Vatican, Vatican City (a city-state in Southern Europe, an enclave within the city of Rome, Italy)",
Vašingtonas,,"Washington, D.C. (the capital city of the United States)",
vedu,,we two,
veidas,[ˈʋʲæjdɐs],"(anatomy) face, (figuratively) face; front, appearance,",
veidrodis,[ˈʋʲæjdɾodʲɪs],mirror,
veiksmažodis,,verb,
veja,,lawn,
velnias,,"devil, demon",
velnias,,A swear word.,
Velsas,,Wales (a country in the United Kingdom),
veltinys,,felt (material),
Velykos,,Easter (Christian holiday),
vemti,,to vomit (to regurgitate the contents of a stomach),
Venclova,,A  surname​.,
Venecija,,"Venice (the capital city of Veneto, Italy)",
Venera,,Venus (goddess),
vengras,,Hungarian (male from Hungary),
Vengrija,[ˈʋɛnʲɡʲrʲɪjɛ],Hungary,
vengriškai,[ˈʋʲɛnʲɡʲrʲɪʃkɐj],in Hungarian,
vengriškai,[ˈʋʲɛnʲɡʲrʲɪʃkɐj], feminine singular dative form of vengriškas.,
vengriškas,[ˈʋʲɛnʲɡʲrʲɪʃkɐs],Hungarian,
vengrė,,Hungarian (female from Hungary),
vergas,,slave,
verkti,,"cry, weep, lament, moan, complain",
verpti,,to spin,
vertimas,,translation (act of translating between languages),
vertinti,,"appreciate (to be grateful for something)
1920, V. Tauras (translator), Vladimir Lenin, Proletarinė revoliucija ir renegatas Kautskis
Proletariato diktatūros klausimas yra klausimas, kaip proletarinė valstybė vertina buržuazinę valstybę, proletarinė demokratija – buržuazinę demokratiją.",
veršis,,calf,
vesti,[ˈvʲɛsʲtʲɪ],"to lead, Kelias nuveda į mišką.[2] - The road leads",
vetušas,,(archaic) old,
večas,,very old,
vidurnaktis,,midnight,
Viena,,Vienna (the capital city of Austria),
vienaskaita,,(grammar) singular number,
vienetas,,one (digit or figure),
vienuolis,,monk,
Vietnamas,,Vietnam (a country in Southeast Asia),
viešbutis,,hotel,
viki,,"wiki (collaborative website)
2011 December 15,  Juškevičienė, Anita,  “Antros kartos saityno technologijos ir mokymas(is) (Web 2.0 technologies in education)”, in  Lietuvos matematikos rinkinys, volume 52, Vilnius: Vilniaus universiteto leidykla, DOI:10.15388/LMR.2011.me07, ISSN 0132-2818, pages 89-94:Mark van Harmelen aprašo aštuonias technologijų rūšis: tinklaraščiai, viki sistemos, socialinio žymėjimo sistemos, medijų dalijimosi paslaugos, socialinės tinklaveikos sistemos, bendro redagavimo sistemos, RSS sistemosMark van Harmelen describes eight types of technology: blogs, wiki systems, social bookmarking systems, media sharing services, social networking systems, co-editing systems, RSS systems
2012,  Jurkevičienė, Jurgita,  “Naujųjų socialinių medijų tipologija (Typology of new social media)”, in  Societal Innovations for Global Growth‎[1], volume 1, number 1, Vilnius: Mykolo Romerio universitetas, ISSN 2335-2450:Tikslinga pridurti, kad į kūrimą orientuotos naujosios socialinės medijos – tai tinklaraščiai, tinklaraidės bei viki.It is worth adding that new creation-oriented social media includes blogs, podcasts and wikis.
2017,  Vyšniauskas, Arūnas,  “Giluminių saitų naudojimas kūrybinėje istorijos studijų veikloje (The use of deep links in creative activities of historical studies)”, in  Šiuolaikinės visuomenės ugdymo veiksniai, volume 2, Vilnius: Lietuvos karo akademija, DOI:10.47459/svuv.2017.2.3, ISSN 2424-6131, pages 73-90:Teikiami praktiniai patarimai, darant giluminius saitus, taip pat naudojant tinklalapius su viki funkcionalumu.Practical advice is provided on making deep links and the use of web pages with wiki functionality.",
Vikipedija,,Wikipedia,
Vikižodynas,,Wiktionary,
Viktorija,,"A female given name, equivalent to English Victoria.",
vilkas,[ˈʋʲɪlkɐs],wolf,
vilkolakis,,werewolf (wolflike human),
vilkti,[ˈvʲɪlʲkʲtʲɪ],"(transitive) to drag, haul, vilkti rąstus - to haul",
vilkė,,she-wolf,
Vilma,,A female given name. A fairly popular name in Lithuania.,
vilna,,wool,
vilnis,,wave,
Vilnius,[ˈvʲɪlʲnʲʊs],Vilnius (the capital city of Lithuania),
vilti,,to deceive,
viltis,,to hope,
Vincentas,,"A male given name, equivalent to English Vincent.",
vinis,[vʲɪˈnʲɪs̪],"nail, tack
vinį įkalti/įvaryti į sieną[1] - to hammer/drive a nail into a wall",
violončelė,,cello,
virdulys,,kettle,
virsti,,"(intransitive) topple, fall over, overturn, (intransitive,",
virti,[ˈvʲɪrʲ tʲɪ],"(transitive) to boil, seethe, kas verda kiaušinius?",
virtuvė,,kitchen,
virvė,,"rope, cord, string",
viršus,,"top, head, upper part, upper storey",
viršūnė,/vʲɪrˈʃûːnʲeː/,summit[2],
visada,,"always, constantly, Čià bevéik visadà giẽdra. ― The",
visas,/ˈvʲɪ.sɐs/,"all, whole, entire; (in the plural) all, every, Vìsą",
visas,/ˈvʲɪ.sɐs/,"everyone, all of them, Sveiki visì / visíemsǃ ― Hello,",
viskas,/ˈʋʲɪskɐs/,everything,
visuomenė,[vʲɪˈsûə.mʲɛ.nʲeː],society,
Vita,,A female given name.,
višta,[ʋʲɪʃˈtɐ],"hen, chicken",
vks.,,Abbreviation of veiksmažodis.,
Vladimiras,,A transliteration of the Russian male given name Влади́мир (Vladímir).,
vns.,,"(grammar) Abbreviation of vienaskaita (“singular”).
vns. vard.nom. sg.",
vogti,,to steal,
Vokietija,,Germany,
vokietė,[ˈʋoːkʲjɛtʲeː],German; a woman from Germany,
vokiškai,[ˈʋoːkʲɪʃkɐj],in German,
vokiškai,[ˈʋoːkʲɪʃkɐj], feminine singular dative form of vokiškas.,
vokiškas,[ˈʋoːkʲɪʃkɐs],German,
voltas,,volt,
vonia,,"bath; tub, bathroom",
voragyvis,,(zoology) arachnid,
voras,[ˈʋoɾɐs],spider,
voratinklis,,spiderweb,
vos,[vos],hardly,
voveraitė,,chanterelle (mushroom),
vykti,,"to go, move, to go on, happen",
vylius,,deceit,
vynas,,wine,
vyriškai,,in a manly way,
vyriškai,, positive feminine singular dative form of vyriškas.,
vyriškumas,[ʋʲiːɾʲɪʃˈkʊmɐs],"virility, masculinity",
vyskupas,,"bishop (church official), katalikų, anglikonų, stačiatikių",
vystyti,[ˈʋiːstiːtɪ],to develop,
vyzdys,[vʲiːzʲˈdʲǐːs̪],"(anatomy) pupil
akiẽs vyzdỹs[1] ― eye pupil",
vyšnia,,"cherry[1], berry of cherry tree",
vėjas,[ˈʋʲeːjɛs],wind,*h₂weh₁-
vėl,/ʋʲeːlʲ/,again,
vėliava,,"banner, flag (a piece of fabric with a distinctive",
vėluoti,,to be late,
vėlus,,late,
vėlė,,"Spirit of a dead human, ghost (Lithuanian mythology).",
vėtra,[ʋʲêːtrɐ],storm,
vėžlys,,"turtle, tortoise",
y,/iː/,"The fifteenth letter of the Lithuanian alphabet, called i ilgoji and written in the Latin script.",
yda,[ˈiːdɐ],"fault, vice; defect",
ydingas,[ˈiːdʲɪnɡɐs],defective,
yla,[ˈîːlɐ],"awl
buka yla[2] - a blunt awl",
ylius,[ˈiːlʲʊs],"a pushy, intrusive and insinuating person",
-ynas,,"forms nouns with the meaning ""collection of"" or ""area",
ypatingai,[iːpɐˈtʲɪŋɡɐj],"especially, particularly",
ypatingai,[iːpɐˈtʲɪŋɡɐj], positive feminine singular dative form of ypatingas.,
ypatingas,[iːpɐˈtʲɪnɡɐs],"special, especial, particular, peculiar",
ypatingumas,[iːpɐtʲɪŋˈɡʊmɐs],peculiarity,
ypatumas,[iːpɐˈtʊmɐs],peculiarity,
ypatybė,[iːpɐˈtʲiːbʲeː],specific feature; particularity,
ypač,[ˈiːpɐtʃ],"especially, particularly
Šiandien ypač šilta.
It's particularly warm today.",
yra,[iˈrɐ],"third-person singular present of būti, third-person",
-ys,,"masculine nominative singular ending for i̯ó-stem nouns.,",
-ys,,"agentive nominalizing suffix, typically applied to",
-ys,,"agentive nominalizing suffix, typically applied to",
Zagrebas,,Zagreb (the capital city of Croatia),
zebras,,zebra,
Zikaras,,A  surname​.,
Zita,,A female given name.,
zodiakas,,zodiac,
zombis,,zombie,
zona,,zone,
zoologija,,zoology,
zuikis,,"hare, rabbit, meatloaf",
zuikė,,she-hare,
zvimbti,,To hum.,
ą,,"The second letter of the Lithuanian alphabet, called a nosinė and written in the Latin script.",
ąsotas,,with ears,
ąsočius,,something with ears,
ąžuolas,[ˈä̂ːʒʊəɫɐs̪],(Quercus) oak,
Čadas,,Chad (a country in Central Africa),
čekas,,Czech (male from Czechia),
Čekija,[ˈtʲʃʲɛkʲɪjɛ],"the Czech Republic, Czechia",
čekiškai,[ˈtʲʃʲɛkʲɪʃkɐj],in Czech,
čekiškai,[ˈtʲʃʲɛkʲɪʃkɐj], feminine singular dative form of čekiškas.,
čekiškas,[ˈtʲʃʲɛkʲɪʃkɐs],Czech,
čekė,,Czech (female from Czechia),
Černobylis,,Chernobyl (a city in Ukraine),
česnakas,,garlic,
Česnauskis,,A  surname​.,
čia,[ˈt͡ɕɛ],"here, Vákar lìjo čià.It rained here yesterday.",
čiaudėti,,to sneeze,
čiaupas,,"tap, faucet",
čigonas,,Gypsy (member of the Roma people),
Čilė,,Chile (a country in South America),
čiulpt,,a shorter infinitive of the verb čiulpti (“to suck”),
čiulpti,[ˈtʲʃʲʊlʲpʲtʲɪ],to suck,
čiulpti,[ˈtʲʃʲʊlʲpʲtʲɪ], masculine plural nominative form of čiulptas.,
čiuožti,,to slide,
ėglis,[ˈěːɡʲlʲɪs̪],juniper[2],
-ėjas,[eːjɛs],"-er, -or",
ėriukas,,lamb,
ėsti,,"(animals) to eat, (humans) to eat like an animal",*ēˀstei
ę,,"The 9th letter of the Lithuanian alphabet, preceded by E and followed by Ė, and representing /ɛː/.",
į,/iː/,"The fourteenth letter of the Lithuanian alphabet, called",
į,/iː/,"to, into, toward (in the direction of, and arriving",
į,/iː/,"to, into, toward (in the direction of, and arriving",
įbrolis,[ˈiːbrolʲɪs],half-brother,
įdaryti,,"to fill, to stuff",
įdavėja,[iːdɐˈʋʲeːjɛ],female equivalent of įdavėjas,
įdavėjas,[iːdɐˈʋʲeːjɛs],"bringer; deliverer, informer; informant",
įdavėjas,[iːdɐˈʋʲeːjɛs],accusative plural of įdavėja,
įdomiai,[iːˈdoːmɛj],interestingly,
įdomiai,[iːˈdoːmɛj], positive feminine singular dative form of įdomus.,
įdomiai,[iːˈdoːmɛj], positive feminine singular dative form of įdomus.,
įdomus,[iːdoˈmʊs],interesting,
įduoti,[iːˈduɔtʲɪ],"to hand in; to hand over, to deliver, to denounce;",
įeiti,,to enter,
įgalėti,[iːɡɐˈlʲeːtʲɪ],"to manage, to be able",
įjungti,,"to switch on, to turn on",
įkalbėti,[iːkɐlʲˈbʲeːtʲɪ],"to persuade, to encourage, to talk someone into (doing",
įkeliauti,[iːʲkʲɛˈlʲæʊtʲɪ],"to move, travel or drive into, Vakar įkeliavome į šalį.,",
įklotė,,sock,
įlanka,,bay,
įmonė,[ˈîːmoːn̪ʲeː],enterprise[2],
įnagininkas,[ˈiːnɐɡʲɪnʲɪnkɐs],(grammar) instrumental case,
įnoringas,,capricious,
įpjova,,"cut[2], slit",
įplaukos,,"(plural only) receipts, income[2], revenue
mokesčių įplaukos - tax revenue",
įranga,,equipment,
įrankis,[ˈîːrɐŋʲkʲɪs̪],"(technique) tool, į́rankių dėžė̃ ― toolbox",
įrašas,,record (information put into a lasting physical medium),
įsakyti,[iːs̪ɐˈkʲîːt̪ʲɪ],"to order, to command[1]",
įseserė,[ˈiːsʲɛsʲɛrʲeː],half-sister,
įsigalėti,[iːsʲɪɡɐˈlʲeːtʲɪ],"(intransitive) to strengthen, to gather strength, to",
įsiklausyti,[iːsʲɪklɐuˈsʲiːtʲɪ],to listen attentively,
įsiūti,[iːˈsʲuːtʲɪ],to sew in or on,
įspūdingai,[iːspuːˈdʲɪnɡɐj],impressively; strikingly,
įspūdingai,[iːspuːˈdʲɪnɡɐj], positive feminine singular dative form of įspūdingas.,
įspūdingas,[iːspuːˈdʲɪnɡɐs],impressive; striking,
įspūdingumas,[iːspuːdʲɪnˈɡʊmɐs],impressiveness,
įstaiga,,"institution[2]
valstybinė įstaiga - state institution",
įstatymas,,law (written or understood rule),
įtarimas,[itɐˈɾʲɪmɐs],"suspicion, Man kelia įtarimą, kad jis yra gėjus., I",
įtarti,[iˈtɐɾtʲɪ],to suspect,
įvairus,[iːvɐɪ̯ˑˈrʊs̪],"various
įvaĩrios mókslo šãkos[1] - various branches of science",
įvalgyti,,to be able to eat up; to be able to consume,
įvardis,[ˈiːʋɐɾʲdʲɪs],pronoun,
įvardžiuotinis,[iːʋɐrdˈʒʲuɔtʲɪnʲɪs],(grammar) pronominal,
įvertinti,,appreciate (to value highly),
įvykis,[ˈiːʋʲiːkʲɪs],"event, occurrence, happening, accident",
įžeidinėti,,"to abuse, to insult",
Š,,25th letter of the Lithuanian alphabet,
šablonas,,template,
šaka,[ʃɐˈkɐ],"a branch (of a tree), a branch (of a science)",
šakalas,[ʃɐˈkaːlɐs],jackal,
šaknis,[ʃɐkʲˈn̪ʲɪs̪],root[1],
šakutė,,fork (eating utensil),
šaldytuvas,,refrigerator,
šalikas,,scarf,shawl
šalinti,/ˈʃaːlɪntɪ/,(transitive) to remove[2],
šalinti,/ˈʃaːlɪntɪ/, masculine plural nominative form of šalintas.,
šalis,[ʃɐˈlʲɪs],"land, region, periphery, province, county or a greater",*ḱól-i-s
šaltas,/ˈʃaltɐs/,"cold, šáltas óras - cold weather",
šaltinis,/ʃɐlˈtʲɪnʲɪs/,"source
source of water; spring
something from which information can be obtained",
šarka,,"magpie (one of several species in the family Corvidae,",
šarma,/ʃɐrˈmɐ/,hoarfrost,
šarvas,[ˈʃaɾvɐs],shell,
šauksmininkas,[ʃɐʊkʲsʲmʲɪˈnʲɪŋkɐs],(grammar) vocative case,
šaukti,,"to shout, yell, cry",
šaukštas,,spoon,
šašas,[ˈʃä̌ːʃɐs̪],"scab, rash (on the skin)[1]",
šeima,,family,*śeimā́ˀ
šermukšnis,/ʃɛrˈmʊk.ʃnʲɪs/,"rowan, mountain ash (shrub of the genus Sorbus)",
šermuonėlis,[ʃʲɛɾmʊɔˈnʲeːlʲɪs],"ermine, stoat (a mustelid mammal, Mustela erminea)",
šerys,,bristle,sęrs
šešetas,,six (digit or figure),
šeši,[ɕɛˈɕɪ],six,
šešiasdešimt,,sixty,
šešiolika,,sixteen,
šeškas,[ˈʃʲæːʃkɐs],"polecat, ferret, Mustela putorius",
šeštadienis,,Saturday (day of the week),
šeštas,,sixth,
šiandien,,today,
Šiauliai,[ʃʲɛʊ̯ˑˈlʲɛɪ̯ˑ],(plural only) Šiauliai (a city in Lithuania),
šiaurė,[ˈʃʲä̂ˑʊ̯rʲeː],"north (compass point)[3], night or late evening, supper",
šienas,,hay,
šienpjovys,[ʃʲɛnpjoˈʋiːs],harvestman,
šikna,[ʃʲɪkˈnɐ],"(vulgar, slang) ass, arse, butt",
šiknakaulis,[ʃʲɪkˈnaːkɐʊlʲɪs],"(Marijampolė, vulgar, slang, anatomy) tailbone",
šiknalaižis,[ˈʃʲɪknɐlɐjʒʲɪs],"(vulgar, slang) kiss-ass, sycophant",
šiknalaižė,[ˈʃʲɪknɐlɐjʒʲeː],"(vulgar, slang) kiss-ass, sycophant",
šiknarankis,[ʃʲɪknɐˈɾɐnʲkʲɪs],"(vulgar, slang) slacker, someone who does very little",
šiknarankė,[ʃʲɪknɐˈɾɐnʲkʲeː],"(vulgar, slang) slacker, someone who does very little",
šiknaskylė,,"(vulgar, slang, anatomy) asshole",
šikšnosparnis,,bat[2] (flying mammal),
šilas,[ˈʃʲɪɫɐs̪],"coniferous forest on sandy soils, Synonym: pušynas,",
šilkas,[ˈʃʲɪlkɐs],silk,
šiltas,[ˈʃʲɪltɐs],warm,
šimtas,,hundred (100),
širdis,[ɕɪrʲˈdʲɪs],(anatomy) heart,
širdutės,,cockle,
širmas,,grey,
širšė,,hornet,širšuo
šis,[ɕìs],"(used as a determiner) this, šìs vanduõ yrà pur̃vinas",
šitas,,"compound form of šis, O kaip šitas pyragaitis vadinasi?",
šiukšlė,,"(in the plural, collectively) litter, garbage (discarded",
šiukšlės,,"litter, sweepings (discarded items)",
šizofrenija,[ʃʲɪzoˈfʲrʲɛnʲɪjɛ],(pathology) schizophrenia,
šizofrenikas,[ʃʲɪzoˈfʲrʲɛnʲɪkɐs],"schizophrenic, a man who suffers from schizophrenia",
šizofrenikė,[ʃʲɪzoˈfʲrʲɛnʲɪkʲeː],"female equivalent of šizofrenikas schizophrenic, a",
Škotija,,Scotland (a country in the United Kingdom),
škotiškas,[ˈʃkʲɔʲtʲɪʃkɐs],Scottish,
šlapias,,"wet, Antonym: sausas (“dry”)",
šlapimas,[ʃlɐˈpʲɪmɐs],urine,
šlaplė,[ʃlɐpˈleː],(anatomy) urethra,
šlaunis,,"hip, thigh",
šleivas,/ˈʃlʲeɪˑvas/,"bandy-legged, bowlegged[2]",
šliužas,/ʃljuʒas/,"slug, (figuratively) reptile, despicable person, abomasum",
šlovė,,"fame, honor, halo",
šluota,[ˈʃlûət̪ɐ],broom[2],
šmeižtas,,libel,
šmėkla,[ˈʃʲmʲeːklɐ],ghost,
šniokšti,,"(intransitive) to pant, breathe loudly",
šokis,,dance,
šokoladas,,chocolate,
šokti,/ˈʂoːk.tʲɪ/,"jump, leap, hop, skip (move by jumping), Žiógas šóka",
šonas,[ˈʃôːn̪ɐs̪],"side, flank[3] (a part between ribs and hips), side[3]",
šonkaulis,,(anatomy) rib[2],
šparagas,,asparagus (vegetable),
štepselis,,plug (electric etc),
šuniukas,[ʂʊˈnʲʊkɐs],"puppy, Šuniùkas žaĩdžia sù kãmuoliu. ― The puppy is",
šuo,/ʂuə/,"dog (domestic or Canis spp.), (vulgar) a detestable,",
švarus,[ʃvä̌ːˈrʊs̪],"sanitary, clean[1]",
Švedas,,A  surname​.,
Švedija,,Sweden,
švediškai,[ˈʃʲʋʲɛdʲɪʃkɐj],in Swedish,
švediškai,[ˈʃʲʋʲɛdʲɪʃkɐj], feminine singular dative form of švediškas.,
švediškas,[ˈʃʲʋʲɛdʲɪʃkɐs],Swedish,
Šveicarija,,Switzerland,
švelniai,[ˈʃʲʋʲɛlnʲɛj],softly; smoothly,
švelniai,[ˈʃʲʋʲɛlnʲɛj], positive feminine singular dative form of švelnus.,
švelnus,[ʃʲʋʲɛlˈnʊs],"soft; smooth, Jo oda labai švelni.His skin is very",
šviesa,[ʃʲʋʲjɛˈsɐ],light,white
šviesmetis,,(astronomy) light year,
šviesoforas,,"traffic light, raudonas šviesoforo signalas ― red traffic",
šviesus,[ʃʲvʲɪəˈs̪ʊs̪],bright[1],
švilpti,,to whistle,
švinas,,lead,
švyturys,[ɕvʲiːt̪ʊˈrʲiːs],lighthouse (a tower or other structure displaying a,
šykštus,[ʃʲiːkʃˈt̪ʊs̪],"stingy, mean
šykštus žmogus[1] - a stingy man",
šypsena,[ʃʲiːpʲsʲɛnɐ],smile,
šypsotis,[ʃʲiːpˈsôːtʲɪs],"to smile
2007, Jurga, Angelai
Angelą stebiu - šypsomės abu.
I observe the angel - we both smile.",
šėtonas,,devil,
šūdas,,"shit (solid excretory product evacuated from the bowel)
2017, rtūras Žilis, Atpirkimas | Kartą Lietuvoje: Romanai
Ar girdėjot, kad naujas Britnės albumas toks šūdas […] ?
Have you heard that Britney's new album is such shit […] ?",
ū,/uː/,"The twenty-ninth letter of the Lithuanian alphabet, called u ilgoji and written in the Latin script.",
ūdra,,otter (Lutra lutra),
ūkas,[ˈuːkɐs],(astronomy) nebula,
ūkininkas,,farmer,
ŪS,,Abbreviation of Ūkininkų Sąjunga.,
ūsai,[ˈuːsɐɪ̯ˑ],moustache,
-ų,,Used to form genitive plurals of masculine and feminine,
ų,,"The twenty-eighth letter of the Lithuanian alphabet, called u nosinė and written in the Latin script.",
Ž,,32nd letter of the Lithuanian alphabet,
žabas,,twig,
žadėti,,to promise,
žaibas,,lightning,
žaidimas,[ʒɐɪˈdi.mɐs],"verbal noun of žaisti (“to play”), game, stalo žaidimas",
žaisti,[ˈʒɐjsʲtʲɪ],"to play (games, sports, in general)
2005, Jurga, Vakar lijo čia
Žaĩdžia sù tylà naktìs.
The night plays with the silence.",
žaizda,[ʒɐɪ̯ˑz̪ˈd̪ɐ],wound[1],
žalia,,nominative singular feminine of žalias,
žalia,,neuter of žalias,
žaliaakis,[ʒɐlʲɛˈaːkʲɪs],green-eyed,
žalias,,"green, unripe, immature, uncooked, raw, unworked, inexperienced,",
žaltys,/ʒɐltʲǐːs/,grass snake,
žalvaris,,brass,
žambas,,"sharp edge, lower edge of a jacket",
žandas,,(anatomy) cheek,
žargonas,,slang,
žavus,[ʒɐˈʋʊs],"bewitching, charming, fascinating, captivating",
žebenkštis,[ʒʲɛbʲɛŋkʲʃʲˈtʲɪs],weasel,
Žemaitija,,Samogitia,
žemaitis,[ʒʲɛˈmɐjtʲɪs],Samogitian; a person from Samogitia,
žemaitiškai,[ʒʲɛˈmɐjtʲɪʃkɐj],"in Samogitian
Net jei gyvena Aukštaitijoje, jis kalba visai gerai žemaitiškai.Although he lives in Aukštaitija, he speaks quite well in Samogitian.",
žemaitiškai,[ʒʲɛˈmɐjtʲɪʃkɐj], positive feminine singular dative form of žemaitiškas.,
žemaitiškas,[ʒʲɛˈmɐjtʲɪʃkɐs],Samogitian,
žemaitė,[ʒʲɛˈmɐjtʲeː],female equivalent of žemaitis Samogitian; a woman from Samogitia,
žemas,[ˈʒʲæːmɐs̪],low,
žemuogė,,strawberry[2] Fragaria vesca,
žemynas,[ʒʲɛˈmʲiːnɐs],(geography) continent,
Žemė,,,
žemė,/ˈʒʲæːmʲeː/,"land, earth",
žemėlapis,,map,
žemėtyra,,"geology, geography",
Ženeva,,Geneva (a city in Switzerland),
žengti,,"(intransitive) to step, (intransitive) to pass, to",
žentas,/ˈʒʲɛntɐs/,son-in-law[4],
žiebtuvėlis,,"lighter, cigarette lighter",
žiedas,,"(botany) blossom, flower",
žiedas,,"ring, roundabout (intersection)",
žiedynas,[ʒʲjɛˈdʲiːnɐs],(botany) inflorescence,
žiema,[ʒiɛˈmɐ],winter,
žievė,[ʒʲɪəˈvʲěː],bark[2],
žila,[ʒʲɪˈlɐ], positive feminine singular nominative form of žilas.,
žilas,[ˈʒʲɪlɐs̪],"gray (US), grey (chiefly UK) (about human hair)
žili plaukai[1] - grey hair
žila barzda[1] - a grey beard",
žilvitis,,(Salix viminalis) osier,
žinduolis,[ʒʲɪnˈdʊolʲɪs],mammal,
žinoti,/ʒɪˈnoː.tʲɪ/,"to know (be aware of; sure of), Žinaũ, ką̃ galvóji.",
žiogas,,grasshopper,
žirafa,,giraffe,
žirgas,[ˈʒʲɪrɡɐs],"steed, (chess) knight",
žirgelis,/ʒʲɪrˈɡʲæ̌ːlʲɪs/,"Diminutive of žirgas, žirgelį balnoti - to saddle a",
žirklės,/ˈʒɪrkleːs/,"(plural only) scissors
Siuvėjas žirklėmis kerpa audeklą.[1]
A tailor cuts cloth with scissors.",
žirnis,,(botany) pea[3],*žírˀnjas
žiurkė,[ˈʑʊɾʲkʲeː],rat,
žiūrėti,[ʑuːˈrʲeːtʲɪ],"(transitive, with accusative) to look at
žiūrė́ti televìzoriųto watch television
žiūrė́ti mir̃čiai į̃ akìsto look death in the eyes",
žmogiškai,[ˈʒmoːɡʲɪʃkɐj],humanly,
žmogiškai,[ˈʒmoːɡʲɪʃkɐj], positive feminine singular dative form of žmogiškas.,
žmogiškas,[ˈʒmoːɡʲɪʃkɐs],human,
žmogiškumas,[ʒmoɡʲɪʃˈkʊmɐs],humanity (the state or condition of being human),
žmogus,[ʒmoˈɡʊs],"human (a human being), žmogaus teisės ― human rights,",
žmona,,wife,
žmoniškai,[ˈʒmoːnʲɪʃkɐj],humanely,
žmoniškai,[ˈʒmoːnʲɪʃkɐj], positive feminine singular dative form of žmoniškas.,
žmoniškas,[ˈʒmoːnʲɪʃkɐs],humane,
žodis,/ˈʐoː.dʲɪs/,"word (smallest meaningful unit of speech), word, speech,",
žodynas,[ʒoˈdʲiːnɐs],dictionary,
žolė,[ʒoˈlʲeː],grass,
žudikas,[ʒʊˈdʲɪkɐs],assassin,
žudyti,,"to murder, to kill",
žuolis,[ˈʒuɔlʲɪs],"sleeper, tie (a horizontal wooden or concrete structural",
žurnalistika,,journalism,
žuvis,,fish (living animal or its meat),
žvaigždininkas,[ʒʋɐjɡʲʒʲdʲɪˈnʲɪnkɐs],"stargazer, astronomer, astrologer",
žvaigždininkė,[ʒʋɐjɡʲʒʲdʲɪˈnʲɪnʲkʲeː],female equivalent of žvaigždininkas,
žvaigždinis,[ʒʋɐjɡʲʒʲˈdʲɪnʲɪs],"stellar, sidereal",
žvaigždiškas,[ˈʒʋɐjɡʲʒʲdʲɪʃkɐs],"starry, star-shaped, star-like",
žvaigždynas,[ʒʋɐjɡʲʒʲˈdʲiːnɐs],"(astronomy) a constellation, all stars",
žvaigždė,[ʒʋɐjɡʲʒʲˈdʲeː],(astronomy) star,
žvaigždėlapis,[ʒʋɐjɡʲʒʲˈdʲeːlɐpʲɪs],(astronomy) star chart,
žvaigždūnė,[ʒʋɐjɡʒˈduːnʲeː],pincushion flowers (a member of the genus Scabiosa),
žvakutė,[ʒʋɐˈkʊtʲeː],(medicine) suppository,
žvakė,/ˈʒʋaːkʲeː/,candle,
žvejys,[ʒʲʋʲɛˈjiːs̪],fisherman,
žvirblis,/ʒvʲɪ͡rbʲ.lʲɪs/,"sparrow (bird from the genus Passer, commonly Passer",
žvėris,/ʒʲvʲeːˈrʲɪs/,beast,
žydas,,Jew,
žąsis,[ʒaːˈsʲɪs],goose,
žėrėti,,"to shine, sparkle, twinkle",
žįsti,,"(intransitive) to suckle, nurse",
