L2_orth,L2_ipa,L2_gloss,L2_etym
lire,,"(transitive, intransitive) to read, (reflexive, se",
lisiere,,trim; edging,
lit,/lit/,bed,
literal,,"literal (exactly as stated), literal (relating to or",
liu,,place,
liue,,league (unit of distance),
livere,,book,
liveree,,Alternative form of livree,
livre,,book (collection of sheets of paper in a specific order),
livre,,"livre (medieval French equivalent of a monetary pound),",
livre,,"livre (medieval French equivalent of a monetary pound),",
livree,,delivery,
livreison,,"delivery, circa 1170, Chrétien de Troyes, Érec et Énide:,",
livrer,,"to deliver, to give birth; to deliver",
lo,,(9th and 10th centuries) Alternative form of le; masculine,
lo,,(9th and 10th centuries) Alternative form of le; masculine,
loc,,"lock, (Can we date this quote?), La Vie de St Thomas,",loc
locaige,,rent (money paid for the usage of a property),
Loeis,,"A male given name, equivalent to English Louis or Lewis",
loer,,"to laud; to praise; to hold in high esteem, circa 1170,",
loer,,"to rent, to recompense, to give",
loer,,"to rent, to recompense, to give",
loër,,"Alternative form of loer (to laud, to adulate)",
logike,,logic; reasoning,
Lohier,,"A male given name, equivalent to English Lothar",
loi,,"law, rule; regulation, circa 1250,  Rutebeuf,  De sainte",
loial,/loi̯ˈjal/,loyal,
loiauté,,loyalty (state or act of being loyal),
loier,,payment,
loiier,,"Alternative form of loer (“to hire”)
circa 1170, Chrétien de Troyes, Érec et Énide:
Tant que je puisse armes troverOu a loiier ou a prester.As long as I can find armsEither to hire, or to borrow.",
loing,/lu(i̯)ɲ/,"far; far away, circa 1180,  Chrétien de Troyes,  Lancelot",
loirre,,"lure
Se le faulcon vient au loirre
If the falcon comes to the lure",
loisir,,"free time, rest; respite, Assauz lur fet ytaus aprés",
loisir,,(impersonal) to be allowed,
lonc,,(early Old French) Alternative form of long,
Londres,,London (the capital city of the modern United Kingdom;,Lunden
Londrez,,Alternative spelling of Londres,
long,,"long (length, duration)",
longacion,,prolongation; elongation with respect to time,
longor,,longness (quality of being long),
longuement,,for a long time,
lor,,"to them (third-person indirect object pronoun), circa",
lor,,"their (third-person plural possessive), circa 1155,",
lorain,,a leather strap used on a horse's breastplate,
lors,,"then, at that time",
los,,glory; positive reputation,
losenge,, flattery; especially in order to trick or deceive.,
losenge,,lozenge (shape),
losenge,,lozenge (shape),
losengeance,,flattery; especially flattery intended to deceive or trick,
losengeor,,flatterer; especially one who flatters in order to,
losengerie,,flattery; especially flattery intended to deceive or trick,
losengier,,to flatter; especially in order to trick or deceive.,
losengier,,sycophant; obsequious,
lou,,Alternative form of leu,
lou,,(uncommon) Alternative form of le,
lou,,(uncommon) Alternative form of le,
loupe,,tumor,
lour,,their (third-person plural possessive pronoun),
lu,,wolf,
lucerne,,lamp; torch (flame used to provide light),
lucrer,,to save or to reward,
luin,,(Anglo-Norman) Alternative form of loing,
luire,,alternative infinitive of luisir.,
luisant,,present participle of luire,
luisant,,"gleaming, glistening",
luisir,,to shine,
lunc,,(Anglo-Norman) Alternative form of long,
lundi,,Monday,
Lundres,,(Anglo-Norman) Alternative form of Londres (London),
lune,,the Moon,
lung,,(Anglo-Norman) Alternative form of long,
lungement,,(Anglo-Norman) for a long time,
lunges,,oblique/nominative feminine plural of lung,
lunges,,for a long time,
lungur,,(Anglo-Norman) length,
lunsdi,,Monday,
luor,,"brilliance; brightness (of a light, etc.)",
lure,,"lure (bunch of feathers attached to a line, used in",
lus,,pike (fish),
Lutice,,Paris (the capital city of France),
luur,,(Anglo-Norman) Alternative form of luor,
luxure,,lust,
luxurie,,Alternative form of luxure,
luxurius,,lustful (characterized by lust),
lyeon,,Alternative form of lion,
lymon,,"lemon (fruit)
Synonym: cytron",
lÿon,,Alternative form of lion,
m',,"prevocalic form of me (“me, myself”)",
ma,,my (first-person singular possessive),
mace,,mace (weapon),
mace,,mace (spice),
mace,,mace (spice),
mache,,(Picardy) Alternative form of mace,
machue,,"club, stick, baton",
macis,,mace (spice),
maçon,/maˈt͡sun/,"mason; builder, circa 1155,  Wace,  Le Roman de Brut:Maçons",
macter,,to kill; to immolate,
maçue,,"club, stick, baton",
maesté,,"Alternative form of majesté
13th century,  Herman de Valenciennes,  Assomption Nostre Dame, page 6, column 1, line 24:ore oez des [del?] seignor de grant maesténow hear from the Lord of great majesty",
magne,,"strong, brave, great, magnificent",
magnifique,,magnificent; marvellous,
Mahelt,,"A female given name, equivalent to English Matilda",
Mahumet,,Muhammad (prophet),
maigle,,spade (tool),
maille,,"chainmail; mail, circa 1170, Chrétien de Troyes, Érec",
main,,(anatomy) hand,
maindre,,alternative infinitive of manoir.,
mainoevre,,"manual work, physical work, handiwork, product of work",
mainprise,,(Anglo-Norman) mainprise,
maint,,very; a lot,
maint,,many,
maintenant,,"immediately, straight away",
maintenement,,"support; aid; help, circa 1120,  Philippe de Taon,",
maintenir,,to maintain (to keep the same),
maior,,"bigger; larger, very large",
maire,,primary; principal; most major,
maire,,a senior public official,
mairenier,,"timber merchant, carpenter",
mais,,but,
maisel,,carnage; massacre; destruction,
maisnee,,"household; estate, circa 1180,  Chrétien de Troyes,",
maisniee,,"house (building), household",
maistre,,master; Master; magister (honorific title for a scholar),
maistrie,,"strength, force, authority, wisdom, mastery (expertness)",
maisun,,(Anglo-Norman) Alternative form of meson,
majesté,,majesty; majesticness,
majorane,,marjoram,
mal,,"evilly, badly; poorly",
mal,,"evil, pain, suffering",
mal,,bad (undesirable; not good),
mal,,"evil, pain, suffering",
mal,,bad (undesirable; not good),
mal-,,bad; badly,
malade,,"ill, unwell, sick",
maladie,,sickness; illness,
malage,,ailment; illness; malady,
malart,,Alternative form of mallart,
maldire,,Alternative form of maudire,
male,,"pack, bag",
maleir,,to curse; to damn,
maleïr,,Alternative form of maleir,
malement,,"badly; without success, evilly; with evil intent",
maleurté,,misery; profound unhappiness,
malfesour,,(Anglo-Norman) wrongdoer; malfeasor; malefactor,
malgré,,ill-will,
malgré,,despite; in spite of,
malice,,"malice, evilness, evil intentions, malicious act",
mallart,,male wild duck,
malle,,large chest or trunk,
malvais,,"bad, evil",
malveis,,(Anglo-Norman) Alternative form of malvais,
malvés,,Alternative form of malvais,
malvesey,,"malvoisie (wine), Synonyms: maumerie, malvoisin",
malvestié,,"evilness (quality of being evil, bad or otherwise undesirable)",
mambrer,,Alternative form of membrer,
mamele,,"breast, late 12th century,  anonymous,  La Folie de",
manace,,"threat (verbal or written warning), circa 1155,  Wace,",
manace,,"first-person singular present indicative of manacer,",
manacer,,Alternative form of manacier,
manacher,,Alternative form of manacier,
manacier,,"to threaten, circa 1170,  Wace,  Le Roman de Rou:Li",
Mancel,,"Someone from Le Mans, France",
manche,,sleeve,
manche,,handle,
manche,,handle,
mançonge,,"lie; untruth
circa 1170, Chrétien de Troyes, Érec et Énide:
Li rois respont: ""N'est pas mançonge""
The king replied ""this is no lie""",
mander,,to command; to order (give a command),
mandil,,Small coat,
manecier,,Alternative form of manacier,
maneir,,alternative infinitive of manoir.,
manere,/maˈneː.rə/,manner; fashion; way,
maneuvre,,something done or crafted by hand.,
manger,,(Anglo-Norman) Alternative form of mengier,
mangier,/manˈdʒjeːr/,to eat (consume food),
mangier,/manˈdʒjeːr/,food; nourishment,
mangonel,,mangonel,
manier,,"to handle, late 12th century,  anonymous,  La Folie",
manoir,,to stay; to remain,
manovrer,,"to work, especially manual work, to make; to create,",
Mansel,,"Someone from Le Mans, France",
-mant,,Alternative form of -ment (all senses).,
mantel,,"mantle (clothing), circa 1180,  Chrétien de Troyes,",
mantelet,,small coat,
mantir,,Alternative form of mentir,
manuel,,manual; done with the hands,
manuel,,"handle, manual; guide; handbook",
mapamonde,,world map,
maquerel,,mackerel (fish),
mar,,Alternative form of mare,
mar,,Alternative form of mare,
marbre,,marble (stone),
marbrin,,marble (made of marble),
marc,,"mark (small distinguishing feature), mark (unit of",
Marc,,"A male given name, equivalent to English Mark",
marche,,limit; boundary,
marcheandise,,merchandise (goods available for sale),
marcheant,,seller; vendor,
marchié,,"market; marketplace (place where goods are exchanged,",
marchier,,"to walk; to travel by foot, circa 1250,  Rutebeuf,",
marchis,,marquis (nobleman),
marchise,,marchioness (wife of a marquess),
mare,,evil; bad,
mare,,evilly; badly,
mareis,,"marsh, circa 1250, Marie de France, Yonec, devers le",
marescal,/ma.resˈkal/,marshal (military position),
mareschal,,Alternative form of marescal,
mari,,"husband, circa 1250,  Rutebeuf,  Ci encoumence la vie",
mari,,past participle of marir,
mari,,"Alternative form of marri, late 12th century,  anonymous,",
mari,,past participle of marir,
mari,,"Alternative form of marri, late 12th century,  anonymous,",
mariage,,marriage; wedding,
Marie,,"A female given name, equivalent to English Mary.",
marier,,"to marry, (reflexive, se marier) to get married",
marïer,,Alternative form of marier,
mariment,,pain; suffering,
marin,,marine (of or pertaining to the sea),
marinal,,mariner; seaman,
mariner,,seaman; sailor,
marinier,,"Alternative form of mariner
circa 1176,  Chrétien de Troyes,  Cligès:les mariniers dedanz les nes.The mariners in the boats.",
Marion,/ma.riˈun/,A female given name,
marir,,Alternative form of marrir,
market,,(Old Northern French) market; venue where goods are,
markiet,,Alternative form of marchié,
marle,,marl (mixed earthy substance),
marri,,"angry; angered
circa 1120,  Philippe de Taon,  Bestiaire, line 906:Li asne est marri lores quant fait sun crithe donkey is angry when he does his cry",
marrien,,wood as a building material,
marrir,,"to frustrate; to annoy; to vex, to sadden, 12th Century,",
mars,,March (month),
mars,,"oblique plural of marc, nominative singular of marc",
mars,,"oblique plural of marc, nominative singular of marc",
marsdi,,Tuesday,
martel,,hammer (tool),
marteler,,"to strike with a hammer; to hammer, to shape or forge",
Martin,,"A male given name from Latin, equivalent to English",
martire,,martyr,
martirie,,martyrdom,
masculin,,(grammar) masculine,
masculin,,"(grammar) masculine, E. Stengel (editor), Die ältesten",
masenge,,Alternative form of mesenge,
masle,/ˈmas.lə/,male,
masle,/ˈmas.lə/,male,
mast,,mast (structure found on watercraft),
mastin,,guard dog,
mat,,checkmated; in checkmate,
materas,,Alternative form of matras,
matiere,,material (substance),
matin,,morning,
matinee,,morning,
matinet,,morning,
matras,,mattress,
matrice,,female reproductive system,
matrone,,"senior, respectable woman",
mau-,,Alternative form of mal-,
maudire,,to curse,
maufait,,evil act; evil deed,
maumetre,,to mistreat,
maunche,,(chiefly Anglo-Norman) Alternative form of manche,
mautalant,,evil intention(s),
mautalent,,evil intention(s),
mauvais,,Alternative form of malvais,
mauveis,,Alternative form of malvais,
mauveisement,,badly; not well,
mauvés,,Alternative form of malvais,
mauvis,,thrush (bird),
mave,,gull; seagull,mæw
maveisté,,"evil, perversion; debauchery",
mays,,May (month),
mazer,,"maple, large drinking bowl made maple; mazer bowl",
mazre,,Alternative form of mazer,
me,,"myself (first-person singular reflexive pronoun), me",
mecine,,remedy; treatment (for an ailment),
meciner,,to medicate; to treat with medicine,
mecredi,,(Anglo-Norman) Wednesday,
medecine,,medicine; remedy; medical treatment of some form,
medeciner,,(transitive) to treat medically; with medicines,
medicinable,,medicinal; that functions as a medicine,
mediter,,to consider; to ponder,
medlé,,mixed; intermixed,
medlé,,past participle of medler,
medlee,,game,
medlee,,feminine singular of medlé,
medlee,,feminine plural of the past participle of medler,
medler,,"Alternative form of mesler
circa 1170,  Wace,  Le Roman de Rou:As Normanz se medlerentThey mixed themselves with the Normans",
medre,,"(early Old French) Alternative form of mere
circa 980, La Vie de Saint Léger
Ciel ne fud nez de medre vius
This one was not born of a live mother",
mehaing,,Alternative form of meshaing,
mehaingner,,Alternative form of meshaignier,
mei,,(Anglo-Norman) Alternative form of moi,
meien,,Alternative form of moien,
meien,,Alternative form of moien,
meigre,,skinny; very slim,
meillur,,better,
meillur,,better,
mein,,Alternative form of main,
meint,,Alternative form of maint,
meintenir,,"to maintain (to keep the same), circa 1250, Marie de",
meis,,"(Anglo-Norman) Alternative form of mois
circa 1110,  Benedeit,  Le Voyage de saint Brandan:Un meis sanz vent nagerent tut pleinThey sailed for a whole month without wind
circa 1170,  Wace,  Le Roman de Rou:La paiz dura treis meisThe peace lasted for three months",
meisme,,Alternative form of mesme,
meïsme,,Alternative form of mesme,
meison,,Alternative form of meson,
meisonete,,small house,
meitié,,half (½),
meitiet,,half,
melancolie,,"melancholy (sadness or depression), (medicine) melancholy;",
melancolique,,of or relating to black bile,
meller,,Alternative form of mesler,
melon,,"melon (fruit), 1256, Aldebrandin de Sienne, Rég. du",
membrer,,"(reflexive, se membrer) to remember; to reflect back",
memoire,,memory (specific recollection of a past event),
memorie,,Alternative form of memoire,
menacier,,to threaten,
menbre,,limb,
mendios,,lying (tending to tell lies),
meneor,,"leader (person that guides, such as guiding animals),",
mener,,(transitive) to lead (encourage something or someone,
menestrel,,"servant, minister of justice; one who enforces justice",
mengier,,Alternative spelling of mangier,
meniere,,Alternative form of manere,
menistre,,minister (official in a church),
menor,,"smaller, smallest, very small",
menstrues,,"menses
1377,  Bernard de Gordon,  Fleur de lis de medecine (a.k.a. lilium medicine):Menstrus fluent naturellement depuis le XIII anMenses flow naturally from the 13th year",
-ment,,"Used to form adverbs, most of the time equivalent to",
-ment,,"Used to form nouns from verbs, usually of action or",
