L2_orth,L2_ipa,L2_gloss,L2_etym
kontrollpost,,a checkpoint,
kontrolltårn,,(aviation) a control tower (as above),
kontrollør,,an inspector,
kontrovers,,controversy,
kontroversiell,,controversial,
kontur,,"contour, outline",
konveks,,convex,
konveksjon,,convection,
konvensjon,,a convention,
konvensjonell,,conventional,
konvergens,,convergence,
konversasjon,,conversation,
konvertering,,conversion,
konverteringstabell,,a conversion table,
konvertitt,,a convert (person),
konvoi,,(nautical) a convoy,
konvolutt,,an envelope,
koordinasjon,,"coordination, co-ordination",
koordinat,,(mathematics) a coordinate,
koordinatsystem,,(mathematics) coordinate system,
kopar,,"copper (chemical element, symbol Cu)",
Kopervik,,"a town with bystatus in Karmøy, Rogaland, Norway",
kopi,,a copy,
kopiering,,copying (av / of),
kople,,"(transitive) to connect (various senses), link, (transitive)",
kopling,,"a connector, a coupler, coupling, (automotive, etc.)",
kopp,,a cup (vessel for drinking from),
koppar,,"(plural only, medicine) smallpox, (plural only, medicine)",
koppar,,copper (form removed with the spelling reform of 2012;,
koppar,,indefinite plural of kopp,
koppar,,present tense of koppe,
koppar,,copper (form removed with the spelling reform of 2012;,
koppar,,indefinite plural of kopp,
koppar,,present tense of koppe,
koppar,,indefinite plural of kopp,
koppar,,present tense of koppe,
koppar,,present tense of koppe,
koppe,,"(transitive) to cup; to form into the shape of a cup,",
kopplam,,Alternative spelling of koppelam,
koptisk,,Coptic (as above),
kor,,"how, Kor mykje skal du ha?, How much do you want?,",
kor,,"choir (singing group), chancel, choir (part of church",
kor,,"choir (singing group), chancel, choir (part of church",
kora,/ˈkuː.rɑ/,definite singular of kor,
kora,/ˈkuː.rɑ/,alternative form of kore,
korall,,coral,
korallrev,,a coral reef,
koralløy,,a coral island,
kordirigent,,"choirmaster, conductor of a choir",
kore,,to choir,
Korea,,"Korea (region and former country in East Asia, now",
korean,,form removed with the spelling reform of 2012; superseded by koreanar,
koreanar,,Korean (person),
koreansk,,Korean (relating to Korea (North or South) and Koreans),
koreansk,,Korean (the language spoken in both North Korea and South Korea),
korfor,,"why, Korfor gjorde du det?Why did you do that?",
korgje,,one out of two,
koriander,,coriander (plant and herb),
kork,,(uncountable) cork (material derived from the bark of the cork oak),
korkje,[²kʰur̥ˠc͡çə],"neither, Synonym: verken",
korkje,[²kʰur̥ˠc͡çə],neuter of korgje,
korleis,/ˈkʊrlæɪs/,"how, Korleis kunne det gå til?, How could it happen?",
korn,/kɔrn/,"(uncountable) grain (cereal), (countable) a grain (small",korn
korne,,"to granulate
Synonym: granulere",
kornsilo,,"a grain silo, or grain elevator (US)",
korporal,,a corporal (military rank),
korps,,"a corps, (music) a band",
korreksjon,,a correction,
korrekt,,correct,
korrektur,,"(printing) a proof, lese korrektur - to proofread",
korrekturlesar,,a proofreader,
korrelasjon,,correlation,
korrelere,,to correlate,
korrespondanse,,correspondence,
korridor,,corridor,
korrosjon,,corrosion,
korrosjonsbestandig,,corrosion-resistant,
korrumpera,,alternative form of korrumpere,
korrupsjon,,corruption,
korrupt,,corrupt,
kors,,a cross,
korsett,,a corset,
Korsika,,Corsica (as above),
korsikanar,,a Corsican,
korsikansk,,Corsican (relating to Corsica and Corsicans),
korskyrkje,,A church with a floorplan in the shape of a cross;,
korsmess,,"(red letter day in spring) May 3, (red letter day in",
korsmesse,,"(red letter day in spring) May 3, (red letter day in",
korso,[ˈkʷʰur̥ˠsʷu],"how (asking), Korso kunne det gå til?, How could it",
kort,,short,
kort,,card,
kort,,card,
kortbukse,,shorts (short trousers),
kortesje,,a cortege or cortège,
kortform,,"short form (of a word, name, term), Nazisme er kortforma",
korthus,/ˈkɔrthʉːs/,house of cards,
kortsiktig,,short-term,
kortslutning,,a short circuit,
kortstokk,,a pack or deck of cards (a full set of playing cards),
kortvarig,,brief (of short duration),
koru,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
korvett,,"(military, nautical) a corvette",
koryfe,,alternative spelling of koryfé,
kos,,cosiness (UK) or coziness (US),
kos,,cozy,
kos,,alternative typography of kòs,
kos,,alternative typography of kòs,
kosa,/kuːsa/,"(takes pronoun in objective case) to enjoy, No kosar",
kose,,Alternative form of kosa,
kosedyr,,"(toys) cuddly toy (UK), stuffed animal",
koseleg,/kuːsəleːɡ/,"enjoyable, comfortable, pleasant; nice, Det var koseleg",
kosmetikk,,cosmetics,
kosmetisk,,cosmetic,
kosmisk,/kusmisk/,"cosmic (dealing with the cosmos), cosmic (vast)",
kosmologi,,cosmology,
kosmologisk,,cosmological,
kosmopolitisk,,cosmopolitan,
kosovar,,Kosovar (person),
koss,,Alternative form of kòs,
koss,,This term needs a translation to English. Please help,
koss,,form removed with the spelling reform of 2012; superseded,
koss,,form removed with the spelling reform of 2012; superseded,
kost,,a broom or brush,
kost,,"diet (what one usually eats, not a restricted diet),",
kost,,indefinite singular past participle of kosa and kose,
kost,,imperative of kosta,
kost,,imperative of kosta,
kost,,"diet (what one usually eats, not a restricted diet),",
kost,,indefinite singular past participle of kosa and kose,
kost,,imperative of kosta,
kost,,imperative of kosta,
kost,,indefinite singular past participle of kosa and kose,
kost,,imperative of kosta,
kost,,imperative of kosta,
kost,,imperative of kosta,
kost,,imperative of kosta,
kost,,imperative of kosta,
kosta,,"to cost (require payment of a price, cause something",
kosta,,to sweep (clean with a broom),
kosta,,to sweep (clean with a broom),
kostal,,"costly, expensive",
kostal,,(geography) coastal,coastal
kostal,,(geography) coastal,coastal
kostall,,form removed with the spelling reform of 1917; superseded by kostal,
kostarikan,,form removed with the spelling reform of 2012; superseded by kostarikanar,
kostarikanar,,Costa Rican (person),
kostarikansk,,alternative form of costaricansk,
kostbar,,"costly, expensive, precious",
koste,/²kuːstə/,"past tense of kosa and kose, plural past participle",
koste,/²kuːstə/,Alternative form of kosta,
koste,/²kuːstə/,Alternative form of kosta,
koste,/²kuːstə/,Alternative form of kosta,
koste,/²kuːstə/,Alternative form of kosta,
koste,/²kuːstə/,Alternative form of kosta,
kostnad,,"cost, expense",
kostnadseffektiv,,cost-effective,
kostpris,,cost price,
kostyme,,a costume,
kot,,form removed with the spelling reform of 2012; superseded by kott,
kotelett,,(meat) a chop or cutlet,
kovalent,,(chemistry) covalent,
krabbe,,a crab (crustacean),
krabbe,,to crawl,
krafsa,,form removed with the spelling reform of 2012; superseded by krafse,
krafsa,,alternative form of krafse,
krafse,,a type of hoe with a broad blade.,
krafse,,"to claw, scratch",
krafskjerring,,(dated) a midwife without proper education,
kraft,/krɑft/,"(physics) a force, power, strength, (foods) stock,",kraptr
kraftfull,,powerful,
kraftidiot,,"big idiot, jerk, moron",
kraftig,/²krɑftɪ/,powerful,
kraftkabel,,(electricity) a power cable,
kraftpapir,,kraft paper (as above),
kraftstasjon,,(electricity) a power station,
kraftutbygging,,"(literally) power development, as above",
kraftverk,,a power station or power plant,
krage,,"a collar (on a garment, or dog or cat)",
Kragerø,,"A town with bystatus and municipality of Telemark, Norway",
krake,,"a crooked tree, Synonym: kragg, (by extension) a crooked",
krake,,"to crawl, Synonyms: kreke, kravle, krype, krabbe, (of",
krake,,"to crawl, Synonyms: kreke, kravle, krype, krabbe, (of",
krakk,,(furniture) a stool,
kram,,"having a temperature near the melting point, wet, sticky",
krampe,,cramp (as above),
kran,,"a crane (lifting device), a tap, or faucet (US) (device",
kranfartøy,,(nautical) a crane vessel,
krangel,,a quarrel,
krangla,,alternative form of krangle,
krangla,,(non-standard since 2019) definite plural of krangel,
krangla,,(non-standard since 2019) definite plural of krangel,
kranium,,(anatomy) cranium (skull),
krank,,This term needs a translation to English. Please help,crank
krank,,"weak, ill, sick, sickly",crank
krank,,"weak, ill, sick, sickly",crank
krans,,"a wreath, a garland",
kransarterie,,(anatomy) coronary artery,
kranse,,"to crown, wreathe, circle, encircle",
kranslilje,,"a martagon lily (Lilium martagon)
Synonym: krøll-lilje",
krasj,,a crash,crash
krass,,"crass, coarse, gross",
krater,,a crater,
kratersjø,,a crater lake,
kratt,/krat/,thicket,
krattspissmus,/²krɑtːˌspɪsmʉs/,"a common shrew, Sorex araneus",
krav,/krɑːʋ/,"a requirement, a demand",
kreasjon,,a creation (especially in the fashion world),
kreativ,,creative (able to create something new),creative
kreativitet,,creativity,
kreditere,,to credit (someone / something),
kreditor,,a creditor,
kreditt,,"economic confidence enjoyed by a person or firm, deferred",credit
kredittkort,,a credit card,
kredittverdig,,credit-worthy or creditworthy,
kreft,/kreft/,"(medicine, oncology) cancer",
kreftcelle,,a cancer cell,
kregde,,(medicine) a contagious disease with rashes and cold,
krek,/kreːk/,"a small, helpless creature, creepy-crawly, a helpless,",
krela,,alternative form of krele,
krele,,"(intransitive) to teem
Synonym: kry",
krem,,cream (either edible or inedible),
kremaktig,,creamy,
kremasjon,,a cremation,
krematorium,,"a crematorium, or crematory (US)",
kremete,,creamy,
kremfløyte,,whipping cream,
krengja,,(nautical) to heel (incline),
krenka,,Alternative form of krenkja,
krenke,,Alternative form of krenka,
krenkja,,"to trespass against; not to heed, Ho krenket ei lov.,",
krenkje,,Alternative form of krenkja,
kreosot,,creosote,
kreps,/krɛps/,crayfish,
krepsdyr,,a crustacean,
kresen,,discerning,
kresna,,form removed with the spelling reform of 2012; superseded by kresne,
kresne,,"fastidiousness, pickiness, a fastidious woman",
kresne,,"definite singular of kresen, plural of kresen",
Kreta,,Crete (Greek island),
kreti,,"(obsolete, plural only) Cherethites",
kretisk,,Cretan (relating to Crete and Cretans),
krets,,"a circle, a circuit",
kretskort,,(electronics) a circuit board,
krevja,/²krɛʋjɑ/,"to demand (request forcefully), Eg krev at dette vert",
krevje,,Alternative form of krevja,
krig,,war,
krigar,,warrior,
krigar,,plural indefinite of krig,
krigar,,plural indefinite of krig,
krige,/kriː.ɡe/,"to war, wage war",
krigersk,,"warlike, belligerent",
krigføring,,warfare,
krigsbytte,,spoils of war,
krigserklæring,/ˌkriːɡs.er.ˈklæː.riŋ/,declaration of war,
krigsfange,,a prisoner of war,
krigsfilm,,a war film or war movie,
krigsflåte,,(military) a war fleet (fleet of warships),
krigshissar,/ˈkrikshisaːr /,warmonger,
krigskyrkjegard,,A war cemetery,
krigsmakt,,"military power, armed forces",
krigsmaskin,,war machine,
krigsreporter,,a war reporter,
krigsskip,,"(military, nautical) a warship",
krigssti,,warpath,krig
krigstid,,wartime,
krigsveteran,,a war veteran,
kril,,(often collective) krill,
Krim,,Crimea,
krim,,a book or film with crime as its theme.,
krim,,A cold (viral infection),
krim,,A cold (viral infection),
krimfull,,Infected by a cold,
kriminalisere,,to criminalise,
kriminalitet,,crime,
kriminell,,criminal,
kriminologi,,criminology,
kriminologisk,,criminological,
krimroman,,a crime novel,
krimsjuk,,Infected by a cold,
krimsjuke,,a cold (viral infection),
krimskrams,,"rubbish, knick-knack",
kring,/krɪŋː/,around,
kringkastar,,a broadcaster,
kringkastar,,present tense of kringkaste,
kringkastar,,present tense of kringkaste,
kringkaste,,"to broadcast (radio, TV)",kring
kringkasting,,"broadcasting, a broadcast, a broadcasting system or",
kringla,,alternative form of kringle,
kringla,,definite singular of kringle,
kringle,,pretzel,
kringom,/²krɪŋːʊm/,around,
kringum,,form removed with the spelling reform of 1938; superseded by kringom,
krinoline,,a crinoline,
krise,,crisis,
krisetid,,a time of crisis,
kristen,,(Christianity) Christian,
kristen,,(Christianity) Christian,
kristendom,,Christianity,
kristenliv,,Christian life,
Kristiania,,"(historical) a former name for Oslo, the capital of Norway, from 1877 to 1925, adopted as an alternative to Christiania; the city's name was changed to Oslo in 1925.",
Kristiansand,,"A municipality of Vest-Agder, Norway. The sixth-largest city in Norway.",
Kristiansund,,"A town with bystatus and municipality of Møre og Romsdal, Norway. The former Frei municipality was merged with it on 1 January 2008.",
kristna,,"(transitive) to Christianize, (transitive) to christen",kristna
kristne,,"(transitive) to Christianize, (transitive) to christen,",kristna
kristne,,"definite singular of kristen, plural of kristen",kristna
kristne,,"definite singular of kristen, plural of kristen",kristna
kriterium,,a criterion (plural criteria),
kritikk,,"criticism, a review (as above)",
kritisk,,"critical (most senses, if not all)",
krjupa,,form removed with the spelling reform of 1938; superseded by krypa,
kro,/kruː/,"small restaurant; inn, tavern",
kro,/kruː/,"(anatomy, biology) crop",
kro,/kruː/,See Bokmål entry,
kro,/kruː/,"(anatomy, biology) crop",
kro,/kruː/,See Bokmål entry,
kro,/kruː/,See Bokmål entry,
kroat,,a Croatian or Croat (person from Croatia),
Kroatia,,Croatia,
kroatisk,,Croatian or Croat (relating to Croatia),
kroatisk,,Croatian or Croat (the language),
krok,,"a hook, a corner (e.g. of a room)",
krokan,,"brittle (confection, as above)",
krokete,/²kruːkətə/,crooked (not straight; having one or more bends or,
krokodille,,"a crocodile, or croc (informal)",
krokodilletåre,/kru.ku.dil.le.toː.re/,crocodile tear,krokodille
kroksjø,,an oxbow lake,
krokus,,a crocus,
krokut,,form removed with the spelling reform of 2012; superseded by krokete,
krom,,chromium (as above),
kromatisk,,(music) chromatic,
kromosom,,(genetics) chromosome,
krona,,to crown,
krona,,definite singular of krone,
krona,,definite singular of krone,
kronasje,,"(collective, colloquial) money",
kronblad,,"(botany) petal, one of the component parts of the corolla of a flower",
krone,/²kruːnə/,"crown (a royal or imperial headdress), (metonymically)",
krone,/²kruːnə/,"to crown, Synonym: kryne",
kronhjort,/ˈkruːnjurt/,stag (male deer),
kronidiot,,"big idiot, jerk, moron",
kronikør,,"a chronicler, (journalism) columnist, writer of feature",
kroning,,a coronation,
kronisk,,chronic,
kronkoloni,,(historical) a crown colony,krone
kronologi,,chronology,
kronologisk,,chronological,
kronprins,,crown prince,
kronprinsesse,,crown princess,
kropp,,a body,
kroppsarbeid,,"manual labour, physical labour",
kroppsdel,,(anatomy) a body part,
kroppsfunksjon,,a bodily function,
kroppsspråk,,body language,kropp
kroppsvekt,,body weight,
kroppsvev,,body tissue,
kroppsvæske,,(anatomy) a bodily fluid,
kroppsøving,,"physical education, gym (as a school lesson)",
kross,,a cross,
krosskyrkje,,A church with a floorplan in the shape of a cross;,
krossmess,,"(red letter day in spring) May 3, (red letter day in",
krossmesse,,"(red letter day in spring) May 3, (red letter day in",
krotekake,/kruːtəkɑːkə/,"Norwegian large, lefse-like cake decorated with shapes",
krukke,/²krʊkːə/,a jar or pot,krukka
krum,,"curved, bent, crooked",
krumme,,"inflection of krum:
definite singular
plural",
krumme,,"to bend, curl
Ho stolte heilt på han då, når augnebryna krumma seg og såg erfarne ut, og pupillane vart trygge, sånn som på dei sjølvsikre vaksne som veit alt og har sett ting før, mange gonger. [1] (""Maria mi"" by Kristi Furubotn, Wigestrand forlag as 2016, →ISBN, 9788281401853",
krusifiks,,a crucifix,
kry,,to teem,
kry,,proud of oneself,
