L2_orth,L2_ipa,L2_gloss,L2_etym
λουξεμβουργιανά,,"Nominative, accusative and vocative plural neuter form of λουξεμβουργιανός (louxemvourgianós).",
Λουξεμβουργιανά,,Alternative form of λουξεμβουργιανά (louxemvourgianá),
Λουξεμβουργιανή,,Luxembourger (a female person from Luxembourg).,
Λουξεμβουργιανός,,"Luxembourger (a person, usually male, from Luxembourg).",
λουξεμβουργιανός,,Luxembourgian (relating to Luxembourg or its people or language),
Λουξεμβούργιος,,"Luxembourger (a person, usually male, from Luxembourg or of Luxembourger ethnicity).",
Λουξεμβούργο,/lu.kseɱˈvuɾ.ɣo/,Luxembourg,
λουράκι,,watchstrap,
λουρί,-i,"strap, belt, rein, lead, leash",
λουρίδα,,Alternative form of λωρίδα (lorída),
λούστρο,,"polish (substance used to polish), (by extension) shining",
λουτέτιο,,Alternative form of λουτήτιο (loutítio) (rare).,
λουτέτσιο,,Alternative form of λουτήτιο (loutítio),
λουτήτιο,,(chemistry) lutetium,
Λουτράκι,/luˈtɾaci/,Loutraki (large town in Corinthia in Greece),
λουτρό,/luˈtɾo/,"bathroom, bath",λουτρόν
λούτσος,,"pike, luce (fish)",
λούφα,/ˈlufa/,"(colloquial, derogatory) skiving, shirking, loafing",
λουφαδόρος,/lufaˈðoɾos/,"(colloquial, derogatory) skiver, shirker, loafer (someone",
λουφάρω,/luˈfaɾo/,"(intransitive, derogatory) skive, shirk, loaf (to avoid",
λούω,,Alternative form of λούζω (loúzo),
λοφάκι,,"hillock, small hill, down, rolling grassland",
λοφίο,,"crest, plume",
λοφιοφόρος,,"crested, plumed, having a crest or plume (birds, military",
λοφίσκος,,"hillock, small hill",
λόφος,/ˈlo.fos/,hill,
λοχαγός,,"(military) the rank of captain in the British and US armies with the NATO grade OF-2
Synonym: (abbreviation) λγος (lgos)",
λοχίας,/loˈçias/,(military) sergeant (the NATO military rank OR-6),
λυγαριά,,"(botany) wicker, one of various plants with flexible",
λυγίζω,,"bend, flex",
λυγιστός,,"flexible, bendable, bendy",
λύγκας,/ˈliŋɡas/,lynx,
Λυγξ,/ˈliŋks/,(astronomy) Lynx (constellation),
λυγξ,,Alternative form of λύγκας (lýgkas),
Λυδία,,"A female given name, equivalent to English Lydia, Lydia",
λυδικός,,"Lydian, a person of or from Lydia.",
λυθρίνι,,"common pandora, red sea bream, Pagellus erythrinus",
λύκαινα,[likena],she-wolf,
λυκάκι,,wolf cub,
λυκανθρωπία,/likanθɾoˈpia/,(psychiatry) lycanthropy (delusion in which a person,
λυκάνθρωπος,/liˈkanθɾopos/,(mythology) werewolf (person who is transformed or,
λύκειο,,"secondary school (UK), high school (US), lyceum, organisation",
λυκόπουλο,,"Diminutive of λύκος (lýkos, “wolf cub”)",
λύκος,/likos/,"wolf, wolfdog, aggressive and bloodthirsty person,",
Λύκος,,(astronomy) Lupus (summer constellation of the northern sky),
λυκόφως,,"twilight, gloaming",
λυμένος,/liˈmenos/,"untied, λυμένος κόμπος ― lyménos kómpos ― untied knot,",
λύνομαι,/ˈli.no.me/,"1st person singular present indicative passive form of λύνω (lýno).
break loose, untie oneself
be untied
be solved (of problems etc)",
λύνοντας,/ˈli.non.das/,"untying, solving, Πέρασα την ώρα μου λύνοντας σταυρόλεξα.Pérasa",
λύνω,,"I untie, I unbind, I undo, I unbuckle
Λύνω τα κορδόνια μου. ― Lýno ta kordónia mou. ― I untie my laces.
Synonyms: ξελύνω (xelýno), ξεσφίγγω (xesfíngo), χαλαρώνω (chalaróno)",
λύομαι,/ˈli.o.me/,1st person singular present indicative passive form of λύω (lýo).,
λυπάμαι,/liˈpame/,"(intransitive) to be sorry
Λυπάμαι που δεν μπορούσα να έρθω.Lypámai pou den boroúsa na értho.I'm sorry that I couldn't come.",
λύπη,,"sorrow, sadness, unhappiness, suffering, pity, compassion",
λυπημένα,/lipiˈmena/,in a sad way,
λυπημένα,/lipiˈmena/,"Nominative, accusative and vocative plural neuter form of λυπημένος (lypiménos).",
λυπημένος,/lipiˈmenos/,"sorrowful, sad, melancholy",
λυπώ,,"sadden, distress",
λύρα,,lyre,
λυροπετεινός,,black grouse (Lyrurus tetrix[1]),
λύση,/ˈli.si/,"answer (to problem), solution",
λυσίνη,,(biochemistry) lysine,
λύσσα,/ˈlisa/,(medicine) rabies (animal and human disease caused,
λύσσα,/ˈlisa/,2nd person singular present imperfective imperative,
λυσσασμένος,/li.saˈzme.nos/,"who has rabies, Synonym: λυσσιάρικος (lyssiárikos),",
λυσσάω,/liˈsa.o/,"(of animals and sometimes humans) go rabid, be afflicted",
λυσσώ,/liˈso/,uncommon form of of λυσσάω (lyssáo),
λυτός,/liˈtos/,"undone, loose, untied",
λύτρα,,"ransom, payment made for someone's release",
λυτρώνω,,"ransom, redeem (release in exchange for payment)",
λυχνάρι,,oil lamp,
λυχνία,,lamp,
λύω,/ˈli.o/,"terminate, adjourn, end (especially in passive form),",
Λυών,,"Lyon, Lyons (the capital city of Auvergne-Rhône-Alpes, France)",
λυώνω,,Misspelling of λιώνω (lióno). and λειώνω,
λχ,,Alternative form of λ.χ. (l.ch.),
λωποδύτης,/lopoˈðitis/,"thief, robber, pickpocket, pilferer (one who steals,",
Λώρα,,Alternative form of Λαύρα (Lávra),
λωρένσιο,,(chemistry) lawrencium,
λωρίδα,,"strip (long, narrow piece of a material)",
Λωρραίνη,,Lorraine (a region of France),
λωτός,[lɔˈtɔs],"lotus, persimmon",
Μ,,"The upper case letter mu (μι), the twelfth letter of the modern Greek alphabet.",
μ,,"The lower case letter mu (μι), the 12th letter of the modern Greek alphabet.",
μ,,"meter (metre), the unit of length in the International System of Units",
Μ.Μ.,,Alternative form of μ.μ. (m.m.),
μ.Χ.,,"A.D., after Christ, CE",
μαβής,/maˈvis/,"mauve, dark blue, 1915,  Constantine P. Cavafy,  Θάλασσα",
μαβί,/maˈvi/,"mauve, dark blue",
μαγαζί,,"shop, store, retail outlet, office (for contact with",
μαγγάνιο,,"(chemistry, metallurgy) manganese",
μάγγο,,Misspelling of μάνγκο (mángko).,
μαγεία,,"magic, sorcery, witchcraft",
μάγειρας,,"cook, chef",
μαγειρείο,,"kitchen
Synonym: κουζίνα (kouzína)",
μαγειρειό,,Alternative form of μαγειρείο (mageireío),
μαγειρεύομαι,/ma.ʝiˈɾe.vo/,I am cooked,
μαγειρεύω,/ma.ʝiˈɾe.vo/,"cook, (figuratively) cook up",
μαγειριά,,capacity (of a cooking vessel),
μαγειρική,[maʝiɾici],"cookery, cooking, cuisine",
μαγειρική,[maʝiɾici],"Nominative, accusative and vocative singular feminine form",
μαγειρικός,,"culinary, cooking",
μάγειρος,,Alternative form of μάγειρας (mágeiras),
μαγεριά,,Alternative form of μαγειριά (mageiriá),
μάγια,,spell (magic and witchcraft),
μαγιά,/maˈʝa/,"yeast, (figuratively) seed (of a something for future",
μαγικά,,magically,
μαγικά,,"Nominative, accusative and vocative plural neuter form of μαγικός (magikós).",
μαγικός,/ma.ʝiˈkos/,"magic, magical",
μαγιό,/maˈʝo/,"A swimsuit, a swimming costume, swimming trunks.",
μαγιονέζα,/ma.ʝoˈne.za/,mayonnaise,
Μαγιότ,,Mayotte (a territorial collectivity),
μάγισσα,,"witch, sorceress",
μαγκάκι,/maŋˈɡaci/,"Diminutive of μάγκας (mágkas, “whippersnapper, tough",
μαγκάνιο,,Alternative form of μαγγάνιο (mangánio),
μαγκανοπήγαδο,,"a well windlass, (figuratively) monotonous work; treadmill;",
μάγκας,/ˈma(ŋ)ɡas/,"(historical, obsolete) mangas (social group in the",
μαγκιά,/maŋˈɟa/,"(colloquial, derogatory) tough guy behaviour/attitude,",
μάγμα,,(geology) magma,
μαγματικός,,(geology) magmatic,
μαγνησία,,"(chemistry) magnesium oxide, magnesia",
μαγνήσιο,,(chemistry) magnesium,
μαγνήτης,,magnet,
μαγνητικός,,"magnetic, of or pertaining to magnetism.
μαγνητική πυξίδα ― magnitikí pyxída ― magnetic compass
Antonym: αντιμαγνητικός (antimagnitikós)",
μαγνητισμός,,magnetism,
μαγνητόφωνο,,tape recorder,
μάγος,/ˈma.ɣos/,"magician, wizard, sorcerer",
μαγούλα,,hill,
μαγουλάδες,,mumps (contagious disease),
μάγουλο,/ˈma.ɣu.lo/,(anatomy) cheek,
Μάγχη,/ˈmaŋ.çi/,"English Channel, the Channel",Manche
Μαδαγασκάρη,/ma.ða.ɣaˈska.ɾi/,Madagascar,
Μαδέρα,,Madeira,
μαδέρα,,madeira (wine),
Μαδρίτη,/maˈðɾiti/,"Madrid (the capital city of Spain), Madrid, Community",
μαέστρος,,(music) conductor,
μάζα,/ˈma.za/,mass (quantity of matter cohering together to make,μᾶζα
μαζεμένος,/ma.zeˈme.nos/,"(literally) collected, gathered, (literally) shrunk,",
μαζεύομαι,/maˈze.vo.me/,"gather, congregate",
μαζεύω,/maˈze.vo/,"collect, gather, get in, harvest, collect, pick up,",
μαζί,/maˈzi/,"(place) together, with (takes the genitive case), Έχεις",
μαζικά,/ma.zi.ˈka/,"Nominative, accusative and vocative plural neuter form of μαζικός (mazikós).",
μαζικά,/ma.zi.ˈka/,en masse,
μαζικός,/ma.zi.ˈkos/,"mass (collectively, en masse), μαζική υστερία ― mazikí",
μαζοχιστής,,masochist,
μαζοχίστρια,,masochist,
Μάης,/ˈma.is/,(colloquial or less formal) Alternative form of Μάιος (Máios),
μαθαίνομαι,,passive form of μαθαίνω (mathaíno).,
μαθαίνω,/maˈθeno/,"learn, learn, acquire knowledge, Μαθαίνω γαλλικά, πιάνο",
μαθεύομαι,/maˈθe.vo.me/,"transpire, become known, Τα νέα μαθεύονται γρήγορα.Ta",
μάθημα,,"lesson (a period set aside for tuition), subject (an",
μαθηματικά,/ˌmaθimatiˈka/,mathematics,
μαθηματικός,,mathematical,
μαθηματικός,,"mathematician, maths teacher (UK), math teacher (US)",
μαθημένος,/maθiˈmenos/,"which has been learnt, Το κεφάλαιο 2 είναι διαβασμένο",
μάθηση,,learning (the process of acquiring knowledge),
μαθητεία,,apprenticeship,
μαθητευόμενος,,apprentice,
μαθητής,,"pupil, student, schoolboy, disciple",
μαθήτρια,,"pupil, student, schoolgirl",
μαία,,(medicine) midwife,
Μάικ,,"A male given name, equivalent to English Mike",
Μάικλ,,"A male given name, equivalent to English Michael",
μαϊμού,/mai̯ˈmu/,"monkey, (figuratively) knockoff",
μαίνομαι,,rage (act in an angry or mad manner),
μαϊντανός,/mai̯.daˈnos/,"(cooking) parsley (both the plant and herb), Μαϊντανός,",
Μάισνερ,/ˈmaizner/,"A  surname, from German​.",
μαϊστράλι,,"light, gentle mistral",
μαϊστροτραμουντάνα,,north-northwesterly Mediterranean wind,
μαϊτνέριο,,(chemistry) meitnerium,
μακάβριος,/maˈka.vɾi.os/,"macabre, ghoulish, ghastly, Δεν βλέπω ποτέ ταινίες",
μακάκος,,macaque,
μακάρι,,"I wish, if only, Μακάρι να ξεχαστούμε όλοι.Makári na",
μακαρονάδα,/makaɾoˈnaða/,"spaghetti dish (with cheese or sauce, especially)",
μακαρονάκι,,Diminutive of μακαρόνια (makarónia),
μακαρόνι,,"A piece of tubular pasta (macaroni), A piece of spaghetti",
μακαρονοειδής,,"macaronic, sesquipedalian",
Μακεδόνας,,"Macedonian
a person from ancient Macedonia
a person from Macedonia, Greece",
Μακεδονία,,"Macedon, Macedonia, an ancient kingdom situated in",
μακεδονικός,,Macedonian (relating to Macedonia or its people or language),
Μακεδόνισσα,,Macedonian (a female person from Macedonia).,
μακελάρης,,"(colloquial) butcher, slaughterer",
μακελλάρης,,Alternative form of μακελάρης (makeláris),
μακιγιάζ,,"(cosmetics) makeup, cosmetics",
μακιγιέζ,,"(cosmetics) cosmetician, makeup artist",
μακιγιέρ,,"(cosmetics) cosmetician, make-up artist",
μακρηγορία,,verbosity,
μακρηγορώ,,"expatiate, speak at length, be verbose",
μακριά,[makriˈa],far,
μακριά,[makriˈa],"Nominative, accusative and vocative singular feminine form of μακρύς (makrýs).",
μακρινός,,"distant, far off, faraway, remote",
μακρό-,,Alternative form of μακρο- (makro-),
μακρο-,,"macro- (long, large, inclusive)",
μακροβιότητα,,"longevity, long life",
μακρογραφία,,macrography,
μακροζωία,,"longevity, having long life",
μακροθυμία,,forbearance,
μακροκατάσταση,,(physics) macrostate,
μακροπρόθεσμος,,"long-term, Antonyms: βραχυπρόθεσμος (vrachypróthesmos),",μακρός
μακρόχρονος,,"(phonetics, phonology) long (of a vowel, of a sound),",
μακρύς,,long,
μαλάγρα,,(fishing) chum (groundbait for sea fishing),
Μαλαισία,/ma.leˈsi.a/,Malaysia,
μαλακά,,gently,
μαλακά,,"Nominative, accusative and vocative plural neuter form of μαλακός (malakós).",
μαλάκας,/maˈlakas/,"(colloquial, vulgar, literally) wanker, tosser (person",
μαλάκας,/maˈlakas/,Genitive singular form of μαλάκα (maláka).,
μαλακία,[malaˈcia],"(colloquial, vulgar) masturbation, wanking, Η μαλακία",
μαλακίζομαι,/malaˈcizome/,"(vulgar, offensive) wank, wank off, jerk off, jack",
μαλακισμένος,/malaciˈzmenos/,"(colloquial, vulgar, literally) drowsy/lethargic from",
μαλακός,,soft,
μαλάκω,/maˈlako/,"(colloquial, offensive, rare) bitch, asshole, jerk",
μάλαμα,/ˈmalama/,"(colloquial) gold, something made of gold, (figuratively)",
μαλαματένιος,/malamaˈteɲos/,"(colloquial, literary, poetic) gold, golden (made of",
Μαλάουι,/maˈlaui/,Malawi,Malawi
μαλαπέρδα,[malaˈperða],"(colloquial, vulgar) cock, prick, dick (penis)",
μαλάρια,,(medicine) malaria,
μαλαχίτης,,(mineralogy) malachite,
Μαλγάσια,,"Madagascan, Malagasy (a female person from Madagascar or of Madagascan ethnicity).",
μαλγασικά,,Malagasy (the language spoken in Madagascar),
Μαλγασικά,,Alternative form of μαλγασικά (malgasiká),
μαλγασικός,,Madagascan (relating to Madagascar or its people),
Μαλγάσιος,,"Madagascan, Malagasy (a person, usually male, from Madagascar or of Madagascan ethnicity).",
Μαλδίβες,/malˈði.ves/,The Maldives,
Μάλι,/ˈma.li/,,
Μαλί,/maˈli/,Alternative form of Μάλι (Máli),
Μαλινέζα,,Malian (a female person from Mali or of Malian ethnicity).,
μαλινέζικος,,Malian (of or pertaining to Mali or its people),
Μαλινέζος,,"Malian (a person, usually male, from Mali or of Malian",
μάλιστα,,"yes, certainly, ok, of course, right you are, okey-dokey (acknowledging that a request has been heard and understood)",
