L2_orth,L2_ipa,L2_gloss,L2_etym
నయనాయుధుడు,,(Hinduism) epithet of Shiva; who killed Manmatha with his third eye.,
నయనోత్సవము,,visual treat,
నయము,,"virtue, morality",
నర,,"Of or pertaining to నరులు (narulu, “humankind”).
నరబలిnarabalihuman sacrifice",
నర,,gray hair,
నరం,,Alternative form of నరము (naramu),
నరకం,,Alternative form of నరకము (narakamu),
నరకము,,hell,
నరకాంతకుడు,,"The destroyer of Naraka, an epithet of Vishnu.",
నరకాసురుడు,,the demon named Naraka.,
నరకు,,Alternative form of నరుకు (naruku),
నరకు,,Alternative form of నరుకు (naruku),
నరగ,,drum,
నరబలి,,human sacrifice,
నరుఁడు,,Alternative form of నరుడు (naruḍu),
నరుడు,,A man.,
నరుడు,,"A name of Arjuna., Name of a great ancient Rishi said",
నరులు,,plural of నరుడు (naruḍu),
నరేంద్రుఁడు,,Alternative form of నరేంద్రుడు (narēndruḍu),
నరేంద్రుడు,,king,
నర్తించుట,,"dancing, verbal noun of నర్తించు (nartiñcu)",
నర్మద,,"The gladdener., The Narmada river., Name of a district",
నల,,"The name of a King in Mahabharata., Name of a Telugu",
నలందా,,(Buddhism) A large Buddhist monastery in the ancient kingdom of Magadha (modern-day Bihar) in India.,
నలక,,A particle or mote.,
నలగగొట్టు,,"to pound, to bruise.",
నలగు,,To break.,
నలభై,,40,
నలభై,,forty,
నలభైతొమ్మిదవ,,forty-ninth,
నలభైనాలుగు,,44,
నలభైనాలుగు,,forty-four,
నలభైమూడవ,,forty-third,
నలభైమూడు,,43,
నలభైమూడు,,forty-three,
నలభైయారవ,,forty-sixth,
నలభైయారు,,46,
నలభైయారు,,forty-six,
నలభైయెనిమిదవ,,forty-eighth,
నలభైయెనిమిది,,48,
నలభైయెనిమిది,,forty-eight,
నలభైయేడవ,,forty-seventh,
నలభైయేడు,,47,
నలభైయేడు,,forty-seven,
నలభైయైదవ,,forty-fifth,
నలభైయైదు,,45,
నలభైయైదు,,forty-five,
నలభైయొకటవ,,forty-first,
నలభైయొకటి,,41,
నలభైయొకటి,,forty-one,
నలభైరెండవ,,forty-second,
నలభైరెండు,,42,
నలభైరెండు,,forty-two,
నలినము,,A water lily.,
నలు,,Of or pertaining to four.,
నలు-,,A prefix used to denote four.,
నలుగు,,rubbing the body with a paste of green gram &c. in order to cleanse and purify the skin; or the paste so used.,
నలుగుపెట్టు,,to rub the body surface with paste.,
నలుచదరము,,a square.,
నలుచదరము,,foursquare.,
నలుదిక్కులు,,"all round (literally, the four sides).",
నలుదెసలు,,All four sides.,
నలుపు,,"black, blackness",
నలుపు,,black,
నలుపు,,to crush,
నలుపు,,to crush,
నలుపుచేయు,,"To make black, blacken.",
నలుబది,,40,
నలుబది,,forty,
నలుసు,,atom,
నల్ల,,black,
నల్లకుంట,,"A village in Andhra Pradesh, India.",
నల్లతుమ్మ,,"type of babul tree: Vachellia nilotica, formerly Acacia",
నల్లన,,blackness,
నల్లని,,"Of or pertaining to black.
నల్లనివాడు",
నల్లనివాడు,,"(literary) one whose body is dark in complexion., (Hinduism)",
నల్లపాములగద్ద,,"The crested serpent eagle, Spilornis cheela.",
నల్లపావురము,,"The Indian Blue Rock pigeon, Columba intermedia.",
నల్లబడు,,(intransitive) To become black - blacken.,
నల్లి,,"bug, bedbug",
నళ,/naɭa/,The name of a Telugu year.,
నవ,,"new, fresh., recent, modern., young., nine.",
నవ,,"an itch, itching.",
నవ-,,A prefix used to denote nine.,
నవంబరు,,November,
నవంబర్,,November (Gregorian calendar month),November
నవగ్రహములు,,"The nine planets (according to Hindu Astrology): Sun,",
నవతి,,ninety,
నవద్వయము,,eighteen,
నవధాన్యములు,,"The nine grains consisting of rice, wheat, barley,",
నవనిధులు,,The nine treasures of Kubera.,
నవనీతం,,Alternative form of నవనీతము (navanītamu),
నవనీతము,[naʋaniːtamu],Fresh butter.,
నవనీతము,[naʋaniːtamu],The name of a raga in Carnatic music.,
నవబ్రహ్మలు,,The nine kinds of Brahmas.,
నవమము,,ninth,
నవమల్లిక,,double jasmine,
నవమి,,(Hinduism) The ninth lunar day either of the light,
నవము,,nine,
నవరంధ్రములు,,the nine openings in a human body.,
నవరత్నములు,,The nine types of gem stones.,
నవరాత్రి,,"The ""Navaratri"" or nine nights: an annual festival in honour of Durga: also called Dussarah.",
నవల,,novel,
నవాబు,,A nawab.,
నవాసారము,,(chemistry) sal ammoniac. ammonium chloride.,
నవీన,,A female given name,
నవీనంగా,,Alternative form of నవీనముగా (navīnamugā),
నవీనము,,"new, recent, modern, fresh.",
నవీనముగా,,newly.,
నవ్యము,,"new, fresh, recent.",
నవ్వించు,,"To make (one) laugh, అతడు అందరినీ నవ్వించాడు.ataḍu",
నవ్వు,/naʋːu/,"A laugh, laughter, smile.",
నవ్వు,/naʋːu/,to laugh,
నశించు,,"to be ruined, destroyed., 1983,  M. L. A. Yedukondalu‎[1],",
నష్టం,,Alternative form of నష్టము (naṣṭamu),
నష్టపరిహారము,,compensation,
నష్టపెట్టు,,to make one lose.,
నష్టపోవు,,to lose.,
నస్యము,,snuff,
నాఁటించు,,Alternative form of నాటించు (nāṭiñcu),
నాఁడు,,Alternative form of నాడు (nāḍu),
నాంకింగు,,"Nanjing (a major city, the provincial capital of Jiangsu, China)",
నాకించు,,to make one lick.,
నాకుట,,"licking, verbal noun of నాకు (nāku)",
నాగకంకణుఁడు,,Alternative form of నాగకంకణుడు (nāgakaṅkaṇuḍu),
నాగకంకణుడు,,Epithet of Siva who wears a bracelet of snakes.,
నాగకేసరము,,"the small tree termed Mesua ferrea Rox., a large species",
నాగతుమ్మ,,"(botany) a kind of babul tree: Vachellia farnesiana,",
నాగనందిని,,(music) name of a raga in Carnatic music.,
నాగను,,snake,
నాగము,,"(literary) That which pertains to a mountain. A serpent,",
నాగయ్య,,Nagayya: A male given name,
నాగయ్యపేట,,"A village in Andhra Pradesh, India.",
నాగరం,,Alternative form of నాగరము (nāgaramu),
నాగరము,,"An ornament worn by women on the back of the head, having a hooded snake form within a circular ring.",
నాగరము,,Of or pertaining to city.,
నాగరికుఁడు,,Alternative form of నాగరికుడు (nāgarikuḍu),
నాగరికుడు,,"A gentleman, a man of elegance a civilised person.",
నాగలి,,a plough.,
నాగవల్లి,,The vine that produces the betel leaf.,
నాగాంతకుడు,,epithet of Garuda.,
నాగాటా,,"Nagata : A  surname, from Japanese​.",
నాగాలాండ్,,Nagaland,नाग
నాగావళి,,Nagavali river.,
నాగు,/naːɡu/,A cobra.,
నాగుపాము,,"cobra, అది నాగుపాము. ― adi nāgupāmu. ― It is a cobra.",
నాగుబాము,,cobra,
నాచు,,"Water-weeds, an aquatic plant called Vallisneria octandra.",
నాజరు,,"A sheriff in a court of law., An inspector.",nazir
నాజూకు,,"delicate, fine, tender.",
నాటకప్రియ,,(music) Name of a raga in Carnatic music.,
నాటకమాడు,,to act a play.,
నాటకము,,"play, drama",
నాటకశాల,,theatre,
నాటకీడు,,drama actor.,
నాటించు,,to plant or fix firmly.,
నాటు,,"country, rustic, pastoral",
నాటు,,"to plant or fix., వారు పది మొక్కలను నాటారు.vāru padi",
నాటు,,planting,
నాటు,,"to plant or fix., వారు పది మొక్కలను నాటారు.vāru padi",
నాటు,,planting,
నాటుకొను,,to be fixed in anything.,
నాటుట,,"planting, verbal noun of నాటు (nāṭu)",
నాటుమందు,,country medicine.,
నాటువైద్యుడు,,quack doctor,
నాటో,,Acronym of North Atlantic Treaty Organization (North Atlantic Treaty Organization). NATO,
నాడి,,"A pipe, tube, blow pipe.",
నాడీకణము,,"(neuroanatomy) neuron, neurocyte, nerve cell.",
నాడు,,"A land, a country, a district., తమిళనాడుtamiḷanāḍuTamil",
నాడు,,A day. Time. That day.,
నాథుఁడు,,Alternative form of నాథుడు (nāthuḍu),
నాథుడు,,"master, lord, ruler, patron, protector, leader., husband.",
నాదం,,Alternative form of నాదము (nādamu),
నాదము,,"sound, A note.",
నాది,/naːdi/,"mine: belonging to me., ఈ పుస్తకము నాది.ī pustakamu",
నానా,,"many, various, diverse.",
నానాటికి,,day by day,
నానుడి,,proverb.,
నానో-,,In the International System of Units and other metric,
నానోగ్రాము,,nanogram: a unit of mass equal to 0.000 000 001 grams.,
నానోమీటరు,,nanometre: an SI subunit of length equal to 10-9 metres.,
నానోలీటరు,,nanolitre: a unit of volume equivalent to 10-9 litres.,
నాభినాళం,,Alternative form of నాభినాళము (nābhināḷamu),
నామం,,Alternative form of నామము (nāmamu),
నామకరణము,,The ceremony of naming a child.,
నామకారకుఁడు,,Alternative form of నామకారకుడు (nāmakārakuḍu),
నామకారకుడు,,"Eponym: one who gives his name to a people, place or institution.",
నామము,,name: any nounal word or phrase which indicates a particular,
నామవాచకం,,Alternative form of నామవాచకము (nāmavācakamu),
నామవాచకము,,noun,
నాయకత్వం,,leadership - the capacity of someone to lead.,
నాయకుడు,,leader,
నాయన,,father,
నాయనమ్మ,,paternal grandmother,
నాయము,,justice,
నాయిక,,heroine,
నాయుడు,,chief,
నార,,"The fibre of plants, fibrous bark of trees.",
నారం,,Alternative form of నారము (nāramu),
నారంగము,[naːraŋɡamu],orange tree.,
నారకం,,Alternative form of నారకము (nārakamu),
నారకము,,Of or pertaining to hell.,
నారకము,,hell,
నారచీర,,"garment worn by sages, a linen cloth.",
నారదసంగీతము,,(music) divine music,
నారదుఁడు,,Alternative form of నారదుడు (nāraduḍu),
నారదుడు,[naːraduɖu],"(Hinduism) Narada, the Mercury or Momus of the Hindu",
నారదుడు,[naːraduɖu],"A roaming telltale, a makebate.",
నారము,,"Water., A crowd of men.",
నారాయణ,,"Narayana: A name of Vishnu., A male given name from",
