L2_orth,L2_ipa,L2_gloss,L2_etym
незабележителен,[nɛzabɛlɛˈʒitɛlɛn],"inconspicuous, unnoticeable",
незабележлив,[nɛzaˈbɛlɛʒlif],unnoticeable,
незабележливост,[nɛzabɛˈlɛʒlivɔst],imperceptibility,
незаборавен,[nɛzaˈbɔɾavɛn],"memorable, unforgettable",
незаборавен,[nɛzaˈbɔɾavɛn],not forgotten,
независен,[nɛˈzavisɛn],independent,
независност,[nɛˈzavisnɔst],independence,
незадоволен,[nɛzaˈdɔvɔlɛn],"unsatisfied, discontented",
незадоволителен,[nɛzadɔvɔˈlitɛlɛn],unsatisfactory,
незадоволителност,[nɛzadɔvɔˈlitɛɫnɔst],"unsatisfactoriness, inadequacy",
незадоволност,[nɛzaˈdɔvɔɫnɔst],dissatisfaction (the quality of being dissatisfied),
незадоволство,[nɛzaˈdɔvɔɫstvɔ],"dissatisfaction, discontentment",
незадржлив,[nɛˈzadr̩ʒlif],"unstoppable, uncontrollable",
незаинтересиран,[nɛzaintɛɾɛˈsiɾan],uninterested,
незаинтересираност,[nɛzaintɛɾɛˈsiɾanɔst],lack of interest,
незаконит,[nɛˈzakɔnit],illegal,
незаконитост,[nɛzaˈkɔnitɔst],illegality,
незаконски,[nɛˈzakɔnski],illegal,
незаконски,[nɛˈzakɔnski],illegally,
незакотвен,[nɛˈzakɔtvɛn],unanchored,
незакрепнатост,[nɛzaˈkrɛpnatɔst],thestate of not having healed,
незаменлив,[nɛˈzamɛnlif],"irreplaceable, indispensable",
незаменливост,[nɛzaˈmɛnlivɔst],irreplaceability,
незамислив,[nɛˈzamislif],"inconceivable, unthinkable, unimaginable",
незамисливост,[nɛzaˈmislivɔst],unimaginability,
незаобиколив,[nɛzaɔˈbikɔlif],"unavoidable, impossible to circumvent",
незаоблен,[nɛˈzaɔblɛn],unrounded,
незапирливост,[nɛzaˈpirlivɔst],unstoppability,
незачуван,[nɛˈzat͡ʃuvan],unpreserved,
незаштитен,[nɛˈzaʃtitɛn],unprotected,
незаштитеност,[nɛzaˈʃtitɛnɔst],unprotectedness,
незгода,[ˈnɛzɡɔda],"trouble, accident, mishap",
незгоден,[ˈnɛzɡɔdɛn],"inconvenient, cumbersome",
незгодност,[ˈnɛzɡɔdnɔst],awkwardness,
нездрав,[ˈnɛzdraf],unhealthy,
незнабожец,[nɛˈznabɔʒɛt͡s],"pagan, atheist",
незнабоштво,[nɛˈznabɔʃtvɔ],"paganism, godlessness",
незнаење,[nɛˈznaɛɲɛ],ignorance,
незначајност,[nɛˈznat͡ʃajnɔst],"irrelevance, insignificance",
незначаен,[nɛˈznat͡ʃaɛn],insignificant,
незначителен,[nɛznaˈt͡ʃitɛlɛn],insignificant,
незначителност,[nɛznaˈt͡ʃitɛɫnɔst],"insignificance, negligibility",
незрел,[ˈnɛzrɛɫ],"immature, unripe",
незрелост,[ˈnɛzrɛɫɔst],"immaturity, unripeness",
неидентификуван,[nɛidɛntiˈfikuvan],unidentified,
неизјаснет,[nɛˈizjasnɛt],"unexpressed, unclarified
Synonym: неизразен (neizrazen)",
неизбежен,[nɛˈizbɛʒɛn],inevitable,
неизбежност,[nɛˈizbɛʒnɔst],inevitability,
неизбричен,[nɛˈizbrit͡ʃɛn],unshaved,
неизбришлив,[nɛˈizbriʃlif],indelible,
неизвесен,[nɛˈizvɛsɛn],uncertain,
неизвесност,[nɛˈizvɛsnɔst],"uncertainty, not knowing",
неизводлив,[nɛˈizvɔdlif],infeasible,
неизговорлив,[nɛizˈɡɔvɔrlif],unpronounceable,
неизживеан,[nɛiʒˈʒivɛan],inexperienced,
неизлечив,[nɛˈizlɛt͡ʃif],incurable,
неизлечивост,[nɛizˈlɛt͡ʃivɔst],incurability,
неизлечлив,[nɛˈizlɛt͡ʃlif],incurable,
неизлупен,[nɛˈizɫupɛn],unpeeled,
неизмазнет,[nɛˈizmaznɛt],unsmoothed,
неизмерлив,[nɛˈizmɛrlif],immeasurable,
неизмерност,[nɛˈizmɛrnɔst],immeasurability,
неизметен,[nɛˈizmɛtɛn],unswept,
неизмиен,[nɛˈizmi(j)ɛn],unwashed,
неизразен,[nɛˈizrazɛn],"unexpressed
Synonym: неизјаснет (neizjasnet)",
неизрамнет,[nɛˈizramnɛt],unflattened,
неизречен,[nɛˈizrɛt͡ʃɛn],"unsaid, unspoken",
неизречлив,[nɛˈizrɛt͡ʃlif],"ineffable, inexpressible",
неинтелигентен,[nɛintɛliˈɡɛntɛn],unintelligent,
неинформиран,[nɛiɱfɔrˈmiɾan],uninformed,
неискажлив,[nɛisˈkaʒlif],inexpressible,
неискажливост,[nɛiˈskaʒlivɔst],ineffability,
неискоренлив,[nɛisˈkɔɾɛnlif],ineradicable,
неискоренливост,[nɛiskɔˈrɛnlivɔst],ineradicability,
неискористен,[nɛisˈkɔɾistɛn],unused,
неискреност,[nɛˈiskrɛnɔst],"dishonesty, insincerity",
неискусен,[nɛˈiskusɛn],inexperienced,
неискусност,[nɛˈiskusnɔst],lack of experience,
неисплакнат,[nɛˈispɫaknat],unrinsed,
неисплатлив,[nɛˈispɫatlif],unprofitable,
неисполнет,[nɛˈispɔɫnɛt],unfulfilled,
неисполнетост,[nɛisˈpɔɫnɛtɔst],lack of fulfilment (spiritual),
неисправен,[nɛˈispravɛn],"broken, dysfunctional",
неисправен,[nɛˈispravɛn],not straightened,
неисправност,[nɛˈispravnɔst],"improperness, dysfunctionality",
неистребливост,[nɛisˈtrɛblivɔst],the quality of being inexterminable,
неисушен,[nɛˈisuʃɛn],"not having dried, wet",
неисхранетост,[nɛiˈsxranɛtɔst],malnourishment,
неисцрпен,[nɛˈist͡sr̩pɛn],"inexhaustible, neverending",
неисчистен,[nɛˈiʃt͡ʃistɛn],uncleaned,
нека,[ˈnɛka],"let, may
нека биде по твое ― neka bide po tvoe ― have it your way
така нека биде! ― taka neka bide! ― so be it!
што ќе биде, нека биде ― što ḱe bide, neka bide ― come what may
нека победи најдобриот ― neka pobedi najdobriot ― may the best man win",
некадарен,[nɛˈkadaɾɛn],"unfit, inept",
некаде,[ˈnɛkadɛ],somewhere,
неказнет,[ˈnɛkaznɛt],unpunished,
некако,[ˈnɛkakɔ],somehow,
некаков,[ˈnɛkakɔf],"some kind of, some type of",
неквалитетен,[nɛkvaliˈtɛtɛn],of poor quality,
некој,[ˈnɛkɔj],some,
некој,[ˈnɛkɔj],"somebody, someone",
некогаш,[ˈnɛkɔɡaʃ],"sometimes, occasionally, formerly, a long time ago",
неколкав,[ˈnɛkɔɫkaf],some size of,
неколку,[ˈnɛkɔɫku],"a few, several, some
Зад куќата има неколку дрвa.Zad kuḱata ima nekolku drva.There are a few trees behind the house.
Тој имаше неколку браќа.Toj imaše nekolku braḱa.He had several brothers.
Рибарот фати неколку риби.Ribarot fati nekolku ribi.The fisherman caught some fish.",
некомпатибилен,[nɛkɔmpatiˈbilɛn],incompatible,
некомпетентен,[nɛkɔmpɛˈtɛntɛn],"incompetent, unqualified, unauthoritative",
некомуникативен,[nɛkɔmunikaˈtivɛn],uncommunicative,
некомуникативност,[nɛkɔmunikaˈtivnɔst],uncommunicativeness,
неконвенционален,[nɛkɔɱvɛnt͡si(j)ɔˈnalɛn],unconventional,
неконвенционалност,[nɛkɔɱvɛnt͡si(j)ɔˈnaɫnɔst],unconventionality,
некоректен,[nɛˈkɔɾɛktɛn],"improper, indecent, discourteous, unjust",
некоректност,[nɛˈkɔɾɛktnɔst],"lack of rectitude, impropriety",
некролог,[ˈnɛkrɔɫɔk],obituary,
некропола,[nɛkˈrɔpɔɫa],necropolis,
некрофилија,[nɛkrɔˈfili(j)a],necrophilia,
нектар,[ˈnɛktar],nectar,
некултура,[nɛˈkuɫtuɾa],"incivility, lack of refinement",
некултурен,[nɛˈkuɫtuɾɛn],"impolite, rude, ill-mannered",
некултурност,[nɛˈkuɫturnɔst],"impoliteness, incivility",
нелегален,[nɛˈlɛɡalɛn],illegal,
нелегалност,[nɛˈlɛɡaɫnɔst],illegality,
нелегитимен,[nɛlɛɡiˈtimɛn],illegitimate,
нелегитимност,[nɛlɛɡiˈtimnɔst],illegitimacy,
неликвиден,[nɛˈlikvidɛn],(economics) illiquid,
нелојалност,[nɛˈɫɔjaɫnɔst],unloyalty,
нелогичност,[nɛˈɫɔɡit͡ʃnɔst],illogicality,
нелупен,[ˈnɛɫupɛn],unpeeled,
нем,[nɛm],"mute, dumb",
нема,[ˈnɛma],"(transitive) to not have, to lack",
немажен,[ˈnɛmaʒɛn],unmarried (to a man),
немарен,[ˈnɛmaɾɛn],"careless, heedless, negligent",
немаркиран,[nɛmarˈkiɾan],unmarked,
немарност,[ˈnɛmarnɔst],"negligence, carelessness",
нематеријален,[nɛmatɛɾiˈjalɛn],immaterial,
немашлив,[ˈnɛmaʃlif],indigent,
немаштија,[nɛˈmaʃti(j)a],poverty,
неменлив,[ˈnɛmɛnlif],uninflectable,
неменливост,[nɛˈmɛnlivɔst],indeclinability,
Немец,[ˈnɛmɛt͡s],(obsolete) A German,
немиен,[ˈnɛmi(j)ɛn],unwashed,
немил,[ˈnɛmiɫ],"unpleasant, unfortunate",
немилосрдие,[nɛmiɫɔˈsr̩di(j)ɛ],"mercilessness, inclemency",
немилост,[ˈnɛmiɫɔst],"mercilessness, disfavour",
неминовен,[nɛˈminɔvɛn],ineluctable,
неминовност,[nɛˈminɔvnɔst],inevitability,
немир,[ˈnɛmir],"disquiet, agitation, unrest",
немирен,[ˈnɛmiɾɛn],"turbulent, restless",
немирко,[ˈnɛmirkɔ],naughty child,
немирност,[ˈnɛmirnɔst],restlessness,
немоќ,[ˈnɛmɔc],powerlessness,
немоќен,[ˈnɛmɔcɛn],"powerless, impotent",
немоќност,[ˈnɛmɔcnɔst],"lethargy, fatigue, impotence, powerlessness",
неможен,[ˈnɛmɔʒɛn],impossible,
неможност,[ˈnɛmɔʒnɔst],inability,
неморал,[ˈnɛmɔɾaɫ],immorality,
неморален,[nɛˈmɔɾalɛn],immoral,
неморалност,[nɛˈmɔɾaɫnɔst],immorality,
немост,[ˈnɛmɔst],"muteness, dumbness",
ненајавен,[nɛˈnajavɛn],unannounced,
ненавремен,[nɛˈnavrɛmɛn],"untimely, belated",
ненагласен,[nɛˈnaɡɫasɛn],unaccented,
ненагласеност,[nɛnaˈɡɫasɛnɔst],the quality of being unaccented,
ненаграден,[nɛˈnaɡradɛn],unrewarded,
ненадарен,[nɛˈnadaɾɛn],untalented,
ненадејност,[nɛˈnadɛjnɔst],suddenness,
ненадеен,[nɛˈnadɛɛn],"unexpected, sudden",
ненадминат,[nɛˈnadminat],unsurpassed,
ненадминатост,[nɛnadˈminatɔst],the quality of being unsurpassed,
ненадминлив,[nɛˈnadminlif],insurmountable,
ненадминливост,[nɛnadˈminlivɔst],insurmountability,
ненадоместлив,[nɛnaˈdɔmɛstlif],"irreplaceable, which cannot be compensated for",
ненадоместливост,[nɛnadɔˈmɛstlivɔst],the quality of being not compensatable,
ненамачкан,[nɛˈnamat͡ʃkan],unsmeared,
ненамерен,[nɛˈnamɛɾɛn],unintentional,
ненаместен,[nɛˈnamɛstɛn],unfurnished,
ненаметливост,[nɛnaˈmɛtlivɔst],unobtrusiveness,
ненаплатен,[nɛˈnapɫatɛn],"unbilled, free of charge",
ненасаден,[nɛˈnasadɛn],unplanted,
ненаселен,[nɛˈnasɛlɛn],uninhabited,
ненаселеност,[nɛnaˈsɛlɛnɔst],lack of inhabitants,
ненаситен,[nɛˈnasitɛn],insatiable,
ненаситник,[nɛˈnasitnik],insatiable person,
ненаситност,[nɛˈnasitnɔst],insatiability,
ненаспан,[ˈnɛnaspan],not having slept enough,
ненаспаност,[nɛˈnaspanɔst],sleep deprivation,
ненаучен,[nɛˈnaut͡ʃɛn],unscientific,
ненаучен,[nɛˈnaut͡ʃɛn],not learned,
ненашетан,[nɛˈnaʃɛtan],not having travelled enough,
ненормален,[nɛˈnɔrmalɛn],abnormal,
нео-,[ˈnɛɔ],neo- (new),
необјавен,[nɛˈɔbjavɛn],unpublished,
необјаснет,[nɛˈɔbjasnɛt],unexplained,
необјаснив,[nɛˈɔbjasnif],inexplicable,
необичност,[nɛˈɔbit͡ʃnɔst],unusualness,
необновлив,[nɛˈɔbnɔvlif],non-renewable,
необоснованост,[nɛɔbɔˈsnɔvanɔst],groundlessness,
необработен,[nɛɔbˈrabɔtɛn],unprocessed,
необработлив,[nɛɔbˈrabɔtlif],unprocessable,
необработливост,[nɛɔbraˈbɔtlivɔst],unprocessability,
необразован,[nɛɔbˈrazɔvan],uneducated,
необразованост,[nɛɔbraˈzɔvanɔst],"lack of education, ignorance",
необузданост,[nɛɔˈbuzdanɔst],lack of restraint,
необучен,[nɛˈɔbut͡ʃɛn],untrained,
неовластен,[nɛˈɔvɫastɛn],unauthorised,
неограничен,[nɛɔˈɡranit͡ʃɛn],"unlimited, unrestricted, boundless",
неодамна,[nɛˈɔdamna],recently,
неодамнешен,[nɛɔˈdamnɛʃɛn],recent,
неоданочлив,[nɛɔˈdanɔt͡ʃlif],untaxable,
неодбранлив,[nɛˈɔdbranlif],indefensible,
неодвоив,[nɛˈɔdvɔif],"undetachable, unremovable",
неодгатлив,[nɛˈɔdɡatlif],"inextricable, unanswerable, unsolvable",
неодговорност,[nɛɔdˈɡɔvɔrnɔst],irresponsibility,
неодложлив,[nɛˈɔdɫɔʒlif],unpostponable,
неодлучност,[nɛˈɔdɫut͡ʃnɔst],indecision,
неодмереност,[nɛɔdˈmɛɾɛnɔst],"unevenness, disequilibrium",
неодминлив,[nɛˈɔdminlif],unavoidable,
неодобрен,[nɛˈɔdɔbrɛn],unapproved,
неодолив,[nɛˈɔdɔlif],irresistible,
неодоливост,[nɛɔˈdɔlivɔst],irresistibleness,
неодреден,[nɛˈɔdrɛdɛn],indeterminate,
неодреденост,[nɛɔdˈrɛdɛnɔst],indeterminacy,
неоздравен,[nɛˈɔzdravɛn],unhealed,
неокласицизам,[nɛɔkɫasiˈt͡sizam],neoclassicism,
неоладен,[nɛˈɔɫadɛn],uncooled,
неологизам,[nɛɔɫɔˈɡizam],neologism,
неон,[ˈnɛɔn],neon,
неонка,[ˈnɛɔŋka],(colloquial) neon lamp,
неонски,[ˈnɛɔnski],(relational) neon,
неопиплив,[nɛˈɔpiplif],intangible,
неопипливост,[nɛɔˈpiplivɔst],intangibility,
неопислив,[nɛˈɔpislif],indescribable,
неопишан,[nɛˈɔpiʃan],undescribed,
неоправдан,[nɛˈɔpravdan],unjustified,
неопределен,[nɛɔˈprɛdɛlɛn],undetermined,
неопределеност,[nɛɔprɛˈdɛlɛnɔst],"indeterminacy, vagueness",
неопростлив,[nɛˈɔprɔstlif],unforgivable,
неопходен,[nɛˈɔpxɔdɛn],necessary,
неопходност,[nɛˈɔpxɔdnɔst],"necessity, indispensability",
неоран,[ˈnɛɔɾan],unplowed,
неорганизираност,[nɛɔrɡaniˈziɾanɔst],disorganization,
неоргански,[nɛˈɔrɡanski],inorganic,
неоргански,[nɛˈɔrɡanski],inorganically,
неосетлив,[nɛˈɔsɛtlif],insensitive (in reference to physical sensations),
неоснован,[nɛˈɔsnɔvan],"groundless, baseless unfounded",
неоспорен,[nɛˈɔspɔɾɛn],"irrefutable, incontestable, incontrovertible",
неостварен,[nɛˈɔstvaɾɛn],"unrealized, unfulfilled",
неостварлив,[nɛˈɔstvarlif],unrealizable,
неостварливост,[nɛɔˈstvarlivɔst],unrealizability,
неоткриен,[nɛˈɔtkri(j)ɛn],undiscovered,
неотповиклив,[nɛɔtˈpɔviklif],irrevocable,
неотстаплив,[nɛˈɔtstaplif],"relentless, adamant, steadfast",
неотстапливост,[nɛɔtˈstaplivɔst],"relentlessness, adamance",
неотстранлив,[nɛˈɔtstranlif],unremovable,
неотстранливост,[nɛɔtˈstranlivɔst],irremovability,
неотуѓив,[nɛˈɔtuɟif],inalienable,
неотуѓивост,[nɛɔˈtuɟivɔst],inalienability,
неофашизам,[nɛɔfaˈʃizam],neofascism[2],
неофашистички,[nɛɔfaˈʃistit͡ʃki],neofascist[2],
неофашистка,[nɛɔfaˈʃistka],female neofascist (a follower of neofascism),
неофицијален,[nɛɔfit͡siˈjalɛn],unofficial,
неочекуван,[nɛɔˈt͡ʃɛkuvan],unexpected,
неоштетен,[nɛˈɔʃtɛtɛn],undamaged,
