L2_orth,L2_ipa,L2_gloss,L2_etym
нэдэлъфыбзэ,[nadaɬfəbza],"mother tongue, first language
Си нэдэлъфыбзэ адыгэбзэSi nădăłfəbză ādəɣăbzăMy mother tongue is Circassian.",
нэз,[nazə],"edge
Нэзым ӏукӏ — Go away from the edge.
Щыуан нэзым естылIагъ — It stuck (from burning) on edge of the pot.
Чэу нэзым дэжь щылъ — He lies next to the edge of the wattle fence.",
нэзы,[nazə],Alternative form of нэз (năz),
нэзэжъу,[nazaʒʷ],Asian,
нэкулъ,[nakʷəɬ],sausage,
нэкъокъон,[naqʷaqʷan],"to be arguing
Кӏалэр мэнэкъуакъо — The boy is arguing.
Умынэкъуакъу — Don't argue.
Умынэкъуакъуу къасӏорэ шӏэ — Without arguing, do as I said.
Уш икӏалэ бэрэ мэнэкъуакъо — That person's boy argue a lot.
Зымафэгорэм тыгъэмрэ мазэмрэ зэнэкъокъугъэх — One day the sun and the moon argued",
нэкъыгъэ,[naqəʁa],flower (the flower of the plant),
нэкьыхьытх,[nakʲəħətx],Alternative form of нэчыхьытх (năčəḥətx),
нэкӏап,[nat͡ʃʼaːp],"(of hair) fringe, bang",
нэкӏо,[nakʷʼa],"let's
нэкӏо ткӏот — Let's go.
нэкӏо ткъэщхэт — Let's eat.",
нэкӏубгъу,[nakʷʼbʁʷ],page,
нэкӏушъу,[nakʷʼəʂʷ],cheek,
нэкӏушъхь,[nakʷʼəʂħ],cheek,
нэкӏы,[nat͡ʃʼə],"empty
матэр нэкӏы — The basked is empty.
Хьалыгъор нэкIы — The bread is empty.
Тӏысыпӏэ нэкӏхэр джыри щыӏа? — Are seats still available? - Are there still empty seats?.",
нэкӏымазэ,[nat͡ʃ maːza],ramadan,
нэкӏын,[nat͡ʃʼən],"to fast
Кӏалэм енэкӏы — The boy is fasting.
Унэкӏынэ къина? — Is it hard to fast?",
нэкӏышъо,[nakʼəʃʷa],Alternative form of нэгушъо (năg°ŝo),
нэкӏьышъо,[nakʼəʃʷa],Alternative form of нэкӏышъо (năč̣̍əŝo),
нэкӏьэон,[nakʲʼawan],Alternative form of нэкӏэон (năč̣̍ăon),
нэкӏьэон,[nakʲʼawan],Alternative form of нэкӏэон (năč̣̍ăon),
нэкӏэбыдз,[nakʲʼabəd͡z],rheum (dried mucus in or around the eyes),
нэкӏэон,[nat͡ʃʼawan],wink,
нэкӏэон,[nat͡ʃʼawan],"to wink at someone, Кӏалэр пшъашъэм енэкӏаоČ̣̍ālăr",
нэмаздэкъ,[namaːzdaq],carpet for prayer,
нэмкӏ,[namt͡ʃʼ],Alternative form of нэмыкӏ (năməč̣̍),
нэмкӏыр,[namt͡ʃʼər],Alternative form of нэмыкӏ (năməč̣̍),
нэмыкӏ,[namət͡ʃʼ],"different, another (not the same)
НэмыкI Iоф иINăməkI Iof iIHe has another job.
НэмыкI кӏалNăməkI č̣̍ālAnother boy.
Нэмыкӏыр джэмышх къысэтNăməč̣̍ər ǯ̍ăməšx qəsătGive me another spoon.
Къакӏорэм нэмыкӏыр пакӏэ тыкъакӏуQāč̣̍orăm năməč̣̍ər pāč̣̍ă təqāḳ°Let us go to a different place next time.",
нэмыкӏыр,[namət͡ʃʼər],Alternative form of нэмыкӏ (năməč̣̍),
нэмысыпэу,[naməsəpaw],"before it reaches a time
Бзылъфыгъэр унэм къэмысыпэу, унэр шъугъэкъабз — Before the women arrives, clear (pl.) the house.",
нэмыӏэкӏэ,[naməʔat͡ʃʼa],"so much that
Бэрэ сычъагъэ нэмыӏэкӏэ сыкъэмэхы пэтыгъBără səčāġă năməʾăč̣̍ă səqămăxə pătəġI ran so much that I almost fainted.
Сысмэджэгъагъэ нэмыӏэкӏэ гъолъыпӏэм мэфищэ сыкъыхэкӏыгъэпSəsmăǯ̍ăġāġă năməʾăč̣̍ă ġołəṗăm măfiš̍ă səqəxăč̣̍əġăpI was sick so much that I didn't get up from bed for three days.",
нэнау,[nanaːw],baby,
нэнэжъ,[nanaʐ],grandma,
нэпашъо,[napaːʃʷa],skin of the face,
нэпкъы,[napqə],"bank, shore, coast, beach
Ащ пцэжъые горэ ылъэгъугъ псы нэпкъым псым хэхьажьын ымэлъэкӏэу ӏулъэу — He saw a fish that was laying in the coast of the water that was unable to return to the water.",
нэплъэгъу,[napɬaʁʷ],"view
Си нэплъэгъу икӏ — Get out from my view.
Си нэплъэгъу тыгъэр — The sun is on my view.",
нэпс,[naps],tear,
нэпх,[napx],jugglery,
нэпцӏы,[napt͡sʼə],"false (untrue, not factual, wrong), къэбар нэпцIqăbār",
нэпэталхьэ,[napataːlħa],Alternative form of нэпэтелъхьэ (năpătełḥă),
нэпэтелъхьэ,[napatajɬħa],mask,
нэпэшъоутын,[naɡʷəʃʷawtən],"slap (to the face); slap in the face, нэпэшъоутын уфая?năpăŝowtən",
нэпэӏэплъэкӏ,[napaʔapɬat͡ʃʼ],napkin,
нэпӏэхъ,[napʔaχ],illusion,
нэрыплъ,[narəpɬ],"binocular, Нэрыплъымкӏэ удэ еплъ мэзымNărəpłəmč̣̍ă",
нэсын,[nasən],"to touch
Дэпкъым нэсDăpqəm năsTouch the wall.
Анэм уиӏэ шъоикӏэ унэмысĀnăm wiʾă ŝoič̣̍ă wnăməsDon't touch the table with your dirty hands.
Кӏалэр анэм нэсыČ̣̍ālăr ānăm năsəThe boy is touching the table.
Кӏалэр къэцым нэсрэпČ̣̍ālăr qăcəm năsrăpThe boy is not touching the thorn.",
нэугъэупӏэпӏэгъу,[nawʁawpʼapʼaʁʷ],"second, Зы такъикъыр нэугъэупIэпIэгъу тIокIищ мэхъу",
нэутх,[nawətx],"diligent, well-behaved; industrious
Укъо нэутх ― Wqo năwtx ― Your son (your boy) is diligent.",
нэущы,[nawɕə],Alternative form of неущы (newš̍ə),
нэущымыщкӏь,[nawɕəməɕkʲʼ],Alternative form of неущымыкӏ (newš̍əməč̣̍),
нэфы,[nafə],light,
нэфын,[nafən],bright,
нэфын,[nafən],light,
нэхай,[naxaːj],"sullen, gloomy
ЛIы нэхай — Gloomy man.",
нэхаш,[naxaːʃ],"modesty, humility (the quality of being modest)",
нэхъут,[naχʷət],"lead (tack), lead line, lead rope, a rope used to lead an animal such as a horse",
нэхь,[naħ],Alternative form of нахь (nāḥ),
нэхьышӏу,[naħəʃʷʼə],"better, Нэхьшӏуа? — Is it better?, Мэжъгъум тестэр",
нэшакӏэ,[naʃaːkʲʼa],watermelon seed (food),
нэшанэ,[naʃaːn],"sign, indication
гъатхэм инэшанэхэрġātxăm inăšānăxărThe signs of sprint.",
нэшхъэигъу,[naʃχajəʁʷ],"sorrow time, grief time",
нэшхъэин,[naʃχajən],"to get sad, grieve",
нэшхъэй,[naʃχaj],"melancholy, sad, sorrowful",
нэшъу,[naʂʷə],blind person,
нэшъу,[naʂʷə],blind,
нэшэбэгу,[naʃabaɡʷ],cucumber,
нэшэгъожь,[naʃaʁʷaʑ],muskmelon,
нэшӏошӏ,[naʃʷʼaʃʼ],"illusion, a person that is pretending to be joyful",
нэшӏошӏу,[naʃʷʼaʃʷʼ],Alternative form of нэшӏошӏ (năṣ̂oṣ̂),
нэӏазэ,[naʔaːza],optician,
нэӏаплъэкӏ,[naʔaːpɬat͡ʃʼ],"towel
нэӏаплъэкӏ уиӏа? — Do you have a towel?",
нэӏу,[naʔʷ],"facade, frontage, front
Синэӏу икӏ — Move away from my sight.
Синэӏу илъ бананэ — The banana is in my front.",
нэӏурыхъу,[naʔʷərəχʷ],mask,
о,[wa],you (singular),
о,[wa],"weather
Ом изытет Iае — The weather is so bad.
Сэ сыкъэкIощтэп, сыда пIомэ ом изытет Iэе дэд — I am not coming because the weather is so bad.",
одыджын,[wadəd͡ʒən],bell,
ожъубанэхьэмлыу,[waʐʷbaːnaħamləw],earthworm,
ожьы,[waʑə],weather,
он,[wan],"to hit someone or something physically and directly (not by throwing for example)
кӏалэр дэпкъым еоč̣̍ālăr dăpqəm eothe boy is hitting the wall. (transitive)
усэоныу уфая?wsăonəw wfājā?Do you want me to hit you? (transitive)
Кӏалэм уемэуČ̣̍ālăm wemăwDon't hit the boy. (transitive)
А кӏалэхэр къуотыхĀ č̣̍ālăxăr q°otəxThose boys will hit you. (transitive)
Кӏалэр маоČ̣̍ālăr māoThe boy is hitting. (intransitive)",
онджэкъ,[wand͡ʒaq],flue,
онтэгъу,[wantaʁʷ],heavy,
оры,[warə],Alternative form of ор (or),
орэдаӏу,[waradaːʔʷ],"singer
кӀалэр орэдаӏу — The boy is a singer.",
орэдус,[wradwəs],composer,
орэдыӏон,[waradəʔʷan],"to sing
бзылъфыгъэр орэдыӏо — The women is singing.",
орэдыӏу,[waradəʔʷ],"singer
кӀалэр орэдыӏу — The boy is a singer.",
ос,[was],Alternative form of осы (osə),
остыгъ,[wastəʁ],lamp,
осы,[wasə],snow,
осылӏ,[wasəɬʼ],snowman,
осыпсы,[wasəpsə],snowflake,
осӏэбыцу,[wasʔabət͡sʷ],mitten,
отыч,[watət͡ʃ],ax; axe,
отычыцэ,[watət͡ʃət͡sa],axe blade,
отэгъу,[wataʁʷ],Alternative form of онтэгъу (ontăġ°),
отэр,[watar],flock,
ошъогу,[waʂʷaɡʷ],"sky, zenith",
ошъолъапсэ,[waʃʷaɬaːpsa],"horizon
Лӏыр ошъолъапсэм кӏуагъэḶər oŝołāpsăm ḳ°āġăThe man went to the horizon distance.",
ошъочап,[waʃʷat͡ʃaːp],"skyline, horizon, the place at which the earth and sky appear to meet",
ошъуапщэ,[waʂʷaːpɕa],"cloud
Ошъуапщэр ежьашъо — The cloud is grey.",
ошэкур,[waʃakʷər],bed,
ошӏу,[waʃʷʼə],good weather,
ошӏэдэмышӏэу,[waʃʼa daməʃʼaw],Alternative form of ошӏэ дэмышӏэу (oṣ̂ă dăməṣ̂ăw),
ощхы,[waɕxə],"rain
Ощх къещхы — It is raining rain.
Ощхым ухэмыхь — Don't enter the rain.",
ощы,[waɕə],ax,
ощыкӏ,[waɕət͡ʃʼ],"axe handle, helve",
пагэ,[paːɣa],"arrogant, haughty, proud
КӀалэм пагэу иӏуагъэ — The boy said arrogantly.
Томэр пагэ — The boy is arrogant.
Зымгъэпаг — Don't be arrogant.",
пае,[paːja],"for
Ащ пае ащ ымышӏэн щыӏэпĀš̍ pāe āš̍ əməṣ̂ăn š̍əʾăpFor the sake of him, there's nothing he won't do.",
пае,[paːja],a roadway that has a slope,
пакъ,[paːq],pug nose,
пакӏо,[paːkʷʼa],"since the time
Еджапӏэм сщеджэ пакӏо, тхылъмэ саджэжьгъэп.Eǯ̍āṗăm sš̍eǯ̍ă pāč̣̍o, txəłmă sāǯ̍ăž̍ġăp.Since the time I studied at school, I didn't read the books.",
пакӏьэ,[paːkʲʼa],"direction
Кӏалэр тиунэ пакьэ макӏо — The boy is going to our home direction.
А пакьэм умыкӏу — Don't go that way/direction.
Хым ипакьэкӏэ жьыбгъэ гъакӏо — The wind is coming from the sea's direction.",
пакӏэ,[paːt͡ʃʼa],"whisker, mustache",
палътэу,[paːɬtaw],coat,
панэ,[paːna],thorn,
папкӏэ,[paːpt͡ʃʼa],for,
папсӏэ,[paːpsʼa],Alternative form of папцӏэ (pāpc̣ă),
папцӏэ,[paːpt͡sʼa],"pointy (having a comparatively sharp point); sharp-pointed
Къэлэмэр папцӏэQălămăr pāpc̣ăThe pencil is sharp.
Шъэжъыем ицыпэ папцӏэŜăẑəem icəpă pāpc̣ăThe knife's edge is sharp.
Цацэр папцӏэCācăr pāpc̣ăThe fork is sharp.
Къэцымрэ Кактусымрэ папцӏэхQăcəmră Kāktwsəmră pāpc̣ăxThe thorn and the cactus are sharps.",
папыщ,[paːpəɕ],"pantofle, slipper, babouche, pump",
парчэ,[paːrt͡ʃa],"piece
Лы парчэ мэхь — Here take a piece of meat.
Зхьэлэгъу парчэ сфай — I want a slice of bread.",
парэ,[paːra],money,
пасэ,[paːca],"early
пасэу скъэкӀуагъ — I came early.
пасэу непэ тагъэлэжэт — Today they will make us work early.
пасэ дэхьэ — It's still early.",
пахъэ,[paːχ],steam,
пацэ,[paːt͡sa],"fur, hair (animal hair or human body hair)",
пачъыхь,[paːtʂəħ],"king, emperor, caesar, sultan",
пачъыхьагъо,[paːt͡ʂəħaːʁʷa],"kingdom, realm",
пашъхьэ,[paːʂħa],chief,
пащ,[paːɕ],chief,
паӏо,[paːʔʷa],hat,
пелыуан,[pajɮəwaːn],"strongly built man, hero",
пихын,[pjəxən],"to emit
къэгъагъэм гъомэ ӏэшӏу къыпехы — The flower emits great smell.",
пкъы,[pqə],body,
пкъыгъо,[psəʃʷa],thing,
пкъыгъуацӏэ,[pqəʁʷaːt͡sʼ],noun,
пкъышъолы,[pqəʃʷalə],body,
пкъэу,[pqaw],"post, pole, pillar, column",
пкьэн,[pkʲan],card,
пкӏантӏэ,[pt͡ʃaːntʼa],sweat,
пкӏатӏэ,[pt͡ʃʼaːtʼa],Alternative form of пкӏантӏэ (pč̣̍ānṭă),
пкӏау,[pt͡ʃaːw],grasshopper,
пкӏыкӏэ,[pt͡ʃət͡ʃa],Alternative form of пчыкӏэ (pčəč̣̍ă),
пкӏыхь,[pt͡ʃəħ],dream,
пкӏыхьапӏ,[pt͡ʃəħaːpʼ],dream,
пкӏышъхьэмышъхьэ,[pt͡ʃəʂħaməʂħa],fruit,
пкӏьэн,[pkʲʼan],Alternative form of пкӏэн (pč̣̍ăn),
пкӏэн,[pt͡ʃʼan],"to jump
кӏалэр мапкӏэ — The boy is jumping.
кӏалэр унэм ипкӏагъ — The boy jumped into the house.
кӏалэр гъуанэм ипкӏэмэ зыгорэ зыришӏэжьыт — If the boy will jump into the hole he will do something to his self.
сэпкӏэ — I am jumping.",
пкӏэнчъ,[pt͡ʃʼant͡ʂ],"idle, wasted, useless, meaningless",
пкӏэтэн,[pt͡ʃʼatan],to jump rapidly,
пкӏэшъэхъу,[pt͡ʃaʂaχʷ],centipede,
плъыжьгьэф,[pɬəʑɡʲaf],pink,
плъыжьгьэф,[pɬəʑɡʲaf],pink,
плъыжьы,[pɬəʑə],"red, Лъы плъыжь — a red blood., Чэрэзыр плъыжьы — The",
плъыжьы,[pɬəʑə],"red color, плъыжьыкӏэ дэпкъыр лэ — Color the wall in",
плъыжьыбз,[pɬəʑəbz],red blood,
плъыр,[pɬʲər],fever,
плъышъо,[pɬəʃʷa],"guide, mark, similar, similarity",
плъэкӏун,[pɬakʷʼən],"to try out something
Мыер плъэкӏу ӏэшӏумэ — Try the apple if it's testy.
Бэнанэ сыплъэкӏунэу сыфай — I wanna try a banana.
Кӏалэм кӏэхэр ыплъэкӏун фаех — The boy need to try new things.",
плъэн,[pɬan],"to look
Кӏалэр пшъашъэм еплъыČ̣̍ālăr pŝāŝăm epłəThe boy is looking at the girl.
Унэ плъыжьым еплъWnă płəž̍əm epłLook at the red house.
Зыкъэгъази къысэплъZəqăġāzi qəsăpłTurn yourself and look at me.
Ныор къэгъагъэхэм аплъынэ икӏасNəor qăġāġăxăm āpłənă ič̣̍āsThe old-woman likes to look at the flowers.
Къэсфеплъ сиятэ къэсыгъэмэQăsfepł sijātă qăsəġămăLook for me if my father came.",
плъэхъун,[pɬaχʷən],"to overlook, to miss",
плэлэжъ,[plˠalˠaʐ],Alternative form of пэлэлэжъ (pălălăẑ),
плӏанэ,[pɬʼaːna],quarter,
плӏы,[pɬʼə],four,
плӏэмыепкъ,[pɬʼaməjapq],cube,
плӏэмый,[pɬʼaməj],square,
плӏэнэбзы,[pɬʼanabzə],pyramid,
прилъэшъон,[prəjɬaʃʷan],"to pay a deep attention to something without leaving it
Фылымым сиприлъэшъуагъFələməm sipriłăŝ°āġ(please add an English translation of this usage example)",
прэзэн,[prazan],Alternative form of мэпрэзэн (măprăzăn),
псалъэ,/psaːɬa/,word,
псао,[psaːwa],Alternative form of псэу (psăw),
псапэ,[psaːpa],"redemption, good deed",
Псатхьэ,[psaːtħa],Psathe : God of the soul or life. Also denotes icon,
псау,[psaːwa],Alternative form of псэу (psăw),
пскэн,[pskan],to cough,
пстэури,[pstawri],all,
псчэн,[pst͡ʃan],to cough,
псы,[psə],water,
псыбыб,[psəbəb],bubble,
псыгу,[psəɡʷə],island,
псыгъо,[psəʁʷa],thin,
псыгъэхъун,[psəʁaχʷən],island,
псыжъ,[psəʐ],Alternative form of псынжъы (psənẑə),
псыжъо,[psəʐʷa],boiling water,
псыжъы,[psəʐə],Alternative form of псынжъы (psənẑə),
псыкъефэх,[psəqajfax],waterfall,
псыкъу,[psəqʷ],dolphin,
псыкьэт,[psəkʲat],Alternative form of псычэт (psəčăt),
псыкӏэ,[psət͡ʃʼa],Alternative form of псынкӏэ (psənč̣̍ă),
