L2_orth,L2_ipa,L2_gloss,L2_etym
𐌺𐌰𐌿𐍃𐌾𐌰𐌽,,"to taste, Gothic Bible Luke 14:24:, 𐌵𐌹𐌸𐌰 𐌰𐌻𐌻𐌹𐍃 𐌹𐌶𐍅𐌹𐍃",
𐌺𐌰𐍀𐌹𐌻𐌻𐍉𐌽,,to get a haircut,
𐌺𐌰𐍂𐌰,,"care, concern",*karō
𐌺𐌰𐍂𐌺𐌰𐍂𐌰,,"dungeon, prison",
𐌺𐌰𐍂𐍉𐌽,/ˈka.roːn/,"to care, to be concerned",
𐌺𐌰𐍃,,"jar, pot, vessel, (in the plural) belongings of a household,",
𐌺𐌰𐍃𐌾𐌰,,potter,
𐌺𐌰𐍄𐌹𐌻𐍃,/ˈka.tils/,"kettle, 4th century — Ulfilas — Bible  (Gospel of Mark",
𐌺𐌰𐍅𐍄𐍃𐌾𐍉,,"bond, warranty, Naples Deed, c. 550:, ... 𐌾𐌰𐌷 𐍆𐌰𐌿𐍂𐌸𐌹𐍃",
𐌺𐌴𐌹𐌽𐌰𐌽,,"to sprout, germinate, to bud",
𐌺𐌹𐌻𐌸𐌴𐌹,,"womb, uterus, Synonym: 𐍅𐌰𐌼𐌱𐌰 (wamba)",*kilþį̄
𐌺𐌹𐌽𐌽𐌿𐍃,,"cheek, chin, jaw",
𐌺𐌻𐌹𐍃𐌼𐌾𐌰𐌽,,to sound a cymbal,
𐌺𐌻𐌹𐍃𐌼𐍉,/ˈklis.moː/,"cymbal, Gothic Bible, Corinthians I 13.1: (fragmentary),",
𐌺𐌽𐌹𐌿,,knee,
𐌺𐌽𐌿𐍃𐍃𐌾𐌰𐌽,,to kneel,
𐌺𐌽𐍉𐌸𐍃,,"race, people",
𐌺𐌿𐌺𐌾𐌰𐌽,/ˈkuk.jan/,"to kiss, Gothic Bible, Luke 15.20:, 𐌾𐌰𐌷 𐌿𐍃𐍃𐍄𐌰𐌽𐌳𐌰𐌽𐌳𐍃",*kukjaną
𐌺𐌿𐌽𐌰𐍅𐌹𐌳𐌰,,"fetter, chain",cynewiþþe
-𐌺𐌿𐌽𐌳𐍃,,born of the thing specified by the root to which this,
𐌺𐌿𐌽𐌸𐌹,,"knowledge, Skeireins 1:20–21:, 𐌹̈𐌸 𐍃𐌿𐌽𐌾𐍉𐍃 '𐌺𐌿𐌽𐌸𐌹' 𐌳𐌿",
𐌺𐌿𐌽𐌹,,"kin, family, race",
𐌺𐌿𐌽𐌽𐌰𐌽,/ˈkunːan/,"to be able, know how",
𐌺𐌿𐍃𐍄𐌿𐍃,,"trial, proof",
𐌺𐍂𐌹𐌿𐍃𐍄𐌰𐌽,/ˈkriu̯s.tan/,"to gnash, grind",
𐌺𐍂𐌿𐍃𐍄𐍃,,"a gnashing, grating",
𐌻,,"The twelfth letter of the Gothic alphabet, representing",
𐌻𐌰𐌲𐌲𐌰𐌼𐍉𐌳𐌴𐌹,,"longanimity, patience, forbearance",
𐌻𐌰𐌲𐌲𐌴𐌹,,length,
𐌻𐌰𐌲𐌲𐍃,/laŋɡs/,long,
𐌻𐌰𐌲𐌾𐌰𐌽,,"to lay, set, put, deposit",
𐌻𐌰𐌲𐌿𐍃,,"sea, ocean",
𐌻𐌰𐌸𐌰𐌻𐌴𐌹𐌺𐍉,,"hospitably, charitably",
𐌻𐌰𐌸𐍉𐌽,,"to call, invite",
𐌻𐌰𐌸𐍉𐌽,,Accusative singular form of 𐌻𐌰𐌸𐍉𐌽𐍃 (laþōns).,
𐌻𐌰𐌸𐍉𐌽,,Accusative singular form of 𐌻𐌰𐌸𐍉𐌽𐍃 (laþōns).,
𐌻𐌰𐌸𐍉𐌽𐍃,,calling,
𐌻𐌰𐌹𐌰𐌽,,"to berate, revile",
𐌻𐌰𐌹𐌱𐌰,,remainder,
𐌻𐌰𐌹𐌲𐌰𐌹𐍉𐌽,,legion,
𐌻𐌰𐌹𐌺𐌰𐌽,,"to jump around, to jump for joy, to dance",
𐌻𐌰𐌹𐌺𐍃,,dance,
𐌻𐌰𐌹𐌺𐍄𐌾𐍉,,(biblical) a reading (a specific passage to be read,
𐌻𐌰𐌹𐍃𐌰𐍂𐌴𐌹𐍃,/ˈlɛː.saː.riːs/,"teacher, master, Synonym: 𐍄𐌰𐌻𐌶𐌾𐌰𐌽𐌳𐍃 (talzjands)",
𐌻𐌰𐌹𐍃𐌰𐍂𐌹𐍃,,Alternative spelling of 𐌻𐌰𐌹𐍃𐌰𐍂𐌴𐌹𐍃 (laisāreis),
𐌻𐌰𐌹𐍃𐌴𐌹𐌲𐍃,,skilled at teaching,
𐌻𐌰𐌹𐍃𐌴𐌹𐌽𐍃,,"teaching, doctrine",
𐌻𐌰𐌹𐍃𐌾𐌰𐌽,,"to teach, (reflexive) to learn",
𐌻𐌰𐌹𐍃𐍄𐌾𐌰𐌽,,"to follow, pursue",
𐌻𐌰𐌹𐍃𐍄𐍃,,"track, footprint",
𐌻𐌰𐌹𐍅𐌰,/ˈlɛ.wa/," (hapax) lion (animal), 6th century, anonymous author,",
𐌻𐌰𐌿𐌷𐌰𐍄𐌾𐌰𐌽,/ˈlɔ.hat.jan/,"(hapax) to lighten, flash with lightning, 4th Century,",
𐌻𐌰𐌿𐌷𐌼𐌿𐌽𐌹,/ˈlɔ(ː)h.mu.ni/," lightning (flash of light), 4th Century, Wulfila (tr.),",*lewk-
𐌻𐌰𐌿𐌷𐌼𐍉𐌽𐌹,,Alternative spelling of 𐌻𐌰𐌿𐌷𐌼𐌿𐌽𐌹 (lauhmuni),
𐌻𐌰𐌿𐌽𐌰𐍅𐌰𐍂𐌲𐍃,,"unthankful, ungrateful, Timothy II 3:2 A:, 𐌾𐌰𐌷 𐍅𐌰𐌹𐍂𐌸𐌰𐌽𐌳",
𐌻𐌴𐌹𐌷𐍄𐍃,,light (in weight),
𐌻𐌴𐌹𐌺𐌰𐌽,/ˈliːkaːn/,to please,
𐌻𐌴𐌹𐍄𐌹𐌻𐍃,,"small, little",
𐌻𐌴𐌺𐌴𐌹𐍃,,"doctor, physician",
𐌻𐌴𐌺𐌹𐌽𐌰𐍃𐍃𐌿𐍃,,healing,
𐌻𐌴𐌺𐌹𐌽𐍉𐌽,/ˈleːkinoːn/,to heal,
𐌻𐌴𐍄𐌰𐌽,,to let,
𐌻𐌴𐍅,,"occasion, opportunity",
𐌻𐌴𐍅𐌾𐌰𐌽,,(transitive) to betray,
𐌻𐌹𐌱𐌰𐌹𐌽𐍃,,life,
𐌻𐌹𐌱𐌰𐌽,,to live,
𐌻𐌹𐌲𐌰𐌽,,"to lie (down), to rest",
-𐌻𐌹𐌲𐌲𐍃,,"Forms nouns meaning 'belonging to, coming from, descending",*-lingaz
𐌻𐌹𐌲𐍂𐍃,,bed,
𐌻𐌹𐌸𐌿𐍃,/ˈli.θus/,"(anatomy) limb, member",
𐌻𐌹𐌼𐌰,,"why (said by Jesus on the cross), Ulfila Bible, Matthew",
𐌻𐌹𐌿𐌱𐌰𐌻𐌴𐌹𐌺𐍃,,lovely,
𐌻𐌹𐌿𐌲𐌰,,"marriage, wedlock, Synonym: *𐌷𐌴𐌹𐍅 (*heiw)",
𐌻𐌹𐌿𐌲𐌰,,First-person singular present active indicative form,
𐌻𐌹𐌿𐌲𐌰,,First-person singular present active indicative form,
𐌻𐌹𐌿𐌲𐌰𐌽,,"to lie, tell a falsehood",
𐌻𐌹𐌿𐌲𐌰𐌽,,to marry,
𐌻𐌹𐌿𐌲𐌰𐌽,,to marry,
𐌻𐌹𐌿𐌲𐌽,,"a lie (accusative singular), Synonym: 𐌲𐌰𐌻𐌹𐌿𐌲 (galiug)",
𐌻𐌹𐌿𐌲𐌽𐌰𐍀𐍂𐌰𐌿𐍆𐌴𐍄𐌿𐍃,,"(Christianity) false prophet, pseudoprophet, Synonym:",
𐌻𐌹𐌿𐌲𐌽𐌰𐍅𐌰𐌿𐍂𐌳𐍃,,liar,
𐌻𐌹𐌿𐌲𐌽𐌾𐌰,,liar,
𐌻𐌹𐌿𐌳𐌰𐌽,,"to grow, Mark 4:27:, 𐌾𐌰𐌷 𐍃𐌻𐌴𐍀𐌹𐌸 𐌾𐌰𐌷 𐌿𐍂𐍂𐌴𐌹𐍃𐌹𐌸 𐌽𐌰𐌷𐍄 𐌾𐌰𐌷",
𐌻𐌹𐌿𐌷𐌰𐌳,,Alternative spelling of 𐌻𐌹𐌿𐌷𐌰𐌸 (liuhaþ),
𐌻𐌹𐌿𐌷𐌰𐌳𐌴𐌹𐌽𐍃,,"brightness, radiancy, illumination",
𐌻𐌹𐌿𐌷𐌰𐌳𐌴𐌹𐌽𐍃,,"bright, luminous",
𐌻𐌹𐌿𐌷𐌰𐌳𐌴𐌹𐌽𐍃,,"bright, luminous",
𐌻𐌹𐌿𐌷𐌰𐌸,,light,
𐌻𐌹𐌿𐌷𐍄𐌾𐌰𐌽,,"to give light, shine",
𐌻𐌹𐌿𐌸,,"song, Synonym: 𐍃𐌰𐌲𐌲𐍅𐍃 (saggws), 6th century, anonymous",
𐌻𐌹𐌿𐌸𐌰𐍂𐌴𐌹𐍃,,singer,
𐌻𐌹𐌿𐌸𐍉𐌽,,to sing,
𐌻𐌹𐌿𐍄𐌴𐌹,,"deceit, dishonesty",
𐌻𐌹𐌿𐍆𐍃,,"dear, beloved",*leubaz
𐌻𐌹𐍃𐌰𐌽,/ˈlisan/,"to gather, to collect",
𐌻𐌹𐍃𐌰𐌽,/ˈlisan/,"(hapax) to know, Gothic Bible, Philippians 4:12:, 𐌻𐌰𐌹𐍃",
𐌻𐌹𐍃𐌰𐌽,/ˈlisan/,"(hapax) to know, Gothic Bible, Philippians 4:12:, 𐌻𐌰𐌹𐍃",
𐌻𐌹𐍃𐍄𐍃,,"a cunning plan, a scheme, a plot, a wile",
𐌻𐌹𐍄𐌰,,"hypocrisy, insincerity",
𐌻𐌹𐍄𐌴𐌹𐌽𐍃,,intercessory prayer,
𐌻𐌿𐌱𐌾𐌰𐌻𐌴𐌹𐍃,,skilled in witchcraft or poison-mongering,
𐌻𐌿𐌱𐌾𐌰𐌻𐌴𐌹𐍃𐌴𐌹,,"sorcery, witchcraft, poison-mongering",
𐌻𐌿𐌳𐌾𐌰,,"face, countenance",
𐌻𐌿𐌺,,Abbreviation of 𐌻𐌿𐌺𐌰𐍃 (lūkās).,
𐌻𐌿𐌺𐌰𐍂𐌽,,"lamp, light",
𐌻𐌿𐌺𐌰𐍂𐌽𐌰𐍃𐍄𐌰𐌸𐌰,,"lamp stand, candlestick",
𐌻𐌿𐌺𐌰𐍃,,"Luke, the Biblical character",
𐌻𐌿𐌽𐍃,,"ransom, Gothic Bible, Mark 10:45:, 𐌾𐌰𐌷 𐌰𐌿𐌺 𐍃𐌿𐌽𐌿𐍃 𐌼𐌰𐌽𐍃",
𐌻𐌿𐍃𐍄𐌿𐍃,,"lust, desire",
𐌻𐌿𐍃𐍄𐍉𐌽,,"(transitive) to lust, desire",
𐌻𐌿𐍄𐍉𐌽,,to deceive,
𐌻𐌿𐍆𐍄𐌿𐍃,/ˈluf.tus/," air (the apparently open space above the ground),",*luftuz
𐌻𐍉𐍆𐌰,,(anatomy) palm of the hand,
𐌼,,"The thirteenth letter of the Gothic alphabet, representing",
𐌼𐌰𐌲𐌰𐌸𐌴𐌹,,virginity,
𐌼𐌰𐌲𐌰𐌸𐍃,,"girl, maiden, virgin",
𐌼𐌰𐌲𐌰𐌽,/ˈmaɣan/,"to be able, can",
𐌼𐌰𐌲𐌿𐌻𐌰,,"(little) boy, Antonym: 𐌼𐌰𐍅𐌹𐌻𐍉 (mawilō)",
𐌼𐌰𐌲𐌿𐍃,,"boy, lad, Antonym: 𐌼𐌰𐍅𐌹 (mawi)",
𐌼𐌰𐌷𐍄𐌴𐌹𐌲𐍃,,"powerful, mighty, able",*mahtīgaz
𐌼𐌰𐌷𐍄𐍃,,"might, power, ability, a mighty deed",
𐌼𐌰𐌷𐍄𐍃,,Past  participle of 𐌼𐌰𐌲𐌰𐌽.,
𐌼𐌰𐌷𐍄𐍃,,Past  participle of 𐌼𐌰𐌲𐌰𐌽.,
𐌼𐌰𐌸𐌰,/ˈma.θa/," maggot (larva that eats decomposing organic matter),",
𐌼𐌰𐌸𐌻,,"market, marketplace",
𐌼𐌰𐌸𐌻𐌴𐌹𐌽,,"speech, discourse (accusative singular)",
𐌼𐌰𐌸𐌻𐌾𐌰𐌽,,to speak publicly,
𐌼𐌰𐌹𐌷𐍃𐍄𐌿𐍃,,manure,
𐌼𐌰𐌹𐌸𐌼𐍃,,"gift, present, Synonym: 𐍆𐍂𐌰𐌲𐌹𐍆𐍄𐍃 (fragifts)",*maiþmaz
𐌼𐌰𐌹𐌻,,wrinkle,
𐌼𐌰𐌹𐌼𐌱𐍂𐌰𐌽𐌰,/mɛːmbrana/,"parchment, Gothic Bible, Timothy II 4.13:, 𐌷𐌰𐌺𐌿𐌻 𐌸𐌰𐌽𐌴𐌹",
𐌼𐌰𐌹𐍃,/mɛːs/,"more, Antonym: 𐌼𐌹𐌽𐍃 (mins), Gothic Bible, Matthew 6:30:,",
𐌼𐌰𐌹𐍄𐌰𐌽,/ˈmɛːtan/,"to cut, hew",
𐌼𐌰𐌺𐌰𐌹𐌳𐍉𐌽𐌾𐌰,,Alternative spelling of 𐌼𐌰𐌺𐌹𐌳𐍉𐌽𐌾𐌰 (makidōnja),
𐌼𐌰𐌺𐌹𐌳𐍉𐌽𐌾𐌰,,Macedonia,
𐌼𐌰𐌺𐌹𐌳𐍉𐌽𐍃,,a Macedonian,
𐌼𐌰𐌻𐌰𐌽,,to grind,
𐌼𐌰𐌼𐌼𐍉,,flesh,
𐌼𐌰𐌼𐌼𐍉𐌽𐌰,,Mammon,
𐌼𐌰𐌽𐌰𐌲𐌳𐌿𐌸𐍃,,"abundance, plenty",
𐌼𐌰𐌽𐌰𐌲𐌴𐌹,,"multitude, especially of people, Synonyms: 𐌹𐌿𐌼𐌾𐍉 (iumjō),",
𐌼𐌰𐌽𐌰𐌲𐌽𐌰𐌽,,"to be or become abundant, to abound",
𐌼𐌰𐌽𐌰𐌲𐌾𐌰𐌽,,"to multiply, increase",
𐌼𐌰𐌽𐌰𐌲𐍃,,"many, much (a large amount of)",
𐌼𐌰𐌽𐌰𐌲𐍆𐌰𐌻𐌸𐍃,,manifold,
𐌼𐌰𐌽𐌰𐌼𐌰𐌿𐍂𐌸𐍂𐌾𐌰,,"manslayer, homicide, murderer",
𐌼𐌰𐌽𐌰𐌿𐌻𐌹,,"human-image, human-figure",
𐌼𐌰𐌽𐌰𐍃𐌴𐌳𐍃,,Alternative spelling of 𐌼𐌰𐌽𐌰𐍃𐌴𐌸𐍃 (manasēþs),
𐌼𐌰𐌽𐌰𐍃𐌴𐌸𐍃,/ˈma.naˌseːθs/,"the world (human collective existence), 4th Century,",
𐌼𐌰𐌽𐌰𐍃𐌴𐌹𐌸𐍃,,Alternative spelling of 𐌼𐌰𐌽𐌰𐍃𐌴𐌸𐍃 (manasēþs),
𐌼𐌰𐌽𐌻𐌴𐌹𐌺𐌰,,"an image, likeness (of a person); a portrait",
𐌼𐌰𐌽𐌽𐌰,,"man, Gothic Bible, Luke 2.13-14:, 𐌾𐌰𐌷 𐌰𐌽𐌰𐌺𐍃 𐍅𐌰𐍂𐌸 𐌼𐌹𐌸",*mann-
𐌼𐌰𐌽𐌽𐌰𐌷𐌿𐌽,,"anyone, Synonym: 𐍈𐌰𐍃𐌷𐌿𐌽 (ƕashun)",
𐌼𐌰𐌽𐌽𐌹𐍃𐌺𐍃,/ˈma.nːisks/,human,
𐌼𐌰𐌽𐌽𐌹𐍃𐌺𐍉𐌳𐌿𐍃,,"humanity, human nature",
𐌼𐌰𐌽𐍅𐌹𐌸𐌰,,"preparedness, readiness, preparation, Gothic Bible,",
𐌼𐌰𐌽𐍅𐌾𐌰𐌽,,to prepare,
𐌼𐌰𐌽𐍅𐌿𐌱𐌰,,preparedly,
𐌼𐌰𐌽𐍅𐌿𐍃,,"ready, prepared, 6th century, anonymous author, folio",
𐌼𐌰𐌿𐌳𐌾𐌰𐌽,,to remind,
𐌼𐌰𐌿𐍂𐌲𐌹𐌽𐍃,,morning,
𐌼𐌰𐌿𐍂𐌸𐍂,,"murder, Gothic Bible, Mark 7.21-22:, 𐌹𐌽𐌽𐌰𐌸𐍂𐍉 𐌰𐌿𐌺 𐌿𐍃",
𐌼𐌰𐌿𐍂𐌸𐍂𐌾𐌰𐌽,/ˈmɔr.θri.jan/,"to murder, kill",
𐌼𐌰𐌿𐍂𐌽𐌰𐌽,,"to mourn, be anxious, take care for",
𐌼𐌰𐍂𐌰𐌽,,Only used in 𐌼𐌰𐍂𐌰𐌽 𐌰𐌸𐌰 (maran aþa),
𐌼𐌰𐍂𐌴𐌹,,sea,*mari
𐌼𐌰𐍂𐌶𐌴𐌹𐌽𐍃,,"stumbling-block, impediment, hindrance, Synonym: 𐌲𐌰𐌼𐌰𐍂𐌶𐌴𐌹𐌽𐍃",
𐌼𐌰𐍂𐌶𐌾𐌰𐌽,,"to impede, hamper, hinder, impair, to disturb",*marzijaną
𐌼𐌰𐍂𐌸𐌰,,"Martha, the Biblical character",
𐌼𐌰𐍂𐌹𐌰,,Alternative spelling of 𐌼𐌰𐍂𐌾𐌰 (marja),
𐌼𐌰𐍂𐌹𐌺𐍂𐌴𐌹𐍄𐌿𐍃,,pearl,
𐌼𐌰𐍂𐌹𐍃𐌰𐌹𐍅𐍃,,lake,
𐌼𐌰𐍂𐌺𐌰,,"boundary, coast, region",
𐌼𐌰𐍂𐌺𐌰𐌹𐌻𐌻𐌹𐌿𐍃,,"Marcellus of Ancyra, a fourth-century bishop.",
𐌼𐌰𐍂𐌺𐌿𐍃,,"Mark, the Biblical character",
𐌼𐌰𐍂𐌾𐌰,,"Mary, the Biblical character",
𐌼𐌰𐍄𐌹𐌱𐌰𐌻𐌲𐍃,,"food bag, knapsack, scrip",
𐌼𐌰𐍄𐌾𐌰𐌽,,"to eat, have a meal, dine",
𐌼𐌰𐍄𐍃,,"food, (especially) meat, Synonym: 𐌼𐌹𐌼𐌶 (mimz)",*matiz
𐌼𐌰𐍅𐌹,,girl,
𐌼𐌰𐍅𐌹𐌻𐍉,,"(little) girl, Antonym: 𐌼𐌰𐌲𐌿𐌻𐌰 (magula)",
𐌼𐌴𐌲𐍃,,son-in-law,*mēgaz
𐌼𐌴𐌹𐌽𐍃,/miːns/,"my, mine",
𐌼𐌴𐌺𐌴𐌹𐍃,/ˈmeːkiːs/,"(hapax) shortsword, 4th Century, Wulfila (tr.), Gothic",*mēkijaz
𐌼𐌴𐌻,,"a point in time, especially an appointed or fixed time,",
𐌼𐌴𐌻𐌾𐌰𐌽,/ˈmeːljan/,to write,
𐌼𐌴𐌽𐌰,/ˈmeː.na/," (hapax) the Moon (sole natural satellite of the Earth),",*mēnô
𐌼𐌴𐍂𐌴𐌹𐌽𐍃,,"proclamation, (Christianity) preaching",
𐌼𐌴𐍂𐌹𐌸𐌰,,"fame, renown",
𐌼𐌴𐍂𐌾𐌰𐌽𐌳𐍃,,Present  participle of 𐌼𐌴𐍂𐌾𐌰𐌽.,
𐌼𐌴𐍂𐌾𐌰𐌽𐌳𐍃,,(Christianity) preacher,
𐌼𐌴𐍂𐌾𐌰𐌽𐌳𐍃,,(Christianity) preacher,
𐌼𐌴𐍃,,"table, Synonym: 𐌱𐌹𐌿𐌸𐍃 (biuþs), dish, vessel, trough",
𐌼𐌹𐌳𐌲𐌰𐍂𐌳𐌹𐍅𐌰𐌳𐌳𐌾𐌿𐍃,,"a middle wall, a fence",
𐌼𐌹𐌳𐌾𐌰𐍃𐍅𐌴𐌹𐍀𐌰𐌹𐌽𐍃,,"deluge, cataclysmic flood",
𐌼𐌹𐌶𐌳𐍉,,"reward, recompense, payment",*mizdō
𐌼𐌹𐌸-,,Verbal prefix indicating that the prefixed action is,
𐌼𐌹𐌸𐌰𐍂𐌱𐌰𐌹𐌳𐌾𐌰𐌽,,to toil or struggle together,
𐌼𐌹𐌸𐌲𐌰𐌲𐌲𐌰𐌽,,to go or come along,
𐌼𐌹𐌸𐌲𐌰𐌳𐌰𐌿𐌸𐌽𐌰𐌽,,to die together (with),
𐌼𐌹𐌸𐌲𐌰𐍄𐌹𐌼𐍂𐌾𐌰𐌽,,to build up together,
𐌼𐌹𐌸𐌲𐌰𐍅𐌹𐍃𐌰𐌽,,"(hapax, +dative) to abide together with",
𐌼𐌹𐌸𐌹𐌽𐌽𐌲𐌰𐌻𐌴𐌹𐌸𐌰𐌽,,to enter together (with someone),
𐌼𐌹𐌸𐌹𐌽𐍃𐌰𐌽𐌳𐌾𐌰𐌽,,to send someone along as a companion,
𐌼𐌹𐌸𐌻𐌹𐌱𐌰𐌽,,to live with someone or something,
𐌼𐌹𐌸𐌼𐌰𐍄𐌾𐌰𐌽,,to eat together,
𐌼𐌹𐌸𐌽𐌹𐌼𐌰𐌽,,to receive,
𐌼𐌹𐌸𐌿𐍃𐌺𐌴𐌹𐌽𐌰𐌽,,"to sprout up with, spring up with",
𐌼𐌹𐌸𐍅𐌴𐌹𐍄𐍅𐍉𐌳𐌾𐌰𐌽,,(law) to testify together,
𐌼𐌹𐌸𐍅𐌹𐍃𐍃𐌴𐌹,,"awareness, conscience",
𐌼𐌹𐌸𐍆𐍂𐌰𐌷𐌹𐌽𐌸𐌰𐌽,,to capture together,
𐌼𐌹𐌺𐌹𐌻𐌰𐌱𐌰,,greatly,
𐌼𐌹𐌺𐌹𐌻𐌳𐌿𐌸𐍃,,"magnitude, greatness",
𐌼𐌹𐌺𐌹𐌻𐌴𐌹,,"greatness, majesty",
𐌼𐌹𐌺𐌹𐌻𐌸𐌿𐌷𐍄𐍃,,"arrogant, of great reputation or thinking oneself to",
𐌼𐌹𐌺𐌹𐌻𐌽𐌰𐌽,,to become large or great,
𐌼𐌹𐌺𐌹𐌻𐌾𐌰𐌽,,"to make large, enlarge, magnify, to praise, glorify",
𐌼𐌹𐌺𐌹𐌻𐍃,,"large, great, big",
𐌼𐌹𐌻𐌳𐌹𐌸𐌰,,"compassion, mildness",
𐌼𐌹𐌻𐌷𐌼𐌰,/ˈmilh.ma/, cloud (visible mass of water droplets suspended in,
𐌼𐌹𐌻𐌹𐍄𐍉𐌽,,(intransitive) to serve in the (Roman) army,
𐌼𐌹𐌻𐌿𐌺𐍃,,milk,
𐌼𐌹𐌽𐌶𐌽𐌰𐌽,,"to diminish, decrease",
𐌼𐌹𐍃𐍃𐍉,,"reciprocally, the one the other, one to another, Gothic",
𐌼𐌹𐍄𐌰𐌳𐍃,,Alternative spelling of 𐌼𐌹𐍄𐌰𐌸𐍃 (mitaþs),
𐌼𐌹𐍄𐌰𐌸𐍃,,measure,
𐌼𐌹𐍄𐌰𐌽,/ˈmitan/,"to measure, gauge",
𐌼𐌹𐍄𐍉𐌽,,"to fathom, deliberate, consider, think over",
𐌼𐌹𐍄𐍉𐌽,,Accusative singular form of 𐌼𐌹𐍄𐍉𐌽𐍃 (mitōns).,
𐌼𐌹𐍄𐍉𐌽,,Accusative singular form of 𐌼𐌹𐍄𐍉𐌽𐍃 (mitōns).,
𐌼𐌹𐍄𐍉𐌽𐍃,,"thought, opinion, deliberation",
𐌼𐌿𐌺𐌰𐌼𐍉𐌳𐌴𐌹,,"meekness, gentleness",
𐌼𐌿𐌻𐌳𐌰,,"dust, dirt, soil, Synonym: 𐍃𐍄𐌿𐌱𐌾𐌿𐍃 (stubjus)",
𐌼𐌿𐌻𐌳𐌴𐌹𐌽𐍃,,"earthy, made of dust, Synonym: 𐌰𐌹𐍂𐌸𐌴𐌹𐌽𐍃 (airþeins)",
𐌼𐌿𐌽𐌰𐌽,/ˈmunan/,"to reckon, to suppose, to think, to consider",
𐌼𐌿𐌽𐌰𐌽,/ˈmunan/,"to intend, be about to",
𐌼𐌿𐌽𐌳𐍂𐌴𐌹,,"goal, aim, objective",
𐌼𐌿𐌽𐌳𐍉𐌽,,"to pay attention, observe, Gothic Bible, Philippians",
𐌼𐌿𐌽𐌸𐍃,,"mouth, 6th century, anonymous author, folio 1 verso",
-𐌼𐌿𐌽𐌹,,Alternative form of -𐌿𐌱𐌽𐌹 (-ubni),
𐌼𐌿𐌽𐍃,,"preparedness, readiness, purpose, intention, preparation,",
𐌼𐍉𐌳𐌰𐌲𐍃,,"(+dative) angry, Gothic Bible, Matthew 5.22:, 𐌰𐌸𐌸𐌰𐌽",
𐌼𐍉𐌸𐍃,,"mood, temper, (especially) anger",
𐌼𐍉𐍃𐌴𐌶,,Alternative form of 𐌼𐍉𐍃𐌴𐍃 (mōsēs),
𐌼𐍉𐍃𐌴𐍃,,"Moses, the Biblical character",
𐌼𐍉𐍄𐌰,,"tax, tribute, customs, Synonyms: 𐌲𐌹𐌻𐌳 (gild), 𐌲𐌹𐌻𐍃𐍄𐍂",
𐌼𐍉𐍄𐌰𐍂𐌴𐌹𐍃,,"publican, tax collector, customs officer, Gothic Bible,",
𐌼𐍉𐍄𐌰𐍃𐍄𐌰𐌸𐍃,,"tax booth, publican's office",
𐌽,,"The fourteenth letter of the Gothic alphabet, representing",
𐌽𐌰𐌱𐌿𐌺𐌰𐌿𐌳𐌰𐌿𐌽𐌰𐌿𐍃𐌰𐌿𐍂,,Nebuchadnezzar,
𐌽𐌰𐌳𐍂𐍃,/ˈnadrs/," (hapax) viper, adder (venomous snake), 4th Century,",*nadraz
𐌽𐌰𐌵𐌰𐌳𐌴𐌹,,"nudity, nakedness",
𐌽𐌰𐌵𐌰𐌸𐍃,,"naked, nudity",
𐌽𐌰𐌶𐌰𐍂𐌰𐌹𐌸,,"Nazareth (the largest city in the modern Northern District,",
𐌽𐌰𐌷𐍄𐌰𐌼𐌰𐍄𐍃,,supper,𐌽𐌰𐌷𐍄𐍃
𐌽𐌰𐌷𐍄𐍃,,night,
𐌽𐌰𐌹𐍃𐍅𐌰𐍂𐌰𐌽,,(hapax) to grudge,
𐌽𐌰𐌹𐍄𐌴𐌹𐌽𐍃,,(Christianity) blasphemy,
𐌽𐌰𐌼𐌽𐌾𐌰𐌽,,"(transitive) to name, call, designate",
𐌽𐌰𐌼𐍉,/ˈna.moː/," name (word or phrase indicating a particular person,",*namô
-𐌽𐌰𐌽,,"Forms fientive verbs, with a sense of 'to become (the",
𐌽𐌰𐌿𐌱𐌰𐌹𐌼𐌱𐌰𐌹𐍂,/nɔ.βɛm.bɛr/,The month November.,
𐌽𐌰𐌿𐌳𐌹𐌱𐌰𐌽𐌳𐌹,,"shackle, manacle, chain, fetter",
𐌽𐌰𐌿𐌳𐌹𐌸𐌰𐌿𐍂𐍆𐍄𐍃,,"necessity, need",
𐌽𐌰𐌿𐌴𐌻,,"Noah, the Biblical character",
𐌽𐌰𐌿𐌸𐍃,,"need, compulsion, duress",
𐌽𐌰𐌿𐍃,,"dead person, corpse, cadaver, Synonym: 𐌻𐌴𐌹𐌺 (leik)",
𐌽𐌰𐍂𐌳𐌿𐍃,/ˈnar.dus/," (hapax) nard (Nardostachys jatamansi), 4th Century,",
𐌽𐌰𐍃𐌴𐌹𐌽𐍃,,salvation,
𐌽𐌰𐍃𐌾𐌰𐌽,,to save,
𐌽𐌰𐍃𐌾𐌰𐌽𐌳𐍃,,Present  participle of 𐌽𐌰𐍃𐌾𐌰𐌽.,
𐌽𐌰𐍃𐌾𐌰𐌽𐌳𐍃,,"saviour (substantivized from the above participle),",
𐌽𐌰𐍃𐌾𐌰𐌽𐌳𐍃,,"saviour (substantivized from the above participle),",
𐌽𐌰𐍄𐌹,,net,*natją
𐌽𐌰𐍄𐌾𐌰𐌽,,to make wet,
-𐌽𐌳𐍃,,"-ing. Forms present participles from verbs., -er. Forms",*-ndz
