L2_orth,L2_ipa,L2_gloss,L2_etym
nayo,,"inflection of na:
m-mi class object inflected plural
ji-ma class object inflected plural
n class object inflected singular",
nazi,,coconut (especially a mature coconut),
ncha,,end; extremity; (end)point,
nchi,,country (nation state),
ndama,,"calf (young of various domestic ungulates, especially cattle)",
ndani,/ˈⁿdɑ.ni/,"inside, interior",
ndani,/ˈⁿdɑ.ni/,inside; in,
ndege,/ˈⁿdɛ.ɠɛ/,"bird (animal), aeroplane/airplane, 1977,  Kenya Gazette",
ndere,,a face powder used as a love charm or for hypnotism,
ndewe,,ear lobe,
ndi-,,"the emphatic copula or focusing copula: expresses ""it is"" with an inflected object",
ndimu,,Alternative form of dimu,
ndio,,"inflection of ndi-:, first-person plural object, second-person",
ndio,,"yes (literally ""it is it"")",
ndiyo,,"inflection of ndi-:, m-mi class object inflected plural,",
ndiyo,,"yes (literally ""it is it"")",
ndizi,,banana (fruit),
ndoa,,marriage (state of being married),
ndoana,,Alternative form of ndoano,
ndoano,,hook (rod bent into a curved shape),
ndofu,,Alternative form of ndovu,
ndogoro,,one of two species of waterbuck,
ndondi,,boxing (the sport of boxing),
ndoo,,"bucket, pail",
ndoto,,dream (imaginary events seen while sleeping),
ndovu,,elephant,
ndugu,,"relative, kinsman, sibling (family member)",
nduguye,,Contraction of ndugu yake: his/her sibling.,
nduguyo,,Contraction of ndugu yako: your sibling.,
ndui,,smallpox,
nduma,,"a special kind of root, sometimes called arrowroot, indigenous to Kenya",
ndumba,,"magic, esp. traditional ornamental medicine used for healing",
nduru,,scream,
neema,,"grace (free and undeserved favour, especially of God)",
Nehemia,,(biblical) Nehemiah (book of the Old Testament of the Bible),
nembo,,"emblem, logo, seal",
nemsi,,"honor, reputation",
nene,,fat,
nenepa,,to become fat; gain weight,
nenepesha,,"Causative form of -nenepa: to cause to gain weight, to cause to become fat",
neno,/ˈnɛ.nɔ/,word,
Neptun,,Neptune (planet),
nesi,,"nurse, Synonym: muuguzi",nurse
netiboli,,netball,netball
neva,,nerve,nerve
ngagi,,gorilla,
-ngali-,,Used to express the past conditional.,
ngamia,,"camel, Synonym: (poetic) jamali, (derogatory) idiot,",
ngano,,wheat,
ngao,,"shield, Mungu ibariki Afrika (national anthem of Tanzania):,",
ngapi,,how many?,
ngawa,,civet (catlike mammal),
ngazi,,ladder (climbing tool),
Ngazija,,Grande Comore,
nge,,scorpion,
-nge-,,Used to express the present conditional.,
ngeli,,"(grammar) noun class
1997, Ahmed Ndalu, Mwangaza wa Kiswahili, p. 11:
Katika sehemu hii basi, utapitia ngeli nyingine ambayo ni I- ZI-[sic].
2003 (Nov. 5), Mr. Wario, Kenya National Assembly Official Record, p. 3619:
Kwa mfano, katika lugha ya Kiswahili, kuna ngeli ya Ki-Vi.
2013, Suleiman Mirikau, Msururu wa PTE Kiswahili, p. 99:
Ngeli hii hujumlisha viambishi vinavyotumiwa kuwakilisha majina wa viumbe wote wenye uhai kama vile watu, wanyama, viumbe wa majini, wadudu na ndege.",
-ngeli-,,Used to state a subjunctive or conditional meaning,
ngiri,,warthog (a species of wild pig),
ngisi,,squid,
ngoja,,"to wait, wait for, await",
ngoma,,"(music) drum, dance, Synonym: dansi",
ngome,,a fortress (fortified place),
ngono,,"time for sleeping, sex (sexual intercourse)",
ngozi,/ˈŋɡɔ.zi/,skin,
nguchiro,,mongoose,
ngumi,,fist (clenched hand),
nguo,/ŋ.ɡu.ɔ/,"fabric, (singular): cloth (woven fabric), (plural):",
nguru,,"kingfish, Scomberomorus",
ngurumo,,"rumble, roar",
nguruwe,,"pig, swine, Synonym: (uncommon) hanziri, pig (a disgusting",
nguva,,dugong,
nguvu,,strength (quality of being strong),
nguzo,,"prop, pillar (an object placed against or under another, to support it)",
ngwena,,"(dialectal) crocodile, Synonym: mamba",
ng'aa,,"to shine, glitter, gleam",
ng'ala,,"to shine, gleam; sparkle",
ng'amba,/ˈŋɑᵐba/,"turtle, tortoise (animate)",
ng'ambo,,"the across side, the other side
ng'ambo ya daraja ― across the bridge",
ng'amua,,to reveal,
ng'anda,,crust (outer layer of bread),
Ng'andu,,,
ng'ara,,Alternative spelling of ng'ala,
ng'oa,,to uproot,
ng'ombe,/ˈŋɔ.ᵐbɛ/,"cow, ox, (derogatory) idiot",
ng'ong'ona,,to gnaw on,
ng'ota,,to rap (e.g. on a door),
ng'wafua,,"to snatch, snap at something (like an animal)",
-ni,,"Second person plural:
you, (archaic) ye",
ni,,is,
ni,,"Marks a verb's object as 1st person singular.
wananipenda
They like me",
ni-,,"Marks a verb's subject as 1st person singular
ninakupenda
I like you",
nia,,"intention, purpose",
nia,,"to decide, intend, resolve",
Niger,,Niger (a country in West Africa),
Nigeria,,,
Nijeri,,,
Nijeria,,Alternative form of Nigeria,
Nikaragwa,,"(uncommon) Nicaragua (a country in Central America)
Synonym: Nikaragua",
nikotin,,Alternative form of nikotini,
nikotini,,nicotine (addictive chemical found in cigarettes),nicotine
nimonia,,(medicine) pneumonia,pneumonia
nini,,what (interrogative pronoun),
ninyi,,you (second-person plural pronoun),
nira,,yoke,
nishani,,"medal, badge",
nishati,,energy,
nitrojeni,,nitrogen,
njaa,,"hunger (need for food), famine",
njama,,a plot (secret plan to achieve an end),
njano,,(color): yellow,
nje,,external,
nje,,outside,
njemba,,a giant (very tall person),
njia,,"path, road, Synonym: barabara, way",
njiwa,/ˈⁿd͡ʒi.wɑ/,"pigeon, dove (bird)",
njugu,,"groundnut, peanut (a legume resembling a nut)",
njugumawe,,hard groundnut or peanut,
njugunyasa,,soft groundnut or peanut,
nne,,four,
nne,,(card games) four,
noa,,to sharpen something,
Noeli,,Synonym of Krismasi (“Christmas”),Noel
noma,,"problem, trouble",
nomino,,noun (grammatical category),
nondo,,moth,
nonilioni,,nonillion,nonillion
nonilioni,,one nonillion,nonillion
nono,,fat,
noti,,note (piece of paper money; a banknote),note
notisi,,notice (formal notification or announcement),notice
Novemba,,November,November
nswi,,"(archaic or dialectal) fish, Synonym: samaki",
nta,,wax,
Nuhu,,Noah (biblical character),
nuia,,"to assume, think, have in mind, believe",
nuiwa,,Passive form of -nuia: to be intended,
nuiza,,"Causative form of -nuia: to inculcate, instruct",
nuka,,"(intransitive) smell, stink",
nukato,,"(usually in the plural) scent, perfume",
nukia,,Applicative form of -nuka: to smell good,
nukilia,,"Applicative form of -nukia: snuffle, sniff",
nukta,,"dot, point, period (punctuation mark), Synonym: kitone",
nukuu,,a quote (a recording of someone else's words),
nukuu,,to quote (to record someone else's words),
nunda,,"wild beast, predator",
nundu,,"a hump (a rounded fleshy mass, such as on a camel or zebu)",
nungu,,Alternative form of nungunungu,
nungunungu,,porcupine,
nunua,,to buy,
nunulia,,Applicative form of -nunua: to buy for (someone or something),
nunuliana,,Reciprocal form of -nunulia: to buy for each other,
nuru,,"light, Antonym: giza",
nusa,,to sniff,
nusu,,half,
nusuirabu,,"(phonetics) semivowel, Synonym: kiyeyusho",
nusura,/ˈnusuɾɑ/,"almost, nearly",
nutroni,,(physics) neutron,neutron
ny-,,Alternative form of n-,
nya,,to defecate,
nya,,"to rain or drop like rain, to discharge or release",
nya,,"to rain or drop like rain, to discharge or release",
nyama,,meat,
nyambizi,,submarine (undersea boat),
nyambuo,,a small species of sardine,
nyangumi,,whale (large marine mammal),
nyang'anya,,"to annex, rob",
nyang'anywa,,Passive form of -nyang'anya,
nyani,,baboon,
nyanya,,"tomato (fruit)
Ruth alimtuma Wilkins anunue nyanya.Ruth sent Wilkins to buy tomatoes.",
nyapa,,"to stalk, sneak up on",
nyara,,"to abduct, imprison",
nyara,,"plunder, booty",
nyasi,,grass (ground cover plant),
nyati,,"buffalo (Old World savannah-dwelling bovid), Synonym:",
nye,,Alternative form of naye,
nyege,,lust (sexual desire),
nyege,,(Sheng) horny (sexually aroused),
nyegere,,"honey badger, ratel",
nyenga,,cheat (someone),
nyesha,,"Augmentative form of -nya: rain hard, come down in torrents",
nyika,,hinterland,
nyima,,"withhold, deny, restrain",
nyinyi,,Alternative form of ninyi (“you (second-person plural pronoun)”),
nyofu,,straight,
nyoka,/ˈɲɔ.kɑ/,"snake, worm",
nyonga,,Alternative form of unyonga,
nyonga,,plural of unyonga,
nyonga,,"to strangle, throttle; hang",
nyonge,,"debased, vile",
nyongeka,,Stative form of -nyonga: be twisted,
nyongeza,,"addition, supplement",
nyonya,,to suck (to work the lips and tongue on),
nyooka,,to be straight,
nyota,,"star (astronomical object), (rare) thirst, luck (good",
nyotamkia,,comet (astronomical object),
nyuki,/ˈɲu.ki/,bee,
nyukilia,,Alternative form of nyuklia,
nyuklia,,nuclear,nuclear
nyukliasi,,(physics) nucleus,nucleus
nyuma,,behind (at the back of),
nyuma,,"the back, the rear",
nyuma,,plural of uma,
nyumba,,house,
nyumbu,,mule,
nyundo,,hammer (tool),
nyungu-nyungu,,a kind of worm (animal),
nyungunyungu,,Alternative spelling of nyungu-nyungu,
nyuni,,"(obsolete or dialectal) bird, Synonym: ndege",
nyusi,,eyebrow,
nyutroni,,neutron,neutron
Nyuzilandi,,New Zealand (a country in Oceania),
nywa,/ɲwɑ/,to drink,
nywea,,Applicative form of -nywa,
nyweka,,Stative form of -nywa: be drinkable,
nywesha,,"Causative form of -nywa: to water, to make drink or give someone a drink",
nywewa,,Passive form of -nywa,
nywila,,password (secret text used to gain admittance),
nzi,,fly (insect of the order Diptera),
nzige,,locust (type of grasshopper),
nzio,,water pitcher,
o-ote,,any,
oa,,to marry a woman (used only of a man),
oana,,Reciprocal form of -oa: marry each other,
Obadia,,(biblical) Obadiah (book of the Old Testament of the Bible),
Obama,,"A  surname, from Luo​.",
obiti,,orbit,orbit
oda,,"order (arrangement, disposition)",order
Odinga,,"A  surname, from Luo​.",
ofisa,,officer (one who has a position of authority in a hierarchical,officer
ofisi,,office (administrative unit),office
oga,,"to wash oneself, to bathe",
ogelea,,to swim,
ogesha,,Causative form of -oga: to bathe,
ogofisha,,"Causative form of -ogopa: frighten
Synonyms: -ogofya, -ogopesha",
ogofya,,"Causative form of -ogopa: frighten
Synonyms: -ogofisha, -ogopesha",
ogofyo,,threat,
ogopa,,"fear, be afraid",
ogopea,,Applicative form of -ogopa,
ogopesha,,"Causative form of -ogopa: frighten
Synonyms: -ogofya, -ogofisha",
oili,,motor oil,oil
oka,,"to bake, to roast, to fire pottery",
okoa,,"to rescue, save; preserve",
okoleka,,Stative form of -okoa,
okolewa,,"Passive form of -okoa: to be rescued, to be preserved",
oksaidi,,(chemistry) oxide,oxide
oksijeni,,oxygen (chemical element),
oktilioni,,octillion,octillion
oktilioni,,one octillion,octillion
Oktoba,,October,October
olewa,,"Passive form of -oa: to become married, to be wed to a husband (of a woman, to take a husband)",
Olimpiki,,Olympic,Olympic
Omani,,Oman,
omba,,to ask (make a request),
ombi,,"a request (act of requesting), a prayer",
ombwe,,vacuum,
omoka,,(Sheng) to succeed financially; to become rich,
ona,,"to see, to find, to feel, to perceive",
onana,,"Reciprocal form of -ona: see each other, meet",
ondo,,knee (body part),
ondoa,,"to abolish, eliminate, remove",
ondoana,,Reciprocal form of -ondoa,
ondoka,,"to leave, to depart",
ondolea,,Applicative form of -ondoa,
ondoleka,,Stative form of -ondoa,
ondolewa,,"Passive form of -ondoa: to be removed, to be abolished",
ondosha,,Causative form of -ondoa,
ondoza,,Causative form of -ondoa,
onea,,Applicative form of -ona: look at,
onekana,,"Reciprocal form of -ona: to be visible, to be apparent",
oneo,,"cruelty, mistreatment",
onesha,,Causative form of -ona: show,
onesho,,Alternative form of onyesho,
ongea,,"to speak, to talk",
ongeza,,to add or increase,
ongezeka,,Stative form of -ongeza: to be enlarged,
ongezeko,,increase,
ongezwa,,Passive form of -ongeza: to be increased,
ongoa,,"to improve, train; prosper",
ongoka,,Stative form of -ongoa: be converted,
ongolewa,,Passive form of -ongoa: be converted,
ongoza,,Causative form of -ongoa: to lead,
ongozana,,Reciprocal form of -ongoza,
ongozeka,,"Stative form of -ongoza: to be led forward; to move together in the same direction, towards a common goal",
ongozwa,,Passive form of -ongoza,
onja,,"to taste, try, test; investigate, examine",
onjana,,Reciprocal form of -onja,
onjea,,Applicative form of -onja,
onjeka,,Stative form of -onja: to be tasteable,
onjesha,,Causative form of -onja,
onjwa,,Passive form of -onja,
ono,,thought,
onya,,"warn, admonish",
onyana,,Reciprocal form of -onya,
onyesha,,Causative form of -ona: show,
onyesho,,"(computing) demo, scene (cut of a film), exhibition",
onyo,,"warning, reprimand, indicator",
opera,,opera,
operesheni,,operation,operation
opereta,,operator,operator
orodha,,"list, inventory, catalogue, orodha ya vyakulamenu (literally",
orodhesha,,to list,
orofa,,Alternative form of ghorofa,
ororo,,"soft
Synonym: laini
Antonym: -gumu",
osha,,"wash, rinse, clean with water",
ota,,to dream,
ota,,"to sprout, to germinate, to get warm",
ota,,"to sprout, to germinate, to get warm",
ote,,"all, every",
oti,,oat (cereal),oat
otografia,,"(linguistics) orthography
Synonym: tahajia",
ovaroli,,overalls,overalls
ovataimu,,overtime,overtime
ovu,,evil,
ovyo,,"haphazardly, carelessly",
ovyoovyo,,Alternative form of ovyo,
oza,,"to go bad, to rot, to decay",
oza,,"Causative form of -oa: to marry off, to give in marriage",
oza,,"Causative form of -oa: to marry off, to give in marriage",
ozea,,Applicative form of -oza,
ozeka,,"Stative form of -oza: be spoiled, be rotten",
ozesha,,"Causative form of -oza: spoil, cause to become rotten",
ozoni,,ozone,ozone
ozwa,,Passive form of -oza: to be married (by someone),
pa,,to give to (someone),
pa,,Pa class inflected form of -a.,
pa-,,The prefix for noun class 16 denoting locatives (position,
paa,,duiker (gazelle),
paa,,roof,
paa,,"to scrape, to raise, to ascend",
paa,,roof,
paa,,"to scrape, to raise, to ascend",
pacha,,twin,
padiri,,Alternative form of padre,
padre,,"clergyman, priest (especially a Christian one), Synonym:",
padri,,Alternative form of padre,
pafu,,lung,
pahala,,Alternative form of pahali,
pahali,,"place (location, position)",
painti,,pint,pint
paja,,thigh,
paka,,cat,
paka,,to spread or apply (e.g. an ointment or lipstick),
paka,,to spread or apply (e.g. an ointment or lipstick),
Pakistani,,"Pakistan (country in South Asia)
Synonym: Pakistan",
pakiti,,packet (small pack of something),packet
Palestina,,"Palestine (region between the Mediterranean Sea and the Jordan River)
2018 November 14,  “Mzozo wa Palestina na Israel: watatiza Baraza la Usalama”, in  BBC Swahili‎[1]:Balozi wa Palestina katika Umoja wa Mataifa Riyad Mansour ameilaumu Marekani kwa kuwa pingamizi.The ambassador from Palestine to the United Nations, Riyad Mansour, has blamed the US for being an obstruction.",
pamba,,cotton,
pambana,,"to encounter, to run into",
pambano,,"contest, clash",
pambo,,decoration (that which adorns),
pamoja,,"together, Synonyms: jamii, jumla",
pamoja,,Pa class inflected form of -moja.,
pana,,"pa locative class subject inflected present affirmative of -wa na
Locative (class 16) of kuwa na
(in an exact location): there is/are",
pana,,wide,
pancha,,"a puncture, Synonym: panchari",puncture
panchari,,"a puncture (piercing or rip), Synonym: pancha",puncture
panchi,,a punch (a hit or strike with one's fist),
panda,,"to climb, ascend, rise",
pandana,,Reciprocal form of -panda,
pande,,"large piece, chunk",
pande,,plural of upande,
pandia,,Applicative form of -panda,
pandika,,Stative form of -panda,
pandisha,,Causative form of -panda,
pandwa,,Passive form of -panda,
panga,/ˈpɑŋɡɑ/,"machete, panga (broad knife), 2019 June 10,  “Wanawake",
panga,/ˈpɑŋɡɑ/,"to arrange, classify, plan, organize, set up, 2018",
panga,/ˈpɑŋɡɑ/,"to arrange, classify, plan, organize, set up, 2018",
pangana,,Reciprocal form of -panga,
panganya,,"to heap, pile, stack",
panganyana,,Reciprocal form of -panganya,
panganyia,,Applicative form of -panganya,
panganyika,,Stative form of -panganya,
panganyisha,,Causative form of -panganya,
panganywa,,Passive form of -panganya,
pangia,,Applicative form of -panga,
pangika,,Stative form of -panga,
pangisha,,Causative form of -panga,
pangiwa,,"Passive form of -panga: to be arranged, to be assigned
Synonym: pangwa",
pango,,cave,
pangwa,,"Passive form of -panga: to be arranged, to be assigned
Synonym: pangiwa",
panya,,(animate) rat or mouse,
panzi,,grasshopper (an insect of the order Orthoptera),
pao,,"clubs (suit of cards), Synonyms: karanga, mavi ya mbuzi",
pao,,Pa class inflected form of -ao.,
papa,,shark,
papa,,pope,
papa,,"to tremble, quiver, (of the heart) to beat",
papa,,Only used in papa hapa,
papa,,pope,
papa,,"to tremble, quiver, (of the heart) to beat",
papa,,Only used in papa hapa,
papa,,"to tremble, quiver, (of the heart) to beat",
papa,,Only used in papa hapa,
papa,,Only used in papa hapa,
papai,,papaya (fruit),
Papua,,"(uncommon) The southern part of what is now called Papua New Guinea (country in Oceania)
Synonym: Guinea Mpya",
