L2_orth,L2_ipa,L2_gloss,L2_etym
sandr,/ˈsɑ̃ndr̩/,"sand, Vǫluspá, verse 3, lines 3-4, in 1860, T. Möbius,",*samdaz
sanna,,"to assert, affirm, to make good, prove",*sanþōną
sanna,,"assertation, proof",*sanþōną
sannan,,"assertation, confirmation, proof",
sannan,,"accusative singular masculine of saðr, sannr",
sannan,,"accusative singular masculine of saðr, sannr",
sannheilagr,,truly holy,
sannleikr,,verity,
sannr,,true,*sanþaz
saup,,buttermilk,
saup,,"inflection of súpa:
first-person singular past indicative
third-person singular past indicative",
sauðr,,sheep (Ovis),
sax,,"a oneedged sword, a backsword, (plural only) shears",
saxa,,"to cut, chop or hack with a small oneedged sword or",
saxa,,"genitive plural of sax n, inflection of saxar m pl,",
saxa,,"genitive plural of sax n, inflection of saxar m pl,",
saxar,,the Saxons,*sahs
Saxland,,"land of the Saxons, Saxony",
saðr,,"true, meet, proper, (with at + dative) convicted of,",
saðr,,sated,*sadaz
saðr,,sated,*sadaz
sef,,"sedge, rush",
seggr,,(poetic) man,
segja,,"to say, tell, declare",*sagjaną
segl,,sail,
seiðberandi,,sorcerer,
seiðkona,/ˈsɛiθˌkõnɑ̃/,"witch, sorceress, Synonyms: spákona, vǫlva, Antonym:",
seiðmaðr,/ˈsɛiðˌmɑ̃ðr/,"wizard, Synonym: galdramaðr, Antonym: seiðkona",
seiðr,/ˈsɛiðr̩/,"shamanism, magic, especially that influences the mind,",
sekkr,,"sack, big bag (for potatoes, flour, mail, etc.)",
sekr,,"guilty, convicted, outlawed, condemned to outlawry,",
sel,,shed on a mountain pasture,
sel,,indefinite accusative singular of selr (“seal”),
sel,,"inflection of selja (“to sell”):, first-person singular",
sel,,indefinite accusative singular of selr (“seal”),
sel,,"inflection of selja (“to sell”):, first-person singular",
seli,,harness,
seli,,"dative singular of sel n, dative singular of selr m",
seli,,third-person present subjunctive of selja,
seli,,"dative singular of sel n, dative singular of selr m",
seli,,third-person present subjunctive of selja,
selja,,"(ditransitive) to hand over, deliver, (transitive)",
selja,,"sallow, willow Salix caprea",*salhijǭ
selja,,genitive plural of sel,*salhijǭ
selja,,"sallow, willow Salix caprea",*salhijǭ
selja,,genitive plural of sel,*salhijǭ
selja,,genitive plural of sel,*salhijǭ
seljandi,,"seller, vendor",
seljandi,,present participle of selja,
seljari,,seller,
seljumannamessa,,feast held on July 8th in remembrance of St Sunniva,
selr,,"seal, Synonyms: kobbi, kópr",*selhaz
selr,,"second-person singular present indicative of selja,",*selhaz
selr,,"second-person singular present indicative of selja,",*selhaz
sem,,"as, the same, like",
sem,,"inflection of semja:, first-person singular active",
sem,,"inflection of semja:, first-person singular active",
semja,,"to shape, compose, arrange, to agree on, settle, to",
senda,,to send,*sandijaną
senn,,"soon, at once",
serkr,,A shirt.,
serða,,"(vulgar) to fuck, to sodomize, ef maðr kallar mann",
sess,,seat,
setja,,"(transitive) to seat, set, place, put, (transitive,",
setningr,,"set purpose, design",
setr,,"seat, residence, (of the Sun) setting, (in Norway)",
setr,,second/third-person singular present indicative active,
setr,,second/third-person singular present indicative active,
sex,,six,*sehs
sextigi,,"(cardinal, with genitive) sixty",
sextán,,sixteen,*sehstehun
seðja,,"(transitive) to satiate, satisfy",
sifjar,,an affinity connection by marriage,
signa,,"(intransitive) to sink, slide down",
signa,,"(transitive) to bless, (transitive, Christianity) to",
signa,,"(transitive) to bless, (transitive, Christianity) to",
Signý,,A female given name.,
sigr,,victory,*segaz
Sigríðr,,A female given name.,
sigrún,/ˈsiɡˌrũːn/,victory rune; a rune thought to have been imbued with,
Sigtryggr,,A male given name,
Sigurðr,,A male given name.,Sigiwart
sik,,"oneself (myself, yourself, himself, herself, ourselves,",
Sikelö,,Sicily (an island in Italy),
siklingr,,"(poetic, heiti) poet, king, ruler
9th c., Þjóðólfr of Hvinir, Ynglingatal, verse 1:
Ok sikling / svigðis geiravágr vindlauss / of viða skyldi.And the windless wave / of the spears of the bull [horns > mead]was to destroy / the prince.",
silfr,,silver,*silubrą
simul,,"(poetic) a hag, witch",
sin,,"cord, tendon, sinew; nerve",
sina,,"cord, tendon, sinew; nerve",
sina,,whithered grass,
sina,,whithered grass,
Sindri,,A male given name.,
sinn,/ˈsinː/,"his (own), her (own), its (own), their (own)",
sinni,,"(poetic) follower, companion",*sinþô
sissa,,(transitive) to seat,
sitja,,(intransitive) to sit,*sitjaną
siðr,,"a custom, a habit, a conduct, morality, religion",*siduz
sjaldan,,seldom,
sjau,,seven,*sebun
sjaundi,,(ordinal) seventh,
sjaustirni,,Pleiades,*sebunstirniją
sjautigi,,"(cardinal, with genitive) seventy",
sjautján,,seventeen,*sebuntehun
sjaután,,seventeen,*sebuntehun
sjá,,"(demonstrative) this, that (referring to both persons",sá
sjá,,to see,sá
sjá,,first-person singular present active subjunctive of,sá
sjá,,to see,sá
sjá,,first-person singular present active subjunctive of,sá
sjá,,first-person singular present active subjunctive of,sá
sjálfgi,,not self,
sjálfr,,self,*selbaz
sjón,,"sight, eyesight, look",
sjór,,Alternative form of sær (“sea”),
sjóða,,"to seethe, boil; cook, to forge (iron), (figuratively)",
sjúkdómr,,sickness,
sjúkleiki,,"sickness, illness",
sjúkleikr,,"sickness, illness",
sjúknaðr,,"sickness, illness; becoming ill",
sjúkr,,sick,*seukaz
sjǫt,,"host, assembly, home, abode, seat",
sjǫtull,,a settler,
skafa,,"to scrape with a blunt instrument, to shave so as to",
skaga,,"inflection of skagi:, indefinite oblique singular,",*skag-
skaga,,to jut out,*skag-
skagi,,"low cape, ness",
skagi,,"inflection of skaga:, first-person singular present",
skak,,scolding,
skak,,second-person singular imperative of skaka,
skaka,,to shake,
skald,,"poet, skald",
skapa,,"to shape, make, create",*skapjaną
skapan,,"a shape, form, creation",
skapnaðr,,"a shape or form, what is due, propriety",
-skapr,,"Used to form nouns from nouns and adjectives., ‎klókr",
skara,,"(transitive) to poke, rake, (transitive) to cover closely,",
skara,,"accusative/dative/genitive singular indefinite of skari m,",
skara,,"accusative/dative/genitive singular indefinite of skari m,",
skari,,"host, troop",schāre
skarlak,,scarlet,
skarpr,,sharp,*skarpaz
skarsl,,snuff of a candle,
skart,,"show, finery",
skart,,strong neuter nominative/accusative singular of skarðr,
skart,,second-person singular past indicative active of skera,
skart,,strong neuter nominative/accusative singular of skarðr,
skart,,second-person singular past indicative active of skera,
skarta,,indefinite genitive plural of skart,
skarta,,to make a great show,
skartari,,a vain boaster,
skaup,,mockery,
skaut,,"corner of a square cloth, corner of a sail or sheet,",*skautaz
skaði,,"harm, damage, gera einum skaðato do someone harm, loss,",
Skaði,,"(Norse mythology) Skadi (goddess associated with skiing,",
skegg,,beard,*skagją
skel,,shell,*skaljō
skelfiskr,,shellfish,
skelmir,,"rogue, devil",
skemill,,footstool,scamil
skenkja,,"(ditransitive, of a drink) to serve (to), to pour out",
skepja,,"to shape, form, fashion, create, to devise, procure",
sker,,"rock in the sea, skerry",
sker,,"inflection of skera:, first-person singular present",
sker,,"inflection of skera:, first-person singular present",
skera,,to cut,*skeraną
skeyti,,"shaft, missile",
skeðja,,"to mar, damage, scathe, hurt",*skaþjaną
skila,,"(transitive with accusative) to expound, give a reason",
skila,,genitive plural indefinite of skil,
skildir,,indefinite nominative plural of skjǫldr (shields).,
skilja,,"to part, divide, separate, to break off, break up,",*skiljaną
skilnaðr,,"separation, parting, divorce
at skilnaðiat parting",
skip,,ship,*skipą
skipa,,"(transitive, with dative) to arrange, to place in order, to draw up",
skipan,,"order, arrangement, manning of a ship, crew, place,",
skipti,,"division, distribution sharing, change, shift, (plural",
skipun,,Alternative form of skipan,
Skirfir,,(Norse mythology) name of a dwarf,
skjalfa,,"(intransitive) shiver, shake, quiver",
skjalgr,,"askew, wry, oblique, squinting",
skjalla,,"to clash, clatter",
skjóta,,to shoot,*skeutaną
skjótr,/ˈskjoːtr̩/,"fleet, quick, swift",
skjǫldr,/ˈskeɒ̯ɫdɹ̠̩̊˔/,"shield, Sverris saga konungs 95, in 1834, F. Magnússon,",*skelduz
skola,,wash,
skor,,"a score, notch, incision",
-skr,,Forms adjectives.,*-iskaz
skrapa,,"to clatter, to prate, to scratch out",
skrautleikr,,splendour,
skref,,pace,
skrefa,,indefinite genitive plural of skref,
skrefa,,"to stride, pace",
skreyta,,"to ornament, adorn, dress fine",
skrá,,"dried skin, parchment, scroll, written document",
skrá,,"to write down, register",
skrá,,"to write down, register",
skrækja,,"to screech, shriek, hrafn skrækti hátt",
skrælingi,/ˈskrɛːlɪ̃ŋɡɪ/,(derogatory) A native of Greenland or Vinland; an Inuk,
skuld,,"debt, obligation",
Skuld,,"(Norse mythology) one of the three Norns, Vǫluspá,",
skuldleikr,,relationship,
skulu,,"(modal, auxiliary verb) shall, must",*skulaną
skunda,,"to speed, Synonym: skynda, to hasten",
skygnleikr,,"eyesight, power of vision",
skylda,,"duty, obligation, tax, due, Synonym: skyld",
skylda,,"obligate, bind",
skylda,,"obligate, bind",
skyldr,/ˈskyldr̩/,"bound, obliged, due, pressing, urgent, related",
skyldugleikr,,relationship,
skynda,,"(transitive) to hasten, accelerate",
skynja,,perceive,
skyrta,,shirt,
Skáfiðr,,(Norse mythology) name of a dwarf,
skák,,"(uncountable) chess, (countable) a game of chess",
skál,,"bowl, scale",
Skáney,/ˈskɒːnøy̯/,"Scania, Sigvatr Þórðarson, Knútsdrápa, verse 6 (prosaic",
skæri,,a pair of shears,
skæri,,third-person past subjunctive active of skera,
skærleikr,,brightness,
skífa,,"a slice, a thin surface",
skína,,to shine,*skīnaną
skírleikr,,purity,
Skírnir,,"(Norse mythology) Skírnir, messenger of Freyr, A male",
skírr,,"clear, bright, pure, Synonym: skærr, cleansed from",
skíta,,to shit,*skītaną
skógr,,"wood, forest",
skór,,shoe,*skōhaz
skúfr,,great skua,
skúmi,,twilight,
skúr,,shower (of rain),*skūrō
ský,/ˈskyː/,cloud,
skœðleikr,,scathefulness,
skǫpun,,"a shape, form, creation",
slakr,,"(normally said of a rope) slack, lax; not tense, not",*slakaz
slefa,,slaver,
sljóleikr,,dullness,
sljór,,"blunt, fainthearted",
slyðra,,"fibre, shred",
slá,,"to hit, beat, strike, to strike, pluck (a string instrument)",slēan
sláttr,,"mowing, playing (a harp)",
sléttr,,even,
slókr,,Oaf.,
slóð,,"trail, track",*slīdaną
slœgleikr,,"slyness, cunning, Synonym: slœgð",
slœgr,/ˈsløːɣr̩/,"crafty, cunning, sly",
slœgð,,"trick, sleight, slyness",
smali,,(collective) livestock,
smalr,,small,*smalaz
smeygja,,"(transitive, with dative) to slip",
smiðja,,smithy,
smiðr,,"smith, a craftsman",*smiþaz
smjúga,,"to creep through (a hole, or opening, or narrow space),",
smjǫrugr,,greasy,
smokkr,,"a smock, an apron-like overdress, a hangerock",
smyrja,,"(transitive with accusative) to anoint, to rub with",
smyrsl,,"ointment, salve",
smá,,"to scorn, slight, revile",
smá,,"strong feminine nominative singular of smár, strong",
smá,,"strong feminine nominative singular of smár, strong",
smán,,"shame, disgrace",
smán,,strong masculine accusative singular positive degree,
smán,,strong masculine accusative singular positive degree,
smár,,small,
smíða,,"to make, build of metal or wood",*smiþōną
snarleikr,,"quickness, smartness",
snarpleikr,,"roughness, severity, smartness, dash",
snauðr,,"bare, bald",
sneis,,a wooden pin,
snerra,,"attack, onslaught",
sneyða,,(ditransitive) to bereave one of,
snigill,,a snail,
snjallr,/ˈsnj̃ɑ̃lːr̩/,"well-spoken, eloquent, Hann var snjalli maðr., He was",
snjór,,snow,*snaiwaz
snjóskriða,,"snowslip, avalanche",
snjóva,,"(impersonal, intransitive) to snow, snjóvar ― it snows",
snjóva,,"accusative plural indefinite of snjór, genitive plural",
snjóva,,"accusative plural indefinite of snjór, genitive plural",
snor,,daughter-in-law,*snuzō
snyðja,,to rush,
snælda,,spindle,
snær,/ˈsnɛ̃ːr/,snow,*snaiwaz
snúa,,"to turn (around), twist",
sofa,,to sleep,
sofna,,"to fall asleep, Völundarkviða, verse 31, l. 1-2, Vaki",
sog,,suction,
sokkr,,sock,*sukkaz
sollr,,"(collective) swill, (collective) a drunken company,",
sonr,,son,*sunuz
soppa,,soup,
soppa,,"accusative plural indefinite of soppr m, genitive plural",
soppa,,"accusative plural indefinite of soppr m, genitive plural",
soppr,,Alternative form of svǫppr,
sorg,,"sorrow, grief",*surgō
soð,,broth,*sudą
spakr,,"quiet, gentle, wise, with the notion of prophetic vision",
spegill,,"mirror, looking glass Synonym: skuggsjá",
speki,,"wisdom, expertise",
speni,,a dug (of an animal),
spik,,"blubber (of whales, seals, etc.)",
spinna,,To spin.,
spjalk,,splint,*spelkō
spjall,/ˈspjɑlː/,"saying, tale, Skáld-Helga Rímur: fjorda rima, verse",*spellą
sprek,,an old rotting piece of wood,
spyrja,,"to trace steps or footprints, to investigate, to find",
spá,," a prophecy, Synonym: spádómr, sjaldan hafa spár mínar",
spá,," (ditransitive, with dative and accusative (or genitive))",
spá,," (ditransitive, with dative and accusative (or genitive))",
spánn,/ˈspɒ̃ːnː/,"chip, shaving (of wood), Synonym: flís, spoon, Synonym:",
spár,,prophetic,
spár,,second-person singular present indicative active of spá,
spýja,,"(transitive, with dative) to spew, to vomit, hon spjó",
spýja,,(uncountable) vomit,
spǫlr,,"rail, bar, smugu þeir milli spalanna, they crept between",
spǫrr,,sparrow,
stabbi,,Alternative form of stubbi,
Stafangr,,Stavanger (a city in Norway),
stafkarl,,poor beggar,
stafn,,stem,
stafr,,"staff, letter (of the Latin or Runic alphabet)",ᛋᛏᛡᛒᛡ
standa,,to stand,
starkr,,Alternative form of sterkr,
staup,,a small glass for liquor,
staurr,,"pole, stake",
staða,,"standing, place, position",
staða,,"accusative singular feminine indefinite of staðr, accusative",
staða,,"oblique singular of staði m, genitive plural of staði",
staða,,"accusative singular feminine indefinite of staðr, accusative",
staða,,"oblique singular of staði m, genitive plural of staði",
staðr,,"a place, spot, abode, Vǫluspá, verse 5, lines 9-10,",stede
staðr,,restive (of a horse),stede
staðr,,restive (of a horse),stede
stedda,,a mare,steda
stedda,,first-person singular past subjunctive of steðja,steda
stedda,,first-person singular past subjunctive of steðja,steda
steik,,roast,
stein,,indefinite accusative singular of steinn,
Steinarr,,A male given name.,
steinn,/ˈstɛ̃ĩnː/,"a stone, boulder, rock, Barlaams Saga 169, in 1851,",ᛊᛏᚨᛁᚾᚨᛉ
stela,,"(transitive, with dative) to steal, (transitive, with",*stelaną
sterkleikr,,strength,
sterkr,,strong,*starkuz
steði,,anvil,
steðja,,"to stop, to fix, settle, to make firm, to permit",*stadiz
steðja,,"to bound, leap",*stadiz
steðja,,"inflection of steði:, oblique singular, accusative",*stadiz
steðja,,"to bound, leap",*stadiz
steðja,,"inflection of steði:, oblique singular, accusative",*stadiz
steðja,,"inflection of steði:, oblique singular, accusative",*stadiz
steðjanef,,the thin end of an anvil,
steðjasteinn,,stone base of an anvil,
stig,,"step, pace, step (of a ladder), (plural only) degree,",
stigi,,ladder,
stigi,,"indefinite dative singular of stig, indefinite dative",
stigi,,third-person past subjunctive of stíga,
stigi,,"indefinite dative singular of stig, indefinite dative",
stigi,,third-person past subjunctive of stíga,
stigr,,Alternative form of stígr,
stillir,,"moderator, king, chief
c. 9th century, inscription on the Rök runestone
 […] ᚱᛆᛁᚦᛁᛆᚢᚱᛁᚴᛧᚽᛁᚿᚦᚢᚱᛙᚢᚦᛁᛌᛐᛁᛚᛁᛧᚠᛚᚢᛐᚿᛆᛌᛐᚱᚭᚿᛐᚢᚽᚱᛆᛁᚦᛙᛆᚱᛆᛧ […]  […] raiþ| |þiaurikʀ hin þurmuþi stiliʀ flutna strontu hraiþmaraʀ […] Rēð Þjoðrikʀ / hinn þurmōði,stilliʀ flutna, / strąndu Hræiðmaraʀ.Theodoric ruled, / the bold chief of sea-warriors, / over the shores of the Hreiðsea.
9th c., Þjóðólfr of Hvinir, Ynglingatal, verse 25:
 […] Ok umráð / at ǫlum stillihǫfuð heiptrœkt / at hilmi dró. […]  […] And a hate-filled head / brought a plotagainst the drunk ruler, / against the prince. […] ",
stjarna,,star,*sternǭ
stjǫlr,,"rump, hind part; tail",
storkr,,stork,*sturkaz
stormr,,storm,*sturmaz
strangleikr,,"strength, violence",
strangr,,severe,*strangaz
straumr,,"a stream, a current, a race, a river, (nautical, of",*straumaz
strengleikar,,nominative plural of strengleikr,
strengleikr,,"(especially in plural) stringed instrument, lay, song",
