L2_orth,L2_ipa,L2_gloss,L2_etym
hy-,/hə/,"affirmative prefix, emphasises prefixed word, ‎hy-",
hyblyg,/ˈhəblɨ̞ɡ/,"flexible, (by extension) supple",
hyd,/hɨːd/,until,
hyd,/hɨːd/,length,
hyder,,confidence,
hyderus,,confident,
Hydref,/ˈhədrɛv/,October,
hydref,/ˈhədrɛv/,autumn,
hydrogen,/ˈhədrɔˌɡɛn/,"hydrogen, Synonym: (obsolete) ulai",hydrogen
hyfed,/ˈhəvɛd/,"easily reaped, ready for reaping",
hyfed,/ˈhəvɛd/,h-prothesized form of yfed,
hyfed,/ˈhəvɛd/,h-prothesized form of yfed,
hyfrydwch,,"enjoyment, fun, pleasure, delight, Synonyms: mwynhad,",
hyfyw,,"lively, viable",
hyfforddai,,trainee,
hyfforddiant,,"training, instruction, coaching",
hyfforddwr,,"trainer, coach, instructor",
hyglwyf,,"vulnerable, easily wounded",
hyglyw,,"audible, clear, distinct",
hygyrch,/ˈhəɡɨ̞rχ/,accessible,
hyhollt,,"fissile, Synonym: ymholltus, easily cloven or split",
hylif,/ˈhəlɪv/,liquid,
hylif,/ˈhəlɪv/,"liquid, fluid",
hylo,,hello (greeting),hullo
hyn,/hɨ̞n/,"this (abstract, non-gender specific), Mae hyn yn ddiflas.This",
hyn,/hɨ̞n/,"(formal) (South Wales, colloquial) these, (formal)",
hynod,/ˈhənɔd/,"remarkable, notable",
hynt,/hɨ̞nt/,"course, way",
hyperleol,,(chiefly journalism and blogging) hyperlocal,hyper
hyrddyn,,"mullet, grey mullet",
hyrwyddo,/həˈrʊɨ̯ðɔ/,"to promote (to attempt to popularise), to further,",
hyrwyddwr,,promoter,
hysbys,/ˈhəsbɨ̞s/,"known, evident
Synonym: gwybyddus",
hysgi,/ˈhəsɡi/,husky,husky
Hywel,/ˈhəu̯.ɛl/,A male given name meaning eminent or conspicuous,
'i,/i̯/,"Contraction of ei (“his, her”).",
-i,/i/,"Pluralisation suffix, ‎plwyf (“parish”) + ‎-i → ‎plwyfi",
-i,/i/,"Forms verbnouns from verb stems., Synonyms: -o, -u",
-i,/i/,"forming abstract nouns, -ness, -ment, ‎diog (“lazy”)",
-i,/i/,"used to form pet names, ‎Wil + ‎-i → ‎Wili, ‎Siân +",
-i,/i/,(literary) verb suffix for the second-person singular,
-i,/i/,"Forms verbnouns from verb stems., Synonyms: -o, -u",
-i,/i/,"forming abstract nouns, -ness, -ment, ‎diog (“lazy”)",
-i,/i/,"used to form pet names, ‎Wil + ‎-i → ‎Wili, ‎Siân +",
-i,/i/,(literary) verb suffix for the second-person singular,
-i,/i/,"forming abstract nouns, -ness, -ment, ‎diog (“lazy”)",
-i,/i/,"used to form pet names, ‎Wil + ‎-i → ‎Wili, ‎Siân +",
-i,/i/,(literary) verb suffix for the second-person singular,
-i,/i/,"used to form pet names, ‎Wil + ‎-i → ‎Wili, ‎Siân +",
-i,/i/,(literary) verb suffix for the second-person singular,
-i,/i/,(literary) verb suffix for the second-person singular,
I,/iː/,"The thirteenth letter of the Welsh alphabet, called i or i dot and written in the Latin script. It is preceded by H and followed by J.",
iâ,/jaː/,ice,
iäaidd,/ˈja.ai̯ð/,"of an icy nature; like ice[1], glacious[2]",
-iach,/jaχ/,"pejorative suffix
‎oel (“oil”) + ‎-iach → ‎oeliach (“oils, oil stains”)
‎gêr (“gear”) + ‎-iach → ‎geriach (“tackle, gear, odds and ends”)",
iach,/jaːχ/,"healthy, well",
iachus,,"healthy, healthful, wholesome",
-iad,/jad/,"show the action of a verb or its result, ‎caru (“to",
-iad,/jad/,"suffix indicating an agent noun: -er, -or, ‎dal (“to",
-iad,/jad/,"suffix indicating an agent noun: -er, -or, ‎dal (“to",
iad,,"Crown of the head, pate; top, summit.",
iadflingo,,to scalp,
-iadur,/ˈjadɨ̞r/,"book, ‎gair (“word”) + ‎-iadur → ‎geiriadur (“dictionary”),",
iäen,,"singulative of iâ (“ice”), A sheet or layer of ice.",
-iaeth,/jaɨ̯θ/,"Forms abstract nouns., ‎arwr (“hero”) + ‎-iaeth → ‎arwriaeth",
iaith,/jai̯θ/,language,
iâl,/jaːl/,"clearing, glade, Synonym: llannerch, cultivated upland,",*yalom
iâl,/jaːl/,"open, clear, pleasant",*yalom
-iant,/jant/,"show the action of a verb or its result, -tion, -ment,",
iâr,/jaːr/,hen,
iarll,/jarɬ/,earl,
ias,/ˈjaːs/,"(obsolete) boiling, seething",
iasoer,/ˈjasɔɨ̯r/,"chilly, cold, chilling, eerie, creepy",
iasol,/ˈjasɔl/,"chilling, thrilling, eerie, cold",
iau,/jaɨ̯/,yoke (frame around the neck),
iau,/jaɨ̯/,"(North Wales) liver, Synonym: afu",
iau,/jaɨ̯/,comparative degree of ifanc (“young”),
iau,/jaɨ̯/,"(North Wales) liver, Synonym: afu",
iau,/jaɨ̯/,comparative degree of ifanc (“young”),
iau,/jaɨ̯/,comparative degree of ifanc (“young”),
Iau,/jaɨ̯/,"(astronomy, Roman mythology) Jupiter",
iawn,/jau̯n/,"very (to a high degree), da iawn ― very good",
iawn,/jau̯n/,"amends, compensation, atonement, right",
iawn,/jau̯n/,"accurate, okay, fine",
iawndal,,"compensation, Synonym: digollediad, (law) damages",
-id,/ɪd/,"forming abstract nouns, -ness, -ment, ‎cadarn (“strong,",
-id,/ɪd/,(literary) verb suffix for the impersonal imperfect/conditional,
-id,/ɪd/,(literary) verb suffix for the impersonal imperfect/conditional,
Iddew,/ˈɪðɛu̯/,Jew,
Iddewes,/ɪˈðɛu̯.ɛs/,Jewess,
Iddewiaeth,/ɪˈðeu̯jaɨ̯θ/,Judaism,
Iddewig,/ɪˈðɛu̯.ɪɡ/,Jewish,
ie,,"yes, yea, aye",
iechyd,/ˈjɛχɨ̞d/,health,
-iedydd,/ˈjɛdɨ̞ð/,"suffix indicating a person, or rarely an animal or",
ieithadur,/jeiˈθadɨ̞r/,grammar (descriptive text),
ieithydd,/ˈjei̯θɨ̞ð/,linguist,
ieithydd,/ˈjei̯θɨ̞ð/,(obsolete) plural of iaith,
ieithydd,/ˈjei̯θɨ̞ð/,(obsolete) plural of iaith,
ieithyddiaeth,/jei̯ˈθəðjaɨ̯θ/,linguistics,
iesin,/ˈjɛsɪn/,"fine, fair; radiant, shimmering.",
Iesu,/ˈjɛsɨ̞/,"Jesus, 1588, Y Beibl cyssegr-lan, Ioan 8:58:, Yr Iesu",
Iesu,/ˈjɛsɨ̞/,Jesus! Christ!,
Ieuan,/ˈjeɨ̯.an/,"A male given name from Hebrew, equivalent to English",
ieuanc,/ˈjeɨ̯.aŋk/,"young, juvenile, unmarried",*jowank
Ifan,/ˈɪvan/,"A male given name from Hebrew, equivalent to English",
-iff,/ɪf/,"(South Wales, colloquial) verb suffix for the third-person singular future",
-in,/ɪn/,"forms nouns characterised by root, ‎hesb (“barren,",
inc,,ink,ink
-io,/jɔ/,Forms verbnouns from verbs and other parts of speech.,
Ioan,/ˈjɔ.an/,"A male given name from Hebrew, equivalent to English",
-iol,/jɔl/,"adjectival suffix, ‎budd (“benefit”) + ‎-iol → ‎buddiol",
Iolo,/ˈjɔlɔ/,A male given name,
-ion,/jɔn/,"Pluralisation suffix, ‎seiciatrydd (“psychiatrist”)",
Ionawr,/ˈjɔnau̯r/,January,
-ioni,/ˈjɔni/,"forming abstract nouns, -ness, -ment
‎da (“good”) + ‎-ioni → ‎daioni (“goodness”)
‎drwg (“bad”) + ‎-ioni → ‎drygioni (“mischief”)
‎hael (“generous”) + ‎-ioni → ‎haelioni (“generosity”)",
iorwg,/ˈjɔrʊɡ/,(South Wales) ivy,
-ir,/ɪr/,(literary) verb suffix for the impersonal present indicative/future,
ir,/iːr/,"raw, unprocessed, fresh, succulent",
Irac,,Iraq (a country in Asia),
iraid,,grease,
iro,/ˈɪrɔ/,"to lubricate, oil, to anoint",
is,/iːs/,comparative degree of isel: lower,
is,/iːs/,"lower than, under",
îs,,Obsolete spelling of is,
îs,,Obsolete spelling of is,
is-,/ˌiːs/,"lower, deputy, lieutenant, sub-, vice-, under-, by-,",
is-deitl,,Alternative spelling of isteitl (“subtitle”),
is-deitlo,,Alternative spelling of isteitlo (“to subtitle”),
is-ddeddf,,bylaw,
is-ganghellor,,vice-chancellor,
is-lywydd,,vice president,
is-lywyddes,,(female) vice president,
is-teitl,,Alternative spelling of isteitl (“subtitle”),
is-teitlo,,Alternative spelling of isteitlo (“to subtitle”),
isdeitl,,Alternative spelling of isteitl (“subtitle”),
isdeitlo,,Alternative spelling of isteitlo (“to subtitle”),
isel,/ˈɪsɛl/,low,
iselder,/ɪˈsɛldɛr/,"lowness, Antonym: uchder, depression, Synonym: iselder",
Iseldiraidd,,Dutch,
Iseldiroedd,,the Netherlands (a country in Europe),
iselydd,/ˌɪˈsɛlɨ̞ð/,(pharmacology) depressant,
isfyd,,"(mythology) underworld, netherworld, Synonyms: annwfn,",
isio,,North Wales form of eisiau,
Islamaidd,,Islamic,
isod,/ˈɪsɔd/,"below, Dengys y siart isod nifer y derbyniadau yn ôl",
isosgeles,/isɔsˈɡɛlɛs/,(geometry) isosceles,
israniad,,subdivision,
isrannu,,(transitive) to subdivide,
isteitl,/ˈiːsˌdei̯tl/,subtitle,
isteitlo,/ˌiːsˈdei̯tlɔ/,to subtitle,
-it,/ɪt/,(literary) verb suffix for the second-person singular imperfect/conditional,
-ith,/ɪθ/,(colloquial) verb suffix for the third-person singular future,
ithfaen,,"granite, Synonym: gwenithfaen",
Iwan,/ˈɪu̯.an/,"A male given name from Hebrew, equivalent to English",
iwcalili,,ukulele,
iwd,/juːd/,(obsolete) Alternative form of uwd,
Iwerddon,/ɪu̯ˈɛrðɔn/,Ireland (a country in Europe),
Iwerddoneg,/ˌɪu̯.ɛrˈðɔnɛɡ/,"(obsolete) Irish language, Synonym: Gwyddeleg",
-iwr,,Alternative form of -wr,
iwrch,/jʊrχ/,roe deer,
iytan,/ˈjətan/,"mush, mash",
J,/dʒeː/,"The fourteenth letter of the Welsh alphabet, called je and written in the Latin script. It is preceded by I and followed by L.",
jac,/dʒak/,a jack a mechanical device used to raise and support,jack
jac,/dʒak/,"A term used in the names of certain creatures, plants",Jack
jac,/dʒak/,"A term used in the names of certain creatures, plants",Jack
Jac,,A Welsh male given name.,
jac-do,/ˌd͡ʒakˈdoː/,jackdaw,jackdaw
jac-y-do,/ˌd͡ʒakəˈdoː/,Alternative form of jac-do (“jackdaw”),
jam,/d͡ʒam/,"jam, Synonym: cyffaith",jam
je,/dʒeː/,The name of the Latin-script letter J.,
jôc,/d͡ʒoːk/,joke,joke
jyngl,/d͡ʒəŋɡl/,"jungle, Mae pobl yn byw mewn jyngl concrid.People live",jungle
L,/ɛl/,"The fourteenth letter of the Welsh alphabet, called el and written in the Latin script. It is preceded by J and followed by Ll.",
Labovaidd,/laˈbɔvai̯ð/,Labovian (of or relating to the sociolinguist William,
lama,/ˈlama/,llama,llama
lama,/ˈlama/,lama,llama
lama,/ˈlama/,lama,llama
lamp,,lamp,lamp
lan,/lan/,"(South Wales) up, Sa i'n mynd lan yr Wyddfa ei hunan.",
lan,/lan/,"(South Wales) up, upwards, Sa i'n mynd lan gyda ti.",
lan,/lan/,"Soft mutation of glan (“shore, bank”).",
lan,/lan/,Soft mutation of llan (“church”).,
lan,/lan/,Soft mutation of llan (“church”).,
Latfia,/ˈlatvja/,Latvia (a country in Europe),
lawer,/ˈlau̯.ɛr/,Soft mutation of llawer.,
lawer,/ˈlau̯.ɛr/,Soft mutation of llawer.,
lawer,/ˈlau̯.ɛr/,a lot,
lawr,,"down, Antonym: i fyny",
le,/leː/,Soft mutation of lle.,
le,/leː/,"(South Wales, colloquial) where
Le ma'r tŷ bach?Where's the loo?",
ledled,/ˈlɛdlɛd/,throughout,
lefel,/ˈlɛvel/,"carpenter's level, level, plane, level (in hierarchy",level
lemon,/ˈlɛmɔn/,lemon,lemon
lemwn,/ˈlɛmʊn/,lemon,lemon
Lerpwl,/ˈlɛrpʊl/,"Liverpool (a city and metropolitan borough of Merseyside, England)",
lês,,Obsolete spelling of les,
lesddeiliad,/ˌleːsˈðei̯ljad/,leaseholder,
letys,/ˈlɛtɨs/,lettuces,lettuce
licio,,Alternative form of leicio,
lifft,/lɪfd/,"lift, elevator, Awn ni lan yn y lifft?, Shall we go",lift
lindys,/ˈlɪndɨ̞s/,caterpillars,
lithiwm,,lithium,
Lithwania,,Lithuania (a country in Europe),
loc,/lɔk/,lock (on a canal),lock
loc,/lɔk/,"Soft mutation of lloc (“enclosure, pen”).",lock
loc,/lɔk/,"Soft mutation of lloc (“enclosure, pen”).",lock
lol,/lɔl/,"frivolity, tomfoolery",loll
lolfa,/ˈlɔlva/,"lounge, living room, sitting room, Synonym: ystafell",
-lon,/lɔn/,"adjectival suffix, often indicating a characteristic",
lôn,,lane,loan
loncian,/ˈlɔŋkjan/,to jog,
lonciwr,/ˈlɔŋkjʊr/,jogger,
losin,/ˈlɔʃɪn/,"(South Wales) sweets, candy, confectionery, Ga i losin?May",lozenge
Lowri,/ˈlou̯ri/,"A female given name, equivalent to English Laura.",
lwc,/lʊk/,luck,luck
Lwcsembwrg,,Luxembourg (a country in Europe),
lwcus,/ˈlʊkɨ̞s/,"lucky, Synonym: ffodus",
-lyd,/lɨ̞d/,"pejorative adjectival suffix, often indicating tendency",
ll,/ɛɬ/,"The sixteenth letter of the Welsh alphabet, called èll and written in the Latin script. It is preceded by l and followed by m.",
Ll,/ɛɬ/,"The sixteenth letter of the Welsh alphabet, called èll and written in the Latin script. It is preceded by L and followed by M.",
llac,,"slack, loose, lax",slack
llacio,,"(transitive) to slacken, to make slack, (intransitive)",
Lladin,/ˈɬadɪn/,Latin (language of the ancient Romans),
Lladin,/ˈɬadɪn/,"Latin (pertaining to the ancient Romans or their language),",
lladrad,/ˈɬadrad/,"theft, robbery",
lladd,/ɬaːð/,"to kill, murder, to slaughter",
lladdwr,/ˈɬaðʊr/,"killer, Synonym: llofrudd",
llaered,/ˈɬeɨ̯rɛd/,part of shore between high and low water marks which,
llaes,,"loose, slack; free, trailing, low",
llaeth,/ɬaːɨ̯θ/,"milk, milk-like substance, latex, milt, soft roe",
llaethferch,,milkmaid,
llaethog,,milky,
llafar,/ˈɬavar/,"vocal, oral, verbal, loud, vociferous, colloquial",
llafariad,/ɬaˈvarjad/,"(phonetics) vowel, (orthography) vowel",
llafur,,"toil, labor, work",
llai,/ɬai̯/,"comparative degree of bach: smaller, less, fewer",
llai,/ɬai̯/,"(obsolete) grey, brown, dun, dark red, dark",
llai,/ɬai̯/,"(obsolete) grey, brown, dun, dark red, dark",
llaid,/ɬai̯d/,"mud, mud fever, foot rot",
llais,/ɬai̯s/,"voice, say, voice, vote",
llaith,/ɬai̯θ/,"damp, moist, humid, dank",
llall,/ɬaɬ/,"(the) other, (the) other one",
llam,/ɬam/,"leap, jump, bound",
llamhidog,/ɬamˈhɪdɔɡ/,"(obsolete) kangaroo, Synonym: cangarŵ",
llamhidydd,/ɬamˈhɪdɨ̞ð/,"porpoise[1], Synonyms: llambedyddiol, môr-hwch, morwch,",
llan,/ɬan/,"(parish) church, parish, a monastery[1], churchyard;",
llanast,,"disorder, mess, confusion",
llanast,,"lazy, disorderly",
llanc,/ɬaŋk/,"a youth, young man",lank
Llandudno,/ɬanˈdɨ̞dnoː/,"A coastal town in Conwy county borough, Wales (OS grid",
Llanelli,/ɬaˈnɛɬi/,Llanelli,
Llanfairpwllgwyngyll,/ɬanvai̯rpʊɬˈɡwɨ̞ŋɡɨ̞ɬ/,"A town in Anglesey, Wales, full name Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch.",
Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch,[ˌɬan.vai̯r.pʊɬˌɡwɨ̞n.ɡɨ̞ɬ.ɡɔˌɡɛr.əˌχwɨ̞rnˌdrɔ.bʊɬˌɬan.təˌsɪl.jɔˌɡɔ.ɡɔˈɡoːχ],"A village in Anglesey, Wales, United Kingdom, which",
Llangollen,,Llangollen (town in Denbighshire),
Llansamlet,/ɬanˈsamlɛt/,A suburb and community (without a community council),
llanw,/ˈɬanu/,tide,
llanw,/ˈɬanu/,"(South Wales, colloquial) Alternative form of llenwi",
llaswyr,/ˈɬasʊɨ̯r/,"(obsolete) psalter, rosary",
llatai,/ˈɬatai̯/,"love messenger, go-between",
llath,/ɬaːθ/,"rod, staff, wand, stick, beam, rafter, yard (unit of",
llau,/ɬaɨ̯/,lice,lleu
llaw,/ɬaːu̯/,hand,lau
llawdriniaeth,,"surgery, operation, manicure",
llawen,/ˈɬau̯.ɛn/,"jolly, merry, joyful, Nadolig llawen! ― Merry Christmas!",
llawenydd,,"enjoyment, fun, merriment, Synonyms: mwynhad, digrifwch,",
llawer,/ˈɬau̯.ɛr/,a lot; much; many,
llawer,/ˈɬau̯.ɛr/,much; a great deal,
llawes,,sleeve,
llawfeddyg,/ɬau̯ˈvɛðɪɡ/,surgeon,
llawfeddygaeth,,"surgery (surgical field), surgery (surgical procedure),",
llawgaead,,"miserly, Synonyms: cybyddlyd, mên, crintach, trachwantus",
llawlyfr,/ˈɬau̯ˌlɨ̞vɨ̞r/,"handbook, manual",llaw
llawn,/ɬau̯n/,"full, abounding",
llawn,/ɬau̯n/,"fully, quite",
llawn-amser,/ɬau̯nˈamsɛr/,full-time,llawn
llawr,/ɬau̯r/,"floor, ground, Dw i wedi deffro ar y llawr.I woke up",*llọr
llawysgrif,/ɬau̯ˈəsɡrɪv/,"manuscript, handwriting, script, handbill (printed",
lle,/ɬeː/,"place, location",
lle,/ɬeː/,"(North Wales, colloquial) where, Lle mae'r brifysgol?Where",
llech,/ɬeːχ/,"flagstone, slab of stone, slate, tablet (slab of clay",
llechwedd,,"hillside, slope",
lled,/ɬeːd/,"width, breadth",
lled,/ɬeːd/,comparative degree of llydan (“broad”),
lled-,/ˌɬeːd/,"half-, semi-, part, partially, ‎lled- + ‎rhith (“illusion;",
llediaith,/ˈɬɛdjai̯θ/,"(foreign) accent, provincialism, brogue, corrupt speech",
lledieithog,/ɬɛdˈjei̯θɔɡ/,speaking with an accent,
lledr,/ɬɛdr/,leather,*letrom
lledu,,"(intransitive) to become broader or wider, to widen,",
lleddf,,"slanting, sloping",
lleddfder,,"melancholy, mournfulness, plaintiveness, sadness",
lleddfu,,"to soothe, to ease, to alleviate, to assuage",
llefaru,,"to speak, to utter",
llefarwr,,speaker (one who speaks),
llefarydd,/ɬɛˈvarɨ̞ð/,spokesperson,
llefrith,/ˈɬɛvrɪθ/,milk (the liquid),
lleian,/ˈɬei̯.an/,nun,
lleianaeth,/ɬei̯ˈanaɨ̯θ/,nunhood,
lleianaidd,/ɬei̯ˈanai̯ð/,"nunlike, pertaining to nuns",
lleiandy,/ɬei̯ˈandɨ/,nunnery,
lleidr,/ɬei̯dr/,thief,
lleied,/ˈɬei̯.ɛd/,equative degree of bach,
lleihad,,"lessening, decrease, reduction, Synonym: gostyngiad",
lleihau,/ɬei̯ˈhaɨ̯/,lessen (to make less),
lleill,/ɬei̯ɬ/,"(the) others, (the) other ones",
lleisio,,"(transitive) to vocalise, to voice, to express, (intransitive)",
lleisw,,"lye, urine, Synonyms: troeth, piso, trwnc",
lleisydd,,"vocalist, singer",
llen,/ɬɛn/,"curtain, veil, screen, covering, sheet",
llên,/ɬeːn/,"literature, lore",
llenwi,/ˈɬɛnwi/,"to fill, to fill up, to fill in",
llenydda,/ɬɛˈnəða/,(rare) to practise literature; to be involved in literature,
llenyddiaeth,/ɬɛˈnəðjaɨ̯θ/,literature,
llenyddol,/ɬɛˈnəðɔl/,literary,
lleol,/ˈɬeː.ɔl/,local,
lleoli,/ɬɛ.ˈɔli/,to locate,
lles,/ɬeːs/,"benefit, profit, gain, Synonym: budd, welfare, well-being",
llesg,,"weak, feeble, infirm, languid",
llesgáu,,"(intransitive) to languish, to grow feeble",
llesgedd,,"languor, frailty, feebleness",
llestair,/ˈɬɛsdai̯r/,"obstacle, hindrance, obstruction
Synonyms: rhwystr, atalfa, anhawster, lluddiant",
llesteiriant,/ɬɛsˈdei̯rjant/,"hindrance, obstacle, Synonyms: rhwystr, llestair, atalfa,",
llesteirio,/ɬɛsˈdei̯rjɔ/,"(transitive) to hinder, to obstruct, to impede, Synonyms:",
llestr,/ɬɛstr/,"vessel (container), dish",
lletraws,,"sloping, diagonal, slanted",
llety,,"lodging, accommodation, inn",
llethol,/ˈɬɛθɔl/,overwhelming,
llethr,,"slope, hillside, bank",
lleua,/ˈɬeɨ̯.a/,"to louse, to hunt for lice, Synonyms: lleuenna, lleuoca",
lleuad,/ˈɬeɨ̯.ad/,moon,
lleugylch,/ˈɬeɨ̯ɡɨ̞lχ/,(astronomy) halo,
llew,/ɬeːu̯/,lion,
llid,/ɬiːd/,"anger, wrath, ire, irritation, inflammation",
llif,/ɬiːv/,saw,
llif,/ɬiːv/,"flood, Synonyms: llifeiriant, dilyw, boddfa, stream,",
llif,/ɬiːv/,flow,
llif,/ɬiːv/,"flood, Synonyms: llifeiriant, dilyw, boddfa, stream,",
llif,/ɬiːv/,flow,
llifio,,"to saw (to cut with a saw), to whet, to hone",
llifio,,Alternative form of llifo (“to flow”),
llifio,,Alternative form of llifo (“to flow”),
llifo,/ˈɬɪvɔ/,to flow,
llifo,/ˈɬɪvɔ/,Alternative form of llifio (“to saw”),
llifo,/ˈɬɪvɔ/,Alternative form of llifio (“to saw”),
llin,/ɬiːn/,"line, stroke, lineage, line of descent",
llin,/ɬiːn/,"flax, linen cloth",
llin,/ɬiːn/,"flax, linen cloth",
llinach,,"lineage, pedigree, ancestry",
llindag,,"strangulation, choking, snare, (botany) dodder, strangleweed",
llindagu,,"to strangle, to choke, to throttle, Synonym: tagu",
llinos,/ˈɬɪnɔs/,finch,
llinyn,/ˈɬɪnɨ̞n/,"string, cord",
llith,/ɬiːθ/,"reading, lection, lesson",
llith,/ɬiːθ/,"mash, bait",
llith,/ɬiːθ/,"mash, bait",
llithro,/ˈɬɪθrɔ/,"to slip, to slide, to glide",llithr
lliw,/ɬɪu̯/,"colour, paint, dye, colouring",*lliw
lliwydd,/ˈɬɪu̯.ɨ̞ð/,"dyer (one whose occupation is to dye), painter (laborer)",
llnau,/ɬnaɨ̯/,"(North Wales, colloquial) to clean",
llo,/ɬoː/,calf (young cow),llo-eau
lloc,/ɬɔk/,"pen, fold, enclosure",loc
lloches,/ɬɔχɛs/,"shelter, refuge, hiding place
Synonym: achles",
Lloegr,/ɬɔɨ̯ɡr/,England,
lloer,/ˈɬoːɨ̯r/,"(literary) the moon, moon, satellite (of other planets)",
lloeren,,satellite,
llofiadur,,(computing) palmtop,
llofrudd,,"murderer, killer, Synonym: lladdwr",
llofruddiaeth,,murder,
llogell,/ˈɬɔɡɛɬ/,"pocket, small cupboard or chest",
llong,/ɬɔŋ/,"ship, vessel, Cydnabyddir pwysigrwydd cenedlaethol",
-llon,/ɬɔn/,"adjectival suffix, often indicating a characteristic",
llon,/ɬɔn/,"cheerful, merry, joyful, glad, Synonyms: llawen, hapus",
llond,/ɬɔnd/,The amount something will hold; -ful,
llongwr,,sailor,
llonydd,/ˈɬɔnɨ̞ð/,quiet,
llonydd,/ˈɬɔnɨ̞ð/,"quiet, calmness",
llonyddu,,to quiet,
llonyddwch,,"quiet, quietness, calmness, stillness, lifelessness,",
llorwedd,,horizontal,
llosg,/ɬɔsɡ/,burning,
llosg,/ɬɔsɡ/,second-person singular imperative of llosgi,
llosged,,equative degree of llosg,
llosged,,third-person singular imperative of llosg,
llost,/ɬɔsd/,"(anatomy) tail, (by extension) any similar object or",
lluddias,/ˈɬɨ̞ðjas/,"(transitive) to hinder, to impede",
lluest,,tent,
lluesty,,tent,
llun,/ɬɨːn/,"shape, figure, form, picture, drawing, illustration,",
Llun,/ˌɬɨːn/,Abbreviation of dydd Llun.,
llungopïo,/ˌɬɨːŋɡɔˈpiː.ɔ/,to photocopy,
llungopïwr,/ˌɬɨːŋɡɔˈpiː.ʊr/,"photocopier, Synonym: peiriant llungopïo",
llunio,/ˈɬɨ̞njɔ/,"to form, shape, to depict",
lluosi,,to multiply,
lluosog,,numerous,
llurs,/ɬɨ̞rs/,"razorbill, Alca torda",lyres
llus,/ɬɨːs/,"Vaccinium myrtillus, bilberries, whinberries",
llusa,/ˈɬɨ̞sa/,"to gather bilberries, to go bilberrying",
llusern,,"lamp, lantern",luzerne
llusgo,/ˈɬɨ̞sɡɔ/,"to drag, to hawl, to lug",
lluwch,/ɬɨ̞u̯χ/,"driven snow, snowdrift",
llw,,"oath, vow, pledge, curse, oath, swear word",
llwdn,,"the young of an animal (sometimes of a bird): colt,",*lutno-
llwgu,/ˈɬʊɡɨ/,to starve,
llwm,/ɬʊm/,"barren, bleak, bare, Synonyms: moel, noeth, agored,",
llwrw,/ˈɬʊru/,"track, trail",
llwrw,/ˈɬʊru/,"backwards, headlong",
llwy,/ɬuːɨ̯/,spoon,
llwyaid,,spoonful,
llwybr,/ɬʊɨ̯br/,path,
llwyd,/ˈɬuːɨ̯d/,gray,
llwydaidd,,"greyish, palish, rather pale, brownish, turbid, drab,",
llwydnos,,"dusk, twilight",
llwydo,/ˈɬʊɨ̯dɔ/,"to turn grey, to become mouldy",
llwydd,,"prosperity, success, good fortune",
llwyddiannus,/lʊɨ̯ðˈjanɨ̞s/,"successful, Antonym: aflwyddiannus",
llwyddiant,,"success, achievement, breakthrough",
llwyddio,,Alternative form of llwyddo,
llwyfan,/ˈɬʊɨ̯van/,"stage, platform",
llwyfandir,/ɬʊɨ̯ˈvandɪr/,plateau,
llwyr,,"complete, entire, total, Synonyms: cyflawn, hollol",
llwyth,/ˈɬʊɨ̯θ/,"tribe, people",
llwyth,/ˈɬʊɨ̯θ/,"load, cargo",
llwytho,/ˈɬʊɨ̯θɔ/,"(transitive, intransitive) to load, Byddwch yn ofalus",
llwythwr,,a loader,
llwythydd,,Alternative form of llwythwr,
llychlyd,,"Covered in dust, dusty., Mixed with dust, impure.,",
Llychlyn,/ˈɬəχlɨ̞n/,Scandinavia,
Llychlynnaidd,/ɬəχˈlənai̯ð/,Scandinavian,
