L2_orth,L2_ipa,L2_gloss,L2_etym
rīt,,"tomorrow (in the day after today), rīt no rīta ― tomorrow",
rīt,,"tomorrow (in the day after today), rīt no rīta ― tomorrow",
rītdiena,[ɾîːddìɛna],"(the day of) tomorrow (the day after today), atlīkt",
rīts,[ɾîːts],"morning (time of day, roughly around sunrise; also,",ritēt
rītā,,locative singular   form of rīts,
rītā,,"in, during the morning
Synonym: no rīta
rītā priekšstrādnieks zirgus nokašāja ar skrāpi ― in the morning the foreman scraped (= brushed) the horses with a horse comb",
rūgtums,,"bitterness (the quality of that which is, tastes, smells",
rūgtākais,,"the bitterer, the more bitter; definite comparative form of rūgts",
rūgtāks,,"bitterer, more bitter; indefinite comparative form of rūgts",
rūpa,,"(dialectal) worries, concerns; alternative form of rūpe",
rūpe,,"(chiefly in the plural) worries, concern (undesirable,",
rūpniecība,,"industry, Synonym: industrija",
rūpnieks,,industrialist,
rūpnīca,,"factory, plant, Synonym: fabrika",
rūpēt,,"to worry, to cause worries, to take care of, to look",
rūpība,,"care, attention (to needs), caringness, viņas mīlestība",
rūpīgais,,"the caring, the attentive, the careful; definite of rūpīgs",
rūpīgi,,nominative plural masculine  form of rūpīgs,
rūpīgi,,"caring, attentive, careful, caringly, attentively, carefully; adverbial form of rūpīgs
rūpīgi ģērbties ― to dress carefully, with care
rūpīgi strādāt ― to work carefully, attentively
tu naktī visu rūpīgi pārdomā ― you think carefully about everything during the night",
rūpīgs,,"caring, providing (who cares, provides for someone,",
rūpīgums,,"care, attention (to needs), caringness, vecāku rūpīgums",
rūpīgākais,,"the more caring, the more attentive, the more careful; definite comparative form of rūpīgs",
rūpīgāks,,"more caring, more attentive, more careful; indefinite comparative form of rūpīgs",
rūsa,,rust,
Rūta,,A female given name.,
s,[s],"The twenty-sixth letter of the Latvian alphabet, called",
S,[s],"The twenty-sixth letter of the Latvian alphabet, called",
sa-,,"Usually found on verbs or nouns, originally a generic meaning of 'togetherness', now sometimes only a marker of perfective aspect (compare Russian с- (s-), со- (so-)).",
saarami,,nominative plural masculine  form of saarams,
saarami,,adverbial form of saarams,
saaroši,,nominative plural masculine  form of saarošs,
saaroši,,adverbial form of saarošs,
saart,[saâɾt],(perfective; syn. uzart) to till (especially a larger,
saarums,,"ridge, crest formed by two strips of earth being brought",
saaršana,,"plowing, tilling (for a long time); verbal noun of",
saaukstēšanās,,cold (illness),
Sabīne,,A female given name.,Sabina
sacelšanās,,"uprising, revolt, insurgency",
sacepami,,nominative plural masculine  form of sacepams,
sacepami,,adverbial form of sacepams,
sacepoši,,nominative plural masculine  form of sacepošs,
sacepoši,,adverbial form of sacepošs,
sacepšana,,"roasting, frying or baking completely, in large amounts;",
sacepšanās,,"being cooked, roasted, fried, baked; verbal noun of",
sacīt,[satsîːt],"to say, tell (to express something, especially something",
sadursme,,"collision, clash, skirmish, scuffle",
Saeima,,Saeima (the Parliament of the Republic of Latvia),
Sahāra,,Sahara,
saiklis,[sājklis],(grammar) conjunction (a word used to join words or,
saime,,"family, household, servants, domestics",क्षेम
saimniece,,"(female) farmer, landowner; farmer's or landowner's",
saimniecība,,economy (system of activities and relationships connected,
saimnieks,,"farmer, landowner (the owner of a farm, especially",
saindēšanās,,"poisoning, the process of poisoning oneself: verbal",
sainis,,"bundle
pārsiet saini ar auklu ― to tie a bundle with a string",
saite,,"string, lace, cord, link, tie, kurpju saites ― shoelaces,",
Saiva,,A female given name.,
sajūta,,sense,
sakars,,connection,
sakas,,collar (for a horse),
sakausējums,,"alloy, fusion",
sakne,,"root, (mathematics) radix, (linguistics, grammar) root",
sakāmvārds,,"proverb, saying",
sakāve,,defeat,
sala,,island (relatively small amount of land surrounded,
sala,,genitive singular   form of sals,
sala,,"3rd person singular past indicative form of salt, 3rd",
sala,,genitive singular   form of sals,
sala,,"3rd person singular past indicative form of salt, 3rd",
sala,,"3rd person singular past indicative form of salt, 3rd",
salamandra,,salamander,
salami,,salami,
saldais,,the sweet; definite of salds,
saldenais,,the sweetish; definite of saldens,
saldeni,,nominative plural masculine  form of saldens,
saldeni,,"sweetish, sweetishly (also metaphorically); adverbial form of saldens
saldeni skāba sula ― sweetish(ly) sour (= sweet-and-sour) juice
saldeni smaidīt ― to smile sweetish(ly) (= flatteringly)",
saldens,,"a little sweet, sweetish, saldens dzeriens ― sweet",
saldenākais,,the more sweetish; definite comparative form of saldens,
saldenāks,,"more sweetish, a little sweeter; indefinite comparative form of saldens
jo ilgāk vāra, jo saldenāks un stiprāks alus ― the longer one cooks, the more sweetish and stronger the beer
jaunais aromāts ir saldenāks un sūrāks, buķetes pamatu veido bumbieris, persiks, frēzija, maijpuķīte un muskuss ― the new fragrance is a little sweeter and bitterer; the basis of the bouquet consists of pear, peach, freesia, lily of the valley and musk",
saldi,,nominative plural masculine  form of salds,
saldi,,"sweet, sweetly; adverbial form of salds
saldi skābens ābols ― sweet-sour apple
saldi smaržo rozes ― the roses smell sweet
saldi smaidīt ― to smile sweetly (= flatteringly, subserviently, hypocritically)",
saldināt,,2nd person plural present indicative form of saldināt,
saldināt,,"to sweeten, to make something be, become sweet (in",
saldināšana,,sweetening; verbal noun of saldināt,
salds,[sâlts],"sweet (having the flavor typical of, e.g., sugar, or",
saldums,,(usually singular) sweetness (the quality of that which,
Saldus,,A town in Latvia.,
saldākais,,the sweeter; definite comparative form of bīstams,
saldāks,,sweeter; indefinite comparative form of salds,
saldējums,,"ice (frozen dessert), ice cream",
saliniece,,(female) islander,
salinieks,,(male) islander,
salmi,,straw,
Salmiņš,,A patronymic surname​.,
salna,,"(weather) light frost, especially in spring or winter,",
salna,,"genitive singular masculine  form of salns, nominative",
salnais,,"the roan, the whitish brown; definite of salns",
salni,,vocative singular   form of salnis,
salni,,nominative plural masculine  form of salns,
salni,,"roan, whitish brown; adverbial form of salns
salni ruda ķēve ― red roan mare",
salnis,,roan horse (horse with coat characterized by an even,
salns,[sâlns],"(of animal, especially horse, hair) roan-colored (having",salna
salnākais,,"the one more like a roan, the more whitish brown one; definite comparative form of salns",
salnāks,,"more like a roan, more whitish brown; indefinite comparative form of salns",
sals,,"(weather) intense cold, frost, with air temperature below the freezing point
stiprs sals ― intense cold
uznāca sals un sniegs ― cold/frost and snow have come
spalgs sals ― sharp, piercing frost
sajust salu ― to feel the frost
rokas salā sastingušas ― hands stiff with frost",
sals,,3rd person singular future indicative form of salt,
salt,,to freeze,
saltais,,the cold; definite of salts,
salti,,nominative plural masculine  form of salts,
salti,,"cold, coldly; adverbial form of salts
viņam kļuva salti ― he got cold
salti paskatīties ― to look coldly (at someone, something)",
salts,,"cold, frosty, freezing, frozen (having very low temperature),",
saltums,,"low temperature, cold, rudens saltums ― autumn cold,",
saltāks,,colder; indefinite comparative form of salts,
Salvadora,,El Salvador (a country in Central America),
salvete,,napkin,
salāts,,"lettuce (herbaceous plant of the family Asteraceae,",
Samanta,,A female given name.,Samantha
samaņa,,consciousness (state of wakefulness and awareness),
sams,,"wels catfish, sheatfish (a scaleless freshwater catfish,",
Samuēl,,(religion) Samuel,
samārijs,,"samarium (metallic chemical element, with atomic number",
Sanda,,A female given name.,
Sandis,,A male given name.,
Sandra,,"A female given name, equivalent to English Sandra.",
Sandris,,A male given name.,
Sanita,,A female given name.,
Sanmarīno,,"San Marino (small country in Western Europe, surrounded",
Santa,,A female given name.,
sapnis,,"dream (images seen during sleep), sapņa saturs ― dream",
saprast,,"to understand (to perceive something by using concepts,",
saprašana,,understanding; verbal noun of saprast,
saprotami,,nominative plural masculine  form of saprotams,
saprotami,,adverbial form of saprotams,
saprotoši,,nominative plural masculine  form of saprotošs,
saprotoši,,adverbial form of saprotošs,
saprāts,,"reason (capacity for rational thought), sense (capacity",
sapulcēties,,"to gather, to assemble, to meet, to convene, to congregate,",
sapņainais,,the dreamy; definite of sapņains,
sapņaini,,nominative plural masculine  form of sapņains,
sapņaini,,"dreamy, dreamily; adverbial form of sapņains
sapņaini skatīties tālumā ― to look dreamily into the distance
Sapņaini grūtsirdīga dziesma ― a dreamily melancholic song",
sapņains,,"(of people, their behavior) dreamy (immersed in thoughts,",
sapņainākais,,the dreamier; definite comparative form of sapņains,
sapņot,,to dream,
saraksts,,"a written list, record, register, schedule, sastādīt",
sargoši,,nominative plural masculine  form of sargošs,
sargoši,,adverbial form of sargošs,
sargs,,"guard, guardsman, guardian",
sargājami,,nominative plural masculine  form of sargājams,
sargājami,,adverbial form of sargājams,
sargājoši,,nominative plural masculine  form of sargājošs,
sargājoši,,adverbial form of sargājošs,
sargāmi,,nominative plural masculine  form of sargāms,
sargāmi,,adverbial form of sargāms,
sargāšana,,"protecting, protection; verbal noun of sargāt",
sarkanais,,the red; definite of sarkans,
sarkanbrūnais,,"the brownish, the reddish brown; definite of sarkanbrūns",
sarkanbrūni,,nominative plural masculine  form of sarkanbrūns,
sarkanbrūni,,"reddish brown, brownish red; adverbial form of sarkanbrūns
sarkanbrūni iedegusi seja ― brownish red tanned face",
sarkanbrūnākais,,the more reddish brown; definite comparative form of sarkanbrūns,
sarkanbrūnāks,,"more reddish brown; indefinite comparative form of sarkanbrūns
divi jaunie putni, viens tāds sarkanbrūnāks, otrs pelēcīgāks ― two young birds, one a little more reddish brown, the other more grayish",
sarkani,,nominative plural masculine  form of sarkans,
sarkani,,"red, reddish; adverbial form of sarkans
liesmas sarkani plīvo ― the fire, the flames fly red",
sarkans,[sâɾkans],"red (having the color of, e.g., blood), tumši, gaiši,",
sarkanums,,"(chiefly in the singular) red, redness (the quality",
sarkanākais,,the redder; definite comparative form of sarkans,
sarkanāks,,redder; indefinite comparative form of sarkans,
sarkanīgais,,the reddish; definite of sarkanīgs,
sarkanīgs,,"having a tone of red; reddish, sarkanīga gaisma ― reddish",
sarkanīgāks,,more reddish; indefinite comparative form of sarkanīgs,
sarkstami,,nominative plural masculine  form of sarkstams,
sarkstami,,adverbial form of sarkstams,
sarkstoši,,nominative plural masculine  form of sarkstošs,
sarkstoši,,adverbial form of sarkstošs,
sarkt,,"to blush, to become red (to have blood come to one's",
sarkums,,"redness; reddened area (e.g., on skin); blushing, Griezēm",
sarkšana,,"reddening, blushing; verbal noun of sarkt",
sarma,,"frost (thin ice crystals that form on plant leaves, twigs, or also on wires, cables, etc. when the air temperature is below the freezing point)
sarmas klāti koki ― frost-covered trees
graudainā sarma ― granulous frost
kristāliskā sarma ― crystal frost",
Sarma,,A female given name.,
Sarmīte,,A female given name.,
saruna,,"talk, conversation, discourse",
sarķis,,"chestnut (red) horse, sarķis ir vienmērīgi ruds ― a",
