L2_orth,L2_ipa,L2_gloss,L2_etym
памятаць,[pamʲaˈtat͡sʲ],"to remember, to have memories of, Uladzimir Karatkievich,",
памяць,,memory (ability to recall),
памяць,,"to rumple, to crumple, to wrinkle, to fumble, to crease,",
памяць,,"to rumple, to crumple, to wrinkle, to fumble, to crease,",
пан,[pan],"lord, master, mister, sir, Synonym: спада́р (spadár)",
пані,[ˈpanʲi],"lady, madam, Mrs, Synonym: спада́рыня (spadárynja)",
панасіць,[panaˈsʲit͡sʲ],"to carry, to bear, to wear",
панесці,[paˈnʲesʲt͡sʲi],"to carry, to bear",
панчоха,[panˈt͡ʂoxa],stocking,
панядзелак,[panʲaˈd͡zʲeɫak],Monday,
папера,[paˈpʲera],paper,
паплаваць,[papˈɫavat͡sʲ],"to float, to sail, to swim",
паплыць,[papˈɫɨt͡sʲ],"to float, to sail, to swim",
папрасіць,[papraˈsʲit͡sʲ],to ask,
папугай,[papuˈɣaj],parrot,
параўнанне,[parau̯ˈnanʲːe],"comparison, congruence, simile",
параўнаць,[parau̯ˈnat͡sʲ],to compare,
парада,[pɐˈrɑdɐ],advice,
парадак,[paˈradak],"order, пара́дак дня ― parádak dnja ― order of the day,",
паражэнне,[paraˈʐenʲːe],"defeat, Antonym: перамо́га (pjeramóha), (law) deprivation,",
паралон,[paraˈɫon],"foam, foam rubber (expanded polyurethane, the padding",
парасон,[paraˈson],"umbrella, ён ёй патрэ́бен як ры́бе парасо́н ― jon joj",
параход,[paraˈxot],(nautical) steamship,
парнаграфічны,[parnaɣraˈfʲit͡ʂnɨ],pornographic,
парог,[paˈrox],"threshold, doorstep",
парожні,[paˈroʐnʲi],"empty, Synonym: пусты́ (pustý), Antonym: по́ўны (póŭny)",
парсюк,[parˈsʲuk],"piglet, Synonyms: парася́ (parasjá), парасё (parasjó)",
партрэт,[parˈtret],portrait,
Партугалія,[partuˈɣalʲija],Portugal (a country in Europe),
партугальскі,[partuˈɣalʲskʲi],"Portuguese
партуга́льская мо́ва ― partuhálʹskaja móva ― the Portuguese language",
партфель,[partˈfʲelʲ],briefcase; portfolio,
партфэль,[partˈfelʲ],Taraškievica spelling of партфе́ль (partfjélʹ): briefcase; portfolio,
партыя,[ˈpartɨja],"(political) party
апазіцы́йная па́ртыя ― apazicýjnaja pártyja ― opposition party",
пасад,[paˈsat],"throne, Synonyms: трон (tron), прасто́л (prastól)",
пасведчанне,[pasʲˈvʲetː͡ʂanʲːe],"evidence, certificate, пасве́дчанне асо́бы ― pasvjédčannje",
паскарацца,[paskaˈrat͡sːa],"(intransitive) to accelerate, to quicken, to speed up",
паскараць,[paskaˈrat͡sʲ],"(transitive) to accelerate, to quicken, to speed up",
паскорыцца,[paˈskorɨt͡sːa],"(intransitive) to accelerate, to quicken, to speed up",
паслухаць,[pasˈɫuxat͡sʲ],"to hear, to listen to",
паслухмяны,[pasɫuxˈmʲanɨ],"obedient, Synonyms: пако́рлівы (pakórlivy), слухмя́ны",
паслушны,[pasˈɫuʂnɨ],"obedient, Synonyms: паслухмя́ны (pasluxmjány), слухмя́ны",
паслушэнства,[pasɫuˈʂenstva],"obedience, Antonyms: непаслушэ́нства (njepaslušénstva),",
пасол,[paˈsoɫ],"ambassador, envoy",
паспрабаваць,[pasprabaˈvat͡sʲ],"(transitive) to attempt, to try",
паспрачацца,[paspraˈt͡ʂat͡sːa],(intransitive) to argue,
паспрыяць,[pasprɨˈjat͡sʲ],to assist,
пасрэдны,[pasˈrednɨ],"mediocre, Synonym: сярэ́дні (sjarédni)",
паставіць,[paˈstavʲit͡sʲ],"to put, to place, to set, to stand, to station, паста́ў",
пастаяць,[pastaˈjat͡sʲ],(intransitive) to stand,
паступіць,[pastuˈpʲit͡sʲ],"to act, to behave",
паступаць,[pastuˈpat͡sʲ],"to act, to behave",
пасці,[ˈpasʲt͡sʲi],"to fall, Synonym: упа́сці (upásci), крэ́пасць па́ла",
пасылаць,[pasɨˈɫat͡sʲ],"to send, to forward",
паток,[paˈtok],stream,
патрабаваць,[patrabaˈvat͡sʲ],"to require, to demand, to claim, to need",
патыліца,[paˈtɨlʲit͡sa],nape (back of the neck),
пафарбаваць,[pafarbaˈvat͡sʲ],"to colour, to dye, to paint",
пах,[pax],"smell, scent, odour, Synonym: за́пах (zápax), perfume,",
пахадзіць,[paxaˈd͡zʲit͡sʲ],"to go, to walk",
пахнуць,[ˈpaxnut͡sʲ],"to smell (to emit a certain smell), to be fragrant,",
пацалаваць,[pat͡saɫaˈvat͡sʲ],"to kiss, пацалу́й мяне́ ― pacalúj mjanjé ― kiss me",
пацалунак,[pat͡saˈɫunak],kiss,
пацук,[paˈt͡suk],rat,
пачакаць,[pat͡ʂaˈkat͡sʲ],to wait,
пачатак,[paˈt͡ʂatak],"beginning, commencement",
пачацца,[paˈt͡ʂat͡sːa],"to begin, to commence, to start",
пачаць,[paˈt͡ʂat͡sʲ],"(transitive) to begin, to commence, to start",
пачварны,[pat͡ʂˈvarnɨ],"ugly, Synonym: бры́дкі (brýdki), Antonyms: прыго́жы",
пачуццё,[pat͡ʂuˈt͡sʲːo],"sense, feeling, emotion, Synonym: эмо́цыя (emócyja)",
пачуць,[paˈt͡ʂut͡sʲ],to feel,
пачынацца,[pat͡ʂɨˈnat͡sːa],"to begin, to commence, start",
пачынаць,[pat͡ʂɨˈnat͡sʲ],"(transitive) to begin, to commence, to start",
пачысціць,[paˈt͡ʂɨsʲt͡sʲit͡sʲ],(transitive) to clean,
пашпарт,[ˈpaʂpart],passport,
певень,[ˈpʲevʲenʲ],"rooster, cock, Synonym: пяту́х (pjatúx)",
педагогіка,[pʲedaˈɣoɣʲika],pedagogy,
Пекін,[pʲeˈkʲin],Beijing (the capital city of China),
пекар,[ˈpʲekar],baker (profession),
пекарка,[ˈpʲekarka],baker (profession),
пеніс,[ˈpʲenʲis],"(anatomy) penis, Пеніс — адзін з вонкавых палавых органаў",
Пенсільванія,[pʲensʲilʲˈvanʲija],Pennsylvania (a state of the United States),
пень,[pʲenʲ],"(tree) stump, stub, rampike",
пераапранацца,[pʲeraapraˈnat͡sːa],to change (clothes),
перавага,[pʲeraˈvaɣa],"predominance, prevalence, preponderance, адда́ць перава́гу",
перажываць,[pʲeraʐɨˈvat͡sʲ],(transitive) to survive,
пераклад,[pʲerakˈɫat],"translation, version",
перакладаць,[pʲerakɫaˈdat͡sʲ],"(вусна) to interpret, (пісьмова) to translate",
перакладчык,[pʲerakˈɫatː͡ʂɨk],"interpreter, translator",
перакладчыца,[pʲerakˈɫatː͡ʂɨt͡sa],"female interpreter, female translator",
перамагчы,[pʲeramaxˈt͡ʂɨ],"to win, «Ве́рым, мо́жам, перамо́жам!» (motto of 2020",
перамога,[pʲeraˈmoɣa],"victory, Antonym: паражэ́нне (paražénnje)",
перасаджвацца,[pʲeraˈsad͡ʐvat͡sːa],"to change, to transfer (e.g. seats, trains)",
перац,[ˈpʲerat͡s],"pepper (including sweet peppers, chilis as well as",
пераязджаць,[pʲerajaʐˈd͡ʐat͡sʲ],"to move house, to cross, to run over, to drive over",
персідскі,[pʲerˈsʲitskʲi],"Persian
персі́дская мо́ва ― pjersídskaja móva ― the Persian language",
персік,[ˈpʲersʲik],peach,
персцень,[ˈpʲersʲt͡sʲenʲ],"(finger) ring, Synonyms: кальцо́ (kalʹcó), каблу́чка",
першамучанік,[pʲerʂaˈmut͡ʂanʲik],protomartyr,
першамучаніца,[pʲerʂaˈmut͡ʂanʲit͡sa],protomartyress; female equivalent of першаму́чанік (pjeršamúčanik),
першы,[ˈpʲerʂɨ],first,
пёс,[pʲos],"dog, Synonym: саба́ка (sabáka)",
песня,[ˈpʲesʲnʲa],"song, Які́я вы лю́біце пе́сні? (formal) ― Jakíja vy",
Пётр,[pʲotr],Alternative form of Пятро́ (Pjatró),
печ,[pʲet͡ʂ],"oven, stove, furnace",
печань,[ˈpʲet͡ʂanʲ],"(anatomy) liver, Synonym: вантро́ба (vantróba)",
печка,[ˈpʲet͡ʂka],"oven, stove",
ПЗ,,(computing) software (encoded computer instructions),
плакаць,[ˈpɫakat͡sʲ],"to cry, weep",
планета,[pɫaˈnʲeta],planet,
плаціна,[pɫaˈt͡sʲina],"dam, Synonym: да́мба (dámba)",
плаціць,[pɫaˈt͡sʲit͡sʲ],to pay,
племя,[ˈplʲemʲa],"tribe, race, family, brood",
плесці,[ˈplʲesʲt͡sʲi],"to braid, to weave, to plait, пле́сці ко́шык ― pljésci",
плод,[pɫot],"fruit (part of plant), fetus, foetus",
плоскі,[ˈpɫoskʲi],"flat, Synonym: ро́ўны (róŭny)",
плошча,[ˈpɫoʂt͡ʂa],"(geometry) area, square, plaza, Synonyms: майда́н (majdán),",
плыць,[pɫɨt͡sʲ],"to float, to sail, Ло́дка плыла́ па цячэ́нні ― Lódka",
пляваць,[plʲaˈvat͡sʲ],to spit,
пляменнік,[plʲaˈmʲenʲːik],nephew,
плячо,[plʲaˈt͡ʂo],shoulder,
поўдзень,[ˈpou̯d͡zʲenʲ],"midday, noon, south",
поўнач,[ˈpou̯nat͡ʂ],"midnight, north",
поўны,[ˈpou̯nɨ],"full, Antonym: паро́жні (paróžni)",
побач,[ˈpobat͡ʂ],(with the genitive case) near,
поезд,[ˈpojest],"train (line of connected cars or carriages)
Synonym: цягні́к (cjahník)",
позні,[ˈpozʲnʲi],"late, Antonym: ра́нні (ránni)",
Познань,[ˈpoznanʲ],Poznan (a city in Poland),
пол,[poɫ],"sex, gender, мужчы́нскі пол ― mužčýnski pol ― masculine",
пол,[poɫ],"(wooden) floor, Synonym: падло́га (padlóha)",
пол,[poɫ],"(wooden) floor, Synonym: падло́га (padlóha)",
полаз,[ˈpoɫas],sled runner,
поле,[ˈpolʲe],field,
полы,[ˈpoɫɨ],"empty, hollow, void, Synonyms: паро́жні (paróžni),",
полымны,[ˈpoɫɨmnɨ],"ablaze, aflame",
полымя,[ˈpoɫɨmʲa],flame,
Польшча,[ˈpolʲʂt͡ʂa],Poland (a country in Central Europe),
помнік,[ˈpomnʲik],"monument, memorial (structure built for commemorative",
помніць,[ˈpomnʲit͡sʲ],"to remember, to have memories of",
помста,[ˈpomsta],(uncountable) revenge,
поп,[pop],"(colloquial) priest, Synonym: свяшчэ́ннiк (svjaščénnik)",
попел,[ˈpopʲeɫ],ash,
попельніца,[ˈpopʲelʲnʲit͡sa],ashtray,
порах,[ˈporax],"powder, gunpowder, dust, Synonym: пыл (pyl)",
поспех,[ˈpospʲex],"success; good luck, Antonyms: права́л (pravál), крах",
пот,[pot],sweat,
похва,[ˈpoxva],"(anatomy) vagina, sheath, holster, scabbard",
пошта,[ˈpoʂta],"mail, post, пасла́ць па по́шце ― paslácʹ pa póšcje",
пояс,[ˈpojas],"belt, girdle",
пра-,,"great-
‎пра- (pra-) + ‎дзед (dzjed) → ‎прадзед (pradzjed)",
праўда,[ˈprau̯da],"truth (conformity to fact or reality; true facts),",
праўдашукальнік,[prau̯daʂuˈkalʲnʲik],truthseeker,
правіла,[ˈpravʲiɫa],rule,
правільны,[praˈvʲilʲnɨ],"correct, right, true, Antonym: няпра́вільны (njaprávilʹny),",
права,[ˈprava],"a right, а́ўтарскае пра́ва ― áŭtarskaje práva ― copyright,",
правадыр,[pravaˈdɨr],"chief, leader, guide, conductor, Synonyms: правадні́к",
правадыр,[pravaˈdɨr],"(electricity) conductor, Synonym: правадні́к (pravadník)",
правапіс,[ˈpravapʲis],"orthography, spelling, Synonym: арфагра́фія (arfahráfija),",
Прага,[ˈpraɣa],"Prague (the capital and largest city of the Czech Republic)
у/ў Пра́зе ― u/ŭ Prázje ― in Prague
у/ў Пра́гу ― u/ŭ Práhu ― to Prague
з Пра́гі ― z Práhi ― from Prague",
праграма,[praˈɣrama],program,
праграмны,[praˈɣramnɨ],"(relational) program
прагра́мнае забеспячэ́нне ― prahrámnaje zabjespjačénnje ― software (literally, “program provision”)",
прадаваць,[pradaˈvat͡sʲ],to sell,
прадаць,[praˈdat͡sʲ],to sell,
прадпрыемства,[pratprɨˈjemstva],"enterprise, undertaking
Працаўнікі́ белару́скіх прадпрые́мстваў аб'яві́лі, што распачына́юць агульнанацыяна́льную забасто́ўку.Pracaŭnikí bjelarúskix pradpryjémstvaŭ abʺjavíli, što raspačynájucʹ ahulʹnanacyjanálʹnuju zabastóŭku.Workers of Belarusian enterprises declared that they are starting a general national strike.",
прадстаўнік,[pratstau̯ˈnʲik],representative,
пража,[ˈpraʐa],yarn,
празрысты,[prazˈrɨstɨ],"transparent, Antonym: непразры́сты (njeprazrýsty)",
Пракофій,[praˈkofʲij],"A male given name, Prakofiy",
прамень,[praˈmʲenʲ],"ray, beam",
прамоўца,[praˈmou̯t͡sa],orator,
прас,[pras],"iron (for ironing clothes)
Synonym: жаля́зка (žaljázka)",
прасіць,[praˈsʲit͡sʲ],to ask,
праславянскі,[prasɫaˈvʲanskʲi],Proto-Slavic,
праспект,[praˈspʲekt],avenue,
прастата,,(anatomy) prostate,
прастата,,simplicity,
прастата,,simplicity,
прастол,[praˈstoɫ],"throne, Synonyms: трон (tron), паса́д (pasád)",
прастора,[praˈstora],"room, space",
прастытутка,[prastɨˈtutka],"whore, prostitute",
Пратасевіч,[prataˈsʲevʲit͡ʂ],A  surname​: Protasevich or Pratasevich,
праца,[ˈprat͡sa],"work, toil, labor, Synonyms: рабо́та (rabóta), труд",
працаваць,[prat͡saˈvat͡sʲ],"(intransitive) to work (physically or mentally), (intransitive)",
працоўны,[praˈt͡sou̯nɨ],"(relational) labor, work",
праць,[prat͡sʲ],to wash (clothes),
прачнуцца,[prat͡ʂˈnut͡sːa],to wake up,
прачынацца,[prat͡ʂɨˈnat͡sːa],to wake up,
прачытаць,[prat͡ʂɨˈtat͡sʲ],to read,
продак,[ˈprodak],"ancestor, Antonym: нашча́дак (naščádak)",
прозвішча,[ˈprozʲvʲiʂt͡ʂa],surname,
проса,[ˈprosa],"millet, Synonym: пшано́ (pšanó)",
просты,[ˈprostɨ],"straight, Synonym: прамы́ (pramý), Antonym: крывы́",
проціяддзе,[prot͡sʲiˈjad͡zʲːe],"antidote, Synonyms: проціатру́та (prociatrúta), супрацья́ддзе",
пруткі,[ˈprutkʲi],This term needs a translation to English. Please help,
пры,[prɨ],"in the presence of, in the time of, at, by",
прывітанне,[prɨvʲiˈtanʲːe],"a greeting, a salute, a salutation",
прывітаць,[prɨvʲiˈtat͡sʲ],"to greet, to hail, to salute",
прывет,[prɨˈvʲet],hello (informal),
прывозіць,[prɨˈvozʲit͡sʲ],"(transitive) to bring (a thing, by vehicle)",
прыгажосць,[prɨɣaˈʐosʲt͡sʲ],"beauty, Synonym: выда́тнасць (vydátnascʹ), Antonym:",
прыгажун,[prɨɣaˈʐun],"handsome man, Synonyms: красу́н (krasún), харашу́н",
прыгажуня,[prɨɣaˈʐunʲa],"a beautiful girl or woman, a beauty, Synonyms: красу́ня",
прыгожы,[prɨˈɣoʐɨ],"beautiful, handsome, 1992,  Алесь Марціновіч,  Дарога",
прыдатны,[prɨˈdatnɨ],"suitable, fitting, прыда́тны да ўжыва́ння ― prydátny",
прыехаць,[prɨˈjexat͡sʲ],"to arrive, to come (by vehicle)",
прызямленне,[prɨzʲamˈlʲenʲːe],"landing, touchdown",
прыйсці,[prɨjˈsʲt͡sʲi],"to arrive, to come",
прыказка,[ˈprɨkaska],"proverb, Synonym: прысло́ўе (pryslóŭje)",
прыклад,,example,
прыклад,,gunstock,
прыклад,,gunstock,
прымаць,[prɨˈmat͡sʲ],"to accept, receive",
прыметнік,[prɨˈmʲetnʲik],"(grammar, lexicography) adjective",
прыназоўнік,[prɨnaˈzou̯nʲik],(grammar) preposition,
прынесці,[prɨˈnʲesʲt͡sʲi],"to bring (a thing, on foot)",
прынтар,[ˈprɨntar],(computing) printer (device that prints images and,printer
прыняць,[prɨˈnʲat͡sʲ],"to accept, receive",
Прыпяць,[ˈprɨpʲat͡sʲ],Pripyat (a in Belarus and Ukraine),
прырода,[prɨˈroda],nature,
прыродны,[prɨˈrodnɨ],"natural, Synonyms: натура́льны (naturálʹny), прыродазна́ўчы",
прыслоўе,[prɨsˈɫou̯je],"(grammar) adverb, saying, proverb, Synonym: пры́казка",
прыстасаванне,[prɨstasaˈvanʲːe],"device, mechanism, Synonyms: прыла́да (pryláda), прыбо́р",
прысутнасць,[prɨˈsutnasʲt͡sʲ],"presence, Antonym: адсу́тнасць (adsútnascʹ)",
прысутны,[prɨˈsutnɨ],"present (located in the immediate vicinity), Antonym:",
прысяга,[prɨˈsʲaɣa],oath,
прытулак,[prɨˈtuɫak],"shelter, refuge, asylum, hostel, doss-house, Synonyms:",
прыходзіць,[prɨˈxod͡zʲit͡sʲ],"to arrive, to come (on foot)",
прычына,[prɨˈt͡ʂɨna],"reason, cause, Antonym: вы́нік (výnik)",
прыязджаць,[prɨjaʐˈd͡ʐat͡sʲ],"to arrive, to come (by vehicle)",
прыяцель,[ˈprɨjat͡sʲelʲ],"friend, Synonyms: ся́бар (sjábar), друг (druh)",
прэзідэнт,[prezʲiˈdent],president,
прэстыжны,[preˈstɨʐnɨ],prestigious,
