L2_orth,L2_ipa,L2_gloss,L2_etym
ປຸຍ຺ຍ຺ະ,,"Lao script form of puñña (“merit”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 45:ສຸປະຕ຺ິປັນໂນ ພ຺ະຄະວະໂຕ ສາວະກະສັງໂຄອຸຂຸປະຕ຺ິປັນໂນ ພ຺ະຄະວະໂຕ ສາວະກະສັງໂຄ ຍ຺າຢະປະຕ຺ິປັນໂນ ພ຺ະຄະວະໂຕ ສາວະກະສັງໂຄ ສາມີຈິປະຕ຺ິປັນໂນ ພ຺ະຄະວະໂຕ ສາວະກະສັງໂຄ຺ ຢະທິທັງ ຈັຕຕາຣິ ປຸຣິສະຢຸຄານິ ອັຕ຺ຖ຺ະ ປຸຣິສະປຸຄຄະລາ ເອສະ ພ຺ະຕະວະໂຕ ສາວະກະສັງໂຄ ອາຫຸ-ເນ຺ຢໂຢ ປາຫຸເນ຺ຢໂຢ຺ ທັກຂິເນ຺ຢໂຢອັຍ຺ຊະລິ-ກະຣະນີໂຢ ອະນຸຕຕະຣັງ ປຸຍ຺ຍ຺ັກເຂຕຕັງ ໂລກັສສາຕິ.supaṭipanno bhagavato sāvakasaṅgoujupaṭipanno bhagavato sāvakasaṅgo ñāyapaṭipanno bhagavato sāvakasaṅgo sā-mīcipaṭipanno bhagavato sāvakasaṅgho yadidaṃ cattāri purisayugāni aṭṭha purisapuggalā esa bhagavato sāvakasaṅgo āhu-ṇeyyo pāhuṇeyyo dakkhiṇeyyo añjali-karanīyo anuttaraṃ puññakkhettaṃ lokassāti.The assembly of the Fortunate One's disciples is followinɡ the right way. The assembly of the Fortunate One's disciples is followinɡ the straight way. The assembly of the Fortunate One's disciples is followinɡ the right way. The assembly of the Fortunate One's disciples is followinɡ the proper way which is this, the four pairs of persons, the eight types of individuals this assembly of the Fortunate One's disciples is worthy of gifts, worthy of hospitality, worthy of offerings, worthy of reverential salutation, the unsurpassed field of merit for the world.",
ປຸຣິສ,,"Lao script form of purisa (“man”)
2017 July 19,  Rajan, Vinodh; Mitchell, Ben; Jansche, Martin; Brawer, Sascha,  “Proposal to Encode Lao Characters for Pali (revised)”, in  Unicode Document Register L2017/17106r‎[1] (PDF), page 21:ສທ຺ຘາ ທຸຕິຍາ ປຸຣິສສ຺ສ ໂຫຕິໂນເຈ ອສ຺ສທ຺ຘິຍມວຕິຏ຺ຐຕິຍໂສ ຈ ກິຕ຺ຕີ ຈ ຕຕ຺າສ຺ສ ໂຫຕິສຄ຺ຄຓ຺ ຈ ໂສ ຄຈຉຕິ ສຣີຣໍ ປຫາຍາຕິsaddhā dutiyā purisassa hoti noce assaddhiyamavatiṭṭhati yaso ca kittī ca tatvassa hoti saɡɡaṇ ca so ɡacchati sarīraṃ pahāyāti.Faith is a partner for man.  If disbelief does not linger, due to that there is success and fame and also, after abandoning the body, he goes to heaven",
ປຸຣິສະ,,"Lao script form of purisa (“man”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 45:ອິຕິປິ ໂສ ພະຄະວາ* ອະຣະຫັງ ສັມມາສັມ-ພຸທໂທ຺ ວິຊຊາຈະຣະນ຺ະສັມປັນໂນ ສຸຄະໂຕ ໂລ-ກະວິທູ ອະນຸຕຕະໂຣ ປຸຣິສະທັມມະສາຣະຖິ ສັຕຖາເທວ* ມະນຸສສານັງ ພຸທໂທ຺ ພ຺ະຄະວາຕິ—itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.* Ought to be ພ຺ະຄະວາ & ເທວະ; transliteration and translation are as though spelt thus.",
ປຸຣິສະປຸຄຄະລະ,,"Lao script form of purisapuggala (“individual”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 45:ສຸປະຕ຺ິປັນໂນ ພ຺ະຄະວະໂຕ ສາວະກະສັງໂຄອຸຂຸປະຕ຺ິປັນໂນ ພ຺ະຄະວະໂຕ ສາວະກະສັງໂຄ ຍ຺າຢະປະຕ຺ິປັນໂນ ພ຺ະຄະວະໂຕ ສາວະກະສັງໂຄ ສາມີຈິປະຕ຺ິປັນໂນ ພ຺ະຄະວະໂຕ ສາວະກະສັງໂຄ຺ ຢະທິທັງ ຈັຕຕາຣິ ປຸຣິສະຢຸຄານິ ອັຕ຺ຖ຺ະ ປຸຣິສະປຸຄຄະລາ ເອສະ ພ຺ະຕະວະໂຕ ສາວະກະສັງໂຄ ອາຫຸ-ເນ຺ຢໂຢ ປາຫຸເນ຺ຢໂຢ຺ ທັກຂິເນ຺ຢໂຢອັຍ຺ຊະລິ-ກະຣະນີໂຢ ອະນຸຕຕະຣັງ ປຸຍ຺ຍ຺ັກເຂຕຕັງ ໂລກັສສາຕິ.supaṭipanno bhagavato sāvakasaṅgoujupaṭipanno bhagavato sāvakasaṅgo ñāyapaṭipanno bhagavato sāvakasaṅgo sā-mīcipaṭipanno bhagavato sāvakasaṅgho yadidaṃ cattāri purisayugāni aṭṭha purisapuggalā esa bhagavato sāvakasaṅgo āhu-ṇeyyo pāhuṇeyyo dakkhiṇeyyo añjali-karanīyo anuttaraṃ puññakkhettaṃ lokassāti.The assembly of the Fortunate One's disciples is followinɡ the right way. The assembly of the Fortunate One's disciples is followinɡ the straight way. The assembly of the Fortunate One's disciples is followinɡ the right way. The assembly of the Fortunate One's disciples is followinɡ the proper way which is this, the four pairs of persons, the eight types of individuals this assembly of the Fortunate One's disciples is worthy of gifts, worthy of hospitality, worthy of offerings, worthy of reverential salutation, the unsurpassed field of merit for the world.",
ປຸລິສະ,,"Lao script form of purisa (“man”)
(Can we date this quote?),  Laobounkird,  Anisongfree‎[1] (in Lao), published 2015:ອິຕິປິ ໂສ ພະຄະວາ ອະລະຫັງ ສັມມາສັມພຸດໂທ ວິຊາຈະລະນະ ສັມປັນໂນ ສຸຄະໂຕ ໂລກະວິທູ ອະນຸດຕະໂລ ປຸລິສາທັມມະສາລະຖີ ສັດຖາ ເທວະມະນຸດສານັງ ພຸດໂທ ພະຄະວາຕິ.itipi so baɡavā alahaṃ sammāsambuddo vijjācalanasampanno sugato lokavidū anuttalo pulisādammasālathī satthā devamanussānaṃ buddo bagavāti.With ambiguities resolved:itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisādammasārathī satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.",
ປຸລິສະປຸກຄະລະ,,"Lao script form of purisapuggala (“individual”)
(Can we date this quote?),  Laobounkird,  Anisongfree‎[1] (in Lao), published 2015:ຍະທິທັງ ຈັດຕາລິ ປຸລິສາຍຸຄານິ ອັດຖາ ປຸລິສາປຸກຄະລາ ເອສະ ພະຄະວະໂຕ ສາວະກະສັງໂຄ ອາຫຸເນຍໂຍ ປາຫຸເນຍໂຍ ທັກຂິເນຍໂຍ ອັນຊະລີກະລະນີໂຍ ອະນຸດຕະລັງ ປຸຍະເຂດຕັງ ໂລກະສາຕິ.ຯyadidaṃ cattāli pulisayugāni atthā pulisapuggalā, esa bagavato sāvakasaṅgo, āhuneyyo pāhuneyyo dakkhineyyo añjalīkalanīyo, anuttalaṃ puyakhettaṃ lokassāti.With ambiguities resolved:yadidaṃ cattāri purisayugāni aṭṭhā purisapuggalā, esa bhagavato sāvakasaṅgho, āhuneyyo pāhuneyyo dakkhiṇeyyo añjalīkaraṇīyo, anuttaraṃ puñakhettaṃ lokassāti.Which is this, the four pairs of persons, the eight types of individuals this assembly of the Fortunate One's disciples is worthy of gifts, worthy of hospitality, worthy of offerings, worthy of reverential salutation, the unsurpassed field of merit for the world.",
ພະຄະວັນຕ໌,,"Lao script form of bhagavant (“the fortunate one”)
(Can we date this quote?),  Laobounkird,  Anisongfree‎[1] (in Lao), published 2015:ອິຕິປິ ໂສ ພະຄະວາ ອະລະຫັງ ສັມມາສັມພຸດໂທ ວິຊາຈະລະນະ ສັມປັນໂນ ສຸຄະໂຕ ໂລກະວິທູ ອະນຸດຕະໂລ ປຸລິສາທັມມະສາລະຖີ ສັດຖາ ເທວະມະນຸດສານັງ ພຸດໂທ ພະຄະວາຕິ.itipi so baɡavā alahaṃ sammāsambuddo vijjācalanasampanno sugato lokavidū anuttalo pulisādammasālathī satthā devamanussānaṃ buddo bagavāti.With ambiguities resolved:itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisādammasārathī satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.
(Can we date this quote?),  Laobounkird,  Anisongfree‎[2] (in Lao), published 2015:ນະໂມ ຕັດສະ ພະຄະວະໂຕ ອະຣະຫະໂຕ ສັມມາສັມພຸດທັດສະ ຯnamo tassa bagavato arahato sammāsambuddassaWith ambiguities resolved:namo tassa bhagavato arahato sammāsambuddhassaHonour to the Blessed One, the Exalted One, the fully Enlightened One",
ພະວະຕິ,,Lao script form of bhavati (“to become”),
ພະວະຕິ,,"Lao script form of bhavati, which is masculine/neuter locative singular of ພະວັນຕ (bavant), present participle of the verb above and Lao script form of bhavant",
ພາຫຸ,,"Lao script form of bāhu (“arm”), (Can we date this",
ພາຫຸ,,"Lao script form of bāhu, which is combining form of",
ພາຫຸ,,"Lao script form of bāhu, which is combining form of",
ພຸດທະ,,"Lao script form of buddha (“Buddha”)
(Can we date this quote?),  Laobounkird,  Anisongfree‎[1] (in Lao), published 2015:ທຸຕິຍັມປິ ພຸດທັງ ສະລະນັງ ຄັດສາມິ ຯdutiyampi buddaṃ salanaṃ ɡassāmiWith ambiguities resolved:dutiyampi buddhaṃ saraṇaṃ ɡacchāmiAnd also for the second time, I go to the Buddha as a refuge.",
ພຸດທະ,,"Lao script form of buddha (“buddha”)
(Can we date this quote?),  Laobounkird,  Anisongfree‎[2] (in Lao), published 2015:ອິຕິປິ ໂສ ພະຄະວາ ອະລະຫັງ ສັມມາສັມພຸດໂທ ວິຊາຈະລະນະ ສັມປັນໂນ ສຸຄະໂຕ ໂລກະວິທູ ອະນຸດຕະໂລ ປຸລິສາທັມມະສາລະຖີ ສັດຖາ ເທວະມະນຸດສານັງ ພຸດໂທ ພະຄະວາຕິ.itipi so baɡavā alahaṃ sammāsambuddo vijjācalanasampanno sugato lokavidū anuttalo pulisādammasālathī satthā devamanussānaṃ buddo bagavāti.With ambiguities resolved:itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisādammasārathī satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.",
ພຸດທະ,,"Lao script form of buddha, past participle of ພຸດຊະຕິ (bujjati), which is  a form of bujjhati (“to understand”)",
ພຸທທ຺ະ,,Lao script form of buddha (“Buddha”),
ພຸທທ຺ະ,,"Lao script form of buddha (“buddha”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 45:ອິຕິປິ ໂສ ພະຄະວາ* ອະຣະຫັງ ສັມມາສັມ-ພຸທໂທ຺ ວິຊຊາຈະຣະນ຺ະສັມປັນໂນ ສຸຄະໂຕ ໂລ-ກະວິທູ ອະນຸຕຕະໂຣ ປຸຣິສະທັມມະສາຣະຖິ ສັຕຖາເທວ* ມະນຸສສານັງ ພຸທໂທ຺ ພ຺ະຄະວາຕິ—itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.* Ought to be ພ຺ະຄະວາ & ເທວະ; transliteration and translation are as though spelt thus.",
ພຸທທ຺ະ,,"Lao script form of buddha, past participle of ພຸຊຊ຺ະຕິ (bujjhati, “to understand”)",
ພຸທ຺ຘ,,"Lao script form of buddha
2017 July 19,  Rajan, Vinodh; Mitchell, Ben; Jansche, Martin; Brawer, Sascha,  “Proposal to Encode Lao Characters for Pali (revised)”, in  Unicode‎[1] (PDF), page 2:ພຸທ຺ຘໍ ສຣຓໍ ຄຈຉາມິbuddhaṃ saraṇaṃ ɡacchāmiI go to the Buddha as a refuge.",
ພຸທ຺ຘ,,Lao script form of buddha,
ພຸທ຺ຘ,,"Lao script form of buddha, which is past participle of ພຸຊ຺ຌຕິ (bujjhati)",
ພ຺ະຄະວັນຕ໌,,"Lao script form of bhagavant (“the fortunate one”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 45:ອິຕິປິ ໂສ ພະຄະວາ* ອະຣະຫັງ ສັມມາສັມ-ພຸທໂທ຺ ວິຊຊາຈະຣະນ຺ະສັມປັນໂນ ສຸຄະໂຕ ໂລ-ກະວິທູ ອະນຸຕຕະໂຣ ປຸຣິສະທັມມະສາຣະຖິ ສັຕຖາເທວ* ມະນຸສສານັງ ພຸທໂທ຺ ພ຺ະຄະວາຕິ—itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.* Ought to be ພ຺ະຄະວາ & ເທວະ; transliteration and translation are as though spelt thus.",
ມະນັສ,,"Lao script form of manas (“mind”)
2017 July 19,  Rajan, Vinodh; Mitchell, Ben; Jansche, Martin; Brawer, Sascha,  “Proposal to Encode Lao Characters for Pali (revised)”, in  Unicode Document Register L2017/17106r‎[1] (PDF), page 20:ຣູປາຍະຕະນັງ ສັທຘາຍະຕະນັງຆັນຘາຍະຕະນັງ ຣະສາຍະຕະນັງ ໂຜຏຖັພພາຍະຕະນັງ ມະໂນຘາຕຸຍາຕັງ ສັມປະຍຸຕຕະການັຎຈະ ຘັມມານັງ ອະວິຄະຕະປັຈຈະເຍນະ ປັຈຈະໂຍrūpāyatanaṃ saddhāyatanaṃ ghandhāyatanaṃ rasāyatanaṃ phoṭthabbāyatanaṃ manodhātuyā taṃ sampayuttakānañca dhammānaṃ avigatapaccayena paccayoVisible object, sound, odour, taste, and tangible object are the cause of the factors of the mind-element and its concomitants via the non-disappearance condition",
ມະນຸດສະ,,"Lao script form of manussa (“human”)
(Can we date this quote?),  Laobounkird,  Anisongfree‎[1] (in Lao), published 2015:ອິຕິປິ ໂສ ພະຄະວາ ອະລະຫັງ ສັມມາສັມພຸດໂທ ວິຊາຈະລະນະ ສັມປັນໂນ ສຸຄະໂຕ ໂລກະວິທູ ອະນຸດຕະໂລ ປຸລິສາທັມມະສາລະຖີ ສັດຖາ ເທວະມະນຸດສານັງ ພຸດໂທ ພະຄະວາຕິ.itipi so baɡavā alahaṃ sammāsambuddo vijjācalanasampanno sugato lokavidū anuttalo pulisādammasālathī satthā devamanussānaṃ buddo bagavāti.With ambiguities resolved:itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisādammasārathī satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.",
