L2_orth,L2_ipa,L2_gloss,L2_etym
maĉismo,/maˈt͡ʃismo/,"machismo, 2003 June 1,  “Amerikaj indiĝenaj virinoj:",
maĉo,[ˈmat͡ʃo],Alternative form of matĉo,
maĉstomako,,gizzard,
Madagaskaro,[madaɡasˈkaro],Madagascar,
madono,[maˈdono],madonna,
Madrido,/maˈdrido/,"Madrid (the capital city of Spain), Madrid, Community",
magazeno,[maɡaˈzeno],department store,
magazino,[maɡaˈzino],magazine,
magenta,,magenta (being of the magenta colour),
magia,[maˈɡia],magical,
magiaĵo,[maɡiˈaʒo],magical thing; magical spell or object,
magie,,"magically
2003, trans. Edwin Grobe, Tri Noveloj de Usona Verkisto Bret Harte, Project Gutenberg transcription
La videbla parto de la pejzaĝo ŝajnis magie ŝanĝita.
The visible part of the landscape seemed magically changed.",
magiistino,[maɡiistˈino],wizardess,
magiisto,/maɡiˈisto/,"wizard, magician, Synonym: sorĉisto",
magio,[maˈɡio],magic,
magistrato,[maɡisˈtrato],magistrate,
magmo,/ˈmaɡmo/,(volcanology) magma,
magnato,[maɡˈnato],"magnate (person of rank, influence or distinction,",
magneta,/maɡˈneta/,magnetic,
magnetigi,[maɡnetˈiɡi],(transitive) to magnetize,
magnezio,[maɡneˈzio],magnesium,
mahagono,[mahaˈɡono],mahogany,
mahometano,[mahometˈano],"Mohammedan, Muslim, Synonym: islamano",
Mahometo,[mahoˈmeto],Alternative form of Mohamedo,
maizo,/maˈizo/,corn,
maizpano,[maizˈpano],cornbread,
Majenco,[maˈjent͡so],Mainz,
majesta,/maˈjesta/,majestic,
Majno,[ˈmajno],Maine (US State),Maine
majo,/ˈmajo/,(sometimes capitalized) May (fifth month of the Gregorian,
majoliko,[majoˈliko],majolica,
Majono,,"Mount Mayon
Synonym: Monto Majono",
Majoto,,Mayotte,
majstre,,masterfully,
majstro,/ˈmajstro/,master,
majstroverko,/majstroˈverko/,"masterwork, masterpiece",
majuskla,,"uppercase, capital",
majusklo,/maˈjusklo/,"majuscule, upper-case letter, Synonyms: grandlitero,",
Makao,,Macau,
makaronioj,[makaroˈnioj],"macaroni, pasta in the shape of narrow tubes., gratenitaj,",
Makedonio,[makedoˈnio],Macedonia (both the geographical region and the regions of Greece and Bulgaria),
makleri,[maˈkleri],(intransitive) to mediate in a sale or transaction,
makleristo,[makleˈristo],broker (mediator between a buyer and seller),
maksimume,,at most,
maksimumo,/maksiˈmumo/,"maximum, Antonym: minimumo",
makuli,,"to spot, stain",
malabundo,/malaˈbundo/,"scarcity, shortage, dearth",
malafabla,/malaˈfabla/,"surly, grumpy, ill-natured, unkind, rude, wicked",
malafable,,unkindly,
malagnoski,/malaɡˈnoski/,"to disavow, reject, repudiate, deny, disown, La Registaro",
malagrabla,/malaˈɡrabla/,"unpleasant, disagreeable, distasteful, displeasing",
malagrablaĵo,[malaɡraˈblaʒo],"unpleasantness, nuisance, annoyance, irritant (something",
malagrable,,unagreeably,
malagrableco,[malaɡraˈblet͡so],"the quality of being unpleasant, unpleasantness, disagreeableness",
malagrafi,,"to unfasten, to unstaple",
Malaĥi,[maˈlaxi],(biblical) Malachi,
malaja,,"Malay
la malaja lingvo ― the Malay language",
Malajio,[malaˈjio],(historical) Malaya,
Malajzio,[malajˈzio],Malaysia,
malakceli,,"to decelerate, abate",
malakceptebla,[malakt͡septˈebla],"unacceptable, Antonym: akceptebla",
malakcepto,/malakˈt͡septo/,"rejection, refusal (of something offered), rejection",
malakito,[malaˈkito],(mineralogy) malachite,malachite
malakorda,/malaˈkorda/,"inconsistent, conflicting, contrary, incongruous",
malakra,,"blunt, dull",
malaktivigi,[malaktivˈiɡi],"(transitive) to deactivate (to make something inactive),",
malalta,[maˈlalta],"low (in height or altitude), malaltaj montetoj ― low",
malaltejo,[malaltˈejo],"(geography) low area, lowland, valley, Antonym: altejo",
malalti,,"(intransitive) to be low, to be short, La plafono malaltis",
malaltigi,[malaltˈiɡi],"(transitive) to lower (in height or altitude), Oni",
malaltigo,/malaltˈiɡo/,"lowering, bringing down (in height or altitude), lowering",
malaltiĝi,[malaltˈid͡ʒi],"(intransitive) to get lower, fall, sink, drop (in height",
malaltiĝo,[malaltˈid͡ʒo],"lowering, fall, drop (in height or altitude), malaltiĝo",
malaltkreska,,"short (of living things, especially human beings);",
malaltranga,,"low-ranking, lower-class, lowly, malaltranga oficiro",
malama,[maˈlama],"of hatred, hateful, L. L. Zamenhof, Speech given at",
malame,,"with hatred, hatefully, malevolently, Sergio Pokrovskij",
malamegi,[malamˈeɡi],"to hate, abhor, loathe, detest, Synonym: abomeni",
malamika,[malaˈmika],"enemy, hostile, inimical, malamika ŝipo / teritorioan",
malamikaĵo,[malamikˈaʒo],"act of hostility, unfriendly act, Reciprokaj intergentaj",
malamike,,"inimically, with hostility, as an enemy, L. L. Zamenhof,",
malamikeco,[malamikˈet͡so],"enmity, animosity, hostility, foeship, Heinrich August",
malamikema,[malamikˈema],"hostile, adversarial, unfriendly, Sergio Pokrovskij",
malamikeme,,"in a hostile manner, with hostility, in an unfriendly",
malamiki,[malaˈmiki],"(intransitive) to be enemies; to be hostile, be on",
malamikigi,[malamikˈiɡi],"(transitive) to make an enemy / enemies of, to make",
malamikiĝi,[malamikˈid͡ʒi],"(intransitive) to become enemies, to fall out, Cezaro",
malamikino,[malamikˈino],"enemy, foe; adversary, opponent (female), Lydia Zamenhof",
malamiko,[malaˈmiko],"enemy, foe, Unu malamiko pli difektas, ol cent amikoj",
malamo,[malˈamo],"hatred, Edmond Privat, Vivo de Zamenhof, Ĉapitro 7,,",
malamuzi,/malaˈmuzi/,"(transitive) to bore, Synonyms: enuigi, tedi, (transitive)",
malankri,,"to weigh anchor, (figuratively) to leave, depart, get",
malantaŭ,[maˈlantaw],"behind, at the back of, Malantaŭ la domo estas eta",
malantaŭa,[malanˈtawa],"back, rear, la malantaŭa seĝo de la aŭto / la malantaŭa",
malantaŭaĵo,[malantawˈaʒo],"back, rear (back part of something), ĉe la malantaŭaĵo",
malantaŭe,,"behind, at the back / rear, Oni surprizis nin de malantaŭe.We",
malantaŭen,,"back, backward, Ŝi ekrigardis malantaŭen al la aliaj",
malantaŭi,,"(transitive, intransitive) to be behind, La aliaj ĉevaloj",
malantaŭiĝi,[malantawˈid͡ʒi],(intransitive) to fall behind,
malantaŭo,/malanˈtawo/,"back, rear, la malantaŭo de la kapo / de la kamioneto",
malantaŭulo,[malantawˈulo],"person at the back / rear, Dum li rigardadis la homamason,",
malaperi,/malaˈperi/,"(intransitive) to disappear, 1910,  L. L. Zamenhof,",
malaperigi,[malaperˈiɡi],"(transitive) to disappear, make disappear, Antonym:",
malapero,[malaˈpero],"disappearance, Antonym: apero",
malatente,,inattentively,
malavantaĝo,[malavanˈtad͡ʒo],"disadvantage, Antonym: avantaĝo",
malavara,[malaˈvara],"generous, Antonym: avara",
Malavio,[malaˈvio],Malawi,
malbari,,"to unbar, unblock",
malbato,[malˈbato],"(baseball) strike, Synonym: misbato",
malbela,/malˈbela/,"ugly, Synonym: turpa, Antonym: bela",
malbelega,[malbeˈleɡa],"grisly, Synonym: (literary) turpa, Hyponym: (literary)",
malbelo,[malˈbelo],"ugliness, Synonym: malbeleco, Antonym: belo",
malbelulo,[malbelˈulo],"ugly person, Antonym: belulo",
malbeni,[malˈbeni],"to curse, Antonym: beni",
malbeno,[malˈbeno],"curse, Antonym: beno",
malbona,/malˈbona/,bad,
malbone,/malˈbone/,badly,
malboneco,[malbonˈet͡so],"evil, Antonym: boneco",
malbonega,[malboˈneɡa],"very bad, abysmal",
malbonfaranto,/malbonfarˈanto/,"wrongdoer, malefactor",
malbonherbo,[malbonˈherbo],"weed (unwanted plant), Synonyms: fiherbo, trudherbo,",
malbonintenca,[malboninˈtent͡sa],"ill-intentioned, malevolent, malicious, Synonym: malica,",
malbonodora,[malbonoˈdora],"smelly, stinky, malodorous, 1906, Shakespeare, trans.",
malcerteco,[malt͡sertˈet͡so],"uncertainty, Synonym: necerteco, Antonym: certeco",
malchastejo,,H-system spelling of malĉastejo,
malcxastejo,,X-system spelling of malĉastejo,
malĉasta,[malˈt͡ʃasta],unchaste,
malĉastaĵo,[malt͡ʃastˈaʒo],"an unchaste act, a sex act",
malĉastejo,[malt͡ʃasˈtejo],"brothel, Synonyms: bordelo, prostituejo",
malĉasti,/malˈt͡ʃasti/,"(intransitive) to perform an unchaste act, to have",
malĉastistino,[malt͡ʃastistˈino],"female sex worker, Synonyms: (pejorative) ĉiesulino,",
malĉastisto,[malt͡ʃasˈtisto],"sex worker (one who is professionally unchaste), La",
malĉifri,,to decrypt,
maldekstra,/malˈdekstra/,"left, Synonym: (neologism, nonstandard, rare) liva,",
maldekstre,,on the left,
maldekstregulo,[maldekstreɡˈulo],a member of the far left; a radical.,
maldekstrulo,[maldeksˈtrulo],"a left-handed person, left-hander, Synonym: (neologism)",
maldekstruma,,"anticlockwise, counterclockwise, of left-hand rotation,",
maldekstrume,,"counterclockwise (US), anticlockwise (UK et al.)",
maldika,[malˈdika],"thin, Antonym: dika",
maldike,,thinly,
maldiligenta,/maldiliˈɡenta/,"lazy, idle, slack",
maldolĉa,,"harsh, bitter",
maldorma,/malˈdorma/,"awake, Synonym: veka, Antonym: dorma",
maldormi,,"to be awake, especially when one ought to be sleeping",
maldungi,,to fire an employee,
maldungo,/malˈdunɡo/,"unemployment
Antonym: dungo",
male,[ˈmale],"on the contrary, opposingly; in opposition, male ol...",
malebligi,[maleˈbliɡi],"(transitive) to prevent, make impossible, Antonym:",
malebrie,,soberly,
malegaleco,[maleɡalˈet͡so],"inequality, the attribute of being unequal (opposite",
malenretigi,[malenretˈiɡi],"(transitive, computing) to download, Synonym: elŝuti,",
Maleo,[maˈleo],Malé (the capital city of the Maldives),
maleolo,[maleˈolo],ankle,
malespera,/maleˈspera/,desperate,
malespere,,"desperately, despairingly",
malesperi,[malesˈperi],"to despair, 1903,  Naumann, A.,  “Mi amis vin”, in",
malespero,[malesˈpero],"despair, 1906, Shakespeare, trans. Zamenhof, Hamleto,",
malestimi,,"to despise, hold in low regard, have contempt for",
malfacila,,"hard (requiring a lot of effort to do or understand),",
malfacilaĵo,[malfat͡silˈaʒo],difficulty; difficult thing,
malfacile,,"with difficulty; difficultly, 1903, L. L. Zamenhof,",
malfacileco,[malfat͡silˈet͡so],"difficulty, Antonym: facileco",
malfacilo,[malfaˈt͡silo],difficulty,
malfari,[malˈfari],to undo,
malfavora,[malfaˈvora],ill disposed,
malfavoro,[malfaˈvoro],"disfavor, Antonym: favoro",
malfekunda,/malfeˈkunda/,"unfertile, barren",
malfeliĉa,/malfeˈlit͡ʃa/,"unhappy, unfelicitous, misfortunate",
malfeliĉe,,"unhappily, unfelicitously, unfortunately",
malfeliĉeco,[malfelit͡ʃˈet͡so],"unhappiness, Synonym: malfeliĉo",
malfeliĉego,[malfelit͡ʃˈeɡo],disaster,
malfeliĉi,,to be unhappy,
malfeliĉigi,[malfelit͡ʃˈiɡi],(transitive) to make unhappy,
malfeliĉiĝi,[malfelit͡ʃˈid͡ʒi],(intransitive) to become unhappy,
malfeliĉo,[malfeˈlit͡ʃo],"unhappiness, Synonym: malfeliĉeco, Antonym: feliĉo,",
malfeliĉulo,[malfelit͡ʃˈulo],unfortunate person,
malferma,/malˈferma/,"open, Synonym: aperta, Antonym: ferma",
malfermi,/malˈfermi/,"(transitive) to open, Antonym: fermi",
malfermiĝi,[malfermˈid͡ʒi],(intransitive) to open,
malfermo,/malˈfermo/,opening,
malfidelo,[malfiˈdelo],"unfaithfulness, disloyalty",
malfidinda,[malfidˈinda],untrustworthy,
malfidinde,,untrustworthily,
malfiere,,humbly,
malforta,/malˈforta/,"weak, 2005,  Federico Gobbo,  “May European Union adopt",
malforte,,weakly,
malforteco,[malfortˈet͡so],"weakness (the property of being weak), fault, Antonym:",
malforto,/malˈforto/,"weakness (the condition of being weak), Antonym: forto",
malfortulo,[malfortˈulo],"weakling, 2007 February,  Stražnickas, Laimius,  “Mia",
malfreŝa,[malˈfreʃa],"stale, rotten, bad, withered, Antonym: freŝa",
malfrua,,late,
malfrue,,late,
malfrui,,to be late,
malfruktodona,,unfruitful,
malfruktoporta,/malfruktoˈporta/,unfruitful,
malgaja,[malˈɡaja],"sad, dreary, Synonyms: malfeliĉa, malĝoja, senĝoja,",
malgaje,,"sadly, drearily",
malgeja,,straight (opposite of gay),
malgejo,[malˈɡejo],"straight person, 1997,  Gonçalo Neves,  “Moderne kaj",
malgracia,[malɡraˈt͡sia],"awkward, not gracious",
malgracieco,[malɡrat͡siˈet͡so],awkwardness,
Malgrand-Azio,,Asia Minor,
malgranda,/malˈɡranda/,"small, Antonym: granda",
Malgrandazio,,Alternative spelling of Malgrand-Azio,
malgrandega,[malɡranˈdeɡa],"microscopic, minuscule, Antonym: grandega",
malgrasa,,skinny,
malgraŭ,[ˈmalɡraw],notwithstanding (someone's contrary wishes or some,
malgraŭe,,nevertheless,
malgrava,,not serious; irrelevant,
malgrave,,unimportantly,
malĝentila,,rude,
malĝentilo,[mald͡ʒenˈtilo],rudeness,
malĝoja,,"unjoyful, sad",
malĝoje,,"unhappily, sadly",
malĝoji,,"to be sad, to be sorrowful",
malĝojigi,[mald͡ʒojˈiɡi],"(transitive) to afflict, Synonym: aflikti, (transitive)",
malĝojiĝi,[mald͡ʒojˈid͡ʒi],(intransitive) to become sad/sorrowful,
malĝojo,[malˈd͡ʒojo],"sorrow, sadness, 1908, Vicente Inglada, La kristofiguro",
malĝusta,/malˈdʒusta/,wrong,
malĝuste,/malˈdʒuste/,wrongly,
malhejtilo,[malhejtˈilo],air conditioner,
malhela,/malˈhela/,"dark, Synonym: malluma, Antonym: hela",
malheliĝi,[malhelˈid͡ʒi],"(intransitive) to darken, Antonym: heliĝi",
malhelo,[malˈhelo],"darkness, Antonym: helo",
malhelpi,,"to hinder, to counteract",
malhelpo,/malˈhelpo/,obstacle,
malhelverda,[malhelˈverda],dark green,
malhonesta,/malhoˈnesta/,dishonest,
malhoneste,,dishonestly,
malhonorigi,[malhonorˈiɡi],"(transitive) to dishonor (US), dishonour (UK), disgrace",
malhumana,/malhuˈmana/,inhumane,
malhumilulo,[malhumilˈulo],"An arrogant person., 1907,  Kazimierz Bein (translator),",
malica,/maˈlit͡sa/,"malicious, Synonyms: malbonintenca, malbonavida",
malice,/maˈlit͡se/,maliciously,
malico,/maˈlit͡so/,malice,
malina,[malˈina],"male; masculine, Synonyms: vira, iĉa, maskla",
malinda,[malˈinda],"undeserving, unworthy, unbecoming (of something or",
malinteresa,,"boring, uninteresting",
Malio,,,
maljuna,[malˈjuna],old (not young),
maljune,,"agedly, oldly",
maljuneco,[maljunˈet͡so],"the quality of being old, oldness, Synonym: oldeco",
maljuni,,(intransitive) to be old,
maljuniĝi,[maljunˈid͡ʒi],(intransitive) to age (become old),
maljunulo,[maljunˈulo],"old person, Synonym: oldulo, Antonym: junulo, Hypernym:",
maljusta,,"unfair, unjust",
maljuste,,unjustly,
malkaŝe,,frankly,
malkaŝi,,(transitive) to reveal,
malkava,/malˈkava/,convex,
malklara,[malˈklara],"unclear, Synonym: obskura",
malklare,/malˈklare/,unclearly,
malklera,[malˈklera],"uneducated, illiterate, 1907,  Kabe,  chapter 23, in",
malkodi,,to decode,
malkompleta,/malkomˈpleta/,"incomplete, Synonym: nekompleta, Antonym: kompleta",
malkomplika,[malkomˈplika],"uncomplicated, Synonym: simpla, Antonyms: komplika,",
malkomplikeco,[malkomplikˈet͡so],"simpleness, simplicity (the property of being simple),",
malkompliki,[malkomˈpliki],(intransitive) to uncomplicate,
malkondamni,,"to absolve, to acquit, find not guilty, to issue judgement",
malkonekti,,to disconnect,
malkonfesi,,"to renounce, disavow",
malkonsenti,,to disagree,
malkontente,,discontentedly,
malkontentiga,[malkontentˈiɡa],"dissatisfying, unsatisfactory, Antonym: kontentiga",
malkontentigo,/malkontentˈiɡo/,"disappointment, Antonym: kontentigo",
malkonvena,,inappropriate,
malkorekta,/malkoˈrekta/,incorrect,
malkovri,,"To discover, To uncover, To find something.",
malkovro,/malˈkovro/,"discovery, 2008 May,  Ipfelkofer, Jomo,  “Fosilioj",
malkredeble,/malkredˈeble/,"unbelievably, incredibly, Antonym: kredeble",
malkredeco,[malkredˈet͡so],unbelief,
malkredi,[malˈkredi],to disbelieve,
malkredulo,[malkredˈulo],unbeliever,
malkrei,,to destroy,
malkrokodili,,"(slang, uncommon) to speak Esperanto among non-Esperanto",
malkruda,[malˈkruda],"dainty, soft",
malkuraĝa,/malkuˈrad͡ʒa/,"cowardly, Antonym: kuraĝa",
malkuraĝeco,[malkurad͡ʒˈet͡so],cowardice,
malkuraĝulo,[malkurad͡ʒˈulo],"coward, 1907, Henri Vallienne, Kastelo de Prelongo,",
malkuspi,[malˈkuspi],(transitive) to pull down (a garment),
malkvieta,,"restless, rough, turbulent",
mallaborema,[mallaborˈema],"lazy, Synonym: pigra, Antonym: laborema",
mallaca,/maˈlatsa/,alert,
mallakso,[malˈlakso],constipation,
mallarĝa,/maˈlardʒa/,narrow,
mallaŭdi,,to blame,
mallaŭdinda,[mallawdˈinda],"blameable, deserving blame",
mallaŭta,/malˈlawta/,"quiet (of a sound), Antonym: laŭta",
mallaŭte,,quietly,
mallevi,,to lower an object,
malleviĝi,[mallevˈid͡ʒi],"(intransitive) to descend, sink, Antonym: leviĝi",
malliberejo,[malliberˈejo],"building, or part of a building, where people who are",
malliberigi,[malliberˈiɡi],"(transitive) to imprison, Synonym: enprizonigi, Antonym:",
malliberulo,[malliberˈulo],"prisoner, detainee, captive, inmate, Synonyms: prizonulo,",
malligi,[malˈliɡi],"(transitive) to unbind, Antonym: ligi",
mallonga,[malˈlonɡa],"short, 2005,  Federico Gobbo,  “May European Union",
mallonge,/malˈlonɡe/,shortly; briefly,
mallongigi,[mallonɡˈiɡi],(transitive) to abbreviate; to shorten; to curtail,
mallongigo,[mallonˈɡiɡo],abbreviation (shortened word or phrase),
malluma,/malˈluma/,"dark, Synonym: malhela, Antonym: luma",
mallume,,"dark, darkly",
mallumo,/malˈlumo/,darkness,
malmanĝejo,[malmanˈd͡ʒejo],(humorous) bathroom; restroom,
Malmo,[ˈmalmo],Malmö (a city in Sweden),
malmoderna,,"antiquated, outdated",
malmorala,[malmoˈrala],"abandoned, Synonym: forlasita, nasty, Synonyms: abomena,",
malmortulo,[malmortˈulo],undead,
malmulte,,"not much, scantily",
malmulto,/malˈmulto/,"a little, a small amount",
malnature,,unnaturally,
malnobla,/malˈnobla/,ignoble (not honorable),
malnomadiĝi,[malnomadˈid͡ʒi],(intransitive) to become sedentary,
malnova,[malˈnova],old (opposite of new),
malnovgreka,,Ancient Greek (used attributively),
malo,[ˈmalo],opposite,
malobeema,[malobeˈema],"disobedient, defiant, Antonym: obeema",
malobei,,to disobey,
malobstrukci,[malobsˈtrukt͡si],"(transitive) to remove an obstruction; to clear, Reddebrek,",
maloficiale,,unofficially,
malofta,[maˈlofta],"rare, infrequent, uncommon",
malorda,/maˈlorda/,"disordered, disorganized",
malpacienco,/malpat͡siˈent͡so/,impatience,
malpaki,/malˈpaki/,"(transitive) to unpack, to unwrap (to remove from containers,",
malpermesa,,"disallowed, forbidden",
malpermesebla,[malpermesˈebla],impermissible,
malpermesi,,(transitive) to forbid,
malpeziĝo,[malpezˈid͡ʒo],weight loss,
malpia,[malˈpia],"sacrilegious; blasphemous, Synonyms: blasfema, sakrilegia,",
malplaĉa,/malˈplat͡ʃa/,displeasing,
malplaĉi,[malˈplat͡ʃi],"(intransitive) to displease, be displeasing",
malplaĉo,[malˈplat͡ʃo],displeasure,
malplej,,least,
malplena,,empty,
malplifortiĝo,[malplifortˈid͡ʒo],weakening,
malpliigo,/malpliˈiɡo/,reduction,
malpliiĝi,[malpliˈid͡ʒi],"(intransitive) to decrease, Antonym: pliiĝi",
malplimulto,/malpliˈmulto/,"minority, 1982,  Rüdiger Eichholz and Vilma Sindona",
malpliverdigi,[malpliverdˈiɡi],(transitive) to make less green,
malpliverdiĝi,[malpliverdˈid͡ʒi],(intransitive) to become less green,
malpopulara,[malpopuˈlara],"unpopular, Antonym: populara",
malpravi,,"to be incorrect, be wrong",
malprofunda,[malproˈfunda],"shallow, (figuratively) superficial, lacking substance,",
malproksima,/malprokˈsima/,"far, distant",
malproksime,,"distantly, into the distance",
malproksimo,/malprokˈsimo/,distance,
malprudenta,,imprudent,
malprudente,,"imprudently, unadvisedly",
malpublika,[malpuˈblika],"private, Synonym: privata, Antonym: publika",
malpureco,[malpurˈet͡so],"uncleanness, Antonym: pureco",
malpurega,[malpuˈreɡa],filthy,
malpurigi,[malpurˈiɡi],"(transitive) to pollute, make filthy or unclean",
malracia,[malraˈt͡sia],"not in accordance with reason, irrational",
malrapida,[malraˈpida],slow,
malrapide,/malraˈpide/,"slowly, 2005,  Federico Gobbo,  “May European Union",
malrespekta,/malresˈpekta/,disrespectful,
malrespekte,/malresˈpekte/,disrespectfully,
malrespektema,[malrespektˈema],"disrespectful, Antonym: respektema",
malrespekti,/malresˈpekti/,(transitive) to disrespect,
