L2_orth,L2_ipa,L2_gloss,L2_etym
galla,/ˈɡaʎa̝/,"twig, Synonym: guizo, branch, Synonym: póla, forked",
gallado,/ɡaˈʎaðo̝/,"forked, branched, Synonym: forcado, bifurcated, divided",
gallado,/ɡaˈʎaðo̝/,"harelip, fork",
galladura,/ɡaʎaˈðuɾa̝/,"forked branch, split, fork",
gallar,/ɡaˈʎaɾ/,"(intransitive) to branch, to bifurcate",
galleiro,[ɡaˈʎejɾʊ],(of cattle) having long and separate horns,
galleiro,[ɡaˈʎejɾʊ],a pronged element used for hanging and curing sausages,
gallo,/ˈɡaʎo̝/,"fork; bifurcation, prong, forked branch, (tools) fork",
gallofa,[ɡaˈʎɔfɐ],"broth, meal prepared for a group of people, feast,",Galli
gallofeiro,[ɡaʎɔˈfejɾʊ],"untidy, messy, fun-loving, idle, vagabond; freeloader,",
gallofo,[ɡaˈʎɔfʊ],a large piece of food; a piece of food larger than,gallofa
galloufa,[ɡaˈʎowfɐ],Alternative form of gallofa,
galloufeiro,[ɡaʎowˈfejɾʊ],Alternative form of gallofeiro,
galo,,rooster,
galocha,/ɡaˈlɔt͡ʃa̝/,"sabot, clog (made entirely in wood), Synonyms: madroña,",galoche
galopar,/ɡaloˈpaɾ/,"(intransitive, of a horse) to gallop, 1409, José Luis",
galra,/ˈɡalra̝/,"voice, speech (faculty of speech), word, talk, gab,",
galvanómetro,,galvanometer,
galáctico,,galactic,
gamallo,[ɡa.ˈma.ʎʊ],"shrub, bush; shoot of oak, Synonyms: arbusto, ramallo,",
gambiana,,feminine singular of gambiano (“Gambian”),
gambiana,,female equivalent of gambiano (“Gambian”),
gambiano,,"Gambian (of, from or relating to the Gambia)",
gambiano,,Gambian (person from the Gambia),
gameito,[ɡa.ˈmej.tʊ],"twig, shoot, bud, especially one considered detrimental,",
gamela,/ɡaˈmɛla̝/,"trough, traditional keel-less flat-bottomed boat, usually",
gamma,,gamma (Greek letter),
gamón,[ɡa.ˈmoŋ],"branched asphodel (Asphodelus ramosus), white asphodel",
gana,/ˈɡana̝/,"desire to do something; zest, Synonym: desexo, appetite,",
ganapán,/ɡanaˈpaŋ/,a fishing hand net or landing net (small net that is,
gancho,[ˈɡant͡ʃʊ],"hook, kind of rake",
gandaina,[ɡanˈdajnɐ],"fun, partying, Synonyms: pándega, troula, xolda, (derogatory)",
gándara,/ˈɡanda̝ɾa̝/,"type of unproductive wetland, of alluvial origin, rich",
gando,/ˈɡando̝/,(uncountable) livestock,
ganduxar,/ɡanduˈʃaɾ/,"(transitive, sewing) to baste, (transitive, sewing)",
Ganímedes,,(astronomy) Ganymede (large moon of Jupiter),
ganir,/ɡaˈniɾ/,"to whine, to yelp, to creak, to crack",
ganso,/ˈɡanso̝/,"goose, gander, Synonym: sangano",
Gante,,"Ghent (the capital city of East Flanders, Belgium)",
ganzo,/ˈɡanθo̝/,(dated) dried or partially burned twig in the past,
garabato,/ɡaɾaˈβato̝/,"a small twig, Synonyms: billote, garabullo, pitchfork,",
garabito,/ɡaɾaˈβuʎo̝/,"a small twig, Synonyms: cambito, garabato, garabizo,",
garabizo,/ɡaɾaˈβiθo̝/,"a small twig, Synonyms: garabato, garabullo, guizo",
garabullo,/ɡaɾaˈβuʎo̝/,"a small twig; a piece of brushwood, Synonyms: cando,",
garamallo,,"shrub, bush
Synonyms: gamallo, arbusto, albustre, frundío",
garantir,,to guarantee,
garavanzo,/ɡaraˈβanθo̝/,"garbanzo bean, chickpea, garbanzo bean plant, (locally)",
garda,[ˈɡaɾðɐ],"guard, watchman, escort, (collective, military) guard,",
garda,[ˈɡaɾðɐ],"third-person singular present indicative of gardar,",
gardameta,,"goalkeeper, goalie",
gardar,/ɡaɾ.ˈðaɾ/,"(transitive) to guard, watch, (transitive) to guard,",
gardarríos,[ɡaɾðaˈriʊs],"kingfisher, Synonyms: picapeixe, sanmartiño",
gardarroupa,[ɡaɾðaˈrowpɐ],"wardrobe (room used for keeping clothes), 1326, Antonio",gardar
gardarroupa,[ɡaɾðaˈrowpɐ],cloakroom attendant,gardar
garduña,/ɡaɾˈðuɲa̝/,"beech marten, Synonyms: fuíña, furatoxos, fork",
garela,/ɡaˈɾɛla̝/,rutting partridge,
garfela,/ɡaɾˈfɛla̝/,"ladle, hangnail, fork, type of plough",
garfelo,/ɡaɾˈfɛlo̝/,"ladle, twig, hook, hangnail, fork",
garfo,/ˈɡaɾfo̝/,"fork (eating utensil), hook, 1409, J. L. Pensado Tomé",
gargallada,/ɡaɾɣaˈʎaða̝/,"laughter (sustained), guffaw",
gargallar,/ɡaɾɣaˈʎaɾ/,(intransitive) to guffaw,
Gargallo,[ɡaɾˈɣaʎʊ],A  surname​.,
gargallo,[ɡaɾˈɣaʎʊ],"phlegm, Synonyms: esgarro, flegma, twig, branch, (figuratively)",
gargalo,[ɡaɾˈɣalʊ],"slot carved in a wooden clog during its elaboration,",
garganta,/ɡaɾˈɣanta̝/,"(anatomy) throat, Synonym: gorxa, (anatomy) gullet,",
garganteiro,,glutton (one who eats voraciously),
gárgola,,gargoyle (water spout),
garimar,/ɡaɾiˈmaɾ/,Alternative form of agarimar.,
garrido,[ɡaˈriðʊ],"lush, fresh-looking; healthy; strong, Boa roupa e boa",
garrido,[ɡaˈriðʊ],a generic precious item,
garrir,[ɡaˈriɾ],"(archaic) to creak, Synonym: renxer",
garrocha,/ɡaˈrɔt͡ʃa̝/,(in the plural) heather roots used as firewood,
garrote,/ɡaˈrɔte̝/,"garrot used to limit the movement of an animal, bolt",
garupa,,"rump (the hindquarters of an animal)
Synonyms: ancas, alcafar",
garza,[ˈɡaɾθɐ],"heron, Synonym: ghanza",
garzo,[ˈɡaɾθʊ],"blue-eyed, blue, Synonym: zarco",
garzota,[ˈɡaɾθɔtɐ],egret,
gas,,"gas
Synonym: vapor",
gasolina,,petrol / gasoline,
gasolineira,,"petrol station, garage, filling station, gas station,",
gasoso,,gaseous,
gaspacho,/ɡasˈpat͡ʃo̝/,"gazpacho (a cold soup elaborated with water, bread,",
gaspallada,[ɡaspaˈʎaðɐ],"(uncountable) gathered dead brushwood and leaves, Synonyms:",
gaspallo,[ɡasˈpaʎʊ],"chaff, sliver, fuzz, cud, Synonyms: bullo, remoallo,",
gaspeto,/ɡasˈpeto̝/,"a board with hangers, stump",
gastallo,/ɡasˈtaʎo̝/,"a notched log used to immobilize something., a clamp",
gastar,,"(transitive) to spend, 1473, A. López Ferreiro (ed.),",
gastar,,"(archaic) to carve, 1434, Anselmo López Carreira (ed.),",
gastar,,"(archaic) to carve, 1434, Anselmo López Carreira (ed.),",
gastrointestinal,,gastrointestinal,
gastroscopio,,gastroscope,
gateira,[ɡaˈtejɾɐ],"cat door, cat flap, Synonyms: postigo, trapela, hole",
gato,[ˈɡatʊ],"cat, c1295, R. Lorenzo (ed.), La traducción gallega",
gavacho,,"(colloquial, derogatory) a Frenchman, a frog",
gavela,/ɡa.ˈβɛ.la/,"gavel (a small heap of grain not tied up into a bundle),",
gazafello,[ɡa.θa.ˈfe.ʎʊ],"imaginary small animal, Synonyms: alpabarda, biosbardo,",
gañar,/ɡaˈɲaɾ/,"to win (to achieve victory in a game, a war, etc),",
ghanés,,Ghanaian,
ghanés,,Ghanaian,
ghanesa,,female equivalent of ghanés,
ghanesa,,feminine singular of ghanés,
ghanza,[ˈħaŋs̺ɐ],"heron, Synonym: garza",
gharsa,[ˈɡaɾθɐ],"(eye dialect) heron, Synonym: ghanza",
gheada,,gheada,
glaciación,,glaciation,
glacial,,"frozen, at the temperature of ice
Synonym: xeado",
glaciar,,glacier,
glande,,gland,
glicina,,(biochemistry) glycine.,
glicosa,,glucose,
global,,global,
globalismo,,globalism,
globalista,,globalist,
globalista,,globalist,
globalización,,"globalisation, globalization",
globalizar,,to globalize,
globalmente,,globally,
gloriosamente,,gloriously,
gluón,,(physics) gluon,
glutamina,,(biochemistry) glutamine,
glutón,,"glutton, wolverine (mammal)",
gobelete,/ɡoβeˈlete̝/,"goblet, cup, beaker (ceramic drinking vessel with handles),",
gobernabilidade,,governability,
gobernable,,governable,
gobernallo,/ɡoβeɾˈnaʎo̝/,"(archaic) steering-oar, rudder, helm, 1370, R. Lorenzo",
gobernar,[ɡoβɛɾˈnaɾ],"to govern, (nautical) to helm, to guide, to repair;",
goberno,[ɡoˈβɛɾ.nʊ],government (body with power to make laws),
goberno,[ɡoˈβɛɾ.nʊ],first-person singular present indicative of gobernar,
gobernábel,,Alternative form of gobernable,
godalla,,goat,
godallo,[ɡoˈðaʎʊ],"billy goat, Synonyms: bode, cabrón, castrón, (derogatory)",
godallo,[ɡoˈðaʎʊ],"(figuratively) presumptuous, vain, untidy",
godello,[ɡoˈðeʎʊ],a Galician autochthonous white grape variety,
goiaba,,guava (fruit),
gol,[ɡɔl],(sports) goal,goal
gola,/ˈɡɔla/,"throat, Synonyms: garganta, gorxa",
goldra,,weld (Reseda luteola),"*walþijō, *walþō"
goldra,,"slime, lime, mud","*walþijō, *walþō"
goldra,,"slime, lime, mud","*walþijō, *walþō"
goldre,,quiver (for arrows),
golf,,golf,
Golfariz,/ɡolfaˈɾiθ/,"A village in Pardemarín parish, A Estrada, Pontevedra,",
golfe,/ˈɡɔlfe̝/,"kelp, tangle (Laminaria hyperborea, Laminaria ochroleuca",golfo
golfista,,golfer,
golfiño,/ɡolˈfiɲo̝/,"dolphin, Synonym: touliña",
golfón,/ɡolˈfoŋ/,"(dated) pin or pivot of a hinge, 1395, Miguel González",
Golmar,/ɡolˈmaɾ/,"A parish of A Laracha, A Coruña, Galicia., A village",
golpe,,"bump, knock, stroke, hit, 1423, X. Ferro Couselo (ed.),",
golpe,,"fox, Synonym: raposo",
golpe,,"fox, Synonym: raposo",
golpella,,(archaic) red fox,
Gomesende,/ɡomeˈsende̝/,"A municipality of Ourense, Galicia, Spain., A village",
Gondollín,/ɡondoˈʎiŋ/,"A parish of Melide, A Coruña, Galicia.",
Gondomar,/ɡondoˈmaɾ/,"A town and municipality of Pontevedra, Galicia, Spain.,",
Gondufe,/ɡonˈdufe̝/,"A village in Cristimil, Lalín, Pontevedra, Galicia.,",
Gondulfe,/ɡonˈdulfe̝/,"A parish of Taboada, Lugo, Galicia., A village in Vilapedre,",
Gondulfes,/ɡonˈdulfe̝s/,"A parish of Catrelo do Val, Ourense, Galicia.",
Gontade,/ɡonˈtaðe̝/,"A village in Ardaña parish, Carballo, A Coruña, Galicia.,",
Gontar,/ɡonˈtaɾ/,"A village in Coucieiro parish, Val do Dubra, A Coruña,",
Gonxar,/ɡonˈʃaɾ/,"A village in Agar parish, A Estrada, Pontevedra, Galicia.",
González,,"A patronymic surname​., son of Gonzalo",
Gonzar,/ɡonˈθaɾ/,"A parish of O Pino, A Coruña, Galicia., A parish of",
gonzo,/ˈɡon.θo/,"hinge, Synonyms: bisagra f, porlón m",
gorar,/ɡoˈɾaɾ/,"(intransitive) to addle, (intransitive, figuratively)",
gordecho,[ɡoɾˈðet͡ʃʊ],(colloquial) chubby,
gordecho,[ɡoɾˈðet͡ʃʊ],(colloquial) chubby,
gordén,/ɡoɾˈðɛŋ/,"fatness, obesity, Synonym: gordura, fat tissue, 1409,",
gordo,[ˈɡoɾðʊ],"fat; thick, Synonym: groso, big; larger, Antonym: miúdo",
gordo,[ˈɡoɾðʊ],"hard, strong, ""Chove gordo?"" ""Chove miúdo!"" ― ""Is it",
gordura,[ɡoɾˈðuɾɐ],"thickness, 1438, X. Ferro Couselo (ed.), A vida e a",
gorentar,/ɡoɾenˈtaɾ/,(intransitive) to have a delicious taste; to be delectable;,
gorga,[ˈɡɔɾɣɐ],"dodder (Cuscuta spss.), Synonym: barbas de raposo,",
gorgoiro,/ɡoɾˈɣojɾo̝/,"trachea, windpipe, 1370, R. Lorenzo (ed.), Crónica",
gorgola,/ɡoɾˈɣola̝/,"gurgle, bubbling in the surface of the sea caused by",
gorgolexar,/ɡoɾɣoleˈʃaɾ/,"to gurgle, to bubble, to gargle",
gorgolexo,/ɡoɾɣoˈleʃo̝/,"gurgle, Synonym: gorgolo",
gorgolo,/ɡoɾˈɣolo̝/,"gurgle, Synonym: gorgolexo, spring, Synonym: manancial",
gorgomil,/ɡoɾɣoˈmil/,"pharynx; upper throat, 1409, J. L. Pensado Tomé (ed.),",
gorgozada,/ɡoɾɣoˈθaða̝/,"gush; gushing, violent bubbling, c. 1350, K. M. Parker",
gorgozo,/ɡoɾˈɣoθo̝/,"throat, oesophagus, bottleneck, ankle",
gorgueira,/ɡoɾˈɣejɾa̝/,"dewlap, Synonym: papo, ruff (circular frill or ruffle",
gorila,/ɡʊˈɾilɐ/,gorilla,
gorir,[ɡo.ˈɾiɾ],"(archaic) to sustain, 1370, R. Lorenzo (ed.), Crónica",
gornecer,/ɡoɾneˈθeɾ/,"to garnish, 1376, Miguel Ángel González García (ed.),",
gornir,/ɡoɾˈniɾ/,"(transitive, archaic) to garnish, 1362, M. Lucas Alvarez",
goro,/ˈɡɔɾo̝/,unfertilized (egg) that has been brooded by the hen,
gorrión,/ɡoˈrjoŋ/,"house sparrow
Synonym: pardal",
gorxa,[ˈɡɔɾʃɐ],"(anatomy) gorge, gullet, throat, c1840, Ramón Varela",
Gosende,/ɡoˈsende̝/,"A village in A Ermida parish, A Baña, A Coruña, Galicia.,",
gosto,[ˈɡʊs̺.t̪ʊ],"taste (sense), taste (flavour), liking, preference,",
gosto,[ˈɡʊs̺.t̪ʊ],first-person singular present indicative of gostar,
gota,/ˈɡota̝/,"drop, droplet, 1295, R. Lorenzo (ed.), La traducción",
goteira,/ɡoˈtejɾa̝/,"leak, dripping, Synonym: pingueira, water dripping",gota
goto,/ˈɡoto̝/,"gulp, Synonyms: grolo, gulapo, throat; larynx; neck,",
GPS,,"(cartography) GPS, Global Positioning System",
graal,/ɡɾa.ˈal/,grail,
Graal,,"Alternative form of graal, seen an individual item.",
graba,/ˈɡɾaβa̝/,ditch.,
gradar,/ɡɾaˈðaɾ/,"to harrow, 1287, Clarinda de Azevedo Maia (ed.), História",
grade,/ˈɡɾaðe̝/,"(archaic) cage, grate (metal grille), harrow (device",
gradual,,gradual,
gradualmente,,gradually,
grafito,,graphite,
gralla,/ˈɡɾaʎa̝/,"jackdaw (Coloeus monedula), Synonym: gralla cereixeira,",
grallada,,squawk,
grallar,/ɡɾaˈʎaɾ/,"to squawk, to caw, Synonyms: croar, gacear",
grallaxe,,squawk,
grama,/ˈɡɾama̝/,"grass, in particular, couch grass (Elymus repens),",
gramalleira,/ɡɾamaˈʎejɾa̝/,(usually in the plural) trammel (a set of rings or,
gramar,/ɡɾaˈmaɾ/,"(transitive) to press, Synonyms: calcar, esmagar, premer,",
gramatical,,"grammatical (of or pertaining to grammar), grammatical",
gramaticalmente,,grammatically,
gramo,,gram,
grampa,/ˈɡɾampa̝/,"staple, hairpin, clamp, Synonyms: canterla, galga",
grampín,/ɡɾamˈpiŋ/,(nautical) grapnel used for recovering nets and fishing,
gran,,"Apocopic form of grande, Gran Bretaña - Great Britain,",
gran,,"(uncountable) grain (the seed of grass food crops),",
gran,,"(uncountable) grain (the seed of grass food crops),",
granada,,"pomegranate (fruit), hand grenade",
Granada,,Granada (a city in Spain),
granado,,pomegranate tree,
grande,,"large, Synonyms: enorme, groso",
grandeiro,,"sizable; rather large, Antonym: pequeneiro",
grandeiro,,"hopper (of a mill), Synonym: moega",
grandeiro,,"hopper (of a mill), Synonym: moega",
granito,,granite,
granxa,/ˈɡɾanʃa̝/,"farm, Synonym: casal, (historical) a farm which depended",
grao,,"degree (of temperature), (genealogy) degree, 1274,",
grao,,Alternative form of gran,
grao,,Alternative form of gran,
gratis,,"free, without charge",
gratis,,"free, without charge",
gratuitamente,,"for free, gratis, gratuitously; without basis or cause",
gratuíto,,"free, free of charge, gratis",
gravata,,"tie, necktie, cravat",
gravemente,,"severely, seriously",
gravidade,,gravity (result of gravitational force),
gravitación,,gravitation (universal force of gravity),
gravitacional,,gravitational,
gravitacionalmente,,gravitationally,
gravitatorio,,gravitational,
graxa,/ˈɡɾaʃa̝/,"grease, fat, lard",
graxa,/ˈɡɾaʃa̝/,feminine singular of graxo,
graxo,,greasy,
grazas,/ˈɡɾaθa̝s/,(formal) thank you,
grazas,/ˈɡɾaθa̝s/,plural of graza,
graña,/ˈɡɾaɲa̝/,"(archaic) farm, 1303, Clarinda de Azevedo Maia (ed.),",
grea,/ˈɡɾea̝/,"group; herd, Synonyms: fato, manda",
Grecia,[ˈɡɾɛθjɐ],Greece,
grego,/ɡɾeɣʊ/,Greek,
grego,/ɡɾeɣʊ/,Greek person,
grego,/ɡɾeɣʊ/,Greek language,
grei,/ɡrej/,"association,  society (group of people), (Christianity)",
grella,,"grill (grating), 1375, Antonio López Ferreiro (ed.),",grelha
grelo,/ˈɡɾelo̝/,"shoot, sprout., (cooking, in the plural) pre-flowering",
grenlandés,,Greenlandic; of or pertaining to Greenland,
grenlandés,,Greenlandic (language),
grenlandés,,Greenlander; male inhabitant of Greenland,
grenlandesa,,feminine singular of grenlandés,
grenlandesa,,female equivalent of grenlandés,
Grenlandia,,Greenland,
grilanda,/ɡriˈlanda̝/,"garland, wreath, 1300, R. Martínez López (ed.), General",
grilar,,to bud (to form buds),
grillo,[ˈɡɾiʎʊ],"wedge used for splitting stone, Synonym: cuña, shackle",
grilo,[ˈɡɾilʊ],"cricket (insect), Synonyms: rilo, ralo",
grima,[ˈɡɾimɐ],"fear, creeps, uneasiness., 1775, María Francisca Isla",
gripallada,[ɡɾipaˈʎaðɐ],"(pathology) flu, influenza, Synonyms: gripalleira,",
gripalleira,[ɡɾipaˈʎejɾɐ],"(pathology) flu, influenza, Synonyms: gripallada, gripaxe,",
gripaxe,[ɡɾiˈpaʃɪ],"(pathology) flu, influenza, Synonyms: gripallada, gripalleira,",
gripe,[ˈɡɾipɪ],"(pathology) flu, influenza, Synonyms: gripallada, gripalleira,",
Gripio,[ˈɡɾipjʊ],"(pathology) Spanish influenza, (pathology) foot-and-mouth",
gripo,[ˈɡɾipʊ],"(pathology) Spanish influenza, (pathology) foot-and-mouth",
gris,/ˈɡɾis/,"grey, (archaic, of pelts) of squirrel",
Grixó,/ɡɾiˈʃɔ/,"A parish of Ramirás, Ourense, Galicia., A village in",
Grixoa,/ɡɾiˈʃɔa̝/,"A parish of Santiago de Compostela, A Coruña, Galicia.,",
groba,/ˈɡɾɔβa̝/,"ravine, defile., Synonym: quenlla, groove; long and",
grolo,,"a mouthful; gulp (the usual amount swallowed), Synonyms:",
grolo,,rancid; rotten; distasteful; unpleasant,
grolo,,"clot, lump",
grolo,,rancid; rotten; distasteful; unpleasant,
grolo,,"clot, lump",
gromo,/ˈɡɾomo̝/,"bud, circa 1350, Kelvin M. Parker (ed.), Historia Troyana.",
groria,/ˈɡɾɔ.ɾja̝/,"glory (great beauty or splendour), glory (honour and",
grosa,[ˈɡɾɔsɐ],feminine singular of groso,
grosa,[ˈɡɾɔsɐ],"rasp (coarse file), 1409, J. L. Pensado Tomé (ed.),",
groso,[ˈɡɾɔsʊ],"large, big, thick, 1877, anon., O tio Marcos da Portela,",
groso,[ˈɡɾɔsʊ],"size, largeness, thickness",
groto,/ˈɡɾoto̝/,"a small mire, quagmire or bog, usually caused by a",
grou,/ɡɾow/,crane (bird),
groucho,/ˈɡɾowt͡ʃo̝/,"a mouthful; gulp (the usual amount swallowed), Synonyms:",
grúa,,crane (bird),
grupo,,group,
gruta,/ˈɡɾuta̝/,"grotto, cave, hole or landslide caused by a flood",
guajuru,,cocoplum (fruit),
guanina,,(organic chemistry) guanine,
guante,,glove,
guapo,[ˈɡwapʊ],"good, 1812, Ramón González Semnra, Carta recomendada:,",
guarnecer,,Alternative form of gornecer,
guarnir,,Alternative form of gornir,
guatemalteco,,Guatemalan,
guatemalteco,,Guatemalan,
gubia,[ˈɡuβjɐ],gouge (chisel),gulbia
guedella,[ɡe.ˈðe.ʎɐ],"lock (a tuft or length of hair), 1295, R. Lorenzo (ed.),",
guedelludo,[ɡe.ðe.ˈʎu.ðʊ],"long-haired; shaggy, Synonym: grañón",
gueifa,/ˈɡejfa̝/,"mouldboard; in Galician traditional ploughs, a pair",
guepardo,/ɡɪˈpaɾðʊ/,cheetah,
guerra,/ˈɡɛra̝/,"war, noisy confusion",
guerrear,[ɡereˈaɾ],"to wage war, to fight, 1460, J. A. Souto Cabo (ed.),",
guerreiro,/ɡɛˈrejɾo̝/,"bellicose, warlike",
guerreiro,/ɡɛˈrejɾo̝/,"warrior, 1295, Ramón Lorenzo (ed.), La traducción gallega",
Guerreiro,/ɡɛˈrejɾo̝/,A  surname​.,
gueste,,meal offered to a group of hired workers after finishing,
guiado,/ɡiˈaðo̝/,obedient; well-behaved,
guiado,/ɡiˈaðo̝/,Masculine singular past participle of guiar,
guiar,/ɡiˈaɾ/,"(transitive) to guide, to lead, (takes a reflexive",
Guilfonxe,/ɡilˈfonʃe̝/,"A village in Bértoa parish, Carballo, A Coruña, Galicia.,",
Guilfrei,/ɡilˈfɾej/,"A parish of Becerreá, Lugo, Galicia.",Guifré
Guillade,/ɡiˈʎaðe̝/,"A parish of Ponteareas, Pontevedra, Galicia., A village",
guillado,/ɡiˈʎaðo̝/,"mad, crazy, Synonyms: louco, tolo",
Guillamil,/ɡiʎaˈmil/,"A parish of Rairiz de Veiga, Ourense, Galicia., A village",
Guillar,/ɡiˈʎaɾ/,"A parish of Outeiro de Rei, Lugo, Galicia., A parish",
Guillerme,/ɡi.ˈʎɛɾ.me/,"A male given name, equivalent to English William",
guillo,/ˈɡiʎo̝/,each one of the several iron wedges used by stonemasons,
Guillufe,/ɡiˈʎufe̝/,"A village in Gorgullos parish, Tordoia, A Coruña, Galicia.,",
Guillurfe,/ɡiˈʎuɾfe̝/,"A village in Cabalar parish, A Capela, A Coruña, Galicia.",
guímaro,,"rogue, rascal, scoundrel, sagacious",
guinche,/ˈɡint͡ʃe̝/,"winch; windlass, Synonym: guindastre",*winkijǭ
