L2_orth,L2_ipa,L2_gloss,L2_etym
לײַכט,/ɫaɪ̯χt/,"inflection of לײַכטן‎ (laykhtn):, first-person singular,",
לײַכט,/ɫaɪ̯χt/,"inflection of לײַכטן‎ (laykhtn):, first-person singular,",
לײַכטן,,to illuminate,
לײַכטן,,"inflection of לײַכט‎ (laykht):, dative/accusative masculine",
לײַכטער,/ˈɫaɪ̯χtəʁ/,"candlestick, candelabra",
לײַלאַך,/ˈɫaɪ̯ɫəχ/,bedsheet,
לײַען,,"lend, borrow",
מאָביל,,mobile,
מאָביל־טעלעפֿאָן,,cell phone,mobile telephone
מאָבילקע,,"(neologism) mobile telephone, cell phone, Synonym:",
מאַגאַזין,,magazine,
מאַגיסטראַט,,city hall,
מאָגן,[ˈmɔɡən],(anatomy) stomach (organ),
מאַגנאַט,,magnate,
מאַגנעט,,magnet (piece of material that attracts some metals by magnetism),
מאַגנעטיש,,"magnetic (of, relating to, caused by, operating by,",
מאָגער,,"skinny, thin, skimpy",
מאַדזשאַר,,Hungarian (person from Hungary or of Hungarian descent),
מאַדזשאַריש,,"Hungarian, Synonym: אונגאַריש‎ (ungarish)",
מאָדנע,/ˈmɔdnə/,"strange, weird, odd, Synonyms: (predicative) משונה‎",
מאָדערן,,"modern (pertaining to the current time and style)
2020 April 24,  Mikhail Krutikov,  “װי פּאָליטיש זײַנען ייִדישע לימודים?”, in  Forverts:‏די מאָדערנע ייִדישע ליטעראַטור איז געװען פּאָליטיש אַנגאַזשירט פֿון די סאַמע ערשטע יאָרן.‎‎di moderne yidishe literatur iz geven politish angazhirt fun di same ershte yorn.Modern Yiddish literature has been politically engaged from the very first years.",
מאָדערניזם,,"modernism (any of several styles of art, architecture, literature, philosophy, etc., that flourished in the 20th century)",
מאָדערניסט,,modernist (follower of modernism),
מאָדערניסטיש,,"modernist, modernistic (relating to modernism)",
מאַדריד,,Madrid (the capital city of Spain),
מאַהאַראַדזשאַ,,maharaja (a Hindu prince ranking above a raja),
מאַטאָנע,,"(nonstandard) Phonetic spelling of מתּנה‎ (matone), used in the Soviet Union.",
מאָטאָציקל,,motorcycle,
מאָטאָר,,"motor, engine",
מאַטעמאַטיק,/matɛˈmatɪk/,mathematics (field of study),
מאַטעריע,,matter (basic structural component of the universe),
מאַטראַץ,/maˈtʁat͡s/,mattress,
מאַי,,Alternative spelling of מײַ‎ (may),
מאַיאָנטעק,,"(dialectal) fortune, possessions, assets, ‏...און האָבן",
מאַך,,move; stroke; swing; wave,
מאַך,,"inflection of מאַכן‎ (makhn):
first-person singular
imperative singular",
מאָך,,moss,
מאַכאָרקע,,makhorka (a coarse tobacco),
מאַכט,,"might; power, strength, authorities",
מאַכט,,"inflection of מאַכן‎ (makhn):, third-person singular,",
מאַכן,,"to make, create, to do, to say, 1894,  שלום־עליכם (sholem-aleyhkem,",
מאַכן,,plural of מאַך‎ (makh),
מאַכער,,influential person,
מאָל,,"time, instance",
מאָל,,times (multiplied by),
מאָל,,moth,
מאָל,,moth,
מאָלדאַווע,,Moldova,
מאָלן,,plural of מאָל‎ (mol),
מאָלן,,"to paint, portray",
מאָלן,,"to paint, portray",
מאָלעקול,,(chemistry) molecule,
מאָלער,,painter (of art),
מאָלערײַ,,painting,
מאַלפּע,/ˈmalpə/,monkey or ape (primate),
מאָלצײַט,,meal (food that is prepared and eaten),
מאַמינקע,/ˈma.mɪnʲ.kə/,"Endearing form of מאַמע‎ (mame): mommy, mummy",
מאַמע,[ˈmamə],"mother, mom",
מאַמע־לשון,/ˈmaməˌɫɔʃn̩/,"mother tongue, native language, Yiddish",
מאַמעלע,,Diminutive of מאַמע‎ (mame),
מאַמען,,to mother,
מאַמען,,dative of מאַמע‎ (mame).,
מאָמענט,,moment (very brief period of time),
מאַמעניו,,Endearing form of מאַמע‎ (mame).,
מאַמעשי,,"Endearing form of מאַמע‎ (mame): mommy, mummy",
מאַן,,man,
מאַן,,husband,
מאָנאַט,,month (period into which a year is divided),
מאָנאָלאָג,,monologue,
מאָנאָפּאָל,[mɔnɔˈpɔl],monopoly,
מאָנאַקאָ,,Monaco (a city-state in Western Europe),
מאַנגאָ,,mango (fruit),
מאַנגאַן,,manganese (chemical element),
מאַנגאַנעז,,manganese (chemical element),
מאַנדאַט,,mandate,
מאַנדאָלינע,,mandolin (musical instrument),
מאַנדל,,"almond, Rozhinkes mit Mandlen (Yiddish folk lullaby):,",
מאַנדלאַך,,Alternative form of מאַנדלעך‎ (mandlekh),
מאַנדלבוים,,almond (tree),
מאַנדלבראָט,,mandelbrot,
מאַנדלעך,,mandlach (small croutons put in soup),
מאַנהעטן,/manˈhɛtn̩/,"Manhattan (a borough and island in New York City, New",Manhattan
מאַנוסקריפּט,,manuscript,
מאָנטאַנאַ,,Montana (US state),
מאָנטיק,/ˈmɔntɪk/,Monday,
מאָנטרעאַל,,Alternative form of מאָנטרעאָל‎ (montreol),
מאָנטרעאָל,,"Montreal (the largest city in Quebec, Canada)",
מאַנטשעסטער,,"Manchester (a major city and metropolitan borough of Greater Manchester, in northwestern England)",
מאַני,,A male given name,
מאָניזם,,(philosophy) monism (doctrine of the oneness and unity of reality),
מאָניטאָר,/mɔnɪˈtɔʁ/,monitor (computer display),monitor
מאָניסט,,monist (advocate of monism),
מאַנסביל,,"man, male",
מאָנסטער,,monster,
מאַנספּאַרשוין,,male (human of masculine sex or gender),
מאָנען,,to call for,
מאָס,,measure,
מאַסאַטשוסעטס,,Massachusetts (US state),
מאַסלינע,/masˈʎɪnə/,"olive (fruit), Synonyms: אָליוו‎‎ (oliv‎), איילבערט‎‎",
מאָסקווע,/ˈmɔskvə/,"Moscow (a federal city, the capital of Russia), Moscow",
מאָסקווער,,Muscovite (resident of Moscow),
מאָסקווער,,Muscovian (of or relating to Moscow or its residents),
מאַסקע,,mask,
מאָפֿן,,"to move (to move houses/apartments), to move (to change",move
מאָפן,,to move (to move houses/apartments),
מאָראַל,,moral (the moral significance or practical lesson),
מאָראַליש,,moral (relating to principles of right and wrong),
מאַראַנץ,[maˈʁants],orange (fruit),
מאַראָקאָ,,Morocco,
מאָרגן,,morning,
מאָרגן,,tomorrow,
מאָרגנשטערן,,morning star (planet Venus as seen around dawn),
מאָרדע,,"(colloquial, anatomy) chin",
מאַרטינעז,,A  surname​. Martinez,
מאַרך,[maʁχ],"marrow, (Litvish) brain",
מאַרמאַלאַד,,Alternative form of מאַרמעלאַד‎ (marmelad),
מאַרמאָלאַד,,Alternative form of מאַרמעלאַד‎ (marmelad),
מאַרמאָר,,marble (crystalline limestone),
מאַרמעלאַד,,marmalade (jam),
מאַרמער,,Alternative form of מאַרמאָר‎ (marmor),
מאַרס,,(astronomy) Mars (planet),
מאַרץ,/maʁt͡s/,March,
מאַרק,/maʁk/,market (spacious site for trading),
מאַרק,/maʁk/,mark (German currency),
מאַרק,/maʁk/,"A male given name: Mark, Marc.",
מאַרק,/maʁk/,mark (German currency),
מאַרק,/maʁk/,"A male given name: Mark, Marc.",
מאַרק,/maʁk/,"A male given name: Mark, Marc.",
מאַרקס,,Marx (surname),
מאַרקסיזם,,Marxism (Marxist ideology),
מאַרקסיזם־לעניניזם,,Marxism-Leninism (communist ideological stream),
מאַרקסיסט,,Marxist (one that follows Marxism),
מאַרקסיסטיש,,Marxist (following Marxism),
מאַרש,,"march (formal, rhythmic way of walking), march (type",
מאַשין,,machine,
מאדים,,(astronomy) Mars (planet),
מאיר,,A male given name: Meyer,
מאכל,,"food, meal, dish (specific type of food), delicacy,",
מאכן,,(nonstandard) Unpointed form of מאַכן‎ (makhn).,
מאכן,,(nonstandard) Unpointed form of מאַכן‎ (makhn).,
מאכן,,(nonstandard) Unpointed form of מאָכן‎ (mokhn).,
מאמר,,"saying, expression",
מבֿין,,"expert, connoisseur, know-it-all",
מגילה,,"megillah, scroll, a lengthy document or long story",
מגנצא,,"Mainz (the capital city of Rhineland-Palatinate, Germany)",
מגפה,,(nonstandard) Unpointed form of מגפֿה‎ (mageyfe).,
מדבר,/ˈmɪdbər/,desert,
מדינה,/məˈdɪnə/,"country, Synonym: לאַנד‎ (land), Israel",
מדינה־פֿירער,,"state leader
2010 July 16,  יצחק לודען,  “צום וויפֿלטן מאָל?”, in  Forverts‎[1]:‏עריבער געפֿינט זיך דער פּאָליטיקער און מדינה־פֿירער נתניהו אין אַ פּערמאַנענטער סתּירה צווישן זײַן אידעאָלאָגישער פֿאַרפֿליכטקייט און דער פּאָליטישער רעאַליטעט, און צווישן דעם דרוק פֿון דרויסן און דעם קעגנדרוק פֿון אינעווייניק.‎‎eriber gefint zikh der politiker un medine-firer nesanyohu in a permanenter stire tsvishn zayn ideologisher farflikhtkeyt un der politisher realitet, un tsvishn dem druk fun droysn un dem kegndruk fun ineveynik.That is why politician and state leader Netanyahu finds himself in a permanent conflict between his ideological obligation and political reality, and between the pressure from outside and the contradiction from within.",
מדינת־ישׂראל,,State of Israel,
מדרגה,,level,
מדרש,,"Midrash (body of Rabbinic literature), a particular",
מה־דאָך,/ˈmadəx/,"if... even, ‏...מה־דאָך ער מיינט ניט אַזוי‎madekh er",
מודה,,Only used in מודה זײַן‎ (moyde zayn),
מוהל,,"mohel, circumcisor",
מוות,,"death, Synonyms: טויט‎ (toyt), מיתה‎ (mise)",
מוזיי,/muˈzɛɪ̯/,museum,
מוזיק,[mʊˈzɪk],music,
מוזיקאַנט,/mʊzɪˈkant/,"musician, Synonym: מוזיקער‎ (muziker)",
מוזיקער,/ˈmʊzɪkəʁ/,"musician, Synonym: מוזיקאַנט‎ (muzikant)",
מוזן,/ˈmʊzn̩/,"must, have to, Synonym: דאַרפֿן‎ (darfn)",
מוח,[ˈmɔɪ.əχ],"brain, ‏מוח איז אַן אָרגאַן אינעם קאָפּ, וואָס דינט",
מוט,,"courage, bravery, Synonym: לבֿ‎ (leyv)",
מוטיק,,"brave, courageous (strong in the face of fear)",
מוטער,[ˈmʊtəʁ],mother,
מוטער־צייכן,,birthmark,
מוטער־שפּראַך,,"mother tongue, native language",
מוטערטראַכט,,womb (uterus),
מוטערלאַנד,,motherland,
מוטערלעך,,"motherly, maternal",
מוטערשייד,[ˈmʊtəʁˌʃɛɪd],vagina,
מוטערשפּראַך,,Alternative spelling of מוטער־שפּראַך‎ (muter-shprakh),
מויד,,"(archaic) maiden, maid, lass (young unmarried female),",
מויז,[mɔjz],mouse,
מויל,,mouth,
מויער,/ˈmɔjər/,"a wall, usually one made of stone or concrete",
מוכר־ספֿרים,,bookseller,
מומע,[ˈmʊmə],aunt,
מוניציפּאַליטעט,,"municipality,",
מוסולמאַן,,Muslim (believer of Islam),
מוסקל,,muscle (contractile tissue),
מורא,,"fear, apprehension",
מוראַשקע,,ant,
מזוזה,,mezuzah,
מזל,/ˈmazɫ̩/,"astrological sign, (good) luck",
מזל־טובֿ,/ˈmazɫ̩ˌtɔv/,"a general good wish on a happy occasion, congratulations",
מזלדיק,,lucky,
מזרח,,east,
מזרחיש,,"pertaining to the Mizrachi religious Zionist movement,",
מזרחיש,,Mizrahi (pertaining to Jews of recent Middle Eastern,
מזרחיש,,Mizrahi (pertaining to Jews of recent Middle Eastern,
מחבר,,author,
מחויבֿ,/mɛˈχʊjəv/,obligated,
מחותּן,/məˈχʊtn̩/,"male relative by marriage, especially son-in-law's",
מחותּנישאַפֿט,,affinity (relationship through marriage),
מחותּנתטע,/məχʊˈtɛnəstə/,"female relative by marriage, especially son-in-law's",
מחיה,/məˈχaɪ̯ə/,"a pleasure, a joy, 1947,  Aaron Lebedeff (lyrics and",
מחלוקת,,"dispute, disagreement",
מטבע,,coin,
מי־יודע,,who knows?,
מי־שברך,,various Jewish blessings that begin with the words מי שברך,
מיאַוקען,,to meow,
מיאַטע,,mint (plant),
מיאוס,/ˈmi.əs/,ugly,
מיאוסקייט,,"Ugliness, A very unattractive or unpleasant person",
מיגלעך,,Alternative form of מעגלעך‎ (meglekh),
מיד,/mɪd/,tired,
מידקײט,,"fatigue, weariness",
מיזורי,,Missouri (US state),
מיזרח,,Alternative spelling of מזרח‎ (mizrekh),
מיזרחדיק,,eastern,
מיט,,with,
מיט,,middle,
מיט,,middle,
מיטאָס,,myth,
מיטאַרבעטן,,collaborate (to work together on a piece of work),
מיטגיין,,"go with, accompany",
מיטגלידער,,member,
מיטה,,"bed, especially one upon which a corpse is placed",
מיטוואָך,,Wednesday,
מיטל,/ˈmɪtl̩/,"means, resources, middle",
מיטלהויכדײַטש,,Middle High German (language),
מיטלשול,,"middle school, junior high school (school contain both",
מיטן,/ˈmɪtn̩/,middle,
מיטן,/ˈmɪtn̩/,Contraction of מיט דעם‎ (mit dem): with the,
מיטן,/ˈmɪtn̩/,Contraction of מיט דעם‎ (mit dem): with the,
מיידל,/ˈmɛɪ̯dɫ̩/,girl,
מיידליש,,"maiden, girlish",
מיידעלע,,Diminutive of מיידל‎ (meydl): little girl,
מיין,,"inflection of מיינען‎ (meynen):
first-person singular
imperative singular",
מיין,,(nonstandard) Unpointed form of מײַן‎ (mayn).,
מיינונג,/ˈmɛɪ̯nʊŋɡ/,"opinion (thought a person has formed about a topic),",
מיינען,,"to think, believe (be of the opinion that), to mean",
מייער,/ˈmɛɪ̯əʁ/,carrot (Daucus carota sativus),
מיך,/mɪχ/,accusative of איך‎ (ikh): me,
מיכאל,/mɪˈχɔəl/,"the Archangel Michael, A male given name from Hebrew:",
מילגרוים,,pomegranate (fruit),
מילה,,"circumcision, penis (of a Jew), Synonyms: אבֿר‎ (eyver),",
מילי־,,milli- (SI prefix indicating one-thousandth),
מיליאָן,/mɪʎˈjɔn/,million,
מיליאָנער,,millionaire (somebody whose wealth is greater than,
מיליאַרד,,"billion (a thousand million; 1,000,000,000; a milliard)",
מיליגראַם,,milligram,
מיליטאַנט,,militant (aggressive adherent),
מיליטער,,(collective) army,
מיליטעריש,,military,
מיליליטער,,millilitre (a unit of volume),
מילימעטער,,millimetre (unit of measure),
מילך,/mɪlχ/,milk,
מילכיגער,,(Daytshmerish) Alternative form of מילכיקער‎ (milkhiker),
מילכיק,,"milky, (of food) containing dairy",
מילכיקער,,"milkman, dairyman",
מילעך,,Alternative form of מילך‎ (milkh),
מילער,,A  surname​; Miller,
מילץ,,spleen,
מין,,"species, kind, type, (Judaism) heretic, gender (of",
מינאַרעט,,minaret (mosque tower),
מינדערהייט,,minority,
מינוט,/mɪˈnʊt/,minute (unit of time),
מינוס,/ˈmɪnʊs/,minus (mathematics: less),
מיניסטער,,minister (politician who heads a ministry),
מינכן,,"Munich (the capital and largest city of Bavaria, Germany)",
מינסק,,Minsk (the capital city of Belarus),
מינסקער,,A person from Minsk,
מינעסאָטאַ,,Minnesota (US state),
מינעראַל־וואַסער,,mineral water (water containing dissolved minerals),
מינץ,,mint (plant),
מיסורי,,Alternative form of מיזורי‎ (mizuri),
מיסטיציזם,,mysticism (beliefs and ideas of mystics),
מיסטעריע,/mɪsˈtɛʁjə/,mystery,
מיסיסיפּי,,Mississippi (US state),
מיענטע,,mint (plant),
מיצרי,,Egyptian (person from Egypt),
מיצרית,/ˈmɪt͡sʁɪs/,Egyptian woman,
מיקראָפֿילם,,microfilm (roll of film),
מיר,/mɪʁ/,"dative of איך‎ (ikh); me, to me",
מיר,/mɪʁ/,we (1st person nominative plural),
מיר,/mɪʁ/,we (1st person nominative plural),
מירל,/ˈmɪʁɫ̩/,A diminutive of the female given name מרים‎ (Miryem),
מירמל,,marble (crystalline limestone),
מישיגאַן,,Alternative form of מישיגען‎ (mishigen),
מישיגן,,Alternative form of מישיגען‎ (mishigen),
מישיגען,,Michigan (US state),
מישכּבֿ־זכר,,(Jewish law) gay male anal sex,
מישנה,,Mishna (part of the Talmud),
מישנה,,a paragraph of the Mishna (part of the Talmud),
מישניש,,Mishnaic,
מישפּאָכע,,"(nonstandard) Phonetic spelling of משפּחה‎ (mishpokhe), used in the Soviet Union.",
מישפּטן,,Alternative spelling of משפּטן‎ (mishpetn),
מכּבי,,(biblical) Maccabee,
מכּבייער,,Alternative form of מכּבי‎ (makabi),
מכּה,,"plague, (by extension) terrible misfortune, sore, wound",
מכשיר,/ˈmaχ.ʃər/,"appliance, device, tool, utensil",
מכשף,,"sorcerer, wizard",
מכשפֿה,/maχˈʃɛɪ̯fə/,witch,
מכשפה,,(nonstandard) Unpointed form of מכשפֿה‎ (makhsheyfe).,
מלאָכה,,"handicraft (trade requiring skill of hand), work, labor",
מלאך,/ˈmaɫəχ/,angel,
