L2_orth,L2_ipa,L2_gloss,L2_etym
հեթանոս,,"(biblical) Gentile, non-Jew, foreigner, heathen, pagan,",
հեթանոսութիւն,,"heathenism, paganism, gentilism",
հեթեթանք,,Alternative form of հայթայթանք (haytʿaytʿankʿ),
Հեթում,,"A male given name, Hetum, Hethum, Hethoum, Hayton,",هَاتِم
հելլենացի,,"Hellene, Greek",
հելլենացի,,"Hellene, Greek, հելլենացի լեզու ― hellenacʿi lezu ―",
հելլենացի,,"in Greek, հելլենացի գրել ― hellenacʿi grel ― to write",
հեծան,,"beam, log, staff, mace, (post-Classical) kind of meteorological",
հեծանիմ,,"(intransitive) to mount, to ride (a horse, a pack-animal);",
հեծանոց,,"kind of winnowing fork, Milky Way (due to the association",
հեծեալ,,participle of հեծանիմ (hecanim),
հեծեալ,,mounted,
հեծեալ,,"horseman, rider, cavalryman
հեծեալք ― hecealkʿ ― cavalry, horse",
հեծելազաւր,,Alternative form of հեծելազօր (hecelazōr),
հեծելազօր,,"cavalry, Synonym: հասբ (hasb)",
հեծնում,,Alternative form of հեծանիմ (hecanim),
հեղանիմ,,Alternative form of հեղում (hełum),
հեղեղ,,"flood, torrent, հեղեղ ջուրց ― hełeł ǰurcʿ ― deluge,",
հեղեղատ,,"torrent, the place of a torrential stream, ravine",
հեղեղատեմ,,Alternative form of հեղեղեմ (hełełem),
հեղեղեմ,,"to inundate, to submerge, to cover with water",
հեղինակ,,"leader, head; director, founder",
Հեղինէ,,"(Greek mythology) Helen, A female given name",
հեղձամղձուկ,,"drowned, suffocated, հեղձամղձուկ ձայնիւ ― hełjamłjuk",
հեղձանիմ,,Alternative form of հեղձիմ (hełjim),
հեղձիմ,,"(intransitive) to choke, to be suffocated, stifled,",
հեղձնում,,Alternative form of հեղձիմ (hełjim),
հեղձում,,Alternative form of հեղձիմ (hełjim),
հեղոյս,,big nail; rivet,
հեղուած,,"cast, casting, impasting",
հեղուկ,,liquid,
հեղուկ,,liquid,
հեղում,,"(transitive) to pour, to pour out, to empty, to pour",
հեղուսեմ,,"(transitive) to nail, to nail up, to fasten with nails,",
հեշտ,,"pleasing, agreeable, Synonyms: հեշտալի (heštali), հեշտական",
հեշտ,,"pleasure, Synonyms: դիւրութիւն (diwrutʿiwn), հաճութիւն",
հեռ-,,far,
հեռանամ,,"(intransitive) to go away or far, to leave, to swerve,",
հեռաստան,,"distant, far off, of long duration, ի հեռաստանէ ― i",
հեռաստան,,"distant place or country, the distance",
հեռացուցանեմ,,"(transitive) to remove, to put or set aside, to scatter,",
հեռաւոր,,"distant, far off, of long duration",
հեռեւոր,,Synonym of հեռաւոր (heṙawor),
հեռի,,"far (of time and space), հեռի առնել, տանել ― heṙi aṙnel,",
հեռի,,"isolated, foreign, distant, far off, of long duration",
հեռի,,"without, except",
հեռոյ,,far,
հեռոյ,,distant,
հեռուստ,,from afar,
հեռուստ,,"afar, distant, ի հեռուստ ― i heṙust ― from afar",
հեստ,,"contumacious, refractory, froward, wayward, wilful,",
հետ,,"(rare) foot, footstep, footprint, track; trace, vestige;",
հետ,,"after, with, together",
հետահան,,"that traces, tracks, 5th century, with changes and",
հետաքրքիր,,"inquisitive, curious, Synonym: հետաքնին (hetakʿnin),",
հետեւանք,,"consequence, result, հետեւանս հանել ― hetewans hanel",
հետէ,,"from; after, since, ի մանկութենէ հետէ ― i mankutʿenē",
Հերակլէս,,(Greek mythology) Heracles,
Հերակղիտոս,,Heraclitus,
հերեսիովտայք,,(collective) Alternative form of հերեսիովտք (heresiovtkʿ),
հերեսիովտք,,(collective) heretics,
հերեսիոտայք,,Alternative form of հերեսիովտք (heresiovtkʿ),
հերեսիոտք,,Alternative form of հերեսիովտք (heresiovtkʿ),
հերիւն,,"bodkin; awl, pricker",
հերիք,,"sufficient, enough, 5th century, Bible, 1 Maccabees",
Հերմէս,,"(Greek mythology) Hermes, (Roman mythology) Mercury,",
Հերոդոտոս,,Herodotus,
Հերովդէս,,(biblical) Herod,
հերու,,"last year, in the last year, ի հերուն հետէ ― i herun",
հերքեմ,,"to repulse, to drive away; to reprove, to refute, to",
հեց,,"felloe, 8th century, Stepʿannos Siwnecʿi, Meknutʿiwn",*pelḱ-sk-
հեւր,,Alternative form of հիւր (hiwr),
Հեփեստոս,,(Greek mythology) Hephaestus,
հզաւր,,Alternative spelling of հզօր (hzōr),
հզօր,,"strong, powerful, mighty, vigorous, valiant; robust,",
հէն,,"robber, brigand; band of robbers, gang of brigands;",
հի-,,"something, հի՞մ ― hi?m ― why?, հի՛կէն ― híkēn ― as,",
հիանամ,,"to be astounded, stricken with amazement, terror or",
հիմ,,(interrogative) why?,
հիմն,,"foundation; base, basis, հիմն ի յատակ ― himn i yatak",
հին,,"old, worn, decayed, հին կտակարան ― hin ktakaran ― the",
հինգ,,"five, երիւք հնգօք ամօք ― eriwkʿ hngōkʿ amōkʿ ― for",
հինգեկին,,Alternative form of հնգեկին (hngekin),
հինգեկին,,Alternative form of հնգեկին (hngekin),
հինգերեակ,,Alternative form of հնգերեակ (hngereak),
հինգերորդ,,fifth,
հինգերորդ,,the fifth part,
հինգերորդ,,fifthly,
հինգհարիւր,,five hundred,
հինգշաբաթ,,Alternative form of հինգշաբաթի (hingšabatʿi),
հինգշաբաթի,,"Thursday, աւագ, մեծ հինգշաբաթի ― awag, mec hingšabatʿi",
հիպատ,,Alternative form of հիւպատոս (hiwpatos),
հիպատոս,,Alternative form of հիւպատոս (hiwpatos),
հիպատոսութիւն,,Alternative form of հիւպատոսութիւն (hiwpatosutʿiwn),
հիպատութիւն,,Alternative form of հիւպատոսութիւն (hiwpatosutʿiwn),
Հիպոկրատէս,,Hippocrates,
հիրիկ,,"iris (flower), 5th century, Bible, Exodus 30.24:եւ",
հիւանդ,,"sick, ill",
հիւանդագին,,"sickly, very ill",
հիւանդագին,,like a sick person,
հիւանդանամ,,(intransitive) to fall ill,
հիւանդանոց,,"hospital, infirmary, sick-ward",
հիւանդութիւն,,"disease, indisposition, ailing, illness, sickness,",
հիւթ,,"element, matter, humour; moisture; succulence, հիւթ",*sipto-
հիւթեղ,,"full of humours, plethoric; juicy, succulent, հիւթեղ",
հիւլէ,,Alternative spelling of հիւղէ (hiwłē),
հիւծանիմ,,"to grow lean, to get thin, to shrink, to waste, to",հիւծ-
հիւծիմ,,Alternative form of հիւծանիմ (hiwcanim),
հիւղ,,Alternative form of հիւղէ (hiwłē),
հիւղէ,,"matter, substance, element",
հիւղէ,,the sun,
հիւղէ,,the sun,
հիւպատ,,Alternative form of հիւպատոս (hiwpatos),
հիւպատեան,,(collective) consuls,
հիւպատի,,"consulate, consulship, ի հիւպատւոջն, ի հիւպատոջն, ի",
հիւպատիկոս,,consul,
հիւպատոս,,"consul, փոխան հիւպատոսի ― pʿoxan hiwpatosi ― vice-consul",
հիւպատոսութիւն,,"consulship, consular dignity",
հիւպատութիւն,,Alternative form of հիւպատոսութիւն (hiwpatosutʿiwn),
Հիւպողիտէս,,Hippolytus,
հիւս,,"plait, tress, braid (of hair), դեղձան հիւսք ― dełjan",
հիւս,,"avalanche, հիւս ձեան ― hiws jean ― avalanche, snow-slip",
հիւս,,"avalanche, հիւս ձեան ― hiws jean ― avalanche, snow-slip",
հիւսեմ,,"(transitive) to weave; to plait; to braid; to twist,",
հիւսիս,,"north, northern wind, գոռ, ամեհի հիւսիս ― goṙ, amehi",
հիւսիսի,,Alternative form of հիւսիս (hiwsis),
հիւսկէն,,"woven, plaited; twisted, knit; open, in open-work,",
հիւսն,,carpenter,
հիւսում,,Alternative form of հիւսեմ (hiwsem),
հիւր,,"guest, visitor, հիւր անդնդոց ― hiwr andndocʿ ― (figuratively)",
հիւրանոց,,"hospice, guest's apartment",
հիւրոյք,,"hospitality, feast for a guest",
հլու,,"obedient, compliant, հլու բնութիւն ― hlu bnutʿiwn ―",
հմայք,,"divination, augury, prognostication, witchcraft, sorcery,",
հնագիտութիւն,,science of antiquities,
հնագոյն,,"older, more ancient",
հնազանդ,,"obedient, submissive, Synonyms: հլու (hlu), հպատակ",
հնախաւս,,Alternative form of հնախօս (hnaxōs),
հնախաւս,,Alternative form of հնախօս (hnaxōs),
հնախօս,,telling or writing about antiquities,
հնախօս,,someone telling or writing about antiquities,
հնանամ,,"(intransitive) to grow old; to wear out, to waste,",
հնար,,"means, way; method, 5th century, Bible, Epistle to",
Հնարակերտ,,Hnarakert,
հնարաւոր,,"possible, feasible, that can be made or done, 5th century,",
հնարեմ,,Alternative form of հնարիմ (hnarim),
հնարիմ,,"to invent, to devise, to conceive a project, to ponder,",
հնգեկին,,quintuple,
հնգեկին,,five times as much,
հնգետասան,,"fifteen, fifteenth",
հնգետասաներորդ,,fifteenth,
հնգետասանեքին,,(collective numeral) all fifteen,
հնգերեակ,,(group of) five,
հնգեքեան,,(collective numeral) Alternative form of հնգեքին (hngekʿin),
հնգեքին,,(collective numeral) all five,
հնգիցս,,five times,
հնդակեր,,Alternative form of ունդակեր (undaker),
հնդիկ,,Indian (a person from India),
Հնդիկք,,"India (a country in Asia), Synonym: Հնդկաստան (Hndkastan),",
հնծան,,Alternative form of հնձան (hnjan),
հնձան,,"basin to squeeze grapes in, wine-press basin, գուբ",
հնոտի,,"old, worn, worn out, հնոտեաց վաճառիչ ― hnoteacʿ vačaṙičʿ",
հնոց,,"oven, furnace, հնոց հալողութեան ― hnocʿ halołutʿean",
հոգ,,"care, worry, հոգք անդոհականք, տխուր ― hogkʿ andohakankʿ,",
հոգամ,,"to provide, to provision; to furnish, to garnish, to",
հոգեղէն,,"spiritual, intellectual, immaterial, angelic, (as a",
հոգի,,"spirit, soul, ghost, երկնային հոգի ― erknayin hogi",
հոլաթեւեմ,,to stretch one’s arms,
հոլանեմ,,"(transitive) to undress, to take off one's clothes,",
հոլանի,,"uncovered, bare, naked, հոլանի առնել ― holani aṙnel",
հոլանի,,"openly, manifestly, publicly",
հոլով,,"rolling, circular motion, circulation, (grammar) case,",
հոկտեմբեր,,October,
հող,,"earth, ground, soil, հող թափչի ― hoł tʿapʿčʿi ― fuller's",
հողեղէն,,"earthen, terrestrial, earthly",
հողմ,,"wind, Synonym: քամի (kʿami), թեթեւ հողմ ― tʿetʿew hołm",
հողմն,,Alternative form of հողմ (hołm),
հոմ-,,Alternative form of համ- (ham-),
հոմա-,,Alternative form of համ- (ham-),
Հոմերոս,,Homer,
հոյ,,"fright, fear",
հոյակապ,,"superb, wonderful, famous, praiseworthy, հոյակապ քաղաք",
հոյլ,,"(usually in the plural) group (of people, animals,",
հոյն,,"cornel (Cornus mas) (fruit), 5th century, Agatʿangełos,",
հոռի,,the second month of the Armenian calendar,
հոսանուտ,,"flowing, running, fluid, (figuratively) transitory,",
հոսանք,,"stream of water, watercourse, հոսանս ջուրց իջուցին",
հով,,"cool, fresh, bracing",
հով,,"cool, coolness, freshness; shadow, ի հով ելանել ― i",
հովանի,,"shadow, shade, umbrage, հովանի ընդ հովանեաւ ― hovani",
հովանուտ,,"shady, umbrageous, overshadowing",
հովիտ,,"valley, vale, dale, cavity, hillock, knoll",
հովիւ,,"pastor, shepherd, herdsman, neatherd, հովուի գաւազան/բիր",
հոտ,,"odour, smell, scent, հոտ անոյշ/անուշից/անուշութեան",
հոտիմ,,"(intransitive) to have a nasty smell, to smell, to",
հոր,,"well, cistern, tank; ditch-gully",
հոր,,son-in-law (daughter’s husband),
հոր,,son-in-law (daughter’s husband),
հուժկու,,"strong, vigorous, robust, powerful, potent, mighty",
հում,,"raw, uncooked, (figuratively) cruel, ruthless, inhuman",
հուն,,"ford, shallow, (as an adjective) shallow, passage,",
հունդ,,Alternative form of ունդ (und),
հունձք,,"crop, harvest, yield, առատ հունձք ― aṙat hunjkʿ ― abundant",
հուր,,"fire, հուրն անշէջ ― hurn anšēǰ ― hell, hellfire, շրջմոլիկ",
հպարտ,,"proud, arrogant, boastful",
հպարտանամ,,"to be proud, to swell with pride, to be puffed up,",
հպարտիմ,,Alternative form of հպարտանամ (hpartanam),
հպարտութիւն,,"pride, arrogance, haughtiness, vainglory, superciliousness,",
Հռաքէլ,,Alternative form of Ռաքէլ (Ṙakʿēl),
Հռեբեկա,,Alternative form of Ռեբեկա (Ṙebeka),
հռետոր,,"rhetor, rhetorician, orator, 16th century, Grigoris",
հռետորաբան,,eloquent,
հռետորաբան,,(post-Classical) rhetorician,
Հռիփսիմէ,,"A female given name, Hripsime, Rhipsime, 5th century,",
Հռոմ,,Alternative spelling of Հռովմ (Hṙovm),
Հռովմ,,"Rome, (as an adjective) Roman, Latin, հռոմք ― hṙomkʿ",
հռովմայական,,Roman,
հռովմայեցի,,Roman,
հռովմայեցի,,Roman,
հռովմէական,,Alternative form of հռովմայական (hṙovmayakan),
հռչակ,,"fame, հռչակ հարկանել ― hṙčʿak harkanel ― to make famous,",
հսկայ,,giant,
Հրազդան,,Hrazdan (river),
հրահան,,"fire-striking, 5th century, with changes and additions",
հրամայեմ,,"(transitive) to order, command",
հրաման,,"command, order, injunction, ordination, behest; permission,",
հրամանատար,,"ruler, governor",
հրամատար,,Alternative form of հրամանատար (hramanatar),
Հրանտ,,"A male given name, Hrant",
հրաշ,,"(usually in the plural) miracle, marvel, wonder, prodigy,",
հրաշակերտ,,"extremely well built or done, wonderful, astonishing,",
հրաշակերտ,,"masterpiece, wonder, եօթն հրաշակերտք ― eōtʿn hrašakertkʿ",
հրաշունք,,Synonym of հրաշք (hraškʿ),
Հրաչեայ,,A male given name,
հրապար,,"rope, tie",
հրապարակ,,"public place, public square, marketplace, market, արտաքին",
հրապարակաւ,,"in the public places, in public, publicly, notoriously,",
հրասախ,,parasang,
Հրասեակ,,A male given name,
հրավառեմ,,"(transitive, rare)  to light, inflame",
հրավառութիւն,,lighting of fire,
Հրատ,,Mars (planet),
հրատ,,"campfire, հրատս արկանել, հարկանել ― hrats arkanel,",
հրատապ,,"(post-Classical) ardent, burning",
հրդեհ,,"fire, conflagration, 5th century, with changes and",
