L2_orth,L2_ipa,L2_gloss,L2_etym
wuddy,,"gallows
1746,  Andrew Lang,  The Bonnie Banks o' Loch Lomond:And the wuddy has her ain, and we twa are left alane, / Free o' Carlisle gaol in the dawing.(please add an English translation of this quote)
1817 Walter Scott, Rob Roy
""Conscience! if I am na clean bumbaized,—you, ye cheat-the-wuddy rogue, you here on your venture in the tolbooth o' Glasgow? What d' ye think's the value o' your head?""
1836, John Mackay Wilson, Historical, Traditionary, and Imaginative Tales of the Borders volume III, page 69 (from Dictionary of the Scots Language)
He had nae mair [honour] than ony auld jevel wha ever cheated the wuddy.
(Can we date this quote?),  Robert Kerr,  My Father's Address to his Auld Dog Laddie:I'll sooner see them a' in wuddies, / An' twisted fast / Ere I shall make my puir auld Laddie / Sae draw his last!(please add an English translation of this quote)",
wundae,,(South Scots) window,
wunter,,winter,
wur,,(Orkney) Alternative form of wir (“our”),
wur,,(South Scots) simple past tense of be,
wur,,(South Scots) simple past tense of be,
wush,,(South Scots) wish,
wuss,,"juice, The liquid obtained from boiling or squeezing",wus
wynd,/wəind/,"alley, lane, wynd",wynde
wyte,/wəit/,"to blame, 1817, Walter Scott, Rob Roy, II.1:, Na, na,",wītan
yaff,,To bark like a snarling dog.,
yaird,/jeːrd/,"yard (measurement), garden, yard",ġeard
yammer,,(intransitive) to lament,
yammer,,a cry of lamentation,
yank,,"a sudden tug, a jerk, a yank, a blow, a slap, 1833,",
yank,,"to jerk, to pull suddenly, to move quickly or in a",
ye,,you,
year,[(j)iːr],year,yeer
yearock,,A hen that is not yet one year old.,
yeet,,yet,
yeet,,yet,
yeh,,"(South Scots) one, Jist the yeh for mei, ta., Just",ā
yeirhunder,,A century.,
yeld,[jɛl(d)],"barren, not pregnant, not giving milk, (of inanimate",yeld
yeld,[jɛl(d)],"barren ewe or cow, etc.",yeld
yeld,[jɛl(d)],to cease to milk a pregnant cow when the flow stops,yeld
yella,/ˈjɛ.lə/,yellow,
yelli,/ˈjɛlɪ/,(South Scots) yellow,ġeolo
yellih,,Alternative spelling of yelli,
yer,,your,
yerd,,"Archaic spelling of yird (“earth, ground”).",
yerd-hunger,/ˈyɜːd ˌhʌŋɡə/,(obsolete) A desire to own land.,
Yerlston,,Earlston (a village in Scotland),Erlistoun
yersel,,"yourself
Tak a guid leuk at yersel.Take a good look at yourself.",
yestreen,,"yesterday evening, the night before",yestereven
yestreen,,"last night, yesterday",yestereven
yet,[jɛt],"yet, up to now, now as before, at present, still",ġīet
yett,,"gate, 1983, William L. Lorimer (translator), John's",yate
yez,,Alternative form of youz,
yill,/jɪl/,ale,ale
yince,,(South Scots) once,
yinst,,once,
yinst,,once,
yird,/jɪrd/,"earth, sod, soil, topsoil, mould, loam, ground",yerd
yird,/jɪrd/,"to bury, to inter",yerd
Yird,,,
yirdit,/jɪrdɪt/,simple past tense and past participle of yird,
yirdit,/jɪrdɪt/,"buried, interred",
yirdquauk,,"earthquake
Synonym: earthquake
1983,  William Lorimer,  “Matthew”, in  The New Testament in Scots:The centurion an the sodgers at wis keepin watch owre Jesus wi him wis ill fleyed whan they saw the yirdquauk an aa, an said, ""Atweill wis he a son o God, that ane!""Now when the centurion, and they that were with him, watching Jesus, saw the earthquake, and those things that were done, they feared greatly, saying, Truly this was the Son of God.",
yirm,,To whine or complain.,yarmen
yirn,,To coagulate milk.,
yirth,,"earth
2016 March 2,  Paisley, Janet,  “Humour's no juist fur fun... It's a wey tae fecht”, in  The National‎[1]:But there’s nae gettin awa fae the haurd times oor yirth, an oor country, are gaun through the noo. Fowk are stervin in the UK, queuin fur haundoots o breid they hinnae siller tae buy.(please add an English translation of this quote)",
yiz,,Alternative form of youz,
yland,,Alternative form of iland,
yochel,,yokel,
yon,[jon],"that, those, yonder (indicating a person or thing at",yon
yon,[jon],"that one person or thing, etc., those",yon
yon,[jon],"yonder, over there, further away, thither, to that",yon
yoursel,,yourself,
youthheid,,youthhead; youth,
youz,,You (plural form).,
yow,,(South Scots) you,ēow
yowe,[jʌu],"ewe (female sheep), 1794,  Robert Burns,  The Highland",ewe
yowie,,Diminutive of yowe (“ewe”),
yuck,,"to chuck, to throw, A yuckit it inti the bucket. ―",chuck
yuck,,"a throw, a small stone that can be thrown, Ye cin finnd",chuck
yuggle,,owl,
Yule,,Christmas,yol
Zambie,,Zambia,
